GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
5595	5	D14	-1.26	985	985	1	0	0	3	0	5595	MAPK3	s11142
5832	5	J02	-1.26	985	985	0.43761713593178553	0	2	3	67	5832	ALDH18A1	s11635
51135	6	O20	-1.26	985	985	0.013244861582637556	0	1	3	33	51135	IRAK4	s27529
5156	3	L01	-1.24	985	985	0.3681656412931815	0	1	3	33	5156	PDGFRA	s10235
93	3	M15	-1.24	985	985	0.3326379496788878	0	2	3	67	93	ACVR2B	s984
5261	3	N05	-1.23	985	985	0.5413736014023849	0	1	3	33	5261	PHKG2	s10452
51265	2	B03	-1.23	985	985	0.6319690440197648	0	1	3	33	51265	CDKL3	s27797
6446	3	K19	-1.23	985	985	0.14891307591994477	0	1	3	33	6446	SGK1	s741
83983	2	D15	-1.23	985	985	0.5006657766063981	0	1	3	33	83983	TSSK6	s38366
2268	5	M16	-1.22	985	985	0.7257964213599563	0	1	3	33	2268	FGR	s5187
64122	2	J15	-1.22	985	985	1	0	0	3	0	64122	FN3K	s34477
8476	2	A17	-1.22	985	985	0.616732514738257	0	1	3	33	8476	CDC42BPA	s16096
701	1	H14	-1.22	985	985	1	0	0	3	0	701	BUB1B	s259
5214	5	L19	-1.21	985	985	0.4888510260718534	0	1	3	33	5214	PFKP	s10374
2646	1	P13	-1.21	985	985	0.7859101602288482	0	1	3	33	2646	GCKR	s5651
4752	5	H09	-1.21	985	985	0.5237462869446414	0	1	3	33	4752	NEK3	s9447
818	5	C02	-1.21	985	985	0.8106045710792896	0	1	3	33	818	CAMK2G	s2369
79012	6	L19	-1.21	985	985	0.5056729914275675	0	1	3	33	79012	CAMKV	s35420
256356	6	J08	-1.2	985	985	0.3163282521144968	0	2	3	67	256356	GK5	s48767
51755	2	C20	-1.2	985	985	1	0	0	3	0	51755	CRKRS	s28621
167359	2	P12	-1.2	985	985	1	0	0	3	0	167359	NIM1	s46662
51727	6	C18	-1.19	985	985	1	0	0	3	0	51727	CMPK1	s28584
28996	2	M20	-1.19	985	985	0.06707761000985435	0	2	3	67	28996	HIPK2	s26381
94	5	M17	-1.19	985	985	0.4306383301047231	0	1	3	33	94	ACVRL1	s988
29110	3	K21	-1.19	985	985	1	0	0	3	0	29110	TBK1	s762
160851	2	H08	-1.19	985	985	0.7417599745305574	0	1	3	33	160851	DGKH	s46227
202374	6	H16	-1.19	985	985	0.52779145619165	0	1	3	33	202374	STK32A	s47445
1111	1	J14	-1.18	985	985	1	0	0	3	0	1111	CHEK1	s502
5592	5	D08	-1.18	985	985	0.2758650428466736	0	2	3	67	5592	PRKG1	s11133
57410	4	H17	-1.18	985	985	0.5570161127168931	0	1	3	33	57410	SCYL1	s33014
5362	5	P13	-1.18	985	985	0.24102731049776482	0	2	3	67	5362	PLXNA2	s10701
140901	6	F12	-1.18	985	985	0.42376857333488666	0	2	3	67	140901	STK35	s44461
112464	6	B14	-1.18	985	985	1	0	0	3	0	112464	PRKCDBP	s195583
3706	1	F09	-1.17	985	985	0.10549424402902442	0	2	3	67	3706	ITPKA	s7625
1159	5	A09	-1.17	985	985	0.12600967938449054	0	1	3	33	1159	CKMT1B	s223239
55277	6	N10	-1.16	985	985	0.2486852301260257	0	1	3	33	55277	FGGY	s30617
5364	4	N02	-1.16	985	985	0.5523613276041179	0	1	3	33	5364	PLXNB1	s10703
5261	5	N05	-1.16	985	985	0.5413736014023849	0	1	3	33	5261	PHKG2	s10453
780	3	A08	-1.14	985	985	0.06814367304073891	0	2	3	67	780	DDR1	s2299
127933	6	D12	-1.14	985	985	0.1572492234821362	0	1	3	33	127933	UHMK1	s43240
2322	3	M20	-1.14	985	985	1	0	0	3	0	2322	FLT3	s5291
5364	2	N02	-1.14	985	985	0.5523613276041179	0	1	3	33	5364	PLXNB1	s10702
57172	6	H13	-1.14	985	985	0.39232960968384667	0	2	3	67	57172	CAMK1G	s224457
4215	5	D19	-1.13	985	985	0.8313003063248433	0	1	3	33	4215	MAP3K3	s8672
79934	6	N13	-1.13	985	985	0.29286855605079487	0	2	3	67	79934	ADCK4	s36678
5290	1	M16	-1.13	985	985	0.1429251495216275	0	2	3	67	5290	PIK3CA	s10520
6416	1	K11	-1.13	985	985	1	0	0	3	0	6416	MAP2K4	s224602
166614	6	H10	-1.13	985	985	1	0	0	3	0	166614	DCLK2	s46619
81788	6	P09	-1.13	985	985	0.31072813412723216	0	2	3	67	81788	NUAK2	s37781
83440	2	P11	-1.12	985	985	0.16826263355560978	0	2	3	67	83440	ADPGK	s37907
5616	5	H04	-1.12	985	985	0.06461841840387002	0	2	3	67	5616	PRKY	s11199
51530	2	B09	-1.11	985	985	0.04584422763446253	0	1	3	33	51530	ZC3HC1	s28276
5297	1	L18	-1.11	985	985	1	0	0	3	0	5297	PI4KA	s224264
284086	4	J18	-1.11	985	985	0.1749287298067787	0	2	3	67	284086	NEK8	s49486
53354	6	E04	-1.1	985	985	0.20492054529321616	0	2	3	67	53354	PANK1	s28720
2872	3	B03	-1.1	985	985	0.05995746413864871	0	2	3	67	2872	MKNK2	s6094
65018	6	L03	-1.1	985	985	0.6117977992315216	0	1	3	33	65018	PINK1	s35168
55561	2	F09	-1.1	985	985	1	0	0	3	0	55561	CDC42BPG	s30983
5297	5	K17	-1.1	985	985	1	0	0	3	0	5297	PI4KA	s224265
5600	5	F02	-1.09	985	985	0.5989144300986156	0	1	3	33	5600	MAPK11	s11157
65975	4	L17	-1.09	985	985	0.15962094132036175	0	1	3	33	65975	STK33	s35285
203	5	I09	-1.09	985	985	0.10887309510281705	0	2	3	67	203	AK1	s471
11200	4	C08	-1.09	985	985	0.3020661501420381	0	2	3	67	11200	CHEK2	s22120
5063	1	I14	-1.08	985	985	0.3364281147333843	0	2	3	67	5063	PAK3	s10025
10154	4	O09	-1.08	985	985	0.004301256573156062	0	2	3	67	10154	PLXNC1	s19776
204851	4	H22	-1.08	985	985	0.40183481896012563	0	1	3	33	204851	HIPK1	s47548
90956	2	B06	-1.08	985	985	1	0	0	3	0	90956	ADCK2	s40536
29993	2	O10	-1.06	985	985	0.019823208311735195	0	2	3	67	29993	PACSIN1	s26862
120892	6	D06	-1.06	985	985	1	0	0	3	0	120892	LRRK2	s42415
3815	1	H01	-1.06	985	985	0.6174340415569178	0	1	3	33	3815	KIT	s7869
10769	1	F10	-1.06	985	985	0.7657904375437099	0	1	3	33	10769	PLK2	s64
55300	6	B17	-1.06	985	985	0.8466506431260321	0	1	3	33	55300	PI4K2B	s30683
55229	2	B15	-1.06	985	985	0.2253587097904691	0	1	3	33	55229	PANK4	s224353
7272	5	E17	-1.06	985	985	1	0	0	3	0	7272	TTK	s224756
5753	3	H18	-1.05	985	985	1	0	0	3	0	5753	PTK6	s11488
10201	6	O13	-1.03	985	985	0.4549589703746312	0	1	3	33	10201	NME6	s19885
545	1	J18	-1.03	985	985	7.773571614640179e-4	0	2	3	67	545	ATR	s534
167359	4	P12	-1.03	985	985	1	0	0	3	0	167359	NIM1	s46663
2870	3	B01	-1.02	985	985	0.7269179073447931	0	1	3	33	2870	GRK6	s6091
23729	2	K06	-1.02	985	985	0.63605319822886	0	1	3	33	23729	SHPK	s24334
1160	3	A11	-1.02	985	985	0.5253671153260834	0	1	3	33	1160	CKMT2	s3101
1024	5	C16	-1.02	985	985	0.2520947281259226	0	2	3	67	1024	CDK8	s2833
30849	3	E15	-1.02	985	985	0.6560213136001942	0	1	3	33	30849	PIK3R4	s104
657	5	G17	-1.02	985	985	0.7882818880088798	0	1	3	33	657	BMPR1A	s282
4919	1	I04	-1.02	985	985	0.5285977314514254	0	1	3	33	4919	ROR1	s9755
83931	4	D11	-1.01	985	985	0.4205261107624385	0	1	3	33	83931	STK40	s38327
124923	4	P06	-1.01	985	985	0.2779820594558529	0	1	3	33	124923	FLJ25006	s42819
146057	6	F16	-1	985	985	1	0	0	3	0	146057	TTBK2	s44814
23139	5	E03	-1	985	985	0.31584589346259895	0	1	3	33	23139	MAST2	s44
5753	5	H18	-1	985	985	1	0	0	3	0	5753	PTK6	s11489
80342	2	P03	-1	985	985	1	0	0	3	0	80342	TRAF3IP3	s37258
22858	6	G08	-0.99	985	985	0.5722988352933202	0	1	3	33	22858	ICK	s22516
2050	3	G09	-0.99	985	985	0.7074327874242138	0	1	3	33	2050	EPHB4	s244
5891	1	D22	-0.99	985	985	1	0	0	3	0	5891	MOK	s18
9451	4	K07	-0.99	985	985	0.17134841640002052	0	2	3	67	9451	EIF2AK3	s18102
10783	6	A22	-0.99	985	985	0.09525258236849332	0	2	3	67	10783	NEK6	s21185
55558	6	F07	-0.99	985	985	0.04326310396002465	0	2	3	67	55558	PLXNA3	s30979
9448	2	K05	-0.98	985	985	1	0	0	3	0	9448	MAP4K4	s18095
369	1	L06	-0.98	985	985	1	0	0	3	0	369	ARAF	s575
5159	1	K04	-0.98	985	985	0.33020547850876586	0	1	3	33	5159	PDGFRB	s10240
8527	4	C05	-0.98	985	985	0.4217943137388772	0	2	3	67	8527	DGKD	s16210
1196	5	A15	-0.98	985	985	0.17726714521010684	0	2	3	67	1196	CLK2	s3167
658	3	O17	-0.97	985	985	0.40088985026969914	0	1	3	33	658	BMPR1B	s2042
558	1	P14	-0.97	985	985	0.22423604125393354	0	1	3	33	558	AXL	s1845
90956	6	B06	-0.96	985	985	1	0	0	3	0	90956	ADCK2	s40538
3707	3	E12	-0.96	985	985	0.6973519480854362	0	1	3	33	3707	ITPKB	s7629
8899	6	G07	-0.96	985	985	0.06778751358521673	0	2	3	67	8899	PRPF4B	s17019
4832	6	L16	-0.96	985	985	0.41496022973986496	0	1	3	33	4832	NME3	s194659
5581	1	A09	-0.96	985	985	0.8556175621945799	0	1	3	33	5581	PRKCE	s11101
65061	2	L05	-0.96	985	985	0.7379650436880644	0	1	3	33	65061	CDK15	s35180
9807	2	M07	-0.96	985	985	0.80884412834198	0	1	3	33	9807	IP6K1	s18957
5214	1	K20	-0.95	985	985	0.4888510260718534	0	1	3	33	5214	PFKP	s10372
55437	6	D05	-0.95	985	985	1	0	0	3	0	55437	STRADB	s30875
1841	1	J13	-0.95	985	985	1	0	0	3	0	1841	DTYMK	s4357
64768	4	J19	-0.95	985	985	0.49730891837793745	0	1	3	33	64768	IPPK	s34897
7046	5	P06	-0.95	985	985	0.06123353997918445	0	1	3	33	7046	TGFBR1	s14073
1445	5	C05	-0.95	985	985	0.36000032064941645	0	2	3	67	1445	CSK	s3614
7443	2	A01	-0.95	985	985	1	0	0	3	0	7443	VRK1	s14820
202374	4	H16	-0.94	985	985	0.52779145619165	0	1	3	33	202374	STK32A	s47444
56911	4	N14	-0.94	985	985	0.7297082348797997	0	1	3	33	56911	MAP3K7CL	s32373
81629	6	P07	-0.94	985	985	0.7632538929287971	0	1	3	33	81629	TSSK3	s37747
23729	4	K06	-0.94	985	985	0.63605319822886	0	1	3	33	23729	SHPK	s24335
26576	2	K22	-0.93	985	985	1	0	0	3	0	26576	SRPK3	s25545
5610	3	F22	-0.93	985	985	1	0	0	3	0	5610	EIF2AK2	s11186
660	1	P22	-0.92	985	985	0.8451209842480347	0	1	3	33	660	BMX	s2047
5128	1	I20	-0.92	985	985	0.8057371647408377	0	1	3	33	5128	PCTK2	s10159
23617	4	I20	-0.92	985	985	0.5685116559202369	0	1	3	33	23617	TSSK2	s24209
5315	3	P09	-0.92	985	985	0.8267927745379583	0	1	3	33	5315	PKM2	s10575
5636	3	H12	-0.92	985	985	0.16553075913247003	0	2	3	67	5636	PRPSAP2	s11243
56155	2	F21	-0.92	985	985	1	0	0	3	0	56155	TEX14	s32015
9829	6	M09	-0.91	985	985	0.3291865213259698	0	1	3	33	9829	DNAJC6	s19016
23677	2	K02	-0.91	985	985	0.15116744957170497	0	2	3	67	23677	SH3BP4	s24313
7786	6	A09	-0.91	985	985	0.4046637620406265	0	1	3	33	7786	MAP3K12	s15346
389840	4	L10	-0.91	985	985	1	0	0	3	0	389840	MAP3K15	s52569
23097	4	G20	-0.91	985	985	0.6110894010549367	0	1	3	33	23097	CDK19	s23029
8517	6	A21	-0.91	985	985	0.3403383558780712	0	2	3	67	8517	IKBKG	s16188
6733	1	K21	-0.91	985	985	0.6285423336136156	0	1	3	33	6733	SRPK2	s13453
57787	2	J03	-0.9	985	985	0.8132249172726598	0	1	3	33	57787	MARK4	s33717
2712	5	O18	-0.9	985	985	0.3199693633296539	0	1	3	33	2712	GK2	s5789
9024	4	G15	-0.9	985	985	0.4905501351897289	0	1	3	33	9024	BRSK2	s17198
8631	4	E01	-0.9	985	985	0.6579769684138139	0	1	3	33	8631	SKAP1	s16421
83942	4	D13	-0.9	985	985	1	0	0	3	0	83942	TSSK1B	s38354
3098	5	B13	-0.9	985	985	0.12915165122519273	0	2	3	67	3098	HK1	s6559
120892	2	D06	-0.89	985	985	1	0	0	3	0	120892	LRRK2	s42413
10114	3	M03	-0.89	985	985	1	0	0	3	0	10114	HIPK3	s223084
5597	3	D18	-0.89	985	985	0.45018443411175657	0	2	3	67	5597	MAPK6	s11147
9223	6	I15	-0.89	985	985	0.4198211655321636	0	2	3	67	9223	MAGI1	s17637
7048	5	P08	-0.89	985	985	0.6979512511585344	0	1	3	33	7048	TGFBR2	s14079
8986	2	G09	-0.89	985	985	0.11869258789990493	0	2	3	67	8986	RPS6KA4	s17138
5610	5	F22	-0.89	985	985	1	0	0	3	0	5610	EIF2AK2	s11187
6416	5	L12	-0.89	985	985	1	0	0	3	0	6416	MAP2K4	s12703
9467	6	K13	-0.89	985	985	0.4422434424787391	0	2	3	67	9467	SH3BP5	s18142
6196	3	J22	-0.88	985	985	0.6670053906357563	0	1	3	33	6196	RPS6KA2	s12277
57396	6	H15	-0.88	985	985	0.3063895015948539	0	2	3	67	57396	CLK4	s32988
701	5	G13	-0.88	985	985	1	0	0	3	0	701	BUB1B	s261
1263	5	A19	-0.88	985	985	0.5647021859708848	0	1	3	33	1263	PLK3	s223278
157	5	O01	-0.88	985	985	1	0	0	3	0	157	ADRBK2	s1132
5108	5	J15	-0.88	985	985	1	0	0	3	0	5108	PCM1	s10129
5289	3	N13	-0.88	985	985	0.6955492835432048	0	1	3	33	5289	PIK3C3	s10518
51727	4	C18	-0.87	985	985	1	0	0	3	0	51727	CMPK1	s28583
5298	5	P03	-0.87	985	985	1	0	0	3	0	5298	PI4KB	s10543
5297	3	K17	-0.87	985	985	1	0	0	3	0	5297	PI4KA	s710
26524	4	K20	-0.87	985	985	0.7980519187497821	0	1	3	33	26524	LATS2	s25504
57147	4	H11	-0.87	985	985	0.2298385526002553	0	1	3	33	57147	SCYL3	s32779
90956	4	B06	-0.87	985	985	1	0	0	3	0	90956	ADCK2	s40537
7444	4	A03	-0.86	985	985	0.1551288972979594	0	2	3	67	7444	VRK2	s224777
5579	5	B06	-0.86	985	985	0.4998279675067444	0	1	3	33	5579	PRKCB	s11097
1018	1	D07	-0.85	985	985	0.32510035834874595	0	1	3	33	1018	CDK3	s2819
85366	2	P19	-0.85	985	985	1	0	0	3	0	85366	MYLK2	s39931
4833	5	H15	-0.85	985	985	0.6637994301900805	0	1	3	33	4833	NME4	s9596
9061	6	G19	-0.85	985	985	0.7835207857426042	0	1	3	33	9061	PAPSS1	s17284
139728	6	F08	-0.85	985	985	1	0	0	3	0	139728	PNCK	s44237
8844	2	E15	-0.85	985	985	1	0	0	3	0	8844	KSR1	s16885
5156	5	L01	-0.85	985	985	0.3681656412931815	0	1	3	33	5156	PDGFRA	s10236
57147	2	H11	-0.85	985	985	0.2298385526002553	0	1	3	33	57147	SCYL3	s32778
55224	6	B13	-0.85	985	985	0.2420689920335366	0	1	3	33	55224	ETNK2	s30487
7083	1	O11	-0.84	985	985	0.8541480313611873	0	1	3	33	7083	TK1	s14158
146057	2	F16	-0.84	985	985	1	0	0	3	0	146057	TTBK2	s44812
9020	4	G13	-0.84	985	985	0.21210023839823638	0	2	3	67	9020	MAP3K14	s17187
23654	6	I22	-0.84	985	985	1	0	0	3	0	23654	PLXNB2	s24288
26750	6	M02	-0.84	985	985	0.7428374701154535	0	1	3	33	26750	RPS6KC1	s25626
6850	5	N16	-0.84	985	985	0.5539165275057966	0	1	3	33	6850	SYK	s13681
11184	4	G01	-0.84	985	985	0.6758735153586676	0	1	3	33	11184	MAP4K1	s223205
805	3	A12	-0.83	985	985	0.3949361085107765	0	2	3	67	805	CALM2	s2344
558	3	O13	-0.83	985	985	0.22423604125393354	0	1	3	33	558	AXL	s1846
114783	6	B16	-0.83	985	985	0.8369231612231545	0	1	3	33	114783	LMTK3	s41590
4139	3	D13	-0.83	985	985	0.8537790972078008	0	1	3	33	4139	MARK1	s8512
4915	5	H21	-0.83	985	985	1	0	0	3	0	4915	NTRK2	s9750
55750	4	F17	-0.82	985	985	0.3127423760054778	0	1	3	33	55750	AGK	s31414
8767	5	G11	-0.82	985	985	0.167886906532244	0	2	3	67	8767	RIPK2	s225035
11329	4	E22	-0.82	985	985	1	0	0	3	0	11329	STK38	s22338
5871	3	J04	-0.82	985	985	1	0	0	3	0	5871	MAP4K2	s11688
23049	6	G18	-0.82	985	985	0.176535982913321	0	2	3	67	23049	SMG1	s223562
341676	6	L02	-0.82	985	985	1	0	0	3	0	341676	NEK5	s223900
51678	2	C14	-0.82	985	985	0.09898093293408163	0	2	3	67	51678	MPP6	s28517
2324	5	M22	-0.82	985	985	1	0	0	3	0	2324	FLT4	s5296
815	1	B17	-0.81	985	985	0.3865956624254851	0	1	3	33	815	CAMK2A	s2358
6197	5	L02	-0.81	985	985	0.7341331151982424	0	1	3	33	6197	RPS6KA3	s12281
65125	2	L07	-0.81	985	985	1	0	0	3	0	65125	WNK1	s35233
65018	2	L03	-0.81	985	985	0.6117977992315216	0	1	3	33	65018	PINK1	s35166
51447	1	H20	-0.81	985	985	0.4981495389157674	0	1	3	33	51447	IP6K2	s295
8428	3	G14	-0.8	985	985	0.37158149943285645	0	2	3	67	8428	STK24	s15994
91	3	M11	-0.8	985	985	1	0	0	3	0	91	ACVR1B	s978
6093	1	I13	-0.8	985	985	0.2833224079858616	0	1	3	33	6093	ROCK1	s224548
3101	1	A18	-0.8	985	985	0.3213262262883209	0	2	3	67	3101	HK3	s6563
117283	2	D02	-0.8	985	985	0.37351828888411037	0	2	3	67	117283	IP6K3	s42154
4356	5	F19	-0.8	985	985	0.5073345937729798	0	1	3	33	4356	MPP3	s8948
983	1	J08	-0.8	985	985	0.22872021555175634	0	1	3	33	983	CDC2	s463
5891	3	C21	-0.79	985	985	1	0	0	3	0	5891	MOK	s19
91754	4	B08	-0.79	985	985	0.3421309514635153	0	2	3	67	91754	NEK9	s40772
660	3	O21	-0.79	985	985	0.8451209842480347	0	1	3	33	660	BMX	s2048
23617	6	I20	-0.79	985	985	0.5685116559202369	0	1	3	33	23617	TSSK2	s24210
10494	2	A08	-0.79	985	985	0.2747651520349163	0	1	3	33	10494	STK25	s20568
695	1	B03	-0.79	985	985	0.5923672106418437	0	1	3	33	695	BTK	s2124
114783	4	B16	-0.79	985	985	0.8369231612231545	0	1	3	33	114783	LMTK3	s41589
8550	6	C09	-0.79	985	985	0.27905224415033536	0	2	3	67	8550	MAPKAPK5	s16280
4356	3	F19	-0.78	985	985	0.5073345937729798	0	1	3	33	4356	MPP3	s8947
55589	2	F13	-0.78	985	985	0.29708393425447915	0	1	3	33	55589	BMP2K	s31027
55450	4	F03	-0.78	985	985	0.18889296793643992	0	2	3	67	55450	CAMK2N1	s30877
58538	4	J07	-0.77	985	985	0.3662044389516371	0	1	3	33	58538	MPP4	s33941
23178	6	I04	-0.77	985	985	1	0	0	3	0	23178	PASK	s23213
1459	3	C17	-0.77	985	985	0.2038421057599728	0	2	3	67	1459	CSNK2A2	s3640
54963	4	E16	-0.77	985	985	1	0	0	3	0	54963	UCKL1	s29867
1326	1	B22	-0.77	985	985	0.2049843695967591	0	1	3	33	1326	MAP3K8	s3383
54963	6	E16	-0.77	985	985	1	0	0	3	0	54963	UCKL1	s29868
9262	6	I21	-0.76	985	985	0.8030474085185332	0	1	3	33	9262	STK17B	s17711
8737	2	E07	-0.76	985	985	0.47512194828929566	0	1	3	33	8737	RIPK1	s16651
1716	3	I08	-0.76	985	985	0.7497682198670443	0	1	3	33	1716	DGUOK	s4072
2043	3	K04	-0.76	985	985	1	0	0	3	0	2043	EPHA4	s223491
6714	5	L16	-0.76	985	985	1	0	0	3	0	6714	SRC	s13414
166614	4	H10	-0.75	985	985	1	0	0	3	0	166614	DCLK2	s46618
5361	5	P11	-0.75	985	985	0.6961509648010245	0	1	3	33	5361	PLXNA1	s10698
8576	6	C19	-0.75	985	985	0.3383200143128523	0	1	3	33	8576	STK16	s16339
9578	6	K17	-0.75	985	985	0.2940788349241128	0	2	3	67	9578	CDC42BPB	s18403
64080	6	J11	-0.75	985	985	0.0431506835839513	0	2	3	67	64080	RBKS	s34396
4214	1	C18	-0.75	985	985	0.46378775746295825	0	1	3	33	4214	MAP3K1	s8667
5127	1	I18	-0.75	985	985	1	0	0	3	0	5127	PCTK1	s10156
92	5	M13	-0.75	985	985	1	0	0	3	0	92	ACVR2A	s982
9060	6	G17	-0.75	985	985	0.426402599453749	0	2	3	67	9060	PAPSS2	s17281
6733	3	L22	-0.74	985	985	0.6285423336136156	0	1	3	33	6733	SRPK2	s13454
3702	5	E06	-0.74	985	985	0.3493701096516353	0	1	3	33	3702	ITK	s7615
1326	5	A21	-0.74	985	985	0.2049843695967591	0	1	3	33	1326	MAP3K8	s3385
197258	6	H12	-0.73	985	985	0.27583851392139624	0	1	3	33	197258	FUK	s47086
7046	1	O05	-0.73	985	985	0.06123353997918445	0	1	3	33	7046	TGFBR1	s14071
8396	5	G10	-0.73	985	985	0.5608703600386435	0	1	3	33	8396	PIP4K2B	s15938
5589	1	C03	-0.73	985	985	2.006654187013706e-4	0	2	3	67	5589	PRKCSH	s11125
5157	1	D20	-0.72	985	985	0.503173589401055	0	1	3	33	5157	PDGFRL	s10
1841	5	I14	-0.72	985	985	1	0	0	3	0	1841	DTYMK	s4359
10461	4	A06	-0.72	985	985	0.5492400922783811	0	1	3	33	10461	MERTK	s20473
817	1	B21	-0.71	985	985	0.245087272106067	0	2	3	67	817	CAMK2D	s2364
1608	3	I02	-0.71	985	985	0.3051526833311993	0	2	3	67	1608	DGKG	s3918
57787	6	J03	-0.7	985	985	0.8132249172726598	0	1	3	33	57787	MARK4	s33719
91156	4	P02	-0.7	985	985	0.5114723003066808	0	1	3	33	91156	IGFN1	s40589
6787	3	N02	-0.7	985	985	0.06886575114281587	0	1	3	33	6787	NEK4	s13565
8317	4	A15	-0.7	985	985	0.5879630516640302	0	1	3	33	8317	CDC7	s15827
56911	2	N14	-0.7	985	985	0.7297082348797997	0	1	3	33	56911	MAP3K7CL	s32372
130106	6	D14	-0.7	985	985	0.13570264542884733	0	2	3	67	130106	CIB4	s43475
30811	6	O12	-0.7	985	985	1	0	0	3	0	30811	HUNK	s26910
2050	5	G09	-0.69	985	985	0.7074327874242138	0	1	3	33	2050	EPHB4	s245
80201	4	N19	-0.69	985	985	0.7050812865107606	0	1	3	33	80201	HKDC1	s37045
29110	1	L22	-0.69	985	985	1	0	0	3	0	29110	TBK1	s761
4900	5	H17	-0.68	985	985	0.7617232110912548	0	1	3	33	4900	NRGN	s224138
146057	4	F16	-0.68	985	985	1	0	0	3	0	146057	TTBK2	s44813
5286	3	N07	-0.68	985	985	0.70567033853504	0	1	3	33	5286	PIK3C2A	s10509
4296	1	E12	-0.68	985	985	0.6900983695688802	0	1	3	33	4296	MAP3K11	s8814
65266	4	L11	-0.68	985	985	0.6053911658113715	0	1	3	33	65266	WNK4	s35276
8999	6	G11	-0.68	985	985	0.38081492536382516	0	1	3	33	8999	CDKL2	s17166
6714	3	L16	-0.68	985	985	1	0	0	3	0	6714	SRC	s13413
54103	2	N06	-0.68	985	985	1	0	0	3	0	54103	PION	s28869
2931	3	B05	-0.68	985	985	0.7782017231431732	0	1	3	33	2931	GSK3A	s6237
6416	3	L12	-0.68	985	985	1	0	0	3	0	6416	MAP2K4	s12702
27347	4	M16	-0.67	985	985	0.45229156333292725	0	1	3	33	27347	STK39	s26208
143098	4	F14	-0.67	985	985	0.7534480408132289	0	1	3	33	143098	MPP7	s44505
8503	6	A19	-0.67	985	985	0.8025967160895138	0	1	3	33	8503	PIK3R3	s16153
2051	1	L17	-0.67	985	985	0.06250846047717572	0	1	3	33	2051	EPHB6	s4746
29922	2	O04	-0.67	985	985	0.7190029674303495	0	1	3	33	29922	NME7	s26706
11183	2	E21	-0.67	985	985	0.6612198966814	0	1	3	33	11183	MAP4K5	s22077
6795	5	N14	-0.66	985	985	0.49224547479325115	0	1	3	33	6795	AURKC	s13584
389840	6	L10	-0.66	985	985	1	0	0	3	0	389840	MAP3K15	s52570
9263	2	K01	-0.66	985	985	0.6068209069196185	0	1	3	33	9263	STK17A	s17712
4140	3	D15	-0.66	985	985	0.7678065783069619	0	1	3	33	4140	MARK3	s8515
2263	1	N11	-0.66	985	985	1	0	0	3	0	2263	FGFR2	s5173
27231	2	M12	-0.66	985	985	0.7155645633669596	0	1	3	33	27231	ITGB1BP3	s25995
4214	5	D17	-0.66	985	985	0.46378775746295825	0	1	3	33	4214	MAP3K1	s8669
23387	6	N04	-0.66	985	985	0.12722524311274563	0	1	3	33	23387	SIK3	s225956
1160	1	B12	-0.66	985	985	0.5253671153260834	0	1	3	33	1160	CKMT2	s3100
4830	1	G12	-0.66	985	985	0.2491677452305598	0	2	3	67	4830	NME1	s224120
29763	4	M22	-0.65	985	985	0.3553452456544993	0	1	3	33	29763	PACSIN3	s26563
89882	4	B04	-0.65	985	985	1	0	0	3	0	89882	TPD52L3	s195534
64122	6	J15	-0.65	985	985	1	0	0	3	0	64122	FN3K	s34479
10595	6	A12	-0.65	985	985	0.1357114611947858	0	2	3	67	10595	ERN2	s223138
3717	3	E16	-0.65	985	985	0.7027172191541226	0	1	3	33	3717	JAK2	s7650
80851	6	N20	-0.65	985	985	0.8272058283347674	0	1	3	33	80851	SH3BP5L	s37444
27	5	M07	-0.65	985	985	0.12479298752284478	0	1	3	33	27	ABL2	s872
51727	2	C18	-0.65	985	985	1	0	0	3	0	51727	CMPK1	s28582
269	3	O09	-0.65	985	985	1	0	0	3	0	269	AMHR2	s1326
5288	5	N11	-0.65	985	985	0.8581654294803818	0	1	3	33	5288	PIK3C2G	s10516
4638	5	H05	-0.65	985	985	0.3923403075906967	0	1	3	33	4638	MYLK	s9195
1020	1	D11	-0.65	985	985	0.43791830673331555	0	2	3	67	1020	CDK5	s2825
269	5	O09	-0.64	985	985	1	0	0	3	0	269	AMHR2	s1327
23139	3	E03	-0.64	985	985	0.31584589346259895	0	1	3	33	23139	MAST2	s43
8408	5	G12	-0.64	985	985	0.27046109815141445	0	1	3	33	8408	ULK1	s15965
57538	4	H19	-0.64	985	985	0.6708255600617172	0	1	3	33	57538	ALPK3	s33260
122481	4	D10	-0.64	985	985	0.6845827783886815	0	1	3	33	122481	AK7	s42535
23012	2	G12	-0.63	985	985	0.21634697515205623	0	1	3	33	23012	STK38L	s22826
1969	5	I18	-0.63	985	985	0.14191407357497604	0	2	3	67	1969	EPHA2	s4566
22848	2	G04	-0.63	985	985	0.09998764181149514	0	2	3	67	22848	AAK1	s22493
112464	4	B14	-0.63	985	985	1	0	0	3	0	112464	PRKCDBP	s195582
815	5	A18	-0.63	985	985	0.3865956624254851	0	1	3	33	815	CAMK2A	s2360
57118	2	H07	-0.63	985	985	0.40342526936748624	0	2	3	67	57118	CAMK1D	s32715
2043	5	K04	-0.63	985	985	1	0	0	3	0	2043	EPHA4	s223492
