plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
1	175	1.44	H07	sample	sample	715.8808493	693.203868023	704.5423586615	-22.676981277	1.53	1.29	1.966	0.91	8395	PIP5K1B	s15933
2	348	1.42	O12	sample	sample	429.189601265	565.166099794	497.1778505295	135.976498529	1.31	1.76	0.798	2.042	30811	HUNK	s26908
6	311	1.42	M23	neg	neg	489.509118109	300.767700604	395.1384093565	-188.741417505	1.52	1.15	2.009	0.825	NA	NA	NA
1	293	1.41	M05	sample	sample	636.033904697	573.477631028	604.7557678625	-62.556273669	1.36	1.06	2.436	0.384	6789	STK4	s13570
3	42	1.41	B18	sample	sample	438.697510257	604.371255721	521.534382989	165.673745464	1.46	1.6	0.947	1.87	5585	PKN1	s11114
4	193	1.41	I01	sample	sample	345.646020444	557.740937354	451.693478899	212.09491691	1.1	1.52	0.823	1.99	9113	LATS1	s17393
5	12	1.4	A12	sample	sample	506.402233265	241.797476758	374.0998550115	-264.604756507	1.71	1.67	1.563	1.241	805	CALM2	s2345
6	145	1.4	G01	sample	sample	280.649885105	341.974729605	311.312307355	61.3248445	0.872	1.31	0.297	2.506	11184	MAP4K1	s22082
3	61	1.4	C13	sample	sample	396.936222646	398.545016941	397.7406197935	1.608794295	1.32	1.05	1.766	1.033	1456	CSNK1G3	s3634
3	7	1.39	A07	sample	sample	497.234260542	287.205238606	392.219749574	-210.029021936	1.66	0.759	2.442	0.342	1158	CKM	s3095
2	303	1.39	M15	sample	sample	390.500400769	508.697395091	449.59889793	118.196994322	1.19	1.59	1.046	1.735	9902	MRC2	s19188
2	94	1.39	D22	sample	sample	455.242899359	426.467377794	440.8551385765	-28.775521565	1.39	1.33	1.793	0.986	136371	ASB10	s44003
3	119	1.39	E23	neg	neg	389.84889123	575.858597053	482.8537441415	186.009705823	1.3	1.52	1.141	1.63	NA	NA	NA
6	209	1.38	I17	sample	sample	429.743649176	263.606085291	346.6748672335	-166.137563885	1.34	1.01	2.049	0.708	9252	RPS6KA5	s17693
3	182	1.38	H14	sample	sample	348.010918198	669.127886705	508.5694024515	321.116968507	1.16	1.77	0.758	1.996	5681	PSKH1	s11325
4	112	1.38	E16	sample	sample	348.645642703	587.774337508	468.2099901055	239.128694805	1.11	1.6	0.902	1.851	54963	UCKL1	s29867
3	74	1.38	D02	sample	sample	315.165723026	535.743223829	425.4544734275	220.577500803	1.05	1.42	0.762	1.99	5588	PRKCQ	s11123
2	325	1.38	N13	sample	sample	531.986483755	432.632098812	482.3092912835	-99.354384943	1.62	1.35	1.934	0.816	79934	ADCK4	s36676
4	339	1.37	O03	sample	sample	493.840294129	609.492588216	551.6664411725	115.652294087	1.58	1.66	1.217	1.532	10087	COL4A3BP	s19626
6	51	1.37	C03	sample	sample	424.079143174	350.743506367	387.4113247705	-73.335636807	1.32	1.34	0.163	2.586	8526	DGKE	s16208
5	281	1.37	L17	sample	sample	399.277097087	261.480645928	330.3788715075	-137.796451159	1.35	1.8	1.222	1.525	5213	PFKM	s10371
4	45	1.37	B21	sample	sample	433.762833853	648.787435884	541.2751348685	215.024602031	1.38	1.77	0.997	1.747	55351	STK32B	s30805
3	311	1.37	M23	neg	neg	392.998686662	529.252121683	461.1254041725	136.253435021	1.31	1.4	1.189	1.546	NA	NA	NA
6	64	1.36	C16	sample	sample	496.754797482	335.21603319	415.985415336	-161.538764292	1.54	1.28	0.755	1.975	51701	NLK	s28545
5	1	1.36	A01	sample	sample	451.081781033	331.749483305	391.415632169	-119.332297728	1.52	2.29	0.875	1.848	1119	CHKA	s3009
4	105	1.36	E09	sample	sample	465.055265705	471.518360278	468.2868129915	6.46309457299998	1.48	1.28	1.52	1.202	8780	RIOK3	s16727
2	38	1.36	B14	sample	sample	518.455327439	504.187692985	511.321510212	-14.267634454	1.58	1.57	1.311	1.408	112464	PRKCDBP	s41325
2	311	1.36	M23	neg	neg	419.097151286	457.774912668	438.436031977	38.677761382	1.28	1.43	1.291	1.426	NA	NA	NA
2	32	1.35	B08	sample	sample	507.397517195	453.120597536	480.2590573655	-54.276919659	1.55	1.41	1.398	1.296	91754	NEK9	s40771
5	173	1.35	H05	sample	sample	405.071595171	157.861205891	281.466400531	-247.21038928	1.37	1.09	1.842	0.851	4638	MYLK	s9195
5	262	1.35	K22	sample	sample	381.081211514	327.394481706	354.23784661	-53.686729808	1.29	2.26	0.914	1.779	2066	ERBB4	s4783
5	340	1.35	O04	sample	sample	388.191990116	268.699601444	328.44579578	-119.492388672	1.31	1.85	0.673	2.019	2534	FYN	s5436
2	329	1.35	N17	sample	sample	409.661577425	553.691408852	481.6764931385	144.029831427	1.25	1.73	1.423	1.267	80122	MAP3K19	s36922
2	285	1.34	L21	sample	sample	446.303764224	531.514860563	488.9093123935	85.2110963389999	1.36	1.66	1.416	1.272	79646	PANK3	s35998
2	170	1.34	H02	sample	sample	420.14979528	517.95075766	469.05027647	97.80096238	1.28	1.62	1.001	1.684	152110	NEK10	s45661
6	31	1.34	B07	sample	sample	495.699152072	314.019297619	404.8592248455	-181.679854453	1.54	1.2	0.986	1.685	51347	TAOK3	s27996
2	340	1.33	O04	sample	sample	420.651991617	548.988781964	484.8203867905	128.336790347	1.28	1.71	0.734	1.935	29922	NME7	s26706
2	298	1.33	M10	sample	sample	526.349930657	375.367271499	450.858601078	-150.982659158	1.6	1.17	1.899	0.766	27148	STK36	s25906
1	158	1.33	G14	sample	sample	570.972621556	624.135264293	597.5539429245	53.1626427369999	1.22	1.16	1.193	1.469	4831	NME2	s9591
4	360	1.33	O24	pos	pos	565.801539096	600.587985435	583.1947622655	34.7864463389999	1.81	1.64	1.718	0.938	NA	NA	NA
4	152	1.32	G08	sample	sample	464.950555224	525.867479097	495.4090171605	60.916923873	1.48	1.43	1.579	1.064	22858	ICK	s22515
2	293	1.32	M05	sample	sample	396.744224991	491.216829953	443.980527472	94.472604962	1.21	1.53	0.883	1.757	9748	SLK	s18812
1	140	1.32	F20	sample	sample	548.142297464	872.772269291	710.4572833775	324.629971827	1.17	1.62	0.833	1.798	4751	NEK2	s126
3	292	1.31	M04	sample	sample	486.497407577	530.188303001	508.342855289	43.690895424	1.62	1.4	1.489	1.134	2241	FER	s5110
1	231	1.31	J15	sample	sample	642.781955804	770.649865927	706.7159108655	127.867910123	1.37	1.43	1.647	0.973	1859	DYRK1A	s4399
6	235	1.31	J19	sample	sample	472.019631829	291.034860503	381.527246166	-180.984771326	1.47	1.11	1.615	0.999	64768	IPPK	s34898
1	241	1.31	K01	sample	sample	519.37615077	810.285944622	664.831047696	290.909793852	1.11	1.5	0.496	2.116	6197	RPS6KA3	s12279
5	292	1.3	M04	sample	sample	424.480232856	207.613168385	316.0467006205	-216.867064471	1.43	1.43	1.059	1.536	2241	FER	s5111
1	236	1.29	J20	sample	sample	779.492491231	813.43224843	796.4623698305	33.9397571989999	1.66	1.51	1.84	0.747	8491	MAP4K3	s551
5	231	1.28	J15	sample	sample	491.872595436	216.452076016	354.162335726	-275.42051942	1.66	1.49	2.061	0.506	5108	PCM1	s10129
4	155	1.27	G11	sample	sample	376.501580065	422.190830215	399.34620514	45.68925015	1.2	1.15	1.002	1.542	8999	CDKL2	s17165
5	61	1.26	C13	sample	sample	352.700264094	198.02273376	275.361498927	-154.677530334	1.19	1.37	1.086	1.432	1456	CSNK1G3	s3635
4	142	1.26	F22	sample	sample	457.76536893	516.594818887	487.1800939085	58.829449957	1.46	1.41	1.742	0.776	150094	SIK1	s45377
1	244	1.25	K04	sample	sample	626.546020131	730.719677907	678.632849019	104.173657776	1.34	1.36	1.123	1.384	5159	PDGFRB	s10240
4	125	1.25	F05	sample	sample	419.254713531	549.73530568	484.4950096055	130.480592149	1.34	1.5	1.281	1.225	55500	ETNK1	s30892
3	317	1.25	N05	sample	sample	354.975285623	497.664680487	426.319983055	142.689394864	1.18	1.32	1.179	1.32	5261	PHKG2	s10452
5	376	1.25	P16	sample	sample	411.962312172	284.802241165	348.3822766685	-127.160071007	1.39	1.97	1.076	1.421	7294	TXK	s14534
5	6	1.25	A06	sample	sample	428.934751802	178.868915134	303.901833468	-250.065836668	1.45	1.23	1.187	1.307	699	BUB1	s2132
3	373	1.25	P13	sample	sample	375.158395031	407.126374689	391.14238486	31.967979658	1.25	1.08	1.269	1.222	5362	PLXNA2	s10700
2	150	1.24	G06	sample	sample	476.040653532	398.720619312	437.380636422	-77.32003422	1.45	1.24	1.671	0.817	22853	LMTK2	s22505
4	332	1.24	N20	sample	sample	484.108649648	745.316136779	614.7123932135	261.207487131	1.54	2.03	0.702	1.783	80851	SH3BP5L	s37443
2	105	1.24	E09	sample	sample	536.080497764	408.142146405	472.1113220845	-127.938351359	1.63	1.27	2.124	0.356	8780	RIOK3	s16726
6	356	1.24	O20	sample	sample	533.051668505	355.087358167	444.069513336	-177.964310338	1.66	1.36	0.674	1.802	51135	IRAK4	s27529
5	343	1.24	O07	sample	sample	413.898915783	216.689237167	315.294076475	-197.209678616	1.4	1.5	1.24	1.233	238	ALK	s1271
2	276	1.23	L12	sample	sample	476.344104811	545.035709221	510.689907016	68.69160441	1.45	1.7	1.021	1.44	415116	PIM3	s53946
1	351	1.23	O15	sample	sample	636.542232743	663.294889854	649.9185612985	26.752657111	1.36	1.23	1.672	0.787	7294	TXK	s14532
5	341	1.23	O05	sample	sample	325.537141568	257.788397232	291.6627694	-67.748744336	1.1	1.78	0.645	1.814	208	AKT2	s1217
3	84	1.23	D12	sample	sample	451.805209355	537.658414344	494.7318118495	85.853204989	1.51	1.42	1.74	0.713	5594	MAPK1	s11138
6	225	1.22	J09	sample	sample	478.910092388	259.47657933	369.193335859	-219.433513058	1.49	0.991	2.463	-0.025	60385	TSKS	s34054
4	103	1.22	E07	sample	sample	400.995613873	565.147318329	483.071466101	164.151704456	1.28	1.54	1.063	1.374	8737	RIPK1	s16652
3	117	1.22	E21	sample	sample	426.107362807	523.277423883	474.692393345	97.170061076	1.42	1.38	1.499	0.937	1633	DCK	s187
5	63	1.22	C15	sample	sample	458.16524623	193.172554596	325.668900413	-264.992691634	1.55	1.33	1.601	0.833	1457	CSNK2A1	s3638
5	297	1.22	M09	sample	sample	402.20633722	229.103661108	315.654999164	-173.102676112	1.36	1.58	1.039	1.391	90	ACVR1	s976
2	273	1.21	L09	sample	sample	509.593585053	408.313913464	458.9537492585	-101.279671589	1.55	1.27	1.833	0.592	65220	NADK	s224642
2	215	1.21	I23	neg	neg	395.960848058	501.172454523	448.5666512905	105.211606465	1.21	1.56	0.581	1.835	NA	NA	NA
5	44	1.2	B20	sample	sample	426.930287426	234.589670962	330.759979194	-192.340616464	1.44	1.62	0.629	1.771	5586	PKN2	s11118
1	9	1.2	A09	sample	sample	480.424017615	417.793725845	449.10887173	-62.63029177	1.02	0.775	1.346	1.052	5581	PRKCE	s11101
2	91	1.2	D19	sample	sample	360.309514799	466.796337422	413.5529261105	106.486822623	1.1	1.46	1.043	1.351	84446	BRSK1	s39016
3	102	1.19	E06	sample	sample	388.002983622	543.411336961	465.7071602915	155.408353339	1.29	1.44	1.251	1.137	3702	ITK	s223954
2	319	1.19	N07	sample	sample	403.124749712	473.050470522	438.087610117	69.92572081	1.23	1.48	1.036	1.346	79837	PIP4K2C	s36447
3	63	1.19	C15	sample	sample	403.476799452	523.495811713	463.4863055825	120.019012261	1.35	1.38	1.311	1.07	1457	CSNK2A1	s3637
1	24	1.19	A24	pos	pos	570.66787476	606.412962009	588.5404183845	35.745087249	1.22	1.12	1.14	1.239	NA	NA	NA
1	34	1.19	B10	sample	sample	748.051759967	677.293229851	712.672494909	-70.758530116	1.59	1.26	1.518	0.859	1159	CKMT1B	s223238
2	359	1.19	O23	neg	neg	395.836606497	494.825030698	445.3308185975	98.988424201	1.21	1.54	0.828	1.55	NA	NA	NA
1	75	1.19	D03	sample	sample	542.877740566	750.345828153	646.6117843595	207.468087587	1.16	1.39	1.001	1.376	914	CD2	s225091
2	71	1.19	C23	neg	neg	457.380329929	476.773320341	467.076825135	19.392990412	1.39	1.49	1.101	1.274	NA	NA	NA
3	263	1.19	K23	neg	neg	413.775165113	419.5964276	416.6857963565	5.82126248700001	1.38	1.11	1.729	0.646	NA	NA	NA
4	376	1.19	P16	sample	sample	367.166882964	613.848019785	490.5074513745	246.681136821	1.17	1.67	0.746	1.625	283284	IGSF22	s49172
6	249	1.18	K09	sample	sample	445.030399627	253.67507551	349.3527375685	-191.355324117	1.38	0.969	1.791	0.578	9463	PICK1	s18130
6	146	1.17	G02	sample	sample	483.378941725	283.948419276	383.6636805005	-199.430522449	1.5	1.08	1.372	0.963	11344	TWF2	s22384
1	101	1.17	E05	sample	sample	618.135877455	773.792176181	695.964026818	155.656298726	1.32	1.44	1.557	0.776	5602	MAPK10	s11161
3	104	1.17	E08	sample	sample	391.02040854	498.880965055	444.9506867975	107.860556515	1.31	1.32	1.215	1.117	3705	ITPK1	s223955
6	371	1.16	P11	sample	sample	375.42415483	359.645483406	367.534819118	-15.778671424	1.17	1.37	0.957	1.358	83440	ADPGK	s37909
2	210	1.15	I18	sample	sample	465.130803375	464.488750851	464.809777113	-0.642052524000007	1.42	1.45	0.662	1.64	23613	ZMYND8	s223618
3	356	1.15	O20	sample	sample	521.706262473	502.136996516	511.9216294945	-19.569265957	1.74	1.33	1.653	0.643	2868	GRK4	s6085
2	154	1.15	G10	sample	sample	523.728671813	386.871203183	455.299937498	-136.85746863	1.6	1.21	1.695	0.596	22983	MAST1	s22769
1	59	1.14	C11	sample	sample	615.80303683	733.354420388	674.578728609	117.551383558	1.31	1.36	0.7	1.585	5594	MAPK1	s11137
1	86	1.14	D14	sample	sample	514.82351284	766.361372076	640.592442458	251.537859236	1.1	1.42	0.63	1.655	1456	CSNK1G3	s3633
4	220	1.14	J04	sample	sample	451.922361794	501.998141047	476.9602514205	50.075779253	1.44	1.37	1.138	1.144	253430	IPMK	s48412
5	323	1.14	N11	sample	sample	470.313973692	274.008276601	372.1611251465	-196.305697091	1.59	1.89	0.53	1.751	5288	PIK3C2G	s10516
5	346	1.14	O10	sample	sample	436.333988596	320.896445654	378.615217125	-115.437542942	1.47	2.21	0.617	1.662	2585	GALK2	s5544
4	74	1.14	D02	sample	sample	657.30020699	508.76536714	583.032787065	-148.53483985	2.1	1.39	1.919	0.359	117283	IP6K3	s42155
6	341	1.14	O05	sample	sample	534.818174723	316.590655661	425.704415192	-218.227519062	1.66	1.21	1.504	0.774	10110	SGK2	s19675
1	311	1.14	M23	neg	neg	493.891340446	758.281621918	626.086481182	264.390281472	1.05	1.41	0.597	1.679	NA	NA	NA
6	282	1.14	L18	sample	sample	576.368646486	280.937279292	428.652962889	-295.431367194	1.79	1.07	2.001	0.272	9088	PKMYT1	s194986
5	35	1.13	B11	sample	sample	599.729419388	213.52265509	406.626037239	-386.206764298	2.02	1.47	1.247	1.019	3055	HCK	s6481
4	310	1.13	M22	sample	sample	421.730394431	562.150859202	491.9406268165	140.420464771	1.35	1.53	1.139	1.126	29763	PACSIN3	s26563
6	203	1.13	I11	sample	sample	414.872509331	278.586237462	346.7293733965	-136.286271869	1.29	1.06	1.558	0.704	9201	DCLK1	s17586
6	70	1.13	C22	sample	sample	440.69833395	237.655502035	339.1769179925	-203.042831915	1.37	0.908	0.515	1.74	51765	MST4	s28644
1	307	1.13	M19	sample	sample	646.214380368	600.626047619	623.4202139935	-45.588332749	1.38	1.11	1.788	0.466	6885	MAP3K7	s13766
1	281	1.13	L17	sample	sample	405.325648553	876.118498422	640.7220734875	470.792849869	0.864	1.62	-0.047	2.301	2051	EPHB6	s4746
4	150	1.13	G06	sample	sample	418.568159108	613.805825427	516.1869922675	195.237666319	1.34	1.67	0.673	1.578	22853	LMTK2	s22506
1	327	1.12	N15	sample	sample	754.402535705	593.583143367	673.992839536	-160.819392338	1.61	1.1	2.298	-0.05	2268	FGR	s5185
5	273	1.12	L09	sample	sample	421.967492067	206.005895248	313.9866936575	-215.961596819	1.42	1.42	1.354	0.893	5165	PDK3	s10260
2	333	1.12	N21	sample	sample	358.368298654	495.210010343	426.7891544985	136.841711689	1.09	1.55	1.03	1.216	80216	ALPK1	s37072
3	93	1.12	D21	sample	sample	385.984321866	606.799789418	496.392055642	220.815467552	1.29	1.6	1.142	1.104	4216	MAP3K4	s8674
4	259	1.12	K19	sample	sample	391.785291962	460.036152284	425.910722123	68.2508603220001	1.25	1.25	1.197	1.046	9590	AKAP12	s18435
6	293	1.12	M05	sample	sample	442.970726925	293.67533895	368.3230329375	-149.295387975	1.38	1.12	1.219	1.015	9748	SLK	s18814
5	359	1.12	O23	neg	neg	433.741480914	241.879609483	337.8105451985	-191.861871431	1.46	1.67	1.245	0.986	NA	NA	NA
3	369	1.11	P09	sample	sample	449.844354318	555.090486762	502.46742054	105.246132444	1.5	1.47	0.933	1.296	5315	PKM2	s10575
1	215	1.11	I23	neg	neg	649.014165674	722.175957969	685.5950618215	73.1617922950001	1.38	1.34	1.221	1.001	NA	NA	NA
1	167	1.11	G23	neg	neg	520.704099447	706.669317046	613.6867082465	185.965217599	1.11	1.31	0.615	1.606	NA	NA	NA
2	275	1.11	L11	sample	sample	452.890330705	406.194529238	429.5424299715	-46.695801467	1.38	1.27	1.462	0.753	65266	WNK4	s35275
6	248	1.1	K08	sample	sample	437.337807969	273.914551978	355.6261799735	-163.423255991	1.36	1.05	1.324	0.884	25778	DSTYK	s24470
4	214	1.1	I22	sample	sample	478.309794884	388.677127847	433.4934613655	-89.632667037	1.53	1.06	1.705	0.497	23654	PLXNB2	s24287
2	88	1.1	D16	sample	sample	331.996882318	467.505332854	399.751107586	135.508450536	1.01	1.46	0.651	1.546	130399	ACVR1C	s43497
5	184	1.09	H16	sample	sample	299.850862348	188.571053721	244.2109580345	-111.279808627	1.01	1.3	1.009	1.181	5747	PTK2	s11486
1	353	1.09	O17	sample	sample	505.851274975	689.96893348	597.9101042275	184.117658505	1.08	1.28	0.662	1.526	7297	TYK2	s14535
5	364	1.09	P04	sample	sample	441.643497146	280.246105	360.944801073	-161.397392146	1.49	1.93	0.647	1.535	7016	TESK1	s224721
6	346	1.09	O10	sample	sample	595.112912569	307.454039482	451.2834760255	-287.658873087	1.85	1.17	2.124	0.058	29993	PACSIN1	s223837
5	293	1.09	M05	sample	sample	319.410132958	210.033148794	264.721640876	-109.376984164	1.08	1.45	0.634	1.54	25	ABL1	s866
4	282	1.09	L18	sample	sample	475.652359263	524.171874514	499.9121168885	48.519515251	1.52	1.43	1.205	0.967	9088	PKMYT1	s194985
2	167	1.09	G23	neg	neg	393.425891564	475.695220404	434.560555984	82.26932884	1.2	1.49	0.862	1.309	NA	NA	NA
1	342	1.08	O06	sample	sample	738.374092521	528.503824986	633.4389587535	-209.870267535	1.57	0.98	1.886	0.276	5305	PIP4K2A	s10550
4	218	1.08	J02	sample	sample	514.915556548	514.993573184	514.954564866	0.0780166359999157	1.64	1.4	1.124	1.038	225689	MAPK15	s48271
3	255	1.08	K15	sample	sample	300.346336879	519.545142535	409.945739707	219.198805656	1	1.37	0.642	1.519	207	AKT1	s660
6	374	1.08	P14	sample	sample	385.32168137	342.94736962	364.134525495	-42.37431175	1.2	1.31	1.195	0.966	169436	C9orf96	s46751
4	123	1.08	F03	sample	sample	418.256925907	495.00274449	456.6298351985	76.745818583	1.33	1.35	1.16	0.995	55450	CAMK2N1	s30877
1	5	1.08	A05	sample	sample	517.734527952	569.242827968	543.48867796	51.508300016	1.1	1.06	1.352	0.8	5579	PRKCB	s11095
1	270	1.07	L06	sample	sample	505.208922141	891.646751208	698.4278366745	386.437829067	1.08	1.65	0.07	2.077	369	ARAF	s575
6	14	1.07	A14	sample	sample	463.449639306	251.195838847	357.3227390765	-212.253800459	1.44	0.959	2.098	0.048	10645	CAMKK2	s223143
5	358	1.07	O22	sample	sample	413.508511041	306.218766895	359.863638968	-107.289744146	1.39	2.11	0.839	1.302	2869	GRK5	s6089
1	279	1.07	L15	sample	sample	550.332733392	762.543234293	656.4379838425	212.210500901	1.17	1.41	1.082	1.059	2049	EPHB3	s4743
1	265	1.07	L01	sample	sample	459.620667133	804.725389658	632.1730283955	345.104722525	0.98	1.49	0.343	1.79	2042	EPHA3	s4722
2	29	1.07	B05	sample	sample	513.652613528	401.959255342	457.805934435	-111.693358186	1.57	1.25	1.427	0.703	51314	TXNDC3	s27929
1	155	1.06	G11	sample	sample	559.862710414	675.93755641	617.900133412	116.074845996	1.19	1.25	0.688	1.439	5636	PRPSAP2	s11242
1	50	1.06	C02	sample	sample	481.775110047	740.201016261	610.988063154	258.425906214	1.03	1.37	0.186	1.94	3932	LCK	s8106
5	278	1.06	L14	sample	sample	307.572399701	212.312610376	259.9425050385	-95.259789325	1.04	1.47	0.531	1.591	6502	SKP2	s12894
2	227	1.06	J11	sample	sample	423.567829609	399.361988818	411.4649092135	-24.205840791	1.29	1.25	1.328	0.783	64080	RBKS	s34394
2	350	1.06	O14	sample	sample	475.798149976	423.753922852	449.776036414	-52.044227124	1.45	1.32	1.251	0.86	50488	MINK1	s27004
1	71	1.05	C23	neg	neg	563.229450635	736.828786459	650.029118547	173.599335824	1.2	1.37	0.515	1.594	NA	NA	NA
4	330	1.05	N18	sample	sample	592.111065356	596.470242039	594.2906536975	4.35917668299999	1.89	1.62	1.337	0.767	79906	MORN1	s36620
4	73	1.05	D01	sample	sample	399.529784001	492.760504925	446.145144463	93.230720924	1.28	1.34	1.187	0.916	55359	STYK1	s30823
6	226	1.05	J10	sample	sample	473.223631997	300.132590665	386.678111331	-173.091041332	1.47	1.15	1.338	0.764	260425	MAGI3	s48979
4	164	1.05	G20	sample	sample	385.431869255	597.569424515	491.500646885	212.13755526	1.23	1.63	0.445	1.648	23097	CDK19	s23029
1	225	1.03	J09	sample	sample	412.76465384	689.482318168	551.123486004	276.717664328	0.88	1.28	0.435	1.635	1760	DMPK	s223429
1	33	1.03	B09	sample	sample	493.396011611	609.76725966	551.5816356355	116.371248049	1.05	1.13	0.778	1.291	801	CALM1	s2340
3	267	1.03	L03	sample	sample	415.550055448	479.66571398	447.607884714	64.115658532	1.39	1.27	1.383	0.676	5159	PDGFRB	s10241
4	119	1.02	E23	neg	neg	386.725434687	487.85844861	437.2919416485	101.133013923	1.23	1.33	0.947	1.097	NA	NA	NA
4	179	1.02	H11	sample	sample	458.114543257	193.875312933	325.994928095	-264.239230324	1.46	0.528	2.036	0.005	57147	SCYL3	s32779
3	325	1.02	N13	sample	sample	376.020837504	347.679538064	361.850187784	-28.34129944	1.26	0.919	1.422	0.613	5289	PIK3C3	s10518
5	347	1.01	O11	sample	sample	420.247430774	295.082791619	357.6651111965	-125.164639155	1.42	2.04	0.168	1.86	472	ATM	s1710
3	237	1.01	J21	sample	sample	415.721454698	568.514894062	492.11817438	152.793439364	1.39	1.5	1.175	0.849	5129	PCTK3	s10163
4	311	1.01	M23	neg	neg	450.497753063	566.856365007	508.677059035	116.358611944	1.44	1.54	1.025	0.993	NA	NA	NA
4	215	1.01	I23	neg	neg	408.937321335	529.953898768	469.4456100515	121.016577433	1.31	1.44	0.716	1.301	NA	NA	NA
4	372	1.01	P12	sample	sample	527.92606468	534.35182129	531.138942985	6.42575661000001	1.68	1.46	1.686	0.327	167359	NIM1	s46663
2	297	1.01	M09	sample	sample	405.776326401	348.751933883	377.264130142	-57.024392518	1.24	1.09	1.297	0.714	9829	DNAJC6	s19014
5	112	1	E16	sample	sample	234.770097701	190.078132664	212.4241151825	-44.691965037	0.792	1.31	0.311	1.697	3717	JAK2	s7651
1	266	1	L02	sample	sample	399.299501917	843.821515985	621.560508951	444.522014068	0.851	1.56	-0.078	2.081	1956	EGFR	s563
6	89	1	D17	sample	sample	328.789267339	300.947758333	314.868512836	-27.841509006	1.02	1.15	0.525	1.478	84254	CAMKK1	s38735
2	58	1	C10	sample	sample	429.607116296	511.920602306	470.763859301	82.31348601	1.31	1.6	0.399	1.595	11213	IRAK3	s22133
