GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
23043	6	G16	-1.13	1021	1021	0.09898093293408163	0	1	3	33	23043	TNIK	s22907
2584	3	O08	-1.13	1021	1021	0.7417599745305574	0	1	3	33	2584	GALK1	s5540
3706	3	E10	-1.13	1021	1021	0.45747364929468226	0	2	3	67	3706	ITPKA	s7626
4293	5	F07	-1.13	1021	1021	0.8136592779301653	0	1	3	33	4293	MAP3K9	s8807
140901	4	F12	-1.12	1021	1021	0.3662044389516371	0	1	3	33	140901	STK35	s44460
4354	3	F15	-1.12	1021	1021	0.6758735153586676	0	1	3	33	4354	MPP1	s8941
122011	4	D08	-1.12	1021	1021	0.777713897021054	0	1	3	33	122011	CSNK1A1L	s42513
415116	2	L12	-1.11	1021	1021	0.7201429137797579	0	1	3	33	415116	PIM3	s53946
55558	4	F07	-1.11	1021	1021	0.7708090430586538	0	1	3	33	55558	PLXNA3	s224372
53944	6	E08	-1.11	1021	1021	0.1737578623467125	0	2	3	67	53944	CSNK1G1	s28823
285220	6	J20	-1.11	1021	1021	0.1989103916322392	0	2	3	67	285220	EPHA6	s49855
2870	3	B01	-1.11	1021	1021	0.18773534610190568	0	1	3	33	2870	GRK6	s6091
472	5	O11	-1.1	1021	1021	1	0	0	3	0	472	ATM	s1710
55224	6	B13	-1.1	1021	1021	0.3169519769731859	0	2	3	67	55224	ETNK2	s30487
5058	1	I10	-1.1	1021	1021	0.46742627648293106	0	2	3	67	5058	PAK1	s10019
23552	2	I14	-1.09	1021	1021	0.35732879769989706	0	1	3	33	23552	CCRK	s24074
4638	3	H05	-1.08	1021	1021	1	0	0	3	0	4638	MYLK	s9194
238	1	P08	-1.08	1021	1021	0.14822156363976266	0	2	3	67	238	ALK	s1269
6300	3	L10	-1.08	1021	1021	0.2420689920335366	0	1	3	33	6300	MAPK12	s12468
5581	5	B10	-1.08	1021	1021	0.5981904489255084	0	1	3	33	5581	PRKCE	s11103
1196	3	A15	-1.08	1021	1021	1	0	0	3	0	1196	CLK2	s3166
4638	1	G06	-1.07	1021	1021	1	0	0	3	0	4638	MYLK	s9193
1459	1	D18	-1.07	1021	1021	0.23430109038801455	0	1	3	33	1459	CSNK2A2	s3639
80122	2	N17	-1.06	1021	1021	0.67712738852943255	0	1	3	33	80122	MAP3K19	s36922
6794	1	M11	-1.06	1021	1021	1	0	0	3	0	6794	STK11	s13579
5581	1	A09	-1.06	1021	1021	0.5981904489255084	0	1	3	33	5581	PRKCE	s11101
152110	2	H02	-1.06	1021	1021	1	0	0	3	0	152110	NEK10	s45661
10298	2	A02	-1.06	1021	1021	0.38712486686874836	0	2	3	67	10298	PAK4	s20134
3101	3	B17	-1.06	1021	1021	0.5098200092477637	0	1	3	33	3101	HK3	s6564
6093	3	J14	-1.06	1021	1021	0.11624451280314184	0	1	3	33	6093	ROCK1	s224546
5568	1	A01	-1.05	1021	1021	0.15166053909538943	0	2	3	67	5568	PRKACG	s224379
79837	4	N07	-1.05	1021	1021	1	0	0	3	0	79837	PIP4K2C	s36448
9590	6	K19	-1.05	1021	1021	0.3364281147333843	0	2	3	67	9590	AKAP12	s18436
56924	2	H03	-1.05	1021	1021	0.21067930311412125	0	1	3	33	56924	PAK6	s32405
8780	2	E09	-1.05	1021	1021	0.6160301308312409	0	1	3	33	8780	RIOK3	s16726
79672	4	N01	-1.05	1021	1021	0.030193182064110716	0	2	3	67	79672	NA	s224826
9706	6	M03	-1.05	1021	1021	0.8462691770641565	0	1	3	33	9706	ULK2	s18706
30849	1	F16	-1.04	1021	1021	0.3453662439005972	0	1	3	33	30849	PIK3R4	s103
9891	3	E11	-1.04	1021	1021	0.40748377162327193	0	1	3	33	9891	NUAK1	s89
7010	5	P02	-1.04	1021	1021	0.02506478499598504	0	2	3	67	7010	TEK	s224718
22858	4	G08	-1.02	1021	1021	0.035491812158548616	0	1	3	33	22858	ICK	s22515
5582	1	A11	-1.02	1021	1021	0.3189400535869639	0	1	3	33	5582	PRKCG	s11104
51701	4	C16	-1.02	1021	1021	0.2174772439378948	0	1	3	33	51701	NLK	s28544
269	5	O09	-1.02	1021	1021	1	0	0	3	0	269	AMHR2	s1327
1455	5	C11	-1.02	1021	1021	0.6796254253889621	0	1	3	33	1455	CSNK1G2	s3632
5592	3	D08	-1.02	1021	1021	0.36423918244612746	0	1	3	33	5592	PRKG1	s11132
80025	6	N15	-1.02	1021	1021	0.11375582542757401	0	2	3	67	80025	PANK2	s36849
6041	3	J12	-1.01	1021	1021	0.7971346688618733	0	1	3	33	6041	RNASEL	s12065
3654	1	H22	-1.01	1021	1021	1	0	0	3	0	3654	IRAK1	s322
8566	6	C11	-1.01	1021	1021	0.009283761296351336	0	1	3	33	8566	PDXK	s16312
65267	4	L13	-1.01	1021	1021	0.2661400490116402	0	1	3	33	65267	WNK3	s35279
5288	1	M12	-1	1021	1021	0.011633219430232775	0	2	3	67	5288	PIK3C2G	s10514
83942	6	D13	-0.99	1021	1021	0.271538703619433	0	2	3	67	83942	TSSK1B	s38355
673	5	A02	-0.99	1021	1021	1	0	0	3	0	673	BRAF	s2082
6098	3	J16	-0.99	1021	1021	0.4185063647862644	0	2	3	67	6098	ROS1	s12113
1607	3	G22	-0.99	1021	1021	0.44422753190493086	0	2	3	67	1607	DGKB	s3915
3611	3	C20	-0.99	1021	1021	1	0	0	3	0	3611	ILK	s7405
122011	6	D08	-0.98	1021	1021	0.777713897021054	0	1	3	33	122011	CSNK1A1L	s42514
2712	1	P17	-0.98	1021	1021	0.15010730453184368	0	1	3	33	2712	GK2	s5787
7301	5	P20	-0.98	1021	1021	1	0	0	3	0	7301	TYRO3	s14546
23139	1	F04	-0.98	1021	1021	1	0	0	3	0	23139	MAST2	s42
79934	4	N13	-0.97	1021	1021	0.3483706781764459	0	1	3	33	79934	ADCK4	s36677
25778	6	K08	-0.97	1021	1021	0.06886575114281587	0	2	3	67	25778	DSTYK	s24470
9064	6	G21	-0.97	1021	1021	0.3220248705064031	0	1	3	33	9064	MAP3K6	s17290
9942	4	M17	-0.97	1021	1021	0.41216397374877545	0	1	3	33	9942	XYLB	s225190
51530	4	B09	-0.97	1021	1021	1	0	0	3	0	51530	ZC3HC1	s28277
3656	5	E04	-0.97	1021	1021	0.42605657802440555	0	1	3	33	3656	IRAK2	s223946
64781	2	J21	-0.97	1021	1021	1	0	0	3	0	64781	CERK	s224624
11344	2	G02	-0.97	1021	1021	0.3513659058163921	0	1	3	33	11344	TWF2	s22382
5597	1	C17	-0.97	1021	1021	0.16080512975438627	0	2	3	67	5597	MAPK6	s11146
29110	5	K21	-0.96	1021	1021	1	0	0	3	0	29110	TBK1	s763
5681	5	H14	-0.96	1021	1021	0.3395937899333578	0	2	3	67	5681	PSKH1	s11326
1606	3	G20	-0.96	1021	1021	0.4198211655321636	0	2	3	67	1606	DGKA	s3912
8525	2	C01	-0.96	1021	1021	0.09400751711487187	0	2	3	67	8525	DGKZ	s16203
8428	1	H13	-0.96	1021	1021	0.5122970516286165	0	1	3	33	8428	STK24	s15993
8859	2	G03	-0.95	1021	1021	0.11955128002535395	0	2	3	67	8859	STK19	s16918
1432	5	C01	-0.95	1021	1021	0.3032998131903195	0	2	3	67	1432	MAPK14	s3587
84254	4	D17	-0.94	1021	1021	1	0	0	3	0	84254	CAMKK1	s38734
9088	2	L18	-0.94	1021	1021	1	0	0	3	0	9088	PKMYT1	s225077
85443	6	P21	-0.94	1021	1021	0.02296186586816313	0	2	3	67	85443	DCLK3	s40005
4246	3	F05	-0.94	1021	1021	0.2939239761163906	0	1	3	33	4246	SCGB2A1	s8730
136371	6	D22	-0.94	1021	1021	0.7346828055183011	0	1	3	33	136371	ASB10	s44005
84451	2	D21	-0.94	1021	1021	1	0	0	3	0	84451	NA	s39031
4246	5	F05	-0.93	1021	1021	0.2939239761163906	0	1	3	33	4246	SCGB2A1	s224040
6197	3	L02	-0.93	1021	1021	0.4561476938420953	0	2	3	67	6197	RPS6KA3	s12280
51086	2	O18	-0.93	1021	1021	0.5155867744087778	0	1	3	33	51086	TNNI3K	s27389
1452	3	C07	-0.92	1021	1021	1	0	0	3	0	1452	CSNK1A1	s3625
25989	4	K12	-0.92	1021	1021	0.19466458155941865	0	1	3	33	25989	ULK3	s24887
8476	6	A17	-0.92	1021	1021	0.42047875636919213	0	2	3	67	8476	CDC42BPA	s16098
27102	6	M08	-0.91	1021	1021	1	0	0	3	0	27102	EIF2AK1	s25824
146057	2	F16	-0.91	1021	1021	0.15130041547541162	0	1	3	33	146057	TTBK2	s44812
5631	1	G05	-0.91	1021	1021	0.3846727658636798	0	1	3	33	5631	PRPS1	s11233
2066	5	K22	-0.91	1021	1021	0.80884412834198	0	1	3	33	2066	ERBB4	s4783
28996	2	M20	-0.91	1021	1021	1	0	0	3	0	28996	HIPK2	s26381
51530	2	B09	-0.9	1021	1021	1	0	0	3	0	51530	ZC3HC1	s28276
57396	6	H15	-0.9	1021	1021	1	0	0	3	0	57396	CLK4	s32988
55500	2	F05	-0.9	1021	1021	1	0	0	3	0	55500	ETNK1	s30891
3984	3	D03	-0.9	1021	1021	0.8559833960741544	0	1	3	33	3984	LIMK1	s8189
4830	1	G12	-0.9	1021	1021	0.7195733267657413	0	1	3	33	4830	NME1	s224120
7444	6	A03	-0.88	1021	1021	0.05099253971039997	0	2	3	67	7444	VRK2	s14825
6502	5	L14	-0.88	1021	1021	0.5468896682195279	0	1	3	33	6502	SKP2	s12894
284656	2	L22	-0.88	1021	1021	0.002658395055904227	0	1	3	33	284656	EPHA10	s200587
8566	2	C11	-0.87	1021	1021	0.009283761296351336	0	1	3	33	8566	PDXK	s16310
5609	1	E19	-0.87	1021	1021	0.02637225287484589	0	2	3	67	5609	MAP2K7	s11182
158798	6	H06	-0.87	1021	1021	0.6501096487051228	0	1	3	33	158798	AKAP14	s46116
8382	5	G04	-0.86	1021	1021	0.34530807020581283	0	2	3	67	8382	NME5	s15909
203447	4	H20	-0.86	1021	1021	0.7887541217159231	0	1	3	33	203447	NRK	s47518
5579	3	B06	-0.86	1021	1021	0.28012137082732447	0	1	3	33	5579	PRKCB	s11096
10201	4	O13	-0.86	1021	1021	1	0	0	3	0	10201	NME6	s19884
284656	4	L22	-0.86	1021	1021	0.002658395055904227	0	1	3	33	284656	EPHA10	s200588
8649	4	E03	-0.85	1021	1021	0.7667999604755641	0	1	3	33	8649	MAPKSP1	s225014
79934	2	N13	-0.85	1021	1021	0.3483706781764459	0	1	3	33	79934	ADCK4	s36676
92335	4	B12	-0.85	1021	1021	0.18974252144887158	0	2	3	67	92335	STRADA	s40922
112464	6	B14	-0.84	1021	1021	0.4205261107624385	0	1	3	33	112464	PRKCDBP	s195583
55681	6	F15	-0.84	1021	1021	1	0	0	3	0	55681	SCYL2	s31241
3705	5	E08	-0.84	1021	1021	0.7178599297024293	0	1	3	33	3705	ITPK1	s7624
51765	6	C22	-0.83	1021	1021	1	0	0	3	0	51765	MST4	s28644
4214	3	D17	-0.83	1021	1021	0.654058218129426	0	1	3	33	4214	MAP3K1	s8668
5362	1	O14	-0.82	1021	1021	0.007344946856126664	0	2	3	67	5362	PLXNA2	s10699
26007	6	K14	-0.82	1021	1021	0.7820786634227215	0	1	3	33	26007	DAK	s24921
5361	1	O12	-0.82	1021	1021	0.16198820522935664	0	2	3	67	5361	PLXNA1	s10696
5589	3	D04	-0.82	1021	1021	1	0	0	3	0	5589	PRKCSH	s11126
9223	4	I15	-0.82	1021	1021	0.29708393425447915	0	1	3	33	9223	MAGI1	s17636
5979	3	J08	-0.82	1021	1021	0.33326898019546153	0	2	3	67	5979	RET	s11936
5290	3	N15	-0.82	1021	1021	0.46875424227340584	0	2	3	67	5290	PIK3CA	s10521
253430	6	J04	-0.82	1021	1021	0.7492395611766226	0	1	3	33	253430	IPMK	s48413
5634	5	H08	-0.82	1021	1021	1	0	0	3	0	5634	PRPS2	s11238
1020	1	D11	-0.81	1021	1021	0.3563375310639587	0	2	3	67	1020	CDK5	s2825
22983	6	G10	-0.81	1021	1021	0.5164068870931872	0	1	3	33	22983	MAST1	s22771
2444	3	O02	-0.81	1021	1021	1	0	0	3	0	2444	FRK	s5364
10769	3	E09	-0.81	1021	1021	0.3619256665583463	0	2	3	67	10769	PLK2	s65
8899	4	G07	-0.8	1021	1021	0.7401380944106578	0	1	3	33	8899	PRPF4B	s17018
51765	2	C22	-0.8	1021	1021	1	0	0	3	0	51765	MST4	s28642
120892	6	D06	-0.8	1021	1021	0.09151396087047346	0	1	3	33	120892	LRRK2	s42415
80342	6	P03	-0.8	1021	1021	1	0	0	3	0	80342	TRAF3IP3	s37260
55312	4	B19	-0.8	1021	1021	1	0	0	3	0	55312	RFK	s224358
9088	6	L18	-0.79	1021	1021	1	0	0	3	0	9088	PKMYT1	s194986
197259	4	H14	-0.79	1021	1021	0.6278544490462333	0	1	3	33	197259	MLKL	s47088
80201	4	N19	-0.79	1021	1021	0.8230456297724071	0	1	3	33	80201	HKDC1	s37045
10154	6	O09	-0.79	1021	1021	1	0	0	3	0	10154	PLXNC1	s19777
22848	6	G04	-0.79	1021	1021	0.455846177693609	0	1	3	33	22848	AAK1	s22495
11113	4	E19	-0.79	1021	1021	1	0	0	3	0	11113	CIT	s223194
2185	5	M02	-0.78	1021	1021	0.001481957044782794	0	2	3	67	2185	PTK2B	s5008
7075	3	P10	-0.78	1021	1021	0.18920788459333565	0	2	3	67	7075	TIE1	s14141
2932	5	B07	-0.78	1021	1021	0.23814009482766954	0	2	3	67	2932	GSK3B	s6241
2872	5	B03	-0.78	1021	1021	0.7896964814670707	0	1	3	33	2872	MKNK2	s6095
4067	5	D09	-0.78	1021	1021	0.1725858876833745	0	1	3	33	4067	LYN	s8357
8527	6	C05	-0.78	1021	1021	1	0	0	3	0	8527	DGKD	s224987
5586	5	B20	-0.78	1021	1021	1	0	0	3	0	5586	PKN2	s11118
1119	3	A01	-0.78	1021	1021	0.582784908413359	0	1	3	33	1119	CHKA	s3008
10654	2	A16	-0.78	1021	1021	0.21521561852330579	0	1	3	33	10654	PMVK	s20942
3643	1	D21	-0.77	1021	1021	0.2776721388182579	0	2	3	67	3643	INSR	s7477
780	3	A08	-0.77	1021	1021	0.2503373118837572	0	2	3	67	780	DDR1	s2299
8396	3	G10	-0.77	1021	1021	0.13241583926070807	0	2	3	67	8396	PIP4K2B	s15937
8986	6	G09	-0.77	1021	1021	0.3033755383592772	0	1	3	33	8986	RPS6KA4	s17140
204	1	P04	-0.77	1021	1021	0.3230510689869685	0	1	3	33	204	AK2	s1209
7294	3	P16	-0.77	1021	1021	0.23068410636703005	0	2	3	67	7294	TXK	s14533
10270	2	O19	-0.77	1021	1021	0.2515085152722262	0	2	3	67	10270	AKAP8	s20068
4752	3	H09	-0.77	1021	1021	0.07321381949589473	0	2	3	67	4752	NEK3	s9446
9263	6	K01	-0.77	1021	1021	1	0	0	3	0	9263	STK17A	s17714
51231	2	O22	-0.77	1021	1021	0.3989969282539396	0	1	3	33	51231	VRK3	s27724
7443	4	A01	-0.76	1021	1021	0.6937394750282546	0	1	3	33	7443	VRK1	s14821
914	1	D03	-0.76	1021	1021	0.6139178313475324	0	1	3	33	914	CD2	s225091
5214	1	K20	-0.76	1021	1021	1	0	0	3	0	5214	PFKP	s10372
5607	1	E15	-0.76	1021	1021	0.02767855128333219	0	2	3	67	5607	MAP2K5	s11176
5230	1	J02	-0.76	1021	1021	1	0	0	3	0	5230	PGK1	s373
10733	6	A18	-0.76	1021	1021	0.8153899862945397	0	1	3	33	10733	PLK4	s21085
83440	2	P11	-0.75	1021	1021	1	0	0	3	0	83440	ADPGK	s37907
55620	2	N12	-0.75	1021	1021	0.593098172009491	0	1	3	33	55620	STAP2	s31094
10654	4	A16	-0.75	1021	1021	0.21521561852330579	0	1	3	33	10654	PMVK	s20943
27347	2	M16	-0.75	1021	1021	0.17705777286208366	0	2	3	67	27347	STK39	s26207
55359	2	D01	-0.75	1021	1021	1	0	0	3	0	55359	STYK1	s30822
85481	6	B02	-0.74	1021	1021	1	0	0	3	0	85481	PSKH2	s40077
131890	4	D18	-0.74	1021	1021	0.28736417347233895	0	2	3	67	131890	GRK7	s43647
9088	4	L18	-0.74	1021	1021	1	0	0	3	0	9088	PKMYT1	s194985
5594	5	D12	-0.74	1021	1021	0.7412200999128512	0	1	3	33	5594	MAPK1	s11139
5365	3	P15	-0.73	1021	1021	1	0	0	3	0	5365	PLXNB3	s10706
2065	5	K20	-0.73	1021	1021	0.19581560883684676	0	1	3	33	2065	ERBB3	s4780
6102	3	J18	-0.73	1021	1021	0.08275048883338415	0	1	3	33	6102	RP2	s12122
4593	5	H01	-0.73	1021	1021	0.6188345260221862	0	1	3	33	4593	MUSK	s224071
1198	5	A17	-0.73	1021	1021	0.07284650324067306	0	2	3	67	1198	CLK3	s3170
169436	4	P14	-0.72	1021	1021	0.36029649019911625	0	1	3	33	169436	C9orf96	s46750
2646	3	O14	-0.72	1021	1021	0.023756147123496357	0	1	3	33	2646	GCKR	s5652
9451	4	K07	-0.72	1021	1021	0.2867557945765793	0	2	3	67	9451	EIF2AK3	s18102
51447	3	G19	-0.72	1021	1021	1	0	0	3	0	51447	IP6K2	s296
284086	2	J18	-0.72	1021	1021	0.31383631429151626	0	2	3	67	284086	NEK8	s49485
5585	3	B18	-0.72	1021	1021	0.04842070482257969	0	1	3	33	5585	PKN1	s11114
9113	4	I01	-0.72	1021	1021	0.11910142166155924	0	2	3	67	9113	LATS1	s17393
1760	3	I10	-0.71	1021	1021	0.16317016826852548	0	1	3	33	1760	DMPK	s223428
9252	4	I17	-0.71	1021	1021	0.315704822370479	0	2	3	67	9252	RPS6KA5	s17692
3654	5	G21	-0.71	1021	1021	1	0	0	3	0	3654	IRAK1	s324
1969	1	J17	-0.71	1021	1021	0.7752640344921657	0	1	3	33	1969	EPHA2	s4564
8573	4	C17	-0.71	1021	1021	0.31820030784855596	0	2	3	67	8573	CASK	s16329
80122	6	N17	-0.7	1021	1021	0.67712738852943255	0	1	3	33	80122	MAP3K19	s224847
51232	6	B01	-0.7	1021	1021	0.4540707992236933	0	1	3	33	51232	CRIM1	s27729
2534	1	P03	-0.69	1021	1021	0.2891913717762961	0	2	3	67	2534	FYN	s5434
2322	5	M20	-0.69	1021	1021	0.27905224415033536	0	2	3	67	2322	FLT3	s5292
130399	2	D16	-0.69	1021	1021	0.3137779224002459	0	1	3	33	130399	ACVR1C	s43497
83903	6	D09	-0.69	1021	1021	0.41587831630926325	0	2	3	67	83903	GSG2	s38322
55351	4	B21	-0.69	1021	1021	0.3961500757942384	0	1	3	33	55351	STK32B	s30805
57551	6	H21	-0.69	1021	1021	0.3740249651942596	0	1	3	33	57551	TAOK1	s224472
4750	1	G08	-0.69	1021	1021	1	0	0	3	0	4750	NEK1	s224107
5753	5	H18	-0.69	1021	1021	0.12965298826209634	0	2	3	67	5753	PTK6	s11489
57144	4	H09	-0.68	1021	1021	0.3213262262883209	0	2	3	67	57144	PAK7	s32773
1453	3	C09	-0.68	1021	1021	0.4725206846082715	0	1	3	33	1453	CSNK1D	s3628
80852	6	P05	-0.68	1021	1021	1	0	0	3	0	80852	GRIP2	s37447
55589	6	F13	-0.68	1021	1021	0.0840058485658199	0	2	3	67	55589	BMP2K	s31029
57410	2	H17	-0.68	1021	1021	0.3175759959000409	0	2	3	67	57410	SCYL1	s33013
26750	2	M02	-0.68	1021	1021	0.8412524076438634	0	1	3	33	26750	RPS6KC1	s25624
658	3	O17	-0.68	1021	1021	0.6943435391800726	0	1	3	33	658	BMPR1B	s2042
5590	3	D06	-0.68	1021	1021	1	0	0	3	0	5590	PRKCZ	s11129
27148	2	M10	-0.68	1021	1021	1	0	0	3	0	27148	STK36	s25906
64781	4	J21	-0.67	1021	1021	1	0	0	3	0	64781	CERK	s34930
5593	3	D10	-0.67	1021	1021	0.14891307591994477	0	2	3	67	5593	PRKG2	s11135
5566	3	P19	-0.67	1021	1021	1	0	0	3	0	5566	PRKACA	s11066
4233	5	F03	-0.66	1021	1021	0.18707458016589135	0	2	3	67	4233	MET	s8702
5213	5	L17	-0.66	1021	1021	0.8247176291542153	0	1	3	33	5213	PFKM	s10371
23604	2	I16	-0.66	1021	1021	0.10894222990069202	0	2	3	67	23604	DAPK2	s24188
5604	1	E09	-0.66	1021	1021	0.2779820594558529	0	1	3	33	5604	MAP2K1	s11167
27	1	N08	-0.66	1021	1021	0.30442047505173825	0	1	3	33	27	ABL2	s870
3098	5	B13	-0.65	1021	1021	0.13570264542884733	0	1	3	33	3098	HK1	s6559
91156	2	P02	-0.65	1021	1021	0.20040875056443283	0	2	3	67	91156	IGFN1	s40588
1326	3	A21	-0.65	1021	1021	0.5539165275057966	0	1	3	33	1326	MAP3K8	s3384
2241	5	M04	-0.65	1021	1021	0.8016932696147967	0	1	3	33	2241	FER	s5111
79810	4	N16	-0.65	1021	1021	1	0	0	3	0	79810	PTCD2	s36382
23300	6	I08	-0.65	1021	1021	0.6592766115678506	0	1	3	33	23300	ATMIN	s23502
3985	5	D05	-0.65	1021	1021	0.11010450031455885	0	1	3	33	3985	LIMK2	s8193
545	3	I17	-0.65	1021	1021	1	0	0	3	0	545	ATR	s535
5157	3	C19	-0.65	1021	1021	0.5461043816826466	0	1	3	33	5157	PDGFRL	s11
7867	6	A11	-0.65	1021	1021	1	0	0	3	0	7867	MAPKAPK3	s15429
3611	1	D19	-0.65	1021	1021	1	0	0	3	0	3611	ILK	s7404
89882	2	B04	-0.64	1021	1021	1	0	0	3	0	89882	TPD52L3	s40181
8408	1	H11	-0.64	1021	1021	0.18889296793643992	0	1	3	33	8408	ULK1	s15963
2048	1	L13	-0.64	1021	1021	0.07768286236450306	0	2	3	67	2048	EPHB2	s4740
50808	4	O16	-0.64	1021	1021	0.30858977245989044	0	2	3	67	50808	AK3	s27103
80342	2	P03	-0.64	1021	1021	1	0	0	3	0	80342	TRAF3IP3	s37258
157285	2	P08	-0.64	1021	1021	1	0	0	3	0	157285	NA	s45947
80216	4	N21	-0.63	1021	1021	1	0	0	3	0	80216	ALPK1	s37073
27231	6	M12	-0.63	1021	1021	0.25416925868743284	0	2	3	67	27231	ITGB1BP3	s195159
2242	5	M06	-0.63	1021	1021	0.670190904971862	0	1	3	33	2242	FES	s5114
28996	6	M20	-0.63	1021	1021	1	0	0	3	0	28996	HIPK2	s26383
8408	3	G12	-0.63	1021	1021	0.18889296793643992	0	1	3	33	8408	ULK1	s15964
2868	1	P19	-0.63	1021	1021	0.3163282521144968	0	2	3	67	2868	GRK4	s6084
5601	1	E03	-0.62	1021	1021	0.6814904737193268	0	1	3	33	5601	MAPK9	s11158
5608	5	F18	-0.62	1021	1021	1	0	0	3	0	5608	MAP2K6	s11181
1196	1	B16	-0.61	1021	1021	1	0	0	3	0	1196	CLK2	s3165
1608	1	J01	-0.61	1021	1021	0.0625422793627482	0	2	3	67	1608	DGKG	s3917
79837	6	N07	-0.61	1021	1021	1	0	0	3	0	79837	PIP4K2C	s36449
8428	5	G14	-0.61	1021	1021	0.5122970516286165	0	1	3	33	8428	STK24	s15995
1152	1	B06	-0.61	1021	1021	0.2148833528911338	0	2	3	67	1152	CKB	s3082
64799	2	L01	-0.61	1021	1021	0.103936114434	0	1	3	33	64799	IQCH	s34971
64080	4	J11	-0.61	1021	1021	0.35930827674422283	0	1	3	33	64080	RBKS	s34395
80216	2	N21	-0.61	1021	1021	1	0	0	3	0	80216	ALPK1	s37072
374872	6	P22	-0.61	1021	1021	1	0	0	3	0	374872	C19orf35	s51597
6102	5	J18	-0.6	1021	1021	0.08275048883338415	0	1	3	33	6102	RP2	s12123
5756	1	G21	-0.6	1021	1021	1	0	0	3	0	5756	TWF1	s11493
8526	2	C03	-0.6	1021	1021	0.52455716159797106	0	1	3	33	8526	DGKE	s16206
1609	3	I04	-0.6	1021	1021	0.8548840368874084	0	1	3	33	1609	DGKQ	s3921
6502	1	K13	-0.6	1021	1021	0.5468896682195279	0	1	3	33	6502	SKP2	s12892
5214	3	L19	-0.6	1021	1021	1	0	0	3	0	5214	PFKP	s10373
11113	6	E19	-0.6	1021	1021	1	0	0	3	0	11113	CIT	s223195
5586	3	B20	-0.59	1021	1021	1	0	0	3	0	5586	PKN2	s11117
9448	2	K05	-0.59	1021	1021	0.010605303633439216	0	1	3	33	9448	MAP4K4	s18095
5315	5	P09	-0.59	1021	1021	0.44872150254474663	0	1	3	33	5315	PKM2	s224269
91584	4	P04	-0.59	1021	1021	0.3127423760054778	0	2	3	67	91584	PLXNA4	s40697
6792	5	N08	-0.59	1021	1021	1	0	0	3	0	6792	CDKL5	s13575
55500	4	F05	-0.59	1021	1021	1	0	0	3	0	55500	ETNK1	s30892
2645	1	P11	-0.59	1021	1021	0.7039008257308514	0	1	3	33	2645	GCK	s5648
10783	6	A22	-0.59	1021	1021	0.6380838953663187	0	1	3	33	10783	NEK6	s21185
8558	1	H16	-0.59	1021	1021	0.3929809811361447	0	2	3	67	8558	CDK10	s262
56990	4	H05	-0.59	1021	1021	0.03289206067859044	0	2	3	67	56990	CDC42SE2	s32544
55620	4	N12	-0.59	1021	1021	0.593098172009491	0	1	3	33	55620	STAP2	s31095
2081	6	L20	-0.59	1021	1021	1	0	0	3	0	2081	ERN1	s200432
4217	3	F01	-0.59	1021	1021	0.7280363312532843	0	1	3	33	4217	MAP3K5	s8677
10114	3	M03	-0.59	1021	1021	0.03678993892549549	0	1	3	33	10114	HIPK3	s223084
7175	5	P14	-0.58	1021	1021	0.3271455077330719	0	1	3	33	7175	TPR	s14355
3645	3	E02	-0.58	1021	1021	0.7868609652828357	0	1	3	33	3645	INSRR	s7481
29763	4	M22	-0.58	1021	1021	0.3179097057103937	0	2	3	67	29763	PACSIN3	s26563
53834	4	E06	-0.58	1021	1021	0.28069117237505636	0	2	3	67	53834	FGFRL1	s28781
1159	3	A09	-0.57	1021	1021	0.43563588776918827	0	2	3	67	1159	CKMT1B	s3098
8517	4	A21	-0.57	1021	1021	0.5358129476769222	0	1	3	33	8517	IKBKG	s16187
2263	5	M12	-0.57	1021	1021	0.8389006283598335	0	1	3	33	2263	FGFR2	s5175
8767	1	H12	-0.57	1021	1021	0.39519913103170956	0	1	3	33	8767	RIPK2	s225034
5588	5	D02	-0.57	1021	1021	0.2596265359410533	0	1	3	33	5588	PRKCQ	s11124
3551	1	A22	-0.57	1021	1021	0.15606169303143005	0	1	3	33	3551	IKBKB	s223928
4830	3	H11	-0.57	1021	1021	0.7195733267657413	0	1	3	33	4830	NME1	s224121
23235	6	I06	-0.57	1021	1021	1	0	0	3	0	23235	SIK2	s23357
9625	4	K21	-0.56	1021	1021	0.25853721745543434	0	1	3	33	9625	AATK	s18495
5159	5	L03	-0.56	1021	1021	0.7439119643213478	0	1	3	33	5159	PDGFRB	s10242
4355	1	E18	-0.56	1021	1021	0.43246418155555066	0	1	3	33	4355	MPP2	s8943
9863	4	M11	-0.56	1021	1021	0.04584422763446253	0	2	3	67	9863	MAGI2	s19099
6198	5	L04	-0.56	1021	1021	0.8381115712620933	0	1	3	33	6198	RPS6KB1	s12284
3656	3	E04	-0.56	1021	1021	0.42605657802440555	0	1	3	33	3656	IRAK2	s7496
1612	5	I06	-0.55	1021	1021	0.4132523943323082	0	2	3	67	1612	DAPK1	s3931
9061	4	G19	-0.55	1021	1021	0.8638761913999065	0	1	3	33	9061	PAPSS1	s17283
2931	1	A06	-0.55	1021	1021	0.1268395324228257	0	2	3	67	2931	GSK3A	s6236
8631	6	E01	-0.55	1021	1021	0.2822564522218347	0	1	3	33	8631	SKAP1	s16422
6872	3	N18	-0.55	1021	1021	0.46991084062514243	0	1	3	33	6872	TAF1	s13731
