GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
8396	5	G10	-1.53	1103	1103	0.3741657569961034	0	1	3	33	8396	PIP4K2B	s15938
6885	3	N20	-1.53	1103	1103	0.09923260570874587	0	2	3	67	6885	MAP3K7	s13767
5289	5	N13	-1.53	1103	1103	0.18316966240456045	0	1	3	33	5289	PIK3C3	s10519
2051	5	K18	-1.52	1103	1103	0.6607687913507495	0	1	3	33	2051	EPHB6	s4748
7048	1	O07	-1.51	1103	1103	1	0	0	3	0	7048	TGFBR2	s14077
983	1	J08	-1.5	1103	1103	0.7705038620241115	0	1	3	33	983	CDC2	s463
5602	3	F06	-1.49	1103	1103	0.4761547615080885	0	1	3	33	5602	MAPK10	s11162
1859	5	I16	-1.49	1103	1103	0.21982406046576625	0	1	3	33	1859	DYRK1A	s4401
55750	4	F17	-1.48	1103	1103	0.12118758377415473	0	2	3	67	55750	AGK	s31414
56990	6	H05	-1.48	1103	1103	0.3055837867661764	0	2	3	67	56990	CDC42SE2	s32545
5230	1	J02	-1.46	1103	1103	0.20392576023537004	0	1	3	33	5230	PGK1	s373
9463	4	K09	-1.46	1103	1103	0.5807399850150908	0	1	3	33	9463	PICK1	s18129
1020	1	D11	-1.46	1103	1103	0.1608723439846553	0	1	3	33	1020	CDK5	s2825
147746	4	F18	-1.46	1103	1103	0.8343085872053257	0	1	3	33	147746	HIPK4	s45053
208	1	P06	-1.46	1103	1103	0.646991220517969	0	1	3	33	208	AKT2	s1215
29959	6	O08	-1.46	1103	1103	1	0	0	3	0	29959	NRBP1	s26799
3480	5	B19	-1.46	1103	1103	1	0	0	3	0	3480	IGF1R	s223918
8491	5	I19	-1.45	1103	1103	0.3107892847265751	0	1	3	33	8491	MAP4K3	s553
51086	6	O18	-1.44	1103	1103	1	0	0	3	0	51086	TNNI3K	s27391
5159	5	L03	-1.43	1103	1103	0.11829987426752721	0	2	3	67	5159	PDGFRB	s10242
9625	2	K21	-1.43	1103	1103	1	0	0	3	0	9625	AATK	s18494
2041	5	I22	-1.42	1103	1103	0.6710219296084208	0	1	3	33	2041	EPHA1	s223489
139728	4	F08	-1.41	1103	1103	0.878624624792084	0	1	3	33	139728	PNCK	s44236
27330	2	M14	-1.41	1103	1103	0.7931628456355071	0	1	3	33	27330	RPS6KA6	s223752
284656	6	L22	-1.41	1103	1103	1	0	0	3	0	284656	EPHA10	s200589
1436	3	C03	-1.41	1103	1103	0.8418208727714753	0	1	3	33	1436	CSF1R	s3595
2710	5	O16	-1.41	1103	1103	0.30847595089320146	0	2	3	67	2710	GK	s5786
83549	6	P13	-1.41	1103	1103	0.36536050345090704	0	2	3	67	83549	UCK1	s38003
8737	6	E07	-1.4	1103	1103	0.2285812877330404	0	2	3	67	8737	RIPK1	s16653
2050	3	G09	-1.4	1103	1103	0.8766564124382444	0	1	3	33	2050	EPHB4	s244
5293	5	N21	-1.39	1103	1103	0.5009982250496388	0	2	3	67	5293	PIK3CD	s10531
9113	6	I01	-1.39	1103	1103	0.28023230211394823	0	2	3	67	9113	LATS1	s17394
5609	5	F20	-1.39	1103	1103	1	0	0	3	0	5609	MAP2K7	s11184
284086	2	J18	-1.38	1103	1103	0.4335328445614364	0	1	3	33	284086	NEK8	s49485
79672	6	N01	-1.37	1103	1103	0.7977830131822052	0	1	3	33	79672	NA	s36066
4486	1	E22	-1.37	1103	1103	1	0	0	3	0	4486	MST1R	s8996
8999	2	G11	-1.36	1103	1103	0.22769321184410213	0	2	3	67	8999	CDKL2	s17164
5364	4	N02	-1.36	1103	1103	0.4770479820591866	0	2	3	67	5364	PLXNB1	s10703
23387	4	N04	-1.36	1103	1103	1	0	0	3	0	23387	SIK3	s225957
2987	5	B09	-1.36	1103	1103	0.16583843727368575	0	2	3	67	2987	GUK1	s194482
3656	1	F03	-1.36	1103	1103	0.04088113648945635	0	2	3	67	3656	IRAK2	s7495
54981	6	N08	-1.35	1103	1103	0.3262495630030228	0	1	3	33	54981	NMRK1	s29916
22983	4	G10	-1.35	1103	1103	0.6909042281318726	0	1	3	33	22983	MAST1	s22770
57410	4	H17	-1.35	1103	1103	0.11874304402733404	0	1	3	33	57410	SCYL1	s33014
93	5	M15	-1.34	1103	1103	0.7690038914713948	0	1	3	33	93	ACVR2B	s985
1607	5	G22	-1.34	1103	1103	0.8759956442698699	0	1	3	33	1607	DGKB	s3916
29941	4	O06	-1.33	1103	1103	1	0	0	3	0	29941	PKN3	s26752
23654	2	I22	-1.33	1103	1103	0.677949765520325	0	1	3	33	23654	PLXNB2	s24286
10114	5	M03	-1.33	1103	1103	0.4718183153467643	0	1	3	33	10114	HIPK3	s802
5230	3	I01	-1.32	1103	1103	0.20392576023537004	0	1	3	33	5230	PGK1	s374
4598	3	H03	-1.31	1103	1103	0.20506845053168288	0	1	3	33	4598	MVK	s224075
56155	4	F21	-1.31	1103	1103	1	0	0	3	0	56155	TEX14	s32016
91156	4	P02	-1.3	1103	1103	0.2164352695623127	0	2	3	67	91156	IGFN1	s40589
23012	2	G12	-1.3	1103	1103	1	0	0	3	0	23012	STK38L	s22826
50488	2	O14	-1.3	1103	1103	0.5679371041970948	0	1	3	33	50488	MINK1	s27004
8476	4	A17	-1.29	1103	1103	0.8181510591903964	0	1	3	33	8476	CDC42BPA	s16097
25778	4	K08	-1.29	1103	1103	0.3519360757676545	0	2	3	67	25778	DSTYK	s24469
5568	5	B02	-1.28	1103	1103	0.06467246134257812	0	2	3	67	5568	PRKACG	s11073
143098	4	F14	-1.28	1103	1103	0.47528937840485264	0	1	3	33	143098	MPP7	s44505
5604	5	F10	-1.28	1103	1103	0.28090246365264604	0	2	3	67	5604	MAP2K1	s11169
158798	2	H06	-1.28	1103	1103	1	0	0	3	0	158798	AKAP14	s46114
3702	5	E06	-1.28	1103	1103	0.8716430442151699	0	1	3	33	3702	ITK	s7615
23012	4	G12	-1.27	1103	1103	1	0	0	3	0	23012	STK38L	s22827
5164	5	L07	-1.27	1103	1103	0.6183269821154247	0	1	3	33	5164	PDK2	s10257
1017	1	H04	-1.27	1103	1103	0.4577809859683989	0	1	3	33	1017	CDK2	s204
701	5	G13	-1.27	1103	1103	0.3554804572038575	0	1	3	33	701	BUB1B	s261
8780	6	E09	-1.27	1103	1103	1	0	0	3	0	8780	RIOK3	s16728
5361	1	O12	-1.26	1103	1103	0.5255452247489731	0	1	3	33	5361	PLXNA1	s10696
3480	3	B19	-1.26	1103	1103	1	0	0	3	0	3480	IGF1R	s223919
340371	6	J22	-1.26	1103	1103	1	0	0	3	0	340371	NRBP2	s223894
3098	1	A14	-1.26	1103	1103	0.8586999465966882	0	1	3	33	3098	HK1	s6557
1432	1	D02	-1.25	1103	1103	0.7365236225724419	0	1	3	33	1432	MAPK14	s3585
4246	5	F05	-1.24	1103	1103	0.4584499041744455	0	2	3	67	4246	SCGB2A1	s224040
2260	3	M08	-1.24	1103	1103	0.387700320479339	0	1	3	33	2260	FGFR1	s5165
55351	2	B21	-1.23	1103	1103	0.44349712358291954	0	1	3	33	55351	STK32B	s30804
4215	5	D19	-1.23	1103	1103	1	0	0	3	0	4215	MAP3K3	s8672
8631	6	E01	-1.23	1103	1103	0.40198355884071924	0	2	3	67	8631	SKAP1	s16422
1019	5	C10	-1.22	1103	1103	0.27809226045413094	0	1	3	33	1019	CDK4	s2824
4752	3	H09	-1.22	1103	1103	0.5214854502297332	0	1	3	33	4752	NEK3	s9446
5297	3	K17	-1.22	1103	1103	0.1683962628061201	0	2	3	67	5297	PI4KA	s710
156	3	M21	-1.21	1103	1103	0.5050147663828638	0	1	3	33	156	ADRBK1	s1128
9451	2	K07	-1.21	1103	1103	0.5579727041432295	0	1	3	33	9451	EIF2AK3	s18101
8798	4	E11	-1.2	1103	1103	0.7254313034123663	0	1	3	33	8798	DYRK4	s16766
64768	2	J19	-1.2	1103	1103	0.7231761295681725	0	1	3	33	64768	IPPK	s34896
3706	3	E10	-1.18	1103	1103	1	0	0	3	0	3706	ITPKA	s7626
5635	1	G09	-1.17	1103	1103	0.6535975766089591	0	1	3	33	5635	PRPSAP1	s11239
341676	6	L02	-1.17	1103	1103	1	0	0	3	0	341676	NEK5	s223900
83903	4	D09	-1.17	1103	1103	1	0	0	3	0	83903	GSG2	s38321
8536	4	C07	-1.16	1103	1103	0.26732840274479774	0	1	3	33	8536	CAMK1	s16237
9833	5	I03	-1.16	1103	1103	0.08505710974509337	0	2	3	67	9833	MELK	s387
29904	6	O02	-1.15	1103	1103	0.6853957174818861	0	1	3	33	29904	EEF2K	s26678
3705	1	F07	-1.15	1103	1103	0.20278197540812207	0	1	3	33	3705	ITPK1	s7622
1454	5	E07	-1.15	1103	1103	0.12100309584328774	0	2	3	67	1454	CSNK1E	s223349
1716	3	I08	-1.15	1103	1103	1	0	0	3	0	1716	DGUOK	s4072
118788	6	D04	-1.14	1103	1103	0.01983194433698765	0	1	3	33	118788	PIK3AP1	s42244
8767	3	G11	-1.14	1103	1103	0.39439380364293697	0	1	3	33	8767	RIPK2	s225036
79858	6	N09	-1.14	1103	1103	0.8081471962925991	0	1	3	33	79858	NEK11	s36503
5584	5	B16	-1.14	1103	1103	0.7157615910112153	0	1	3	33	5584	PRKCI	s11112
5591	1	N02	-1.14	1103	1103	0.5319929938388466	0	1	3	33	5591	PRKDC	s773
9874	6	M13	-1.14	1103	1103	0.5587445795143415	0	1	3	33	9874	TLK1	s19124
30849	3	E15	-1.14	1103	1103	0.6804446568338616	0	1	3	33	30849	PIK3R4	s104
9942	6	M17	-1.14	1103	1103	0.4194569776343187	0	2	3	67	9942	XYLB	s19301
5608	3	F18	-1.13	1103	1103	0.8306686263398628	0	1	3	33	5608	MAP2K6	s11180
6259	1	K07	-1.13	1103	1103	0.8509809597279498	0	1	3	33	6259	RYK	s12390
54899	4	E14	-1.13	1103	1103	0.8129762154314784	0	1	3	33	54899	PXK	s29711
55450	2	F03	-1.13	1103	1103	0.01880389476022707	0	2	3	67	55450	CAMK2N1	s30876
3551	3	B21	-1.12	1103	1103	0.6896857175976003	0	1	3	33	3551	IKBKB	s223926
5594	5	D12	-1.11	1103	1103	0.5295819716786481	0	1	3	33	5594	MAPK1	s11139
9024	4	G15	-1.11	1103	1103	0.7520706773991441	0	1	3	33	9024	BRSK2	s17198
54899	6	E14	-1.1	1103	1103	0.8129762154314784	0	1	3	33	54899	PXK	s29712
158067	4	P10	-1.1	1103	1103	0.5694566678490554	0	1	3	33	158067	AK8	s46029
8649	2	E03	-1.1	1103	1103	0.2432724157007954	0	1	3	33	8649	MAPKSP1	s16462
2051	1	L17	-1.09	1103	1103	0.6607687913507495	0	1	3	33	2051	EPHB6	s4746
5756	1	G21	-1.08	1103	1103	0.2651628719796984	0	2	3	67	5756	TWF1	s11493
1613	3	I21	-1.08	1103	1103	0.5089836010474877	0	2	3	67	1613	DAPK3	s558
25	1	N06	-1.08	1103	1103	1	0	0	3	0	25	ABL1	s864
26289	2	K18	-1.08	1103	1103	0.5136409124367209	0	2	3	67	26289	AK5	s25382
3815	5	G02	-1.08	1103	1103	0.8572507258124636	0	1	3	33	3815	KIT	s7871
2241	1	N03	-1.08	1103	1103	0.4160429265916049	0	1	3	33	2241	FER	s5109
6795	3	N14	-1.08	1103	1103	0.8872227180547491	0	1	3	33	6795	AURKC	s13583
23012	6	G12	-1.07	1103	1103	1	0	0	3	0	23012	STK38L	s22828
11183	2	E21	-1.07	1103	1103	1	0	0	3	0	11183	MAP4K5	s22077
9146	4	I03	-1.07	1103	1103	0.29552474515302474	0	2	3	67	9146	HGS	s17481
7175	3	P14	-1.07	1103	1103	0.35647304376873856	0	1	3	33	7175	TPR	s14354
8445	5	G18	-1.06	1103	1103	0.18989169139602305	0	2	3	67	8445	DYRK2	s16029
2011	3	I20	-1.06	1103	1103	0.17617162875898837	0	1	3	33	2011	MARK2	s4649
7371	1	O21	-1.05	1103	1103	0.3915311735129214	0	1	3	33	7371	UCK2	s14669
3654	1	H22	-1.05	1103	1103	0.4123155515290953	0	1	3	33	3654	IRAK1	s322
253430	6	J04	-1.04	1103	1103	0.4405644130839703	0	2	3	67	253430	IPMK	s48413
780	3	A08	-1.03	1103	1103	1	0	0	3	0	780	DDR1	s2299
5589	3	D04	-1.03	1103	1103	0.14687454556368434	0	2	3	67	5589	PRKCSH	s11126
84446	6	D19	-1.03	1103	1103	0.1561270520087437	0	2	3	67	84446	BRSK1	s39018
659	3	O19	-1.03	1103	1103	0.7499636398552373	0	1	3	33	659	BMPR2	s2045
4294	1	E10	-1.03	1103	1103	0.12970786736182813	0	1	3	33	4294	MAP3K10	s8808
26228	6	K16	-1.03	1103	1103	0.7557294496308903	0	1	3	33	26228	STAP1	s25255
23617	6	I20	-1.03	1103	1103	0.846446449574935	0	1	3	33	23617	TSSK2	s24210
85443	6	P21	-1.02	1103	1103	1	0	0	3	0	85443	DCLK3	s40005
2242	3	M06	-1.02	1103	1103	0.8125406010264274	0	1	3	33	2242	FES	s5113
23678	6	K04	-1.02	1103	1103	0.6232082474231557	0	1	3	33	23678	SGK3	s24318
5286	5	N07	-1.02	1103	1103	0.8371033239324793	0	1	3	33	5286	PIK3C2A	s10510
983	5	I07	-1.01	1103	1103	0.7705038620241115	0	1	3	33	983	CDC2	s465
10461	4	A06	-1.01	1103	1103	0.33135113553929985	0	1	3	33	10461	MERTK	s20473
4354	3	F15	-1	1103	1103	0.41091738178444376	0	2	3	67	4354	MPP1	s8941
150094	2	F22	-1	1103	1103	0.8622800137233955	0	1	3	33	150094	SIK1	s45376
4920	5	J05	-1	1103	1103	0.45248175026195575	0	2	3	67	4920	ROR2	s9760
9258	4	I19	-0.99	1103	1103	0.6748129336471377	0	1	3	33	9258	MFHAS1	s17707
5164	3	L07	-0.99	1103	1103	0.6183269821154247	0	1	3	33	5164	PDK2	s10256
65268	4	L15	-0.99	1103	1103	0.8543226244990756	0	1	3	33	65268	WNK2	s35282
3718	5	E18	-0.98	1103	1103	0.8294435643384709	0	1	3	33	3718	JAK3	s7654
158798	4	H06	-0.98	1103	1103	1	0	0	3	0	158798	AKAP14	s46115
4356	1	E20	-0.98	1103	1103	0.36347247216842704	0	2	3	67	4356	MPP3	s8946
2261	1	N09	-0.98	1103	1103	0.8032357598650162	0	1	3	33	2261	FGFR3	s5167
5347	3	I05	-0.98	1103	1103	0.37378638020876187	0	2	3	67	5347	PLK1	s449
5232	1	M02	-0.97	1103	1103	0.8487250313961797	0	1	3	33	5232	PGK2	s10403
7010	3	P02	-0.97	1103	1103	0.33857414113764733	0	2	3	67	7010	TEK	s224717
56911	6	N14	-0.97	1103	1103	1	0	0	3	0	56911	MAP3K7CL	s32374
341676	2	L02	-0.97	1103	1103	1	0	0	3	0	341676	NEK5	s223898
79837	6	N07	-0.97	1103	1103	0.37513906063996644	0	1	3	33	79837	PIP4K2C	s36449
701	1	H14	-0.96	1103	1103	0.3554804572038575	0	1	3	33	701	BUB1B	s259
10188	6	O11	-0.96	1103	1103	1	0	0	3	0	10188	TNK2	s223092
28951	2	M18	-0.96	1103	1103	1	0	0	3	0	28951	TRIB2	s26279
256356	4	J08	-0.95	1103	1103	1	0	0	3	0	256356	GK5	s48766
112464	6	B14	-0.95	1103	1103	0.8579765685342837	0	1	3	33	112464	PRKCDBP	s195583
65975	6	L17	-0.95	1103	1103	0.2887501755329756	0	1	3	33	65975	STK33	s35286
283284	2	P16	-0.95	1103	1103	0.7649720481870153	0	1	3	33	283284	IGSF22	s49171
8408	3	G12	-0.95	1103	1103	0.7397920732314444	0	1	3	33	8408	ULK1	s15964
57761	2	J01	-0.94	1103	1103	1	0	0	3	0	57761	TRIB3	s33708
84930	6	P17	-0.94	1103	1103	0.12327416108205488	0	2	3	67	84930	MASTL	s39687
9641	2	M01	-0.94	1103	1103	0.10429820281033161	0	2	3	67	9641	IKBKE	s18536
57147	2	H11	-0.94	1103	1103	0.10026434389143435	0	1	3	33	57147	SCYL3	s32778
5127	5	J17	-0.94	1103	1103	1	0	0	3	0	5127	PCTK1	s10158
5580	3	B08	-0.94	1103	1103	0.11996587976642645	0	1	3	33	5580	PRKCD	s11099
5294	5	P01	-0.94	1103	1103	1	0	0	3	0	5294	PIK3CG	s10534
23604	6	I16	-0.94	1103	1103	1	0	0	3	0	23604	DAPK2	s24190
10420	6	A04	-0.93	1103	1103	0.4630737598031221	0	1	3	33	10420	TESK2	s20380
6102	1	I17	-0.93	1103	1103	0.6620619207063059	0	1	3	33	6102	RP2	s12121
28996	6	M20	-0.93	1103	1103	0.7588367417436209	0	1	3	33	28996	HIPK2	s26383
140901	2	F12	-0.92	1103	1103	0.5983803614303048	0	1	3	33	140901	STK35	s44459
5213	1	K18	-0.92	1103	1103	0.1585019279266469	0	2	3	67	5213	PFKM	s10369
51232	6	B01	-0.92	1103	1103	1	0	0	3	0	51232	CRIM1	s27729
8295	6	A13	-0.92	1103	1103	1	0	0	3	0	8295	TRRAP	s224897
814	1	B15	-0.92	1103	1103	0.2608190176934856	0	1	3	33	814	CAMK4	s2355
10087	6	O03	-0.92	1103	1103	0.16323830437436676	0	1	3	33	10087	COL4A3BP	s19627
80271	4	P01	-0.91	1103	1103	0.09102137595076665	0	2	3	67	80271	ITPKC	s37151
4217	5	F01	-0.91	1103	1103	0.6568696189431941	0	1	3	33	4217	MAP3K5	s8678
5566	3	P19	-0.91	1103	1103	0.17511242722852713	0	2	3	67	5566	PRKACA	s11066
5598	1	C19	-0.91	1103	1103	0.1489756231796891	0	2	3	67	5598	MAPK7	s11149
2870	5	B01	-0.9	1103	1103	0.7040979623315633	0	1	3	33	2870	GRK6	s6092
4140	5	D15	-0.9	1103	1103	0.04675240686186851	0	2	3	67	4140	MARK3	s8516
2932	3	B07	-0.9	1103	1103	0.8678814845780631	0	1	3	33	2932	GSK3B	s6240
5590	3	D06	-0.9	1103	1103	0.4943434953020717	0	2	3	67	5590	PRKCZ	s11129
283455	4	J14	-0.89	1103	1103	0.6218178730022252	0	1	3	33	283455	KSR2	s49245
5294	3	P01	-0.89	1103	1103	1	0	0	3	0	5294	PIK3CG	s10533
8428	3	G14	-0.89	1103	1103	0.16685986307826686	0	2	3	67	8428	STK24	s15994
91807	2	B10	-0.89	1103	1103	0.11261187102316794	0	2	3	67	91807	MYLK3	s40786
8317	4	A15	-0.89	1103	1103	0.7832325311297447	0	1	3	33	8317	CDC7	s15827
27010	4	M06	-0.89	1103	1103	1	0	0	3	0	27010	TPK1	s25693
2047	3	K12	-0.89	1103	1103	1	0	0	3	0	2047	EPHB1	s4738
2321	1	N17	-0.89	1103	1103	0.8554253086156113	0	1	3	33	2321	FLT1	s5287
23678	2	K04	-0.88	1103	1103	0.6232082474231557	0	1	3	33	23678	SGK3	s24316
8396	1	H09	-0.88	1103	1103	0.3741657569961034	0	1	3	33	8396	PIP4K2B	s224922
780	1	B07	-0.88	1103	1103	1	0	0	3	0	780	DDR1	s2298
389840	4	L10	-0.88	1103	1103	0.3574646107274926	0	1	3	33	389840	MAP3K15	s52569
23049	6	G18	-0.88	1103	1103	0.8799250648178836	0	1	3	33	23049	SMG1	s223562
284656	4	L22	-0.87	1103	1103	1	0	0	3	0	284656	EPHA10	s200588
122011	4	D08	-0.87	1103	1103	0.3430159415339405	0	2	3	67	122011	CSNK1A1L	s42513
30849	5	E15	-0.87	1103	1103	0.6804446568338616	0	1	3	33	30849	PIK3R4	s105
55500	6	F05	-0.87	1103	1103	0.41882809128158505	0	2	3	67	55500	ETNK1	s30893
6793	5	N10	-0.86	1103	1103	0.6141096375814475	0	1	3	33	6793	STK10	s13578
10256	4	O17	-0.86	1103	1103	1	0	0	3	0	10256	CNKSR1	s20037
5365	3	P15	-0.86	1103	1103	1	0	0	3	0	5365	PLXNB3	s10706
5315	1	O10	-0.86	1103	1103	0.8077041182239906	0	1	3	33	5315	PKM2	s10574
51447	3	G19	-0.86	1103	1103	0.8194296803786025	0	1	3	33	51447	IP6K2	s296
147746	6	F18	-0.86	1103	1103	0.8343085872053257	0	1	3	33	147746	HIPK4	s45054
221823	1	H06	-0.85	1103	1103	0.4674580032763464	0	1	3	33	221823	PRPS1L1	s213
64398	6	J17	-0.85	1103	1103	0.7243052537587059	0	1	3	33	64398	MPP5	s34688
285220	4	J20	-0.85	1103	1103	0.7744720076948721	0	1	3	33	285220	EPHA6	s49854
1457	1	D16	-0.85	1103	1103	0.8726563844278931	0	1	3	33	1457	CSNK2A1	s3636
166614	6	H10	-0.84	1103	1103	0.8347097770668143	0	1	3	33	166614	DCLK2	s46619
9223	2	I15	-0.84	1103	1103	0.18244942856433963	0	2	3	67	9223	MAGI1	s17635
51755	6	C20	-0.84	1103	1103	0.8422098378384306	0	1	3	33	51755	CRKRS	s28623
80201	6	N19	-0.83	1103	1103	0.2766755874256231	0	2	3	67	80201	HKDC1	s37046
23129	6	I02	-0.83	1103	1103	0.2388428013267571	0	2	3	67	23129	PLXND1	s23096
9201	4	I11	-0.83	1103	1103	0.5998276383611213	0	1	3	33	9201	DCLK1	s17585
3480	1	A20	-0.83	1103	1103	1	0	0	3	0	3480	IGF1R	s223917
285220	2	J20	-0.83	1103	1103	0.7744720076948721	0	1	3	33	285220	EPHA6	s49853
120892	2	D06	-0.83	1103	1103	0.33667436604646445	0	2	3	67	120892	LRRK2	s42413
10922	2	C02	-0.83	1103	1103	0.5116450297749747	0	2	3	67	10922	FASTK	s223164
5315	3	P09	-0.82	1103	1103	0.8077041182239906	0	1	3	33	5315	PKM2	s10575
55300	6	B17	-0.82	1103	1103	1	0	0	3	0	55300	PI4K2B	s30683
84630	2	F01	-0.81	1103	1103	1	0	0	3	0	84630	TTBK1	s39212
7786	2	A09	-0.81	1103	1103	1	0	0	3	0	7786	MAP3K12	s15344
340156	6	P18	-0.81	1103	1103	1	0	0	3	0	340156	MYLK4	s50672
5583	1	A13	-0.81	1103	1103	1	0	0	3	0	5583	PRKCH	s11107
5753	3	H18	-0.81	1103	1103	1	0	0	3	0	5753	PTK6	s11488
5608	1	E17	-0.81	1103	1103	0.8306686263398628	0	1	3	33	5608	MAP2K6	s11179
138429	6	F02	-0.8	1103	1103	0.5222992504844446	0	1	3	33	138429	PIP5KL1	s223328
256356	2	J08	-0.8	1103	1103	1	0	0	3	0	256356	GK5	s48765
80347	5	I11	-0.8	1103	1103	0.5099950173168917	0	1	3	33	80347	COASY	s480
9807	2	M07	-0.8	1103	1103	0.588887919552825	0	1	3	33	9807	IP6K1	s18957
152110	2	H02	-0.8	1103	1103	0.2863625833557153	0	2	3	67	152110	NEK10	s45661
814	5	A16	-0.8	1103	1103	0.2608190176934856	0	1	3	33	814	CAMK4	s2357
1119	3	A01	-0.8	1103	1103	0.4063288571323208	0	2	3	67	1119	CHKA	s3008
55300	4	B17	-0.8	1103	1103	1	0	0	3	0	55300	PI4K2B	s30682
340371	4	J22	-0.79	1103	1103	1	0	0	3	0	340371	NRBP2	s50709
5681	5	H14	-0.79	1103	1103	0.17850872947496135	0	2	3	67	5681	PSKH1	s11326
4598	1	G04	-0.79	1103	1103	0.20506845053168288	0	1	3	33	4598	MVK	s9096
10000	6	M21	-0.79	1103	1103	0.6105715440656624	0	1	3	33	10000	AKT3	s19429
7443	6	A01	-0.79	1103	1103	1	0	0	3	0	7443	VRK1	s14822
2534	3	O04	-0.79	1103	1103	0.7827518937264848	0	1	3	33	2534	FYN	s5435
204	1	P04	-0.78	1103	1103	0.6443253371700844	0	1	3	33	204	AK2	s1209
2241	5	M04	-0.78	1103	1103	0.4160429265916049	0	1	3	33	2241	FER	s5111
23683	3	G07	-0.78	1103	1103	0.4010383273741871	0	1	3	33	23683	PRKD3	s232
25	3	M05	-0.77	1103	1103	1	0	0	3	0	25	ABL1	s865
7301	5	P20	-0.77	1103	1103	0.1856262482790643	0	2	3	67	7301	TYRO3	s14546
347736	2	L06	-0.77	1103	1103	0.0967385972504634	0	2	3	67	347736	NME9	s51301
65061	2	L05	-0.77	1103	1103	0.37572608655491424	0	2	3	67	65061	CDK15	s35180
8569	6	C15	-0.77	1103	1103	0.20848995947450744	0	1	3	33	8569	MKNK1	s16321
1326	5	A21	-0.77	1103	1103	0.7017275960487771	0	1	3	33	1326	MAP3K8	s3385
202374	6	H16	-0.77	1103	1103	0.017202974293767652	0	1	3	33	202374	STK32A	s47445
23049	2	G18	-0.77	1103	1103	0.8799250648178836	0	1	3	33	23049	SMG1	s223560
55620	6	N12	-0.76	1103	1103	0.5664139693039402	0	1	3	33	55620	STAP2	s31096
5218	1	K22	-0.76	1103	1103	0.382889186363663	0	1	3	33	5218	CDK14	s10381
4486	5	F21	-0.76	1103	1103	1	0	0	3	0	4486	MST1R	s8998
57761	4	J01	-0.76	1103	1103	1	0	0	3	0	57761	TRIB3	s33709
2260	5	M08	-0.76	1103	1103	0.387700320479339	0	1	3	33	2260	FGFR1	s5166
1453	5	C09	-0.76	1103	1103	0.47305950975959427	0	2	3	67	1453	CSNK1D	s3629
149420	4	F20	-0.76	1103	1103	0.49567440352720643	0	2	3	67	149420	PDIK1L	s45287
5129	5	J21	-0.75	1103	1103	0.6878519538819365	0	1	3	33	5129	PCTK3	s10164
11035	6	C06	-0.75	1103	1103	0.6902953723763869	0	1	3	33	11035	RIPK3	s21742
2043	1	L03	-0.75	1103	1103	0.8151441673681676	0	1	3	33	2043	EPHA4	s223493
1019	3	C10	-0.75	1103	1103	0.27809226045413094	0	1	3	33	1019	CDK4	s2823
64089	2	J13	-0.75	1103	1103	0.5056565046979281	0	2	3	67	64089	SNX16	s34409
1020	5	C12	-0.75	1103	1103	0.1608723439846553	0	1	3	33	1020	CDK5	s2827
85481	6	B02	-0.75	1103	1103	0.13346193504209353	0	2	3	67	85481	PSKH2	s40077
55277	2	N10	-0.74	1103	1103	0.5784992884252146	0	1	3	33	55277	FGGY	s30615
65267	2	L13	-0.74	1103	1103	0.3354138017369653	0	1	3	33	65267	WNK3	s35278
5292	3	N19	-0.74	1103	1103	0.5149417501403472	0	1	3	33	5292	PIM1	s10527
9212	4	I13	-0.74	1103	1103	0.1750014180043848	0	2	3	67	9212	AURKB	s17612
817	1	B21	-0.73	1103	1103	0.5083182058792621	0	2	3	67	817	CAMK2D	s2364
8780	4	E09	-0.73	1103	1103	1	0	0	3	0	8780	RIOK3	s16727
124923	6	P06	-0.73	1103	1103	0.8675359261244747	0	1	3	33	124923	FLJ25006	s42820
4915	1	G22	-0.73	1103	1103	0.7191999224072401	0	1	3	33	4915	NTRK2	s9748
8550	4	C09	-0.73	1103	1103	1	0	0	3	0	8550	MAPKAPK5	s16279
25989	4	K12	-0.73	1103	1103	0.23029114415465726	0	2	3	67	25989	ULK3	s24887
79858	4	N09	-0.73	1103	1103	0.8081471962925991	0	1	3	33	79858	NEK11	s36502
4919	5	J03	-0.73	1103	1103	0.4873182990558582	0	1	3	33	4919	ROR1	s9757
4117	3	D11	-0.73	1103	1103	0.7973241244072783	0	1	3	33	4117	MAK	s8470
5211	1	K16	-0.73	1103	1103	1	0	0	3	0	5211	PFKL	s10363
25	5	M05	-0.73	1103	1103	1	0	0	3	0	25	ABL1	s866
6197	5	L02	-0.72	1103	1103	0.19961035746607514	0	2	3	67	6197	RPS6KA3	s12281
5979	1	I07	-0.72	1103	1103	0.18775475728191005	0	2	3	67	5979	RET	s11935
4921	3	J07	-0.72	1103	1103	0.42274729271453965	0	2	3	67	4921	DDR2	s9762
4058	1	C08	-0.72	1103	1103	0.2718666785243471	0	2	3	67	4058	LTK	s8333
136371	4	D22	-0.72	1103	1103	0.15376174655616442	0	2	3	67	136371	ASB10	s44004
369	5	K05	-0.72	1103	1103	1	0	0	3	0	369	ARAF	s577
