plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
6	56	1.6	C08	sample	sample	328.034653524	338.506481782	333.270567653	10.471828258	1.14	1.09	1.895	1.303	197350	NA	s195824
1	56	1.6	C08	sample	sample	320.375177778	362.778586066	341.576881922	42.403408288	1.07	1.18	0.83	2.365	5719	PSMD13	s229818
6	113	1.58	E17	sample	sample	314.838810573	341.093366515	327.966088544	26.254555942	1.1	1.1	1.823	1.338	26122	EPC2	s25126
6	10	1.58	A10	sample	sample	319.908822581	359.028640351	339.468731466	39.11981777	1.12	1.16	1.566	1.595	144455	E2F7	s44664
1	31	1.57	B07	sample	sample	357.91196989	350.641815134	354.276892512	-7.27015475600001	1.2	1.14	2.348	0.802	4067	LYN	s8356
3	253	1.57	K13	sample	sample	337.62951952	336.520899668	337.075209594	-1.10861985199995	1.16	1.07	1.745	1.403	2138	EYA1	s4906
2	342	1.57	O06	sample	sample	356.134384152	346.012117075	351.0732506135	-10.122267077	1.21	1.12	2.156	0.981	7398	USP1	s14725
3	275	1.57	L11	sample	sample	334.352690129	369.209920778	351.7813054535	34.857230649	1.14	1.17	0.817	2.319	5440	POLR2K	s10824
2	323	1.57	N11	sample	sample	345.527439614	412.164650538	378.846045076	66.637210924	1.17	1.33	1.201	1.931	5685	PSMA4	s230030
5	43	1.56	B19	sample	sample	288.194663235	343.420574405	315.80761882	55.22591117	0.992	1.09	0.702	2.426	56916	SMARCAD1	s32384
3	345	1.56	O09	sample	sample	344.90355475	341.434823232	343.169188991	-3.46873151800003	1.18	1.08	2.378	0.737	3090	HIC1	s194523
2	94	1.55	D22	sample	sample	320.848481142	350.300934744	335.574707943	29.452453602	1.09	1.13	1.253	1.856	8812	CCNK	s16800
5	295	1.55	M07	sample	sample	308.797882562	331.77742	320.287651281	22.979537438	1.06	1.05	1.027	2.074	54617	INO80	s224309
2	32	1.55	B08	sample	sample	334.028723545	352.59883228	343.3137779125	18.570108735	1.13	1.14	1.158	1.938	7528	YY1	s14958
5	12	1.54	A12	sample	sample	309.572103688	316.20346357	312.887783629	6.63135988199997	1.07	1	1.734	1.347	144715	RAD9B	s44689
4	191	1.54	H23	pos	pos	234.103409091	426.631111111	330.367260101	192.52770202	0.785	1.35	-3.057	6.137	NA	NA	NA
4	329	1.53	N17	sample	sample	322.349090414	352.957488304	337.653289359	30.60839789	1.08	1.12	1.469	1.596	91801	ALKBH8	s40784
1	323	1.52	N11	sample	sample	325.811671764	377.52995155	351.670811657	51.718279786	1.09	1.22	0.725	2.32	5685	PSMA4	s230029
3	135	1.52	F15	sample	sample	335.73753858	331.581707201	333.6596228905	-4.15583137900001	1.15	1.05	1.388	1.65	4796	NFKBIL2	s9521
1	169	1.51	H01	sample	sample	347.466648148	352.935789216	350.201218682	5.469141068	1.16	1.14	1.747	1.277	5111	PCNA	s10133
3	184	1.51	H16	sample	sample	338.712616667	340.904807256	339.8087119615	2.19219058900001	1.16	1.08	1.931	1.084	9557	CHD1L	s18356
2	68	1.5	C20	sample	sample	331.293986111	336.199839531	333.746912821	4.90585342000003	1.12	1.08	1.399	1.606	5886	RAD23A	s11730
5	255	1.5	K15	sample	sample	318.807411398	353.340806365	336.0741088815	34.533394967	1.1	1.12	0.817	2.183	51512	GTSE1	s28242
3	82	1.49	D10	sample	sample	330.422704918	342.303854394	336.363279656	11.881149476	1.13	1.09	1.84	1.146	8517	IKBKG	s16188
2	304	1.49	M16	sample	sample	328.919172245	326.331535542	327.6253538935	-2.58763670300004	1.12	1.05	1.778	1.207	7319	UBE2A	s14565
6	181	1.49	H13	sample	sample	291.387745391	328.6205	310.0041226955	37.232754609	1.02	1.06	1.34	1.639	79677	SMC6	s36080
5	329	1.48	N17	sample	sample	321.950121212	373.260996898	347.605559055	51.310875686	1.11	1.18	1.311	1.657	91801	ALKBH8	s40785
2	333	1.48	N21	sample	sample	342.664201389	406.998944444	374.8315729165	64.334743055	1.16	1.31	0.662	2.306	5690	PSMB2	s482
3	14	1.47	A14	sample	sample	300.179613027	365.484686073	332.83214955	65.305073046	1.03	1.16	0.869	2.062	5710	PSMD4	s11395
6	15	1.46	A15	sample	sample	315.134522103	337.108709834	326.1216159685	21.974187731	1.1	1.09	1.45	1.467	22944	KIN	s22725
6	139	1.46	F19	sample	sample	308.289189529	342.035907778	325.1625486535	33.746718249	1.08	1.1	1.289	1.622	64858	DCLRE1B	s35046
1	214	1.45	I22	sample	sample	334.37651781	315.135040775	324.7557792925	-19.241477035	1.12	1.02	1.748	1.152	6847	SYCP1	s13676
2	128	1.45	F08	sample	sample	312.868883243	352.662041485	332.765462364	39.7931582419999	1.06	1.14	0.817	2.081	8924	HERC2	s17064
2	233	1.45	J17	sample	sample	326.12246875	345.85914751	335.99080813	19.73667876	1.11	1.12	1.489	1.408	5432	POLR2C	s10801
1	165	1.45	G21	sample	sample	309.233801874	360.041068673	334.6374352735	50.807266799	1.04	1.17	0.806	2.089	1396	CRIP1	s3516
5	383	1.44	P23	pos	pos	210.867738095	428.304040404	319.5858892495	217.436302309	0.726	1.36	-3.442	6.323	NA	NA	NA
6	281	1.44	L17	sample	sample	329.459382501	348.757679806	339.1085311535	19.298297305	1.15	1.12	2.015	0.863	84464	SLX4	s39052
6	1	1.43	A01	sample	sample	311.674206808	333.389689755	322.5319482815	21.715482947	1.09	1.07	1.642	1.224	11201	POLI	s22123
5	75	1.43	D03	sample	sample	321.616388889	334.76946934	328.1929291145	13.153080451	1.11	1.06	1.787	1.07	57551	TAOK1	s33289
3	225	1.42	J09	sample	sample	346.542547619	364.598958917	355.570753268	18.056411298	1.19	1.16	1.338	1.501	5428	POLG	s10787
4	85	1.41	D13	sample	sample	343.622350917	337.184769648	340.4035602825	-6.43758126900002	1.15	1.07	1.863	0.948	57659	ZBTB4	s33538
2	18	1.4	A18	sample	sample	340.715703957	344.179207989	342.447455973	3.463504032	1.16	1.11	1.434	1.367	5713	PSMD7	s11402
1	8	1.4	A08	sample	sample	298.837770833	379.327876984	339.0828239085	80.490106151	1	1.23	-0.166	2.966	5707	PSMD1	s11387
1	11	1.4	A11	sample	sample	309.406825881	319.508991546	314.4579087135	10.102165665	1.04	1.03	1.346	1.453	328	APEX1	s1445
2	156	1.4	G12	sample	sample	317.866334635	336.82846761	327.3474011225	18.962132975	1.08	1.09	1.307	1.484	6118	RPA2	s12130
3	327	1.39	N15	sample	sample	332.704079861	382.451074423	357.577577142	49.746994562	1.14	1.21	0.77	2.019	5687	PSMA6	s628
3	152	1.39	G08	sample	sample	302.817417745	356.825685185	329.821551465	54.00826744	1.04	1.13	0.776	2.002	6047	RNF4	s12075
5	225	1.39	J09	sample	sample	329.523971397	364.097788889	346.810880143	34.573817492	1.13	1.16	0.912	1.866	80233	C17orf70	s37112
3	317	1.39	N05	sample	sample	322.397095411	397.922975647	360.160035529	75.525880236	1.1	1.26	0.69	2.086	5682	PSMA1	s11328
3	30	1.39	B06	sample	sample	306.58578373	334.903264775	320.7445242525	28.317481045	1.05	1.06	1.383	1.393	7520	XRCC5	s14954
4	2	1.38	A02	sample	sample	318.202225131	328.132750861	323.167487996	9.93052573	1.07	1.04	1.963	0.803	136647	C7orf11	s44009
5	169	1.38	H01	sample	sample	300.799008582	326.888687618	313.8438481	26.089679036	1.04	1.04	1.503	1.255	65123	INTS3	s35229
2	273	1.38	L09	sample	sample	346.269375661	302.373529533	324.321452597	-43.895846128	1.17	0.976	2.09	0.663	5439	POLR2J	s10820
1	88	1.38	D16	sample	sample	319.311891386	322.668470924	320.990181155	3.35657953800001	1.07	1.05	1.277	1.476	8626	TP63	s229399
4	166	1.37	G22	sample	sample	339.994859458	339.122709664	339.558784561	-0.872149793999995	1.14	1.08	1.186	1.562	375757	C9orf119	s51747
2	103	1.36	E07	sample	sample	374.667366667	335.838895903	355.253131285	-38.828470764	1.27	1.08	2.11	0.617	836	CASP3	s398
2	299	1.36	M11	sample	sample	314.668304285	362.692207602	338.6802559435	48.023903317	1.07	1.17	1.052	1.672	2308	FOXO1	s5258
5	50	1.35	C02	sample	sample	302.010581638	335.191458333	318.6010199855	33.180876695	1.04	1.06	1.431	1.273	161742	SPRED1	s46289
3	5	1.35	A05	sample	sample	328.078674887	327.296233999	327.687454443	-0.782440887999996	1.12	1.04	2.084	0.619	143	PARP4	s1102
3	55	1.35	C07	sample	sample	316.000306225	356.521763813	336.261035019	40.521457588	1.08	1.13	1.094	1.605	595	CCND1	s230
3	291	1.35	M03	sample	sample	327.478683081	331.479820261	329.479251671	4.00113718	1.12	1.05	1.431	1.264	2187	FANCB	s225864
3	51	1.34	C03	sample	sample	325.557161616	330.91375982	328.235460718	5.35659820400002	1.11	1.05	1.581	1.096	580	BARD1	s1885
6	173	1.34	H05	sample	sample	303.42333685	341.736862745	322.5800997975	38.313525895	1.06	1.1	1.244	1.434	79035	OBFC2B	s35458
5	68	1.34	C20	sample	sample	338.62063317	346.791469807	342.7060514885	8.17083663699998	1.17	1.1	2.131	0.543	201254	STRA13	s225845
4	311	1.33	M23	neg	neg	303.721886372	307.459140625	305.5905134985	3.737254253	1.02	0.976	1.398	1.272	NA	NA	NA
4	335	1.31	N23	pos	pos	355.030401235	320.771388889	337.900895062	-34.259012346	1.19	1.02	3.016	-0.392	NA	NA	NA
5	11	1.31	A11	sample	sample	314.534187167	349.39380787	331.9639975185	34.859620703	1.08	1.11	0.813	1.803	22909	MTMR15	s22651
3	215	1.31	I23	neg	neg	324.669627805	304.315119382	314.4923735935	-20.354508423	1.11	0.966	2.16	0.451	NA	NA	NA
1	252	1.31	K12	sample	sample	349.822657978	327.267777778	338.545217878	-22.5548802	1.17	1.06	1.733	0.877	7023	TFAP4	s14013
1	351	1.3	O15	sample	sample	326.026882883	335.587268939	330.807075911	9.56038605600003	1.09	1.09	1.548	1.058	3508	IGHMBP2	s7246
2	33	1.3	B09	sample	sample	305.079425926	323.441670951	314.2605484385	18.362245025	1.04	1.04	0.941	1.666	4170	MCL1	s8585
6	241	1.3	K01	sample	sample	312.648037166	345.491599826	329.069818496	32.84356266	1.09	1.11	1.367	1.229	51270	TFDP3	s27809
2	46	1.3	B22	sample	sample	327.708139448	360.598296857	344.1532181525	32.890157409	1.11	1.16	0.805	1.789	8243	SMC1A	s15752
6	149	1.29	G05	sample	sample	311.822138448	339.685164521	325.7536514845	27.863026073	1.09	1.1	1.317	1.256	27113	BBC3	s25841
4	375	1.28	P15	sample	sample	278.21501462	385.570467564	331.892741092	107.355452944	0.933	1.22	-0.834	3.404	126074	C19orf39	s42950
6	211	1.28	I19	sample	sample	298.751325758	358.232855792	328.492090775	59.481530034	1.04	1.15	0.652	1.914	51065	RPS27L	s27335
2	145	1.28	G01	sample	sample	339.847069758	338.173773343	339.0104215505	-1.67329641499998	1.15	1.09	1.611	0.953	1027	CDKN1B	s2839
3	242	1.28	K02	sample	sample	306.805416667	311.183207547	308.994312107	4.37779088000002	1.05	0.987	1.8	0.76	6872	TAF1	s13730
2	100	1.28	E04	sample	sample	341.042389177	344.074859276	342.5586242265	3.03247009899997	1.16	1.11	1.776	0.784	5889	RAD51C	s11738
5	2	1.28	A02	sample	sample	317.506793981	308.425809387	312.966301684	-9.08098459399997	1.09	0.978	2.314	0.243	136647	C7orf11	s44011
6	62	1.28	C14	sample	sample	308.426877778	357.884245241	333.1555615095	49.457367463	1.08	1.15	1.149	1.407	200558	APLF	s47253
3	281	1.27	L17	sample	sample	322.967345679	345.775833333	334.371589506	22.808487654	1.11	1.1	0.61	1.933	5531	PPP4C	s11001
2	349	1.27	O13	sample	sample	321.409339181	327.028361111	324.218850146	5.61902192999997	1.09	1.06	1.502	1.035	3364	HUS1	s7065
2	367	1.26	P07	sample	sample	329.046663957	384.363087798	356.7048758775	55.316423841	1.12	1.24	0.74	1.785	5694	PSMB6	s11357
4	53	1.26	C05	sample	sample	328.014765233	331.886117085	329.950441159	3.87135185200003	1.1	1.05	1.583	0.933	23300	ATMIN	s23501
3	203	1.26	I11	sample	sample	312.056636029	326.897425505	319.477030767	14.840789476	1.07	1.04	1.184	1.33	1647	GADD45A	s3993
2	206	1.25	I14	sample	sample	334.438458385	345.193880471	339.816169428	10.755422086	1.13	1.11	1.428	1.078	6659	SOX4	s224666
6	148	1.25	G04	sample	sample	288.8610815	343.000818713	315.9309501065	54.139737213	1.01	1.11	0.012	2.493	261726	TIPRL	s48988
1	269	1.25	L05	sample	sample	336.703479798	352.602550201	344.6530149995	15.899070403	1.13	1.14	1.212	1.293	5437	POLR2H	s10813
2	165	1.25	G21	sample	sample	333.828254182	345.476695248	339.652474715	11.648441066	1.13	1.11	1.149	1.354	1396	CRIP1	s194353
2	180	1.25	H12	sample	sample	316.831084229	323.241388889	320.036236559	6.41030466000001	1.07	1.04	1.398	1.105	9491	PSMF1	s18196
1	286	1.25	L22	sample	sample	299.752314815	348.463765233	324.108040024	48.711450418	1	1.13	-0.023	2.523	10213	PSMD14	s19920
6	127	1.24	F07	sample	sample	306.139762675	325.370717139	315.755239907	19.230954464	1.07	1.05	1.425	1.053	64210	MMS19	s229744
1	339	1.24	O03	sample	sample	300.777079365	372.034929026	336.4060041955	71.257849661	1.01	1.2	0.467	2.007	2967	GTF2H3	s6315
3	54	1.23	C06	sample	sample	305.711024306	331.290602453	318.5008133795	25.579578147	1.05	1.05	1.258	1.192	5718	PSMD12	s11418
1	324	1.22	N12	sample	sample	374.772986827	358.479240956	366.6261138915	-16.293745871	1.25	1.16	1.865	0.581	10459	MAD2L2	s20467
6	155	1.22	G11	sample	sample	302.312428058	343.258547359	322.7854877085	40.946119301	1.05	1.11	0.93	1.516	27301	APEX2	s26118
1	112	1.22	E16	sample	sample	325.432042405	314.520296591	319.976169498	-10.911745814	1.09	1.02	1.496	0.949	5965	RECQL	s11903
3	131	1.21	F11	sample	sample	326.433372141	345.074555888	335.7539640145	18.641183747	1.12	1.09	0.742	1.683	4773	NFATC2	s229753
6	198	1.21	I06	sample	sample	297.99184907	312.552627601	305.2722383355	14.560778531	1.04	1.01	1.69	0.729	389898	UBE2NL	s226471
5	219	1.21	J03	sample	sample	284.256512651	376.585304659	330.420908655	92.328792008	0.979	1.19	-0.902	3.321	79915	ATAD5	s36633
2	198	1.21	I06	sample	sample	323.609615226	346.611045525	335.1103303755	23.001430299	1.1	1.12	1.009	1.404	6591	SNAI2	s13127
3	66	1.21	C18	sample	sample	289.721290123	342.445035692	316.0831629075	52.723745569	0.991	1.09	0.317	2.094	5884	RAD17	s11722
6	267	1.2	L03	sample	sample	303.610405666	359.822839372	331.716622519	56.212433706	1.06	1.16	0.505	1.891	84083	ZRANB3	s224930
2	149	1.2	G05	sample	sample	311.721564327	338.812822118	325.2671932225	27.091257791	1.06	1.09	1.163	1.227	1069	CETN2	s2928
2	4	1.2	A04	sample	sample	330.322311828	330.657336601	330.4898242145	0.335024772999986	1.12	1.07	1.763	0.627	5705	PSMC5	s11380
5	221	1.19	J05	sample	sample	314.005395981	337.152146234	325.5787711075	23.146750253	1.08	1.07	1.392	0.984	80169	C17orf68	s37001
4	66	1.18	C18	sample	sample	305.482104938	329.708386473	317.5952457055	24.226281535	1.02	1.05	1.298	1.055	200933	FBXO45	s47297
3	365	1.17	P05	sample	sample	300.358457096	382.72905787	341.543757483	82.370600774	1.03	1.21	0.465	1.879	5693	PSMB5	s11356
1	87	1.17	D15	sample	sample	333.006741517	312.857742656	322.9322420865	-20.148998861	1.11	1.01	1.629	0.714	4437	MSH3	s8970
2	107	1.17	E11	sample	sample	333.927222222	355.314771341	344.6209967815	21.387549119	1.13	1.15	1.352	0.987	900	CCNG1	s2531
5	237	1.16	J21	sample	sample	303.36957902	346.125518261	324.7475486405	42.755939241	1.04	1.1	0.633	1.693	83932	C1orf124	s38331
2	164	1.16	G20	sample	sample	321.699337335	338.687561863	330.193449599	16.988224528	1.09	1.09	0.852	1.47	6419	SETMAR	s12707
1	110	1.15	E14	sample	sample	303.171916667	343.67934634	323.4256315035	40.507429673	1.01	1.11	0.373	1.927	5932	RBBP8	s11850
3	143	1.14	F23	pos	pos	323.024722222	332.9638	327.994261111	9.93907777800001	1.11	1.06	1.033	1.256	NA	NA	NA
2	244	1.14	K04	sample	sample	308.677978395	351.282065789	329.980022092	42.604087394	1.05	1.13	0.66	1.619	6880	TAF9	s13753
6	349	1.14	O13	sample	sample	308.512487374	344.705688362	326.609087868	36.193200988	1.08	1.11	1.652	0.625	55294	FBXW7	s224357
3	329	1.14	N17	sample	sample	326.061190784	374.535024155	350.2981074695	48.473833371	1.12	1.19	0.519	1.753	5688	PSMA7	s11342
3	304	1.13	M16	sample	sample	316.355176152	351.503065703	333.9291209275	35.147889551	1.08	1.12	0.759	1.51	7319	UBE2A	s14566
6	201	1.13	I09	sample	sample	309.466516354	336.410444194	322.938480274	26.94392784	1.08	1.08	0.92	1.339	29089	UBE2T	s26460
2	28	1.12	B04	sample	sample	343.676944444	332.433887585	338.0554160145	-11.243056859	1.17	1.07	1.918	0.329	7518	XRCC4	s14949
2	249	1.12	K09	sample	sample	305.159753086	298.314933987	301.7373435365	-6.84481909900001	1.04	0.963	0.96	1.285	2073	ERCC5	s4802
1	69	1.11	C21	sample	sample	304.928111484	336.683995939	320.8060537115	31.755884455	1.02	1.09	0.964	1.25	641	BLM	s1997
2	291	1.1	M03	sample	sample	321.053868446	329.275224261	325.1645463535	8.22135581499998	1.09	1.06	1.46	0.743	2187	FANCB	s225863
3	76	1.1	D04	sample	sample	298.514461207	329.178635913	313.84654856	30.664174706	1.02	1.04	0.899	1.299	8445	DYRK2	s16027
1	234	1.1	J18	sample	sample	326.434877508	328.842340443	327.6386089755	2.40746293500001	1.09	1.07	1.114	1.08	9937	DCLRE1A	s19286
1	140	1.1	F20	sample	sample	317.296604114	317.040184195	317.1683941545	-0.256419918999995	1.06	1.03	1.125	1.068	9156	EXO1	s17502
3	277	1.07	L13	sample	sample	318.095140118	355.75075448	336.922947299	37.655614362	1.09	1.13	0.17	1.971	5441	POLR2L	s194701
5	157	1.07	G13	sample	sample	324.050968599	329.378998165	326.714983382	5.328029566	1.12	1.04	1.58	0.555	27315	NA	s26140
1	116	1.06	E20	sample	sample	305.734570495	318.757130243	312.245850369	13.022559748	1.02	1.03	0.801	1.313	5981	RFC1	s224528
1	45	1.05	B21	sample	sample	327.245430159	339.74994146	333.4976858095	12.504511301	1.1	1.1	1.341	0.756	4282	MIF	s8780
2	51	1.05	C03	sample	sample	316.733074935	329.90113359	323.3171042625	13.168058655	1.07	1.06	1.333	0.763	580	BARD1	s1886
2	171	1.04	H03	sample	sample	305.884884259	344.200258045	325.042571152	38.315373786	1.04	1.11	0.87	1.213	5187	PER1	s10301
1	274	1.04	L10	sample	sample	332.757689467	318.813154303	325.785421885	-13.944535164	1.11	1.03	1.476	0.604	10039	PARP3	s19505
2	178	1.04	H10	sample	sample	326.349130117	319.596608343	322.97286923	-6.752521774	1.11	1.03	1.41	0.669	9401	RECQL4	s17992
4	206	1.04	I14	sample	sample	319.731211002	328.011038647	323.8711248245	8.27982764500001	1.07	1.04	1.045	1.032	100507436	MICA	s458040
3	20	1.03	A20	sample	sample	323.241388889	334.127753968	328.6845714285	10.886365079	1.11	1.06	1.497	0.573	5714	PSMD8	s224454
5	6	1.03	A06	sample	sample	310.41716107	316.946417122	313.681789096	6.52925605199999	1.07	1.01	1.449	0.607	140733	MACROD2	s44381
2	5	1.02	A05	sample	sample	299.102549435	333.325786843	316.214168139	34.223237408	1.01	1.08	0.846	1.202	143	PARP4	s1101
1	290	1.02	M02	sample	sample	338.879256757	334.196195988	336.5377263725	-4.68306076900001	1.13	1.08	1.374	0.671	7161	TP73	s14319
2	332	1.02	N20	sample	sample	320.578989637	390.219356944	355.3991732905	69.640367307	1.09	1.26	0.002	2.041	10538	BATF	s223128
5	101	1.02	E05	sample	sample	316.752795414	334.725625	325.739210207	17.972829586	1.09	1.06	1.621	0.418	25788	RAD54B	s24479
1	20	1.02	A20	sample	sample	291.650787037	324.286633598	307.9687103175	32.635846561	0.976	1.05	0.505	1.527	5714	PSMD8	s11405
1	224	1.02	J08	sample	sample	310.849542484	355.148658854	332.999100669	44.29911637	1.04	1.15	0.205	1.827	9861	PSMD6	s19092
3	208	1.01	I16	sample	sample	306.1413437	321.018994918	313.580169309	14.877651218	1.05	1.02	1.197	0.831	6787	NEK4	s13566
6	381	1.01	P21	sample	sample	297.245630024	328.376227011	312.8109285175	31.130596987	1.04	1.06	1.249	0.768	135458	HUS1B	s43936
1	157	1.01	G13	sample	sample	295.31619856	353.997431287	324.6568149235	58.681232727	0.988	1.15	-0.159	2.172	1161	ERCC8	s3104
2	127	1	F07	sample	sample	333.790530493	340.013140142	336.9018353175	6.22260964899999	1.13	1.1	1.097	0.904	4683	NBN	s9293
2	214	0.99	I22	sample	sample	292.262186911	355.520183486	323.8911851985	63.257996575	0.992	1.15	-0.035	2.023	6847	SYCP1	s13677
5	245	0.99	K05	sample	sample	311.469940476	337.801587558	324.635764017	26.331647082	1.07	1.07	1.17	0.816	51347	TAOK3	s27995
2	139	0.99	F19	sample	sample	358.717725225	328.087424136	343.4025746805	-30.630301089	1.22	1.06	1.978	0.001	4913	NTHL1	s9743
6	161	0.99	G17	sample	sample	310.843156658	329.468831541	320.1559940995	18.625674883	1.08	1.06	1.315	0.66	27343	POLL	s26196
4	45	0.99	B21	sample	sample	284.413786008	334.165664112	309.28972506	49.751878104	0.953	1.06	-0.077	2.05	56949	XAB2	s32466
5	337	0.99	O01	sample	sample	300.607170139	316.824234496	308.7157023175	16.217064357	1.04	1.01	1.001	0.97	55120	FANCL	s30219
4	208	0.98	I16	sample	sample	315.685918561	358.641781437	337.163849999	42.955862876	1.06	1.14	0.243	1.722	100526739	NA	n455580
1	221	0.98	J05	sample	sample	315.679481481	352.825151688	334.2523165845	37.145670207	1.06	1.14	0.475	1.489	5426	POLE	s10782
6	21	0.98	A21	sample	sample	299.147586438	329.354398148	314.250992293	30.20681171	1.04	1.06	0.913	1.049	23064	SETX	s22950
2	204	0.98	I12	sample	sample	284.752962963	333.37652451	309.0647437365	48.623561547	0.966	1.08	0.364	1.597	6648	SOD2	s13267
6	167	0.98	G23	neg	neg	297.836518169	330.12840192	313.9824600445	32.291883751	1.04	1.06	0.762	1.191	NA	NA	NA
2	88	0.98	D16	sample	sample	306.767587648	310.23695162	308.502269634	3.469363972	1.04	1	1.315	0.636	8626	TP63	s16411
4	379	0.97	P19	sample	sample	327.065242195	314.586631773	320.825936984	-12.478610422	1.1	0.999	2.219	-0.272	132671	SPATA18	s43717
3	313	0.97	N01	sample	sample	351.824856091	354.101944444	352.9634002675	2.27708835300001	1.2	1.12	1.37	0.573	5595	MAPK3	s11142
3	377	0.97	P17	sample	sample	286.224340278	379.327361111	332.7758506945	93.103020833	0.979	1.2	-0.468	2.408	5700	PSMC1	s11369
6	100	0.96	E04	sample	sample	291.24540007	316.599905556	303.922652813	25.354505486	1.02	1.02	0.431	1.487	204851	HIPK1	s47547
3	11	0.96	A11	sample	sample	323.000648148	326.883861715	324.9422549315	3.88321356700004	1.11	1.04	1.259	0.653	328	APEX1	s1447
3	382	0.96	P22	sample	sample	336.442377502	344.015860836	340.229119169	7.573483334	1.15	1.09	1.455	0.456	11200	CHEK2	s22121
1	258	0.95	K18	sample	sample	326.117463427	325.739247518	325.9283554725	-0.378215909000005	1.09	1.06	0.902	0.998	7153	TOP2A	s14307
