plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
3	319	1.05	N07	sample	sample	43.8018867925	46.185840708	44.99386375025	2.3839539155	0.903	0.942	0.158	1.951	5683	PSMA2	s11330
1	355	1.05	O19	sample	sample	61.1028037383	40.3159340659	50.7093689021	-20.7868696724	1.34	0.863	1.534	0.568	3661	IRF3	s7509
2	100	1.05	E04	sample	sample	55.9119170984	50.9911894273	53.45155326285	-4.9207276711	1.14	1.05	1.74	0.361	5889	RAD51C	s11738
3	26	1.05	B02	sample	sample	54.3296703297	59.6151079137	56.9723891217	5.285437584	1.12	1.22	0.594	1.499	7517	XRCC3	s14948
5	37	1.04	B13	sample	sample	49.7088235294	54.2151515152	51.9619875223	4.5063279858	1.09	1.11	1.435	0.642	56776	FMN2	s32269
1	159	1.04	G15	sample	sample	51.0656716418	51.6979166667	51.38179415425	0.632245024900001	1.12	1.11	1.328	0.745	1196	CLK2	s3167
5	12	1.04	A12	sample	sample	44.275862069	58.5114754098	51.3936687394	14.2356133408	0.973	1.2	0.137	1.935	144715	RAD9B	s44689
3	190	1.04	H22	sample	sample	59.4697986577	58.5676567657	59.0187277117	-0.902141891999996	1.23	1.19	1.336	0.735	9665	KIAA0430	s18595
4	311	1.03	M23	neg	neg	54.7735191638	52.0504807692	53.4119999665	-2.7230383946	1.19	1.05	1.924	0.146	NA	NA	NA
6	83	1.03	D11	sample	sample	47.9085714286	56.3333333333	52.12095238095	8.4247619047	1.04	1.19	0.615	1.451	57654	KIAA1530	s226925
6	109	1.03	E13	sample	sample	45.075	52.25	48.6625	7.175	0.982	1.11	1.084	0.974	25988	HINFP	s24885
2	248	1.03	K08	sample	sample	56.9273743017	55.2368421053	56.0821082035	-1.6905321964	1.16	1.14	1.387	0.665	6996	TDG	s13950
5	233	1.02	J17	sample	sample	51.260989011	60.8222222222	56.0416056166	9.5612332112	1.13	1.24	0.355	1.689	83666	PARP9	s38096
4	103	1.02	E07	sample	sample	47.6905444126	52.782234957	50.2363896848	5.0916905444	1.04	1.07	1.325	0.719	25836	NIPBL	s24587
4	22	1.02	A22	sample	sample	54.3886462882	49.2845303867	51.83658833745	-5.1041159015	1.19	0.998	1.697	0.342	151987	PPP4R2	s45635
5	163	1.01	G19	sample	sample	56.9326923077	46.8070175439	51.8698549258	-10.1256747638	1.25	0.958	2.537	-0.51	27429	HTRA2	s654
5	355	1.01	O19	sample	sample	44.8431952663	31.5569230769	38.2000591716	-13.2862721894	0.986	0.646	-0.347	2.372	55367	LRDD	s30843
2	61	1.01	C13	sample	sample	53.0447761194	49.4264705882	51.2356233538	-3.6183055312	1.08	1.02	1.508	0.51	598	BCL2L1	s1922
3	51	1	C03	sample	sample	56.1636363636	55.5555555556	55.8595959596	-0.608080807999997	1.16	1.13	1.158	0.852	580	BARD1	s1885
5	91	1	D19	sample	sample	48.6066945607	52.4143222506	50.51050840565	3.8076276899	1.07	1.07	1.39	0.617	57805	KIAA1967	s33738
2	77	1	D05	sample	sample	54.1595744681	46.2794117647	50.2194931164	-7.8801627034	1.11	0.953	2.014	-0.009	4331	MNAT1	s8900
2	215	1	I23	neg	neg	59.1009615385	53.1383928571	56.1196771978	-5.9625686814	1.21	1.09	1.987	0.003	NA	NA	NA
6	49	0.99	C01	sample	sample	53.0459183673	51.6732186732	52.35956852025	-1.3726996941	1.16	1.09	1.473	0.512	23137	SMC5	s23117
1	147	0.99	G03	sample	sample	53.4096385542	56.6525096525	55.03107410335	3.2428710983	1.18	1.21	0.67	1.312	1054	CEBPG	s2902
1	382	0.99	P22	sample	sample	43.7959183673	43.8724279835	43.8341731754	0.0765096162000063	0.964	0.939	0.444	1.527	11200	CHEK2	s22120
5	365	0.99	P05	sample	sample	40.968115942	28.2019002375	34.58500808975	-12.7662157045	0.901	0.577	0.294	1.677	118611	C10orf90	s42228
6	155	0.98	G11	sample	sample	52.2086330935	50.2786885246	51.24366080905	-1.9299445689	1.14	1.06	1.385	0.578	27301	APEX2	s26118
2	142	0.98	F22	sample	sample	53.1748251748	60.9330855019	57.05395533835	7.7582603271	1.09	1.25	0.421	1.54	9261	MAPKAPK2	s570
3	98	0.98	E02	sample	sample	58.4444444444	55.164556962	56.8045007032	-3.2798874824	1.21	1.12	0.939	1.02	5888	RAD51	s11736
1	92	0.98	D20	sample	sample	52.3939393939	55.080952381	53.73744588745	2.6870129871	1.15	1.18	0.524	1.434	8738	CRADD	s16654
1	217	0.98	J01	sample	sample	48.5675675676	58.3438485804	53.455708074	9.7762810128	1.07	1.25	0.38	1.578	5424	POLD1	s614
1	363	0.97	P03	sample	sample	46.3388888889	43.1495327103	44.7442107996	-3.1893561786	1.02	0.924	0.421	1.528	5692	PSMB4	s11352
1	380	0.97	P20	sample	sample	51.3253588517	36.5101010101	43.9177299309	-14.8152578416	1.13	0.782	1.275	0.673	11186	RASSF1	s223206
3	13	0.97	A13	sample	sample	52.8153846154	55.3374233129	54.07640396415	2.5220386975	1.09	1.13	1.078	0.861	331	XIAP	s1454
4	343	0.96	O07	sample	sample	50.5309734513	22.5661764706	36.54857496095	-27.9647969807	1.1	0.457	1.921	0	55183	RIF1	s30377
2	7	0.96	A07	sample	sample	55.145	49.7922535211	52.46862676055	-5.3527464789	1.13	1.03	1.795	0.118	322	APBB1	s1429
1	11	0.95	A11	sample	sample	49.6280487805	42.900621118	46.26433494925	-6.72742766250001	1.09	0.918	1.951	-0.043	328	APEX1	s1445
2	135	0.95	F15	sample	sample	52.2410714286	62.4149659864	57.3280187075	10.1738945578	1.07	1.29	-0.054	1.958	4796	NFKBIL2	s9519
2	299	0.95	M11	sample	sample	56.4379084967	59.6923076923	58.0651080945	3.2543991956	1.15	1.23	1.224	0.674	2308	FOXO1	s5258
1	325	0.94	N13	sample	sample	41.223880597	55.1005025126	48.1621915548	13.8766219156	0.907	1.18	-0.476	2.363	5686	PSMA5	s11339
5	100	0.94	E04	sample	sample	53.3521126761	47.9655172414	50.65881495875	-5.3865954347	1.17	0.981	2.514	-0.629	204851	HIPK1	s47548
6	69	0.94	C21	sample	sample	47.8993710692	58.4271356784	53.1632533738	10.5277646092	1.04	1.24	0	1.884	23612	PHLDA3	s195106
1	88	0.94	D16	sample	sample	48.2471910112	56.8598130841	52.55350204765	8.6126220729	1.06	1.22	0.284	1.599	8626	TP63	s229399
1	231	0.94	J15	sample	sample	50.4172661871	51.4153846154	50.91632540125	0.998118428300003	1.11	1.1	1.425	0.454	5431	POLR2B	s10796
3	124	0.94	F04	sample	sample	53.4755555556	58.863372093	56.1694638243	5.3878165374	1.1	1.2	-0.13	2.008	8870	IER3	s16939
6	181	0.94	H13	sample	sample	41.4215246637	57.6130434783	49.517284071	16.1915188146	0.902	1.22	0	1.878	79677	SMC6	s36080
5	169	0.94	H01	sample	sample	54.5230352304	57.4237288136	55.973382022	2.9006935832	1.2	1.17	1.004	0.871	65123	INTS3	s35229
3	14	0.94	A14	sample	sample	45.2551724138	56.9178082192	51.0864903165	11.6626358054	0.933	1.16	0.29	1.581	5710	PSMD4	s11395
2	204	0.93	I12	sample	sample	48	63.1764705882	55.5882352941	15.1764705882	0.981	1.3	0.286	1.584	6648	SOD2	s13267
3	262	0.93	K22	sample	sample	57.6864864865	55.9805194805	56.8335029835	-1.705967006	1.19	1.14	1.214	0.653	7158	TP53BP1	s14315
1	222	0.93	J06	sample	sample	54.353909465	51.8913525499	53.12263100745	-2.4625569151	1.2	1.11	1.599	0.265	9774	BCLAF1	s18874
3	291	0.93	M03	sample	sample	55.7772727273	58.2126696833	56.9949712053	2.435396956	1.15	1.19	0.711	1.142	2187	FANCB	s225864
1	246	0.93	K06	sample	sample	54.7283464567	52.3553113553	53.541828906	-2.3730351014	1.2	1.12	1.245	0.606	6917	TCEA1	s13849
3	167	0.93	G23	neg	neg	52.5950413223	54.4903846154	53.54271296885	1.8953432931	1.08	1.11	0.983	0.867	NA	NA	NA
6	381	0.92	P21	sample	sample	51.8425531915	27.0689655172	39.45575935435	-24.7735876743	1.13	0.573	0.797	1.038	135458	HUS1B	s43936
2	228	0.92	J12	sample	sample	55.2666666667	55.6451612903	55.4559139785	0.378494623600005	1.13	1.15	1.352	0.481	9891	NUAK1	s89
4	101	0.91	E05	sample	sample	53.7222222222	55.4797687861	54.60099550415	1.7575465639	1.17	1.12	1.7	0.13	25788	RAD54B	s24477
1	354	0.91	O18	sample	sample	50.7226277372	40.4928229665	45.60772535185	-10.2298047707	1.12	0.867	1.218	0.61	7508	XPC	s14928
1	112	0.91	E16	sample	sample	52.6473429952	55.1474103586	53.8973766769	2.5000673634	1.16	1.18	0.922	0.906	5965	RECQL	s11903
2	155	0.91	G11	sample	sample	52.8028169014	62.0989010989	57.45085900015	9.2960841975	1.08	1.28	0.366	1.458	1112	FOXN3	s223198
4	156	0.91	G12	sample	sample	60.1604938272	51.474025974	55.8172599006	-8.6864678532	1.31	1.04	1.821	0	286257	C9orf142	s50137
6	202	0.91	I10	sample	sample	47.8461538462	58.1811023622	53.0136281042	10.334948516	1.04	1.23	0.731	1.089	404672	GTF2H5	s53876
2	291	0.91	M03	sample	sample	49.5974025974	62.5733944954	56.0853985464	12.975991898	1.01	1.29	0	1.817	2187	FANCB	s225863
1	42	0.91	B18	sample	sample	46.6015625	56.1621621622	51.3818623311	9.5605996622	1.03	1.2	0.706	1.107	7919	BAT1	s15473
4	75	0.9	D03	sample	sample	56.2596685083	59.0673400673	57.6635042878	2.807671559	1.23	1.2	1.631	0.167	57551	TAOK1	s224471
1	135	0.9	F15	sample	sample	56.4242424242	45.6111111111	51.01767676765	-10.8131313131	1.24	0.976	1.718	0.079	4796	NFKBIL2	s226686
3	59	0.89	C11	sample	sample	53.9	50.4408163265	52.17040816325	-3.4591836735	1.11	1.03	1.701	0.087	597	BCL2A1	s1919
6	18	0.89	A18	sample	sample	46.2682215743	39.6445993031	42.9564104387	-6.6236222712	1.01	0.839	2.431	-0.645	148581	UBE2U	s45194
3	108	0.89	E12	sample	sample	60.1167192429	51.1930501931	55.654884718	-8.9236690498	1.24	1.04	1.459	0.326	5929	RBBP5	s11840
4	219	0.89	J03	sample	sample	59.4742268041	47.8585526316	53.66638971785	-11.6156741725	1.3	0.969	2.822	-1.04	79915	ATAD5	s36631
4	367	0.89	P07	sample	sample	38.9	29.4777227723	34.18886138615	-9.4222772277	0.849	0.597	0	1.78	119392	SFR1	s42285
6	149	0.89	G05	sample	sample	48.126984127	51.3733905579	49.75018734245	3.2464064309	1.05	1.09	1.189	0.591	27113	BBC3	s25841
4	375	0.88	P15	sample	sample	35.6666666667	42.4968944099	39.0817805383	6.8302277432	0.778	0.86	-1.098	2.868	126074	C19orf39	s42950
2	151	0.88	G07	sample	sample	53.5367231638	57.4195583596	55.4781407617	3.88283519580001	1.09	1.18	0.562	1.207	1106	CHD2	s2979
4	379	0.88	P19	sample	sample	53.5743801653	16.4014778325	34.9879289989	-37.1729023328	1.17	0.332	2.428	-0.661	132671	SPATA18	s43717
2	171	0.88	H03	sample	sample	50.3461538462	56.3387978142	53.3424758302	5.992643968	1.03	1.16	0.483	1.275	5187	PER1	s10301
5	55	0.88	C07	sample	sample	42.2510822511	53.2336448598	47.74236355545	10.9825626087	0.929	1.09	0.403	1.353	23409	SIRT4	s23763
3	220	0.88	J04	sample	sample	55.0336134454	51.3248587571	53.17923610125	-3.7087546883	1.14	1.05	1.279	0.473	9768	KIAA0101	s18861
1	322	0.87	N10	sample	sample	50.9230769231	38.6115384615	44.7673076923	-12.3115384616	1.12	0.826	1.493	0.252	10451	VAV3	s346
3	137	0.87	F17	sample	sample	58.7769784173	58.4923076923	58.6346430548	-0.284670724999998	1.21	1.19	0.545	1.198	4862	NPAS2	s9661
6	166	0.86	G22	sample	sample	49.8691275168	52.2795389049	51.07433321085	2.4104113881	1.09	1.11	0.374	1.345	375757	C9orf119	s226391
1	130	0.86	F10	sample	sample	50.4380165289	56.5129533679	53.4754849484	6.074936839	1.11	1.21	0.488	1.229	8930	MBD4	s17076
3	126	0.86	F06	sample	sample	54.9846153846	57.23	56.1073076923	2.2453846154	1.13	1.17	0.466	1.249	8914	TIMELESS	s17053
2	210	0.86	I18	sample	sample	55.2653061224	57.2356164384	56.2504612804	1.970310316	1.13	1.18	1.178	0.536	6794	STK11	s13581
5	11	0.86	A11	sample	sample	48.2398523985	56.5625	52.40117619925	8.3226476015	1.06	1.16	0.574	1.139	22909	MTMR15	s22651
1	179	0.86	H11	sample	sample	50.3365079365	51.7333333333	51.0349206349	1.3968253968	1.11	1.11	1.145	0.567	5378	PMS1	s229950
6	221	0.85	J05	sample	sample	53.2014925373	54.1666666667	53.684079602	0.965174129400005	1.16	1.15	1.704	0.001	80169	C17orf68	s37000
5	155	0.85	G11	sample	sample	44.5988023952	64.9207048458	54.7597536205	20.3219024506	0.98	1.33	-0.484	2.185	27301	APEX2	s26119
5	185	0.85	H17	sample	sample	51.2798982188	57.761589404	54.5207438114	6.4816911852	1.13	1.18	0.394	1.304	79791	FBXO31	s36337
1	263	0.85	K23	neg	neg	54.2271062271	52.3511777302	53.28914197865	-1.8759284969	1.19	1.12	1.115	0.578	NA	NA	NA
5	317	0.85	N05	sample	sample	46.196969697	34.4125412541	40.30475547555	-11.7844284429	1.02	0.704	0.272	1.419	84939	MUM1	s39711
4	19	0.84	A19	sample	sample	49.4020100503	49.1970260223	49.2995180363	-0.204984027999998	1.08	0.996	0.397	1.277	23054	NCOA6	s22929
1	373	0.83	P13	sample	sample	41.075	48.3073770492	44.6911885246	7.2323770492	0.904	1.03	0.013	1.654	5698	PSMB9	s11367
2	97	0.83	E01	sample	sample	53.0092307692	59.4314720812	56.2203514252	6.422241312	1.08	1.22	0.594	1.072	666	BOK	s194314
6	301	0.83	M13	sample	sample	52.6363636364	47.3342105263	49.98528708135	-5.3021531101	1.15	1	1.543	0.118	54891	INO80D	s29689
2	33	0.83	B09	sample	sample	53.903030303	57.7300771208	55.8165537119	3.8270468178	1.1	1.19	0.611	1.048	4170	MCL1	s8585
2	338	0.83	O02	sample	sample	48.234421365	40.9294117647	44.58191656485	-7.3050096003	0.986	0.843	0.19	1.466	7336	UBE2V2	s14601
2	190	0.83	H22	sample	sample	51.8314176245	54.7860082305	53.3087129275	2.954590606	1.06	1.13	0.804	0.849	9665	KIAA0430	s18593
1	371	0.83	P11	sample	sample	45.4381270903	32.9479768786	39.19305198445	-12.4901502117	1	0.705	1.609	0.043	5696	PSMB8	s11362
1	3	0.83	A03	sample	sample	51.6397849462	48.1298701299	49.88482753805	-3.5099148163	1.14	1.03	0.949	0.703	142	PARP1	s1097
1	233	0.82	J17	sample	sample	45.6296296296	59.7712177122	52.7004236709	14.1415880826	1	1.28	0.261	1.38	5432	POLR2C	s10799
6	160	0.82	G16	sample	sample	51.9507042254	44.7037037037	48.32720396455	-7.2470005217	1.13	0.946	1.635	0	348654	GEN1	s51353
2	234	0.82	J18	sample	sample	59.9806949807	52.0366972477	56.0086961142	-7.943997733	1.23	1.07	1.798	-0.168	9937	DCLRE1A	s19284
1	175	0.81	H07	sample	sample	44.4905660377	55.4419475655	49.9662568016	10.9513815278	0.979	1.19	0.663	0.964	5295	PIK3R1	s10537
5	273	0.81	L09	sample	sample	44.4861878453	54.9721362229	49.7291620341	10.4859483776	0.978	1.12	0.054	1.571	84266	ALKBH7	s38765
1	21	0.81	A21	sample	sample	54.8257261411	51.670411985	53.24806906305	-3.1553141561	1.21	1.11	1.465	0.148	571	BACH1	s1859
3	110	0.8	E14	sample	sample	51.25	55.376344086	53.313172043	4.126344086	1.06	1.13	0.439	1.16	5932	RBBP8	s11851
2	189	0.8	H21	sample	sample	56.9303797468	54.3194029851	55.62489136595	-2.6109767617	1.16	1.12	0.956	0.642	5423	POLB	s10777
4	53	0.8	C05	sample	sample	53.3677419355	56.8225806452	55.09516129035	3.4548387097	1.16	1.15	0.529	1.065	23300	ATMIN	s23501
3	293	0.8	M05	sample	sample	51.3806818182	53.5608856089	52.47078371355	2.1802037907	1.06	1.09	1.377	0.216	2188	FANCF	s5017
4	131	0.8	F11	sample	sample	46.8796296296	54.6704545455	50.77504208755	7.7908249159	1.02	1.11	0.741	0.85	64393	ZMAT3	s224612
1	158	0.79	G14	sample	sample	52.3604651163	53.4175257732	52.88899544475	1.0570606569	1.15	1.14	1.101	0.487	6119	RPA3	s12135
6	150	0.79	G06	sample	sample	45.4551495017	49.5107398568	47.48294467925	4.0555903551	0.99	1.05	0	1.588	283899	INO80E	s49404
6	267	0.79	L03	sample	sample	44.7623762376	59.2913043478	52.0268402927	14.5289281102	0.975	1.25	0	1.588	84083	ZRANB3	s224930
4	361	0.79	P01	sample	sample	45.3537117904	30.0381355932	37.6959236918	-15.3155761972	0.989	0.608	0.732	0.853	112399	EGLN3	s41321
6	151	0.79	G07	sample	sample	46.1931818182	53.1564417178	49.674811768	6.9632598996	1.01	1.12	-0.279	1.863	27141	CIDEB	s25891
1	266	0.79	L02	sample	sample	51.1317073171	51.9525423729	51.542124845	0.820835055799996	1.12	1.11	0.768	0.815	9985	REC8	s19400
5	65	0.78	C17	sample	sample	45.4871794872	57.8975903614	51.6923849243	12.4104108742	1	1.18	-0.028	1.596	23581	CASP14	s24130
4	235	0.78	J19	sample	sample	51.5062240664	48.5563139932	50.0312690298	-2.9499100732	1.12	0.983	1.282	0.282	83695	C12orf32	s38113
6	29	0.78	B05	sample	sample	47.5219512195	49.2759856631	48.3989684413	1.75403444360001	1.03	1.04	0.598	0.964	55775	TDP1	s31479
2	103	0.78	E07	sample	sample	58.7085714286	51.5505050505	55.12953823955	-7.1580663781	1.2	1.06	1.648	-0.088	836	CASP3	s398
3	359	0.78	O23	neg	neg	56.9596774194	28.233490566	42.5965839927	-28.7261868534	1.17	0.576	2.166	-0.608	NA	NA	NA
3	260	0.78	K20	sample	sample	61.8974358974	57.881147541	59.8892917192	-4.0162883564	1.28	1.18	1.018	0.538	7157	TP53	s607
5	102	0.78	E06	sample	sample	43.5478927203	50.1978891821	46.8728909512	6.6499964618	0.957	1.03	1.388	0.167	220042	C11orf82	s47845
5	6	0.78	A06	sample	sample	46.4067164179	48.406557377	47.40663689745	1.9998409591	1.02	0.99	1.553	0	140733	MACROD2	s44381
2	367	0.78	P07	sample	sample	49.2146341463	42.75	45.98231707315	-6.4646341463	1.01	0.88	0.417	1.134	5694	PSMB6	s11357
1	167	0.77	G23	neg	neg	47.5396226415	57.6175548589	52.5785887502	10.0779322174	1.05	1.23	0.208	1.339	NA	NA	NA
6	116	0.77	E20	sample	sample	53.6320474777	52.7915567282	53.21180210295	-0.840490749499999	1.17	1.12	0.873	0.672	254394	MCM9	s223647
1	27	0.77	B03	sample	sample	47.9426523297	52.7728706625	50.3577614961	4.83021833279999	1.05	1.13	0.265	1.278	3980	LIG3	s8177
2	9	0.77	A09	sample	sample	49.5363128492	46.1152542373	47.82578354325	-3.4210586119	1.01	0.95	1.111	0.432	324	APC	s1433
2	78	0.77	D06	sample	sample	51.9307479224	54.8468468468	53.3887973846	2.9160989244	1.06	1.13	0.784	0.758	8450	CUL4B	s16044
3	94	0.77	D22	sample	sample	56.972972973	62.06	59.5164864865	5.087027027	1.18	1.27	0.418	1.122	8812	CCNK	s225039
3	368	0.77	P08	sample	sample	55.1	33.6363636364	44.3681818182	-21.4636363636	1.14	0.686	1.541	-0.001	10887	PROKR1	s21386
4	148	0.77	G04	sample	sample	51.6898395722	53.6310160428	52.6604278075	1.9411764706	1.13	1.09	1.373	0.162	261726	TIPRL	s48989
5	145	0.76	G01	sample	sample	52.2897196262	59.149068323	55.7193939746	6.85934869680001	1.15	1.21	0.804	0.719	27030	MLH3	s25713
5	98	0.76	E02	sample	sample	51.3605769231	50.6305732484	50.99557508575	-0.730003674700001	1.13	1.04	2.019	-0.505	201973	CCDC111	s47417
1	71	0.75	C23	neg	neg	42.2751091703	53.1738035264	47.72445634835	10.8986943561	0.93	1.14	0.355	1.154	NA	NA	NA
3	268	0.75	L04	sample	sample	54.8085808581	51.871875	53.34022792905	-2.9367058581	1.13	1.06	0.929	0.577	10017	BCL2L10	s19471
1	301	0.75	M13	sample	sample	45.7383512545	59.4837662338	52.61105874415	13.7454149793	1.01	1.27	0.477	1.029	2547	XRCC6	s5457
1	50	0.75	C02	sample	sample	45.1801801802	52.5703125	48.8752463401	7.3901323198	0.994	1.13	0.257	1.247	5716	PSMD10	s11412
1	357	0.75	O21	sample	sample	55.327014218	40.3995037221	47.86325897005	-14.9275104959	1.22	0.865	1.305	0.191	3665	IRF7	s7519
6	111	0.75	E15	sample	sample	47.2861952862	51.9436619718	49.614928629	4.6574666856	1.03	1.1	0.764	0.731	26058	GIGYF2	s25033
6	200	0.74	I08	sample	sample	47.4391304348	54.2587859425	50.84895818865	6.8196555077	1.03	1.15	0	1.488	400410	ST20	s458385
3	263	0.74	K23	neg	neg	56.2669491525	50.7893401015	53.528144627	-5.47760905099999	1.16	1.04	1.457	0.028	NA	NA	NA
6	331	0.74	N19	sample	sample	51.9602888087	30.4505494505	41.2054191296	-21.5097393582	1.13	0.644	1.124	0.357	92667	MGME1	s40987
2	304	0.74	M16	sample	sample	57.4417670683	53.6273291925	55.5345481304	-3.8144378758	1.17	1.1	1.084	0.394	7319	UBE2A	s14565
3	203	0.74	I11	sample	sample	43.7904411765	62.7	53.24522058825	18.9095588235	0.903	1.28	-0.154	1.632	1647	GADD45A	s3993
2	94	0.74	D22	sample	sample	54.5871559633	50.7904761905	52.6888160769	-3.7966797728	1.12	1.05	1.473	0.002	8812	CCNK	s16800
2	184	0.74	H16	sample	sample	54.7887931034	51.1990740741	52.99393358875	-3.58971902930001	1.12	1.05	0.971	0.504	9557	CHD1L	s18357
2	118	0.74	E22	sample	sample	55.4939271255	54.8741721854	55.18404965545	-0.619754940100002	1.13	1.13	1.052	0.422	5982	RFC2	s11946
2	221	0.74	J05	sample	sample	44.5028248588	57.7109004739	51.10686266635	13.2080756151	0.91	1.19	-0.144	1.615	5426	POLE	s10783
3	363	0.74	P03	sample	sample	50.2715231788	44.4473684211	47.35944579995	-5.8241547577	1.04	0.906	-0.309	1.78	5692	PSMB4	s11351
5	133	0.73	F13	sample	sample	49.641350211	58.7182130584	54.1797816347	9.0768628474	1.09	1.2	0.252	1.212	64421	DCLRE1C	s34730
5	70	0.73	C22	sample	sample	51.2743902439	56.6222826087	53.9483364263	5.3478923648	1.13	1.16	1.015	0.438	201299	RDM1	s47360
2	344	0.72	O08	sample	sample	50.0977443609	43.1950464396	46.64639540025	-6.9026979213	1.02	0.889	0.103	1.345	7405	UVRAG	s14742
3	314	0.72	N02	sample	sample	51.7210526316	37.224137931	44.4725952813	-14.4969147006	1.07	0.759	0.405	1.038	10309	CCNO	s223106
4	281	0.72	L17	sample	sample	48.7723577236	50.8740740741	49.82321589885	2.1017163505	1.06	1.03	1.486	-0.044	84464	SLX4	s39053
1	293	0.72	M05	sample	sample	57.0569620253	49.490990991	53.27397650815	-7.56597103430001	1.26	1.06	1.714	-0.273	2188	FANCF	s5016
3	186	0.72	H18	sample	sample	57.3157894737	45.9155672823	51.615678378	-11.4002221914	1.18	0.936	2.37	-0.939	9577	BRE	s18398
2	128	0.71	F08	sample	sample	54.1138211382	55.807860262	54.9608407001	1.6940391238	1.11	1.15	0.687	0.738	8924	HERC2	s17064
6	219	0.71	J03	sample	sample	56.1218487395	49.6702412869	52.8960450132	-6.4516074526	1.22	1.05	2.3	-0.876	79915	ATAD5	s36632
3	246	0.71	K06	sample	sample	51.0336134454	52.9033613445	51.96848739495	1.8697478991	1.05	1.08	0.87	0.549	6917	TCEA1	s13847
6	98	0.71	E02	sample	sample	55.7892156863	53.1312741313	54.4602449088	-2.65794155499999	1.21	1.12	1.448	-0.03	201973	CCDC111	s47416
2	172	0.71	H04	sample	sample	51.2821576763	46.852173913	49.06716579465	-4.4299837633	1.05	0.965	1.322	0.095	9320	TRIP12	s17810
1	151	0.71	G07	sample	sample	46.2637795276	49.3724137931	47.81809666035	3.1086342655	1.02	1.06	1.309	0.107	1106	CHD2	s2978
2	55	0.71	C07	sample	sample	50.9035087719	53.7293577982	52.31643328505	2.8258490263	1.04	1.11	0.759	0.652	595	CCND1	s229
3	58	0.71	C10	sample	sample	58.3378378378	45.2382978723	51.78806785505	-13.0995399655	1.2	0.922	1.926	-0.516	5720	PSME1	s11424
6	285	0.7	L21	sample	sample	54.6798418972	54.8791946309	54.77951826405	0.199352733700003	1.19	1.16	0.664	0.745	84690	SPATA22	s39331
1	274	0.7	L10	sample	sample	41.0520231214	58.6242774566	49.838150289	17.5722543352	0.903	1.25	-0.031	1.44	10039	PARP3	s19505
4	151	0.7	G07	sample	sample	42.75	58.4265129683	50.58825648415	15.6765129683	0.933	1.18	-0.671	2.077	27141	CIDEB	s25893
2	119	0.7	E23	neg	neg	56.070754717	53.25	54.6603773585	-2.820754717	1.15	1.1	1.141	0.261	NA	NA	NA
6	127	0.7	F07	sample	sample	49.6893203883	54.4444444444	52.06688241635	4.7551240561	1.08	1.15	-0.213	1.606	64210	MMS19	s229744
2	231	0.69	J15	sample	sample	56.2838427948	54.0816993464	55.1827710706	-2.2021434484	1.15	1.11	0.989	0.398	5431	POLR2B	s10797
2	49	0.69	C01	sample	sample	50.2670299728	55.6465256798	52.9567778263	5.379495707	1.03	1.15	0.592	0.791	572	BAD	s1862
3	317	0.69	N05	sample	sample	45.0434782609	40.6438356164	42.84365693865	-4.39964264450001	0.929	0.829	0.505	0.875	5682	PSMA1	s11328
