plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
5	238	1.68	J22	sample	sample	304.051201872	312.041498498	308.046350185	7.99029662600003	1.12	1.07	1.997	1.357	6196	RPS6KA2	s12278
4	379	1.68	P19	sample	sample	284.291418522	339.789211825	312.0403151735	55.497793303	1.04	1.15	0.977	2.375	85366	MYLK2	s39932
4	246	1.67	K06	sample	sample	288.395790307	332.184791667	310.290290987	43.78900136	1.05	1.12	1.775	1.559	23729	SHPK	s24335
5	274	1.67	L10	sample	sample	348.236729135	287.383539773	317.810134454	-60.853189362	1.28	0.984	3.578	-0.245	6300	MAPK12	s12469
5	355	1.67	O19	sample	sample	326.711527349	318.847411817	322.779469583	-7.86411553199997	1.2	1.09	2.687	0.645	659	BMPR2	s2046
6	221	1.66	J05	sample	sample	335.260815022	276.52047472	305.890644871	-58.740340302	1.26	1	3.31	0.007	58496	LY6G5B	s33863
6	233	1.65	J17	sample	sample	269.345212327	296.474965664	282.9100889955	27.129753337	1.01	1.07	-0.199	3.493	64398	MPP5	s34688
5	64	1.64	C16	sample	sample	332.508636831	314.550058051	323.529347441	-17.95857878	1.23	1.08	2.514	0.758	1024	CDK8	s2833
2	381	1.61	P21	sample	sample	321.685045139	311.132755556	316.4089003475	-10.552289583	1.17	1.06	1.959	1.27	85443	DCLK3	s40003
6	256	1.6	K16	sample	sample	313.210619119	284.564285207	298.887452163	-28.646333912	1.18	1.03	2.471	0.735	26228	STAP1	s25255
3	188	1.6	H20	sample	sample	332.696259195	307.197846531	319.947052863	-25.498412664	1.21	1.04	3.003	0.196	5754	PTK7	s11491
5	282	1.6	L18	sample	sample	311.551159274	335.046149043	323.2986541585	23.494989769	1.15	1.15	1.715	1.48	6725	SRMS	s224679
1	235	1.6	J19	sample	sample	292.683115777	328.387932078	310.5355239275	35.704816301	1.09	1.14	1.365	1.83	2011	MARK2	s4648
6	342	1.59	O06	sample	sample	305.226163347	271.151804018	288.1889836825	-34.074359329	1.15	0.983	2.243	0.938	29941	PKN3	s223831
2	300	1.58	M12	sample	sample	319.845201741	342.041290117	330.943245929	22.196088376	1.16	1.17	1.096	2.069	27231	ITGB1BP3	s25995
4	79	1.57	D07	sample	sample	323.280308642	335.125630787	329.2029697145	11.845322145	1.18	1.13	2.165	0.974	83732	RIOK1	s38155
3	85	1.56	D13	sample	sample	287.353650794	322.968639003	305.1611448985	35.614988209	1.05	1.09	1.553	1.566	4139	MARK1	s8512
5	363	1.55	P03	sample	sample	294.880431222	299.031993177	296.9562121995	4.15156195499998	1.09	1.02	1.382	1.724	5298	PI4KB	s10543
6	261	1.54	K21	sample	sample	327.31758756	286.066714658	306.692151109	-41.250872902	1.23	1.04	2.587	0.498	9625	AATK	s18496
3	74	1.53	D02	sample	sample	294.577953704	344.212477816	319.39521576	49.634524112	1.07	1.17	1.279	1.789	5588	PRKCQ	s11123
3	203	1.53	I11	sample	sample	288.77494112	336.628165972	312.701553546	47.853224852	1.05	1.14	1.338	1.72	80347	COASY	s479
5	254	1.52	K14	sample	sample	338.381129076	322.103403968	330.242266522	-16.277725108	1.25	1.1	2.432	0.614	2048	EPHB2	s4742
4	76	1.52	D04	sample	sample	321.215405093	346.968931713	334.092168403	25.75352662	1.17	1.17	1.531	1.514	118788	PIK3AP1	s42243
6	278	1.51	L14	sample	sample	340.577866944	278.226338493	309.4021027185	-62.351528451	1.28	1.01	3.178	-0.165	440275	EIF2AK4	s54069
5	217	1.5	J01	sample	sample	326.495101975	305.510824896	316.0029634355	-20.984277079	1.2	1.05	2.79	0.213	4916	NTRK3	s9753
6	277	1.49	L13	sample	sample	264.618377687	295.150775279	279.884576483	30.532397592	0.997	1.07	0.191	2.79	65267	WNK3	s35280
6	75	1.49	D03	sample	sample	317.650789849	270.476686968	294.0637384085	-47.174102881	1.2	0.981	2.983	-0.01	55361	PI4K2A	s30827
6	228	1.49	J12	sample	sample	314.097973921	277.207905957	295.652939939	-36.890067964	1.18	1.01	2.707	0.264	282974	STK32C	s49077
6	260	1.48	K20	sample	sample	291.409796819	289.819027592	290.6144122055	-1.59076922700001	1.1	1.05	1.424	1.543	26524	LATS2	s25505
2	302	1.47	M14	sample	sample	314.334599579	336.22238952	325.2784945495	21.887789941	1.14	1.15	1.273	1.675	27330	RPS6KA6	s223752
2	85	1.47	D13	sample	sample	335.236719681	323.138930348	329.1878250145	-12.097789333	1.22	1.11	2.422	0.522	83942	TSSK1B	s38353
4	118	1.46	E22	sample	sample	315.500087077	321.219547964	318.3598175205	5.71946088700003	1.15	1.09	2.07	0.854	11329	STK38	s22338
3	248	1.46	K08	sample	sample	317.382477515	322.523177638	319.9528275765	5.14070012299999	1.16	1.09	2.42	0.495	2045	EPHA7	s4732
4	195	1.46	I03	sample	sample	320.826652165	340.345880952	330.5862665585	19.519228787	1.17	1.15	1.107	1.803	9146	HGS	s17481
2	137	1.45	F17	sample	sample	313.546266314	333.974825467	323.7605458905	20.428559153	1.14	1.14	1.686	1.224	55750	AGK	s31413
1	170	1.45	H02	sample	sample	306.446899917	322.906461792	314.6766808545	16.459561875	1.14	1.12	1.53	1.372	6790	AURKA	s195
5	130	1.44	F10	sample	sample	284.345249884	337.589273487	310.9672616855	53.244023603	1.05	1.16	0.829	2.059	5604	MAP2K1	s11169
1	331	1.44	N19	sample	sample	285.190966362	319.569572632	302.380269497	34.37860627	1.06	1.11	1.127	1.76	2322	FLT3	s5290
5	30	1.43	B06	sample	sample	326.436861939	301.458766964	313.9478144515	-24.978094975	1.2	1.03	2.635	0.22	5579	PRKCB	s11097
6	313	1.42	N01	sample	sample	276.654700539	273.135229505	274.894965022	-3.51947103399999	1.04	0.99	0.6	2.249	79672	NA	s36066
4	97	1.42	E01	sample	sample	300.235212418	329.379780425	314.8074964215	29.144568007	1.1	1.11	1.548	1.288	8631	SKAP1	s16421
1	309	1.42	M21	sample	sample	295.780397585	324.663399168	310.2218983765	28.883001583	1.1	1.13	1.196	1.634	7006	TEC	s13970
5	194	1.42	I02	sample	sample	301.339734929	348.245402162	324.7925685455	46.905667233	1.11	1.19	0.818	2.012	1608	DGKG	s223379
5	279	1.41	L15	sample	sample	310.820103214	315.764716402	313.292409808	4.94461318799995	1.15	1.08	1.966	0.862	5211	PFKL	s10365
6	159	1.4	G15	sample	sample	326.771561303	290.028356241	308.399958772	-36.743205062	1.23	1.05	2.115	0.693	9024	BRSK2	s17199
1	12	1.4	A12	sample	sample	316.203564387	301.006044034	308.6048042105	-15.197520353	1.18	1.05	2.129	0.67	3055	HCK	s6479
3	17	1.4	A17	sample	sample	298.794353061	323.434870734	311.1146118975	24.640517673	1.09	1.1	1.68	1.115	1198	CLK3	s3169
6	124	1.39	F04	sample	sample	316.774578389	274.640815329	295.707696859	-42.13376306	1.19	0.996	2.709	0.062	138474	TAF1L	s44117
5	142	1.38	F22	sample	sample	279.011740285	319.063318106	299.0375291955	40.051577821	1.03	1.09	0.97	1.782	5610	EIF2AK2	s11187
2	179	1.37	H11	sample	sample	316.60888085	336.635266036	326.622073443	20.026385186	1.15	1.15	1.19	1.557	57147	SCYL3	s32778
6	187	1.37	H19	sample	sample	316.258854167	295.314991292	305.7869227295	-20.943862875	1.19	1.07	1.771	0.96	57538	ALPK3	s33261
1	102	1.36	E06	sample	sample	291.587527931	313.249829776	302.4186788535	21.662301845	1.09	1.09	1.389	1.341	4246	SCGB2A1	s224041
5	39	1.36	B15	sample	sample	326.753452381	286.159340278	306.4563963295	-40.594112103	1.2	0.98	2.784	-0.06	3099	HK2	s6562
6	202	1.35	I10	sample	sample	318.695511843	279.104503676	298.9000077595	-39.591008167	1.2	1.01	2.662	0.042	23396	PIP5K1C	s23732
6	207	1.35	I15	sample	sample	266.855858204	295.50309486	281.179476532	28.647236656	1.01	1.07	-0.001	2.705	9223	MAGI1	s17637
3	199	1.35	I07	sample	sample	316.727939342	327.052670455	321.8903048985	10.324731113	1.15	1.11	1.657	1.042	983	CDC2	s464
1	280	1.34	L16	sample	sample	311.60734708	304.586450512	308.096898796	-7.02089656800001	1.16	1.06	2.159	0.521	207	AKT1	s659
4	344	1.34	O08	sample	sample	330.064824074	298.794907753	314.4298659135	-31.269916321	1.2	1.01	2.21	0.469	29959	NRBP1	s26798
6	60	1.34	C12	sample	sample	305.479313834	276.68294213	291.081127982	-28.796371704	1.15	1	2.698	-0.021	11252	PACSIN2	s22216
2	379	1.34	P19	sample	sample	295.560457161	313.626422644	304.5934399025	18.065965483	1.07	1.07	1.164	1.511	85366	MYLK2	s39931
2	153	1.33	G09	sample	sample	320.378015004	314.642918544	317.510466774	-5.73509646000002	1.16	1.08	1.669	0.987	8986	RPS6KA4	s17138
5	295	1.33	M07	sample	sample	301.507884425	316.171525837	308.839705131	14.663641412	1.11	1.08	0.758	1.897	27	ABL2	s872
6	103	1.33	E07	sample	sample	318.072083333	276.298326286	297.1852048095	-41.773757047	1.2	1	2.229	0.425	8737	RIPK1	s16653
2	24	1.32	A24	pos	pos	281.519450946	329.425823197	305.4726370715	47.906372251	1.02	1.13	0.384	2.259	NA	NA	NA
6	370	1.32	P10	sample	sample	282.681853405	288.64459158	285.6632224925	5.96273817499997	1.07	1.05	0.839	1.799	158067	AK8	s46030
6	352	1.32	O16	sample	sample	249.022702423	294.614728667	271.818715545	45.592026244	0.938	1.07	-0.07	2.704	50808	AK3	s27104
2	238	1.31	J22	sample	sample	306.874625759	300.25676784	303.5656967995	-6.61785791900002	1.11	1.03	1.592	1.024	340371	NRBP2	s50708
1	227	1.31	J11	sample	sample	307.946798611	314.207652778	311.0772256945	6.26085416699999	1.15	1.09	1.703	0.907	1796	DOK1	s4236
5	276	1.3	L12	sample	sample	287.626142898	344.785296077	316.2057194875	57.159153179	1.06	1.18	0.871	1.737	6416	MAP2K4	s12703
6	364	1.3	P04	sample	sample	313.336920644	272.214690093	292.7758053685	-41.122230551	1.18	0.987	1.99	0.609	91584	PLXNA4	s40698
6	88	1.3	D16	sample	sample	305.190227003	278.027454515	291.608840759	-27.162772488	1.15	1.01	2.151	0.447	130399	ACVR1C	s43499
5	306	1.3	M18	sample	sample	305.394543941	328.27587963	316.8352117855	22.881335689	1.13	1.12	1.086	1.509	2321	FLT1	s5289
2	357	1.3	O21	sample	sample	310.030152263	289.666426768	299.8482895155	-20.363725495	1.12	0.991	1.998	0.595	10295	BCKDK	s20125
1	380	1.29	P20	sample	sample	278.103847168	318.13536963	298.119608399	40.031522462	1.04	1.11	1.046	1.538	659	BMPR2	s2044
2	310	1.29	M22	sample	sample	342.278486989	312.000298004	327.1393924965	-30.278188985	1.24	1.07	2.109	0.474	29763	PACSIN3	s26562
5	36	1.29	B12	sample	sample	315.968484875	303.984165582	309.9763252285	-11.984319293	1.16	1.04	2.221	0.357	5582	PRKCG	s11106
2	19	1.29	A19	sample	sample	280.519418567	310.843534287	295.681476427	30.32411572	1.02	1.06	0.692	1.88	8503	PIK3R3	s16151
3	94	1.28	D22	sample	sample	290.821170716	324.237092087	307.5291314015	33.415921371	1.06	1.1	1.398	1.153	5599	MAPK8	s11153
4	165	1.27	G21	sample	sample	282.302788087	335.223173159	308.762980623	52.920385072	1.03	1.13	0.991	1.557	9064	MAP3K6	s17289
5	339	1.27	O03	sample	sample	304.947802527	299.797940132	302.3728713295	-5.14986239500001	1.12	1.03	1.9	0.638	204	AK2	s1211
6	74	1.27	D02	sample	sample	269.212066855	282.132893975	275.672480415	12.92082712	1.01	1.02	0.208	2.329	117283	IP6K3	s42156
4	260	1.27	K20	sample	sample	272.6385919	327.084587722	299.861589811	54.445995822	0.995	1.11	1.023	1.509	26524	LATS2	s25504
4	116	1.26	E20	sample	sample	289.208767998	295.203497524	292.206132761	5.99472952600001	1.06	0.999	1.891	0.638	11284	PNKP	s22287
3	374	1.26	P14	sample	sample	262.072158772	313.052668898	287.562413835	50.980510126	0.955	1.06	0.933	1.596	7175	TPR	s14354
2	35	1.26	B11	sample	sample	316.678393546	318.422783323	317.5505884345	1.74438977699998	1.15	1.09	1.32	1.209	54998	AURKAIP1	s29953
5	126	1.26	F06	sample	sample	310.778752552	314.24400463	312.511378591	3.46525207799999	1.14	1.08	1.817	0.708	5602	MAPK10	s11163
1	15	1.25	A15	sample	sample	323.431551263	294.502572476	308.9670618695	-28.928978787	1.2	1.02	2.398	0.107	5584	PRKCI	s11110
4	29	1.24	B05	sample	sample	288.651139706	325.104473553	306.8778066295	36.453333847	1.05	1.1	1.235	1.253	51314	TXNDC3	s27930
1	56	1.24	C08	sample	sample	289.4477355	311.249006643	300.3483710715	21.801271143	1.08	1.08	1.429	1.052	4058	LTK	s8333
6	209	1.23	I17	sample	sample	255.363690493	293.704886756	274.5342886245	38.341196263	0.962	1.06	-0.621	3.086	9252	RPS6KA5	s17693
5	26	1.23	B02	sample	sample	303.824987155	319.156170225	311.49057869	15.33118307	1.12	1.09	1.329	1.135	5568	PRKACG	s11073
1	125	1.23	F05	sample	sample	298.236378968	356.037155462	327.136767215	57.800776494	1.11	1.24	0.382	2.076	3702	ITK	s223953
4	273	1.23	L09	sample	sample	302.818311733	309.976871285	306.397591509	7.15855955200004	1.1	1.05	1.001	1.456	65220	NADK	s35240
6	346	1.23	O10	sample	sample	308.582972704	275.835486111	292.2092294075	-32.747486593	1.16	1	2.432	0.019	29993	PACSIN1	s223837
4	186	1.23	H18	sample	sample	353.287397955	328.547593375	340.917495665	-24.73980458	1.29	1.11	2.016	0.435	203054	ADCK5	s47462
2	95	1.22	D23	pos2	pos2	294.822195216	340.40296875	317.612581983	45.580773534	1.07	1.16	0.894	1.549	NA	NA	NA
1	228	1.22	J12	sample	sample	293.867793501	332.261460813	313.064627157	38.393667312	1.09	1.16	1.048	1.391	80347	COASY	s478
4	98	1.22	E02	sample	sample	282.087736887	332.35497658	307.2213567335	50.267239693	1.03	1.12	0.956	1.484	51776	ZAK	s28652
4	139	1.22	F19	sample	sample	263.304993019	329.223984003	296.264488511	65.918990984	0.961	1.11	0.388	2.043	55872	PBK	s31707
6	378	1.21	P18	sample	sample	296.913778153	286.49935242	291.7065652865	-10.414425733	1.12	1.04	1.06	1.362	340156	MYLK4	s50672
4	236	1.21	J20	sample	sample	265.673393073	329.477387545	297.575390309	63.803994472	0.969	1.11	0.793	1.623	285220	EPHA6	s49854
3	111	1.21	E15	sample	sample	308.053997585	333.157969939	320.605983762	25.103972354	1.12	1.13	1.424	0.99	30849	PIK3R4	s104
1	8	1.2	A08	sample	sample	285.697807151	316.592907671	301.145357411	30.89510052	1.06	1.1	0.954	1.448	2932	GSK3B	s6239
5	331	1.2	N19	sample	sample	297.619684751	300.341225769	298.98045526	2.72154101799998	1.1	1.03	1.518	0.877	5292	PIM1	s10528
6	325	1.2	N13	sample	sample	297.361569585	272.663026569	285.012298077	-24.698543016	1.12	0.989	2.542	-0.149	79934	ADCK4	s36678
3	252	1.19	K12	sample	sample	324.4166739	318.165972222	321.291323061	-6.25070167799998	1.18	1.08	2.151	0.234	2047	EPHB1	s4738
1	27	1.19	B03	sample	sample	289.474081617	310.311096477	299.892589047	20.83701486	1.08	1.08	0.863	1.518	695	BTK	s2124
4	146	1.19	G02	sample	sample	327.233253808	313.798228359	320.5157410835	-13.435025449	1.19	1.06	2.432	-0.058	11344	TWF2	s22383
3	139	1.19	F19	sample	sample	297.927591321	314.304618227	306.116104774	16.377026906	1.09	1.06	1.313	1.058	4356	MPP3	s8947
2	116	1.18	E20	sample	sample	339.244331298	292.299952975	315.7721421365	-46.944378323	1.23	1	2.899	-0.53	11284	PNKP	s22286
2	353	1.18	O17	sample	sample	299.017154797	307.884922355	303.451038576	8.86776755800003	1.08	1.05	1.716	0.649	10256	CNKSR1	s20036
2	178	1.17	H10	sample	sample	300.955705906	329.347109405	315.1514076555	28.391403499	1.09	1.13	1.006	1.338	166614	DCLK2	s46617
5	60	1.16	C12	sample	sample	280.900716552	330.841327862	305.871022207	49.94061131	1.03	1.13	0.791	1.531	1020	CDK5	s2827
4	206	1.15	I14	sample	sample	318.332493268	338.08625472	328.209373994	19.753761452	1.16	1.14	0.619	1.689	23552	CCRK	s24075
1	223	1.15	J07	sample	sample	314.246111111	291.604470238	302.9252906745	-22.641640873	1.17	1.01	2.291	0.015	1716	DGUOK	s4071
6	227	1.15	J11	sample	sample	297.091297048	284.795297697	290.9432973725	-12.295999351	1.12	1.03	1.29	1.016	64080	RBKS	s34396
2	374	1.15	P14	sample	sample	321.693826572	293.320365638	307.507096105	-28.373460934	1.17	1	2.236	0.069	169436	C9orf96	s46749
3	187	1.15	H19	sample	sample	288.381425006	344.634032407	316.5077287065	56.252607401	1.05	1.17	0.537	1.767	4914	NTRK1	s224140
6	36	1.14	B12	sample	sample	272.870899332	283.75392391	278.312411621	10.883024578	1.03	1.03	1.445	0.843	92335	STRADA	s40923
1	45	1.14	B21	sample	sample	266.352883022	303.175363221	284.7641231215	36.822480199	0.992	1.05	1.176	1.104	817	CAMK2D	s2364
5	80	1.14	D08	sample	sample	293.692305165	323.400822061	308.546563613	29.708516896	1.08	1.11	0.976	1.302	5592	PRKG1	s11133
4	10	1.13	A10	sample	sample	312.676289983	289.393121026	301.0347055045	-23.283168957	1.14	0.979	1.474	0.796	10519	CIB1	s20617
6	132	1.13	F12	sample	sample	292.487871377	277.577840502	285.0328559395	-14.910030875	1.1	1.01	2.336	-0.068	140901	STK35	s44461
6	353	1.13	O17	sample	sample	275.47290978	279.889138356	277.681024068	4.41622857599998	1.04	1.01	0.548	1.709	10256	CNKSR1	s20038
3	220	1.12	J04	sample	sample	288.193002206	316.046931396	302.119966801	27.85392919	1.05	1.07	1.131	1.116	5871	MAP4K2	s11688
6	109	1.12	E13	sample	sample	265.049504775	289.564309826	277.3069073005	24.514805051	0.999	1.05	0.42	1.818	8814	CDKL1	s16806
1	168	1.12	G24	pos	pos	283.797548845	311.149110768	297.4733298065	27.351561923	1.06	1.08	0.837	1.4	NA	NA	NA
1	251	1.12	K11	sample	sample	314.122070606	304.941666113	309.5318683595	-9.18040449300003	1.17	1.06	1.89	0.344	6416	MAP2K4	s224602
6	184	1.12	H16	sample	sample	313.747363528	280.914231348	297.330797438	-32.83313218	1.18	1.02	2.366	-0.133	202374	STK32A	s47445
6	185	1.11	H17	sample	sample	270.566949405	294.141074324	282.3540118645	23.574124919	1.02	1.07	-0.241	2.461	57410	SCYL1	s33015
2	189	1.11	H21	sample	sample	289.302545679	327.074388052	308.1884668655	37.771842373	1.05	1.12	0.512	1.707	57551	TAOK1	s33289
2	40	1.11	B16	sample	sample	284.054392225	317.55884743	300.8066198275	33.504455205	1.03	1.09	0.419	1.799	114783	LMTK3	s41588
5	66	1.11	C18	sample	sample	300.974188218	308.179554605	304.5768714115	7.20536638700003	1.11	1.06	1.47	0.747	1025	CDK9	s2836
6	90	1.1	D18	sample	sample	306.998458663	283.11412037	295.0562895165	-23.884338293	1.16	1.03	1.541	0.665	131890	GRK7	s43648
5	134	1.1	F14	sample	sample	316.907800926	315.190064546	316.048932736	-1.71773638000002	1.17	1.08	1.699	0.505	5606	MAP2K3	s11175
1	193	1.1	I01	sample	sample	276.008658641	297.466658639	286.73765864	21.457999998	1.03	1.03	1.011	1.187	5832	ALDH18A1	s11633
3	151	1.1	G07	sample	sample	323.38278981	330.01580368	326.699296745	6.63301386999996	1.18	1.12	0.86	1.335	23683	PRKD3	s232
3	131	1.09	F11	sample	sample	301.732745949	306.742078199	304.237412074	5.00933225	1.1	1.04	1.437	0.743	4296	MAP3K11	s8815
6	311	1.08	M23	neg	neg	235.174017842	307.118180514	271.146099178	71.944162672	0.886	1.11	-1.64	3.807	NA	NA	NA
2	318	1.08	N06	sample	sample	320.673998096	309.798125	315.236061548	-10.875873096	1.16	1.06	1.962	0.2	54103	PION	s28869
5	342	1.08	O06	sample	sample	326.48267033	297.959021991	312.2208461605	-28.523648339	1.2	1.02	2.575	-0.414	2580	GAK	s5529
3	174	1.08	H06	sample	sample	297.946277347	332.438871144	315.1925742455	34.492593797	1.09	1.13	0.982	1.171	5631	PRPS1	s224421
5	43	1.07	B19	sample	sample	304.324614085	299.518071018	301.9213425515	-4.80654306700001	1.12	1.03	1.79	0.346	3480	IGF1R	s223918
6	295	1.07	M07	sample	sample	275.14300202	289.918885626	282.530943823	14.775883606	1.04	1.05	0.117	2.018	9807	IP6K1	s18959
6	101	1.07	E05	sample	sample	298.533263889	281.554070798	290.0436673435	-16.979193091	1.12	1.02	1.697	0.439	8711	TNK1	s16596
4	303	1.07	M15	sample	sample	307.412451949	339.362721696	323.3875868225	31.950269747	1.12	1.15	0.988	1.147	9902	MRC2	s19189
3	233	1.07	J17	sample	sample	279.072396145	330.296436012	304.6844160785	51.224039867	1.02	1.12	0.857	1.273	5127	PCTK1	s10157
1	68	1.06	C20	sample	sample	286.85427682	306.024517515	296.4393971675	19.170240695	1.07	1.06	1.061	1.068	4215	MAP3K3	s8670
3	194	1.05	I02	sample	sample	276.315948373	326.144795304	301.2303718385	49.828846931	1.01	1.1	0.893	1.215	1608	DGKG	s3918
5	103	1.05	E07	sample	sample	304.22851875	305.10328559	304.66590217	0.874766840000007	1.12	1.04	0.816	1.281	1454	CSNK1E	s223349
4	111	1.05	E15	sample	sample	306.305173219	307.174531673	306.739852446	0.869358454000007	1.12	1.04	1.692	0.399	8844	KSR1	s16886
3	171	1.05	H03	sample	sample	295.632673611	323.10934576	309.3710096855	27.476672149	1.08	1.09	0.81	1.281	4598	MVK	s224075
5	155	1.05	G11	sample	sample	332.824813733	290.365241348	311.5950275405	-42.459572385	1.23	0.994	2.238	-0.148	8767	RIPK2	s225035
6	45	1.04	B21	sample	sample	315.774163256	277.072387106	296.423275181	-38.70177615	1.19	1	2.668	-0.585	55351	STK32B	s224359
1	191	1.04	H23	pos2	pos2	288.294886905	NA	288.294886905	NA	1.07	NA	1.037	NA	NA	NA	NA
3	19	1.04	A19	sample	sample	311.217267909	301.076316667	306.146792288	-10.140951242	1.13	1.02	1.916	0.155	1263	PLK3	s3246
6	358	1.03	O22	sample	sample	263.318529795	298.109697869	280.714113832	34.791168074	0.992	1.08	0.14	1.93	51231	VRK3	s27726
4	131	1.03	F11	sample	sample	311.230826206	278.464575442	294.847700824	-32.766250764	1.14	0.942	2.183	-0.114	55577	NAGK	s31008
4	169	1.03	H01	sample	sample	307.816173115	363.358672259	335.587422687	55.542499144	1.12	1.23	0.5	1.564	56848	SPHK2	s32284
2	242	1.03	K02	sample	sample	317.111846863	298.131938623	307.621892743	-18.97990824	1.15	1.02	1.836	0.227	23677	SH3BP4	s24313
5	326	1.03	N14	sample	sample	292.345749078	320.545435783	306.4455924305	28.199686705	1.08	1.1	0.808	1.255	6795	AURKC	s13584
6	19	1.03	A19	sample	sample	325.477327961	275.581041667	300.529184814	-49.896286294	1.23	0.999	2.284	-0.221	8503	PIK3R3	s16153
1	166	1.03	G22	sample	sample	276.038506006	296.362086293	286.2002961495	20.323580287	1.03	1.03	0.602	1.449	4915	NTRK2	s9748
6	76	1.02	D04	sample	sample	273.352539139	284.261505391	278.807022265	10.908966252	1.03	1.03	0.153	1.894	118788	PIK3AP1	s42244
2	213	1.02	I21	sample	sample	301.19008399	315.6601556	308.425119795	14.47007161	1.09	1.08	1.052	0.993	9262	STK17B	s17709
5	107	1.02	E11	sample	sample	288.095134804	324.219429968	306.157282386	36.124295164	1.06	1.11	0.543	1.489	9891	NUAK1	s90
4	355	1.02	O19	sample	sample	274.177990633	308.134415939	291.156203286	33.956425306	1	1.04	0.641	1.392	10270	AKAP8	s20069
