GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
146956	4	A14	-0.66	863	863	0.4975450159771908	0	2	3	67	146956	EME1	s44946
27244	4	G09	-0.66	863	863	1	0	0	3	0	27244	SESN1	s26032
27033	6	G03	-0.65	863	863	0.1607379820462102	0	1	3	33	27033	ZBTB32	s25722
11232	6	A05	-0.65	863	863	0.6618688669093894	0	1	3	33	11232	POLG2	s22171
5698	3	P13	-0.65	863	863	0.5090724489740808	0	1	3	33	5698	PSMB9	s11366
79068	6	H07	-0.65	863	863	0.8549922788713018	0	1	3	33	79068	FTO	s35512
25836	4	E07	-0.65	863	863	1	0	0	3	0	25836	NIPBL	s24587
64112	4	F05	-0.65	863	863	0.6993179193573461	0	1	3	33	64112	MOAP1	s34461
2074	3	K11	-0.64	863	863	0.4363242959162468	0	2	3	67	2074	ERCC6	s4807
3014	3	O07	-0.64	863	863	0.6473679509993487	0	1	3	33	3014	H2AFX	s6411
581	1	C05	-0.64	863	863	0.5261845607619547	0	1	3	33	581	BAX	s1889
8243	3	B22	-0.63	863	863	0.3764262419144001	0	1	3	33	8243	SMC1A	s15753
220042	5	E06	-0.62	863	863	0.49263525836645655	0	2	3	67	220042	C11orf82	s47845
10519	1	N16	-0.62	863	863	1	0	0	3	0	10519	CIB1	s20617
10451	2	N10	-0.61	863	863	1	0	0	3	0	10451	VAV3	s347
11201	5	A01	-0.61	863	863	0.2899358627985752	0	2	3	67	11201	POLI	s22124
10451	1	N10	-0.61	863	863	1	0	0	3	0	10451	VAV3	s346
10973	3	P10	-0.61	863	863	0.5271785791659506	0	1	3	33	10973	ASCC3	s21605
254394	5	E20	-0.61	863	863	0.6522467279187537	0	1	3	33	254394	MCM9	s223646
389898	4	I06	-0.6	863	863	0.40812716124907406	0	1	3	33	389898	UBE2NL	s52589
11044	2	P14	-0.6	863	863	1	0	0	3	0	11044	POLS	s21760
50484	4	I15	-0.6	863	863	0.7087665372494725	0	1	3	33	50484	RRM2B	s224156
1263	2	G17	-0.6	863	863	0.3211134861069292	0	2	3	67	1263	PLK3	s3245
5295	3	H07	-0.6	863	863	0.7999692733893093	0	1	3	33	5295	PIK3R1	s10535
4776	2	F13	-0.6	863	863	1	0	0	3	0	4776	NFATC4	s9483
6188	2	G16	-0.59	863	863	0.1357382154730541	0	1	3	33	6188	RPS3	s12255
9070	1	F16	-0.59	863	863	0.6093148647001506	0	1	3	33	9070	ASH2L	s17301
571	3	A21	-0.59	863	863	0.6179964386701596	0	1	3	33	571	BACH1	s1858
4862	1	F17	-0.59	863	863	0.4452694990074604	0	2	3	67	4862	NPAS2	s9663
5709	1	A12	-0.59	863	863	1	0	0	3	0	5709	PSMD3	s11394
23198	4	C03	-0.58	863	863	0.1147812634982776	0	2	3	67	23198	PSME4	s23264
11277	6	A07	-0.58	863	863	1	0	0	3	0	11277	TREX1	s229448
80279	5	J11	-0.58	863	863	0.8625370504712406	0	1	3	33	80279	CDK5RAP3	s37159
51366	6	K07	-0.58	863	863	0.17521601900797518	0	1	3	33	51366	UBR5	s28024
55602	5	B01	-0.57	863	863	0.8385998543884126	0	1	3	33	55602	CDKN2AIP	s31051
5721	2	C12	-0.57	863	863	0.2184791320649041	0	2	3	67	5721	PSME2	s11425
9768	3	J04	-0.57	863	863	0.24239657649565644	0	1	3	33	9768	KIAA0101	s18861
27141	6	G07	-0.57	863	863	0.2876868945276899	0	2	3	67	27141	CIDEB	s25891
92815	4	N21	-0.57	863	863	0.36564254620193354	0	2	3	67	92815	HIST3H2A	s195568
5187	1	H03	-0.57	863	863	0.44539030324469636	0	1	3	33	5187	PER1	s10302
83666	4	J17	-0.56	863	863	0.868126611156698	0	1	3	33	83666	PARP9	s38094
54541	4	M05	-0.56	863	863	0.5769732734369145	0	1	3	33	54541	DDIT4	s29166
2140	2	K15	-0.56	863	863	1	0	0	3	0	2140	EYA3	s4910
599	2	C15	-0.56	863	863	1	0	0	3	0	599	BCL2L2	s224532
8450	1	D06	-0.56	863	863	1	0	0	3	0	8450	CUL4B	s16043
472	1	A15	-0.56	863	863	1	0	0	3	0	472	ATM	s1710
55159	6	O05	-0.55	863	863	0.005344884343155918	0	2	3	67	55159	RFWD3	s30312
113510	4	P03	-0.55	863	863	1	0	0	3	0	113510	HELQ	s41482
100533467	4	I18	-0.55	863	863	0.8706544680006207	0	1	3	33	100533467	NA	s497917
197342	6	C06	-0.55	863	863	0.42820818288830337	0	2	3	67	197342	EME2	s195823
1407	2	I01	-0.55	863	863	1	0	0	3	0	1407	CRY1	s341
1161	2	G13	-0.54	863	863	0.4607141705596406	0	1	3	33	1161	ERCC8	s3105
84690	5	L21	-0.54	863	863	0.6005027431629064	0	1	3	33	84690	SPATA22	s39330
7317	1	M14	-0.54	863	863	1	0	0	3	0	7317	UBA1	s599
8505	1	D08	-0.54	863	863	1	0	0	3	0	8505	PARG	s16157
6188	3	G16	-0.54	863	863	0.1357382154730541	0	1	3	33	6188	RPS3	s12257
9774	3	J06	-0.54	863	863	1	0	0	3	0	9774	BCLAF1	s225184
10721	1	P06	-0.54	863	863	1	0	0	3	0	10721	POLQ	s21061
3981	3	B05	-0.53	863	863	0.7524069912298457	0	1	3	33	3981	LIG4	s8181
7917	3	B16	-0.53	863	863	0.7051562442775837	0	1	3	33	7917	BAT3	s15468
11044	1	P14	-0.53	863	863	1	0	0	3	0	11044	POLS	s21759
5387	3	H17	-0.53	863	863	0.8136401366913305	0	1	3	33	5387	PMS2L3	s194697
51499	5	K13	-0.53	863	863	1	0	0	3	0	51499	TRIAP1	s28220
4437	3	D15	-0.53	863	863	0.3303828076320491	0	2	3	67	4437	MSH3	s224063
5591	3	L19	-0.53	863	863	0.2679466975140307	0	1	3	33	5591	PRKDC	s775
472	3	A15	-0.52	863	863	1	0	0	3	0	472	ATM	s1708
56852	5	B15	-0.52	863	863	0.8735625572991783	0	1	3	33	56852	RAD18	s32296
91603	6	N15	-0.52	863	863	0.8508885238891487	0	1	3	33	91603	ZNF830	s40701
10459	2	N12	-0.52	863	863	0.4035001618750865	0	1	3	33	10459	MAD2L2	s20468
5423	1	H21	-0.52	863	863	0.7908783227073979	0	1	3	33	5423	POLB	s10775
595	1	C07	-0.52	863	863	0.2466224597011936	0	2	3	67	595	CCND1	s228
842	3	E09	-0.51	863	863	1	0	0	3	0	842	CASP9	s2429
7334	2	M22	-0.51	863	863	0.5996143133849143	0	1	3	33	7334	UBE2N	s14596
641	3	C21	-0.51	863	863	0.41525887742357365	0	2	3	67	641	BLM	s1999
147872	4	A16	-0.51	863	863	0.25860144601655843	0	1	3	33	147872	CCDC155	s45068
79858	5	H21	-0.51	863	863	1	0	0	3	0	79858	NEK11	s36502
60561	5	F01	-0.51	863	863	1	0	0	3	0	60561	RINT1	s34139
28990	5	I03	-0.5	863	863	1	0	0	3	0	28990	ASTE1	s26374
7917	1	B16	-0.5	863	863	0.7051562442775837	0	1	3	33	7917	BAT3	s15466
9401	1	H10	-0.5	863	863	0.08484128958144765	0	2	3	67	9401	RECQL4	s17993
5706	1	A06	-0.5	863	863	1	0	0	3	0	5706	PSMC6	s11384
283899	6	G06	-0.5	863	863	1	0	0	3	0	283899	INO80E	s49404
56154	4	B09	-0.49	863	863	1	0	0	3	0	56154	TEX15	s32014
5985	1	G06	-0.49	863	863	0.7581697008558224	0	1	3	33	5985	RFC5	s11953
26574	6	E21	-0.49	863	863	1	0	0	3	0	26574	AATF	s25541
100533467	5	I18	-0.49	863	863	0.8706544680006207	0	1	3	33	100533467	NA	s497918
4361	2	D11	-0.49	863	863	1	0	0	3	0	4361	MRE11A	s8959
51455	6	K11	-0.48	863	863	0.5732733507919986	0	1	3	33	51455	REV1	s28166
7374	3	O04	-0.48	863	863	0.6316178497743237	0	1	3	33	7374	UNG	s14679
286257	4	G12	-0.48	863	863	0.1548996571259725	0	2	3	67	286257	C9orf142	s50137
7832	2	B10	-0.48	863	863	0.7625894676576507	0	1	3	33	7832	BTG2	s15387
9985	2	L02	-0.48	863	863	0.8603458631381549	0	1	3	33	9985	REC8	s19399
8626	3	D16	-0.48	863	863	0.09723161764187244	0	2	3	67	8626	TP63	s229400
9923	2	J16	-0.48	863	863	0.5438648321244407	0	1	3	33	9923	ZBTB40	s19249
8450	2	D06	-0.48	863	863	1	0	0	3	0	8450	CUL4B	s16044
4287	2	D01	-0.47	863	863	0.6610738877563553	0	1	3	33	4287	ATXN3	s230538
84266	4	L09	-0.47	863	863	0.43226421786345415	0	2	3	67	84266	ALKBH7	s228347
6233	1	G18	-0.47	863	863	1	0	0	3	0	6233	RPS27A	s12339
201299	4	C22	-0.47	863	863	0.8659950762679541	0	1	3	33	201299	RDM1	s47361
80820	6	J13	-0.47	863	863	0.22319449070872693	0	2	3	67	80820	EEPD1	s37411
3162	2	O11	-0.47	863	863	1	0	0	3	0	3162	HMOX1	s6673
26574	5	E21	-0.47	863	863	1	0	0	3	0	26574	AATF	s25540
28990	6	I03	-0.46	863	863	1	0	0	3	0	28990	ASTE1	s26373
3508	2	O15	-0.46	863	863	0.194114162779785	0	2	3	67	3508	IGHMBP2	s7245
11284	6	A09	-0.46	863	863	0.029171559245256898	0	1	3	33	11284	PNKP	s22288
5706	2	A06	-0.46	863	863	1	0	0	3	0	5706	PSMC6	s11383
138151	6	A04	-0.46	863	863	0.6881642956799363	0	1	3	33	138151	NACC2	s44089
5423	3	H21	-0.45	863	863	0.7908783227073979	0	1	3	33	5423	POLB	s10776
2067	3	K01	-0.45	863	863	0.8297083170639239	0	1	3	33	2067	ERCC1	s4786
571	2	A21	-0.45	863	863	0.6179964386701596	0	1	3	33	571	BACH1	s1860
9874	1	J10	-0.45	863	863	1	0	0	3	0	9874	TLK1	s19124
9774	2	J06	-0.45	863	863	1	0	0	3	0	9774	BCLAF1	s18875
9156	2	F20	-0.45	863	863	0.4387350554893019	0	1	3	33	9156	EXO1	s17504
4361	1	D11	-0.44	863	863	1	0	0	3	0	4361	MRE11A	s8961
666	1	E01	-0.44	863	863	0.5582579254863013	0	1	3	33	666	BOK	s194313
7515	2	O20	-0.44	863	863	1	0	0	3	0	7515	XRCC1	s14940
3978	2	B01	-0.44	863	863	1	0	0	3	0	3978	LIG1	s8175
6794	2	I18	-0.44	863	863	0.5797341362551693	0	1	3	33	6794	STK11	s13581
3978	3	B01	-0.44	863	863	1	0	0	3	0	3978	LIG1	s8173
135458	4	P21	-0.44	863	863	0.38233204141642213	0	2	3	67	135458	HUS1B	s43935
80279	4	J11	-0.44	863	863	0.8625370504712406	0	1	3	33	80279	CDK5RAP3	s37160
836	3	E07	-0.44	863	863	0.05053847052481053	0	2	3	67	836	CASP3	s399
11011	2	P12	-0.44	863	863	0.7478621247861249	0	1	3	33	11011	TLK2	s21679
5984	1	G04	-0.43	863	863	0.7556196645647677	0	1	3	33	5984	RFC4	s11952
4487	2	D21	-0.43	863	863	1	0	0	3	0	4487	MSX1	s224066
2067	1	K01	-0.43	863	863	0.8297083170639239	0	1	3	33	2067	ERCC1	s4784
1643	2	I09	-0.43	863	863	0.7465534526468474	0	1	3	33	1643	DDB2	s3984
7141	2	K16	-0.43	863	863	0.3443967421468799	0	2	3	67	7141	TNP1	s14291
200558	4	C14	-0.43	863	863	0.38593419270159923	0	1	3	33	200558	APLF	s47251
9491	3	H12	-0.42	863	863	0.39768258232721243	0	1	3	33	9491	PSMF1	s18194
79068	5	H07	-0.42	863	863	0.8549922788713018	0	1	3	33	79068	FTO	s35510
11186	1	P20	-0.42	863	863	1	0	0	3	0	11186	RASSF1	s223206
9665	2	H22	-0.41	863	863	0.5676831139870512	0	1	3	33	9665	KIAA0430	s18593
84893	6	N01	-0.41	863	863	0.13425237859421144	0	1	3	33	84893	FBXO18	s224970
9861	3	J08	-0.41	863	863	0.13605686941961276	0	2	3	67	9861	PSMD6	s19093
1854	1	I19	-0.4	863	863	1	0	0	3	0	1854	DUT	s4390
7161	2	M02	-0.4	863	863	0.4530880161908288	0	1	3	33	7161	TP73	s14320
23064	5	A21	-0.4	863	863	0.2373593849745892	0	2	3	67	23064	SETX	s22952
201973	5	E02	-0.4	863	863	0.141664562577618	0	1	3	33	201973	CCDC111	s47417
2188	3	M05	-0.4	863	863	0.18810303672112902	0	2	3	67	2188	FANCF	s5017
56852	6	B15	-0.4	863	863	0.8735625572991783	0	1	3	33	56852	RAD18	s32295
1054	2	G03	-0.4	863	863	0.783292304895862	0	1	3	33	1054	CEBPG	s2900
604	1	C19	-0.4	863	863	0.07652049940126217	0	1	3	33	604	BCL6	s1930
22925	4	A13	-0.4	863	863	0.6836267389257454	0	1	3	33	22925	PLA2R1	s22685
65123	6	H01	-0.4	863	863	0.3510020242822686	0	1	3	33	65123	INTS3	s35228
201254	4	C20	-0.4	863	863	0.15091396195943652	0	2	3	67	201254	STRA13	s47347
581	2	C05	-0.39	863	863	0.5261845607619547	0	1	3	33	581	BAX	s1888
4913	1	F19	-0.39	863	863	0.16633976451697324	0	2	3	67	4913	NTHL1	s9744
25836	5	E07	-0.39	863	863	1	0	0	3	0	25836	NIPBL	s24589
51499	6	K13	-0.39	863	863	1	0	0	3	0	51499	TRIAP1	s28221
9984	1	J22	-0.39	863	863	0.7458974218944232	0	1	3	33	9984	THOC1	s19397
5717	3	C04	-0.39	863	863	0.37119075350988046	0	2	3	67	5717	PSMD11	s11415
6419	1	G20	-0.39	863	863	0.4229995541586246	0	1	3	33	6419	SETMAR	s12709
5884	2	C18	-0.38	863	863	0.4115816642099436	0	1	3	33	5884	RAD17	s11724
7316	2	M12	-0.38	863	863	0.10265514422922498	0	2	3	67	7316	UBC	s14559
322	2	A07	-0.38	863	863	0.5951524021262872	0	1	3	33	322	APBB1	s1429
7317	3	M14	-0.38	863	863	1	0	0	3	0	7317	UBA1	s601
7979	2	B20	-0.38	863	863	0.5601538122738298	0	1	3	33	7979	SHFM1	s228203
28990	4	I03	-0.38	863	863	1	0	0	3	0	28990	ASTE1	s26372
7913	2	B14	-0.38	863	863	1	0	0	3	0	7913	DEK	s15458
5395	1	H19	-0.37	863	863	0.2036706538803418	0	1	3	33	5395	PMS2	s10742
200933	5	C18	-0.37	863	863	0.07226492928924139	0	2	3	67	200933	FBXO45	s223481
55544	5	O21	-0.37	863	863	0.11779562728468479	0	1	3	33	55544	RBM38	s30964
3014	2	O07	-0.36	863	863	0.6473679509993487	0	1	3	33	3014	H2AFX	s226270
11219	5	A03	-0.36	863	863	0.828195368183226	0	1	3	33	11219	TREX2	s195094
375748	6	G20	-0.36	863	863	0.7102023617450018	0	1	3	33	375748	C9orf102	s51745
55317	6	O15	-0.36	863	863	1	0	0	3	0	55317	C20orf29	s30714
10017	3	L04	-0.36	863	863	0.7345710477388449	0	1	3	33	10017	BCL2L10	s19471
546	1	A19	-0.36	863	863	0.8612251107458395	0	1	3	33	546	ATRX	s1826
5890	2	E06	-0.36	863	863	0.7187183146927905	0	1	3	33	5890	RAD51L1	s11742
4609	2	F05	-0.35	863	863	1	0	0	3	0	4609	MYC	s9130
4292	3	D03	-0.35	863	863	0.8760202370318275	0	1	3	33	4292	MLH1	s298
5886	1	C20	-0.35	863	863	0.313496701935891	0	1	3	33	5886	RAD23A	s11728
7518	3	B04	-0.35	863	863	0.2713409206228469	0	2	3	67	7518	XRCC4	s14951
64789	6	F17	-0.35	863	863	0.6843860347523236	0	1	3	33	64789	EXO5	s34953
57646	6	D09	-0.34	863	863	1	0	0	3	0	57646	USP28	s33508
26058	4	E15	-0.34	863	863	0.3719846093692954	0	2	3	67	26058	GIGYF2	s25034
63979	6	F03	-0.34	863	863	0.36485122335501724	0	2	3	67	63979	FIGNL1	s34357
10309	3	N02	-0.34	863	863	1	0	0	3	0	10309	CCNO	s223106
7515	3	O20	-0.34	863	863	1	0	0	3	0	7515	XRCC1	s14941
64421	6	F13	-0.34	863	863	0.5978335042779036	0	1	3	33	64421	DCLRE1C	s34729
23514	6	C15	-0.34	863	863	0.5039622082952607	0	1	3	33	23514	KIAA0146	s23974
10432	3	N08	-0.33	863	863	0.7386062175106562	0	1	3	33	10432	RBM14	s20407
7874	2	B12	-0.33	863	863	0.21710063548763123	0	2	3	67	7874	USP7	s15440
199990	6	C12	-0.33	863	863	0.14461754952271305	0	1	3	33	199990	C1orf86	s195837
4332	3	D07	-0.33	863	863	1	0	0	3	0	4332	MNDA	s8903
3661	2	O19	-0.33	863	863	0.6798119880046193	0	1	3	33	3661	IRF3	s7507
254225	5	E18	-0.33	863	863	0.5231941485571926	0	1	3	33	254225	RNF169	s48511
55137	6	O03	-0.33	863	863	0.178424995118885	0	2	3	67	55137	FIGN	s30256
92667	4	N19	-0.33	863	863	0.7954574676298733	0	1	3	33	92667	MGME1	s40986
51567	6	K21	-0.33	863	863	1	0	0	3	0	51567	TDP2	s28343
55183	6	O07	-0.32	863	863	0.7215194407189459	0	1	3	33	55183	RIF1	s30378
84515	6	L19	-0.32	863	863	0.749166284266213	0	1	3	33	84515	MCM8	s39084
6596	1	I08	-0.31	863	863	0.15050318916795313	0	1	3	33	6596	HLTF	s13138
64421	4	F13	-0.31	863	863	0.5978335042779036	0	1	3	33	64421	DCLRE1C	s34728
5929	2	E12	-0.31	863	863	0.7058806761098255	0	1	3	33	5929	RBBP5	s11842
2765	3	M15	-0.31	863	863	0.6136719092413359	0	1	3	33	2765	GML	s5856
2071	2	K05	-0.31	863	863	1	0	0	3	0	2071	ERCC3	s4796
84083	5	L03	-0.31	863	863	0.209570172485603	0	2	3	67	84083	ZRANB3	s38488
51776	4	M03	-0.31	863	863	0.19877572023813783	0	2	3	67	51776	ZAK	s28653
5694	1	P07	-0.31	863	863	0.061818115470967765	0	2	3	67	5694	PSMB6	s11359
7317	2	M14	-0.3	863	863	1	0	0	3	0	7317	UBA1	s600
1026	1	E21	-0.3	863	863	0.6767382026677018	0	1	3	33	1026	CDKN1A	s415
7314	1	M10	-0.3	863	863	0.8152374991877798	0	1	3	33	7314	UBB	s339
54929	5	M15	-0.3	863	863	1	0	0	3	0	54929	TMEM161A	s29777
11200	2	P22	-0.3	863	863	0.13663985198851966	0	2	3	67	11200	CHEK2	s22119
51455	5	K11	-0.3	863	863	0.5732733507919986	0	1	3	33	51455	REV1	s28165
5982	1	E22	-0.3	863	863	0.425776603900981	0	2	3	67	5982	RFC2	s11945
5429	1	J11	-0.29	863	863	1	0	0	3	0	5429	POLH	s10790
5702	1	P21	-0.29	863	863	0.5648697798148882	0	1	3	33	5702	PSMC3	s11376
25	2	A01	-0.29	863	863	0.8527218423452553	0	1	3	33	25	ABL1	s864
1432	3	I03	-0.28	863	863	0.7761289806223219	0	1	3	33	1432	MAPK14	s3587
119392	4	P07	-0.28	863	863	0.7856456722511123	0	1	3	33	119392	SFR1	s42285
23137	4	C01	-0.28	863	863	0.46483758951266707	0	2	3	67	23137	SMC5	s23115
545	2	A17	-0.28	863	863	0.6145394124391473	0	1	3	33	545	ATR	s535
5434	1	J21	-0.28	863	863	0.011604794121303547	0	2	3	67	5434	POLR2E	s224295
151636	5	A20	-0.28	863	863	0.2396730191060924	0	1	3	33	151636	DTX3L	s45595
118611	6	P05	-0.27	863	863	0.6256990422788856	0	1	3	33	118611	C10orf90	s42229
1027	3	G01	-0.27	863	863	0.31957459138436106	0	2	3	67	1027	CDKN1B	s2837
6917	1	K06	-0.27	863	863	0.45993999036192623	0	2	3	67	6917	TCEA1	s13849
4438	3	D17	-0.27	863	863	0.5888502144210669	0	1	3	33	4438	MSH4	s8972
197370	6	C10	-0.27	863	863	0.6713118556683555	0	1	3	33	197370	NSMCE1	s47105
51426	6	K09	-0.27	863	863	0.726376551613368	0	1	3	33	51426	POLK	s28115
4683	3	F07	-0.27	863	863	0.46179779915195246	0	1	3	33	4683	NBN	s9292
23581	4	C17	-0.27	863	863	0.5506198990827554	0	1	3	33	23581	CASP14	s24128
340533	5	G14	-0.27	863	863	0.5458017098738458	0	1	3	33	340533	KIAA2022	s50734
65123	4	H01	-0.27	863	863	0.3510020242822686	0	1	3	33	65123	INTS3	s35227
404672	5	I10	-0.27	863	863	0.7773336657788834	0	1	3	33	404672	GTF2H5	s53875
79858	6	H21	-0.27	863	863	1	0	0	3	0	79858	NEK11	s36503
5886	3	C20	-0.27	863	863	0.313496701935891	0	1	3	33	5886	RAD23A	s11729
675	3	E05	-0.27	863	863	0.7256861644433428	0	1	3	33	675	BRCA2	s2085
257218	6	G02	-0.27	863	863	0.7439225392151836	0	1	3	33	257218	SHPRH	s48877
8930	1	F10	-0.26	863	863	0.7472083532860027	0	1	3	33	8930	MBD4	s17076
9400	2	H08	-0.26	863	863	0.022715958663823605	0	2	3	67	9400	RECQL5	s17990
7913	1	B14	-0.26	863	863	1	0	0	3	0	7913	DEK	s15457
83990	6	L01	-0.26	863	863	0.8120335939730451	0	1	3	33	83990	BRIP1	s38384
728340	5	I12	-0.26	863	863	0.7304945625847103	0	1	3	33	728340	GTF2H2C	s230759
9344	1	H06	-0.26	863	863	0.46565416064878096	0	2	3	67	9344	TAOK2	s225115
55544	4	O21	-0.26	863	863	0.11779562728468479	0	1	3	33	55544	RBM38	s30962
2308	1	M11	-0.26	863	863	0.3571169161721649	0	1	3	33	2308	FOXO1	s5259
57646	4	D09	-0.26	863	863	1	0	0	3	0	57646	USP28	s33509
4176	3	B11	-0.26	863	863	0.6934030273146895	0	1	3	33	4176	MCM7	s8603
7336	1	O02	-0.26	863	863	0.5291624433229685	0	1	3	33	7336	UBE2V2	s14603
55317	5	O15	-0.25	863	863	1	0	0	3	0	55317	C20orf29	s30715
51720	6	M01	-0.25	863	863	0.19236868724865838	0	2	3	67	51720	UIMC1	s28574
10600	1	N22	-0.25	863	863	0.7318579945572655	0	1	3	33	10600	USP16	s20808
5428	2	J09	-0.25	863	863	0.33616834846875854	0	1	3	33	5428	POLG	s10789
84690	6	L21	-0.24	863	863	0.6005027431629064	0	1	3	33	84690	SPATA22	s39331
28985	5	I01	-0.24	863	863	0.6066849800612558	0	1	3	33	28985	MCTS1	s26359
27033	5	G03	-0.24	863	863	0.1607379820462102	0	1	3	33	27033	ZBTB32	s25720
7508	3	O18	-0.24	863	863	0.7116334592495144	0	1	3	33	7508	XPC	s14929
728340	6	I12	-0.24	863	863	0.7304945625847103	0	1	3	33	728340	GTF2H2C	s230760
4521	2	F01	-0.24	863	863	0.8336993666291878	0	1	3	33	4521	NUDT1	s9031
8930	2	F10	-0.24	863	863	0.7472083532860027	0	1	3	33	8930	MBD4	s17078
10075	1	L12	-0.24	863	863	0.43957510570280617	0	2	3	67	10075	HUWE1	s19595
1026	2	E21	-0.23	863	863	0.6767382026677018	0	1	3	33	1026	CDKN1A	s416
1493	3	I05	-0.23	863	863	1	0	0	3	0	1493	CTLA4	s3715
7158	1	K22	-0.23	863	863	0.3616892053988893	0	2	3	67	7158	TP53BP1	s14314
10210	2	L20	-0.23	863	863	1	0	0	3	0	10210	TOPORS	s19911
80854	5	J15	-0.22	863	863	0.4697382048967528	0	2	3	67	80854	SETD7	s37452
26122	5	E17	-0.22	863	863	0.289011673703752	0	1	3	33	26122	EPC2	s25124
56154	6	B09	-0.22	863	863	1	0	0	3	0	56154	TEX15	s32013
83666	6	J17	-0.22	863	863	0.868126611156698	0	1	3	33	83666	PARP9	s38095
1649	1	I13	-0.22	863	863	0.3759584675735781	0	2	3	67	1649	DDIT3	s225792
113510	5	P03	-0.22	863	863	1	0	0	3	0	113510	HELQ	s41484
6119	2	G14	-0.22	863	863	0.20788155334271424	0	2	3	67	6119	RPA3	s12134
9907	1	J14	-0.22	863	863	1	0	0	3	0	9907	KIAA0415	s19204
9025	3	F12	-0.22	863	863	0.4558612654402015	0	2	3	67	9025	RNF8	s17200
4436	3	D13	-0.21	863	863	0.4477119504638155	0	2	3	67	4436	MSH2	s8968
2140	3	K15	-0.21	863	863	1	0	0	3	0	2140	EYA3	s4911
5594	3	L21	-0.21	863	863	1	0	0	3	0	5594	MAPK1	s11139
54962	5	M17	-0.21	863	863	0.15928092993170698	0	2	3	67	54962	TIPIN	s29864
7486	3	O14	-0.21	863	863	0.2559168424622804	0	2	3	67	7486	WRN	s14907
25946	5	E11	-0.21	863	863	0.25725995285494796	0	1	3	33	25946	ZNF385A	s24805
9774	1	J06	-0.21	863	863	1	0	0	3	0	9774	BCLAF1	s18874
55183	5	O07	-0.21	863	863	0.7215194407189459	0	1	3	33	55183	RIF1	s30376
2956	3	M19	-0.21	863	863	0.499848576512834	0	1	3	33	2956	MSH6	s6287
4292	2	D03	-0.21	863	863	0.8760202370318275	0	1	3	33	4292	MLH1	s224048
9891	1	J12	-0.2	863	863	0.46728754647990245	0	2	3	67	9891	NUAK1	s88
9874	3	J10	-0.2	863	863	1	0	0	3	0	9874	TLK1	s19122
142	2	A03	-0.2	863	863	0.2218106329130775	0	2	3	67	142	PARP1	s1098
57804	5	D17	-0.2	863	863	0.8022000799605797	0	1	3	33	57804	POLD4	s33735
10721	3	P06	-0.2	863	863	1	0	0	3	0	10721	POLQ	s21059
79840	4	H19	-0.2	863	863	0.39834290166464364	0	2	3	67	79840	NHEJ1	s36458
2177	2	K21	-0.19	863	863	0.3397113315046749	0	2	3	67	2177	FANCD2	s4989
4750	2	F09	-0.19	863	863	0.6049251832671563	0	1	3	33	4750	NEK1	s224107
9960	1	J20	-0.19	863	863	0.7325379827367483	0	1	3	33	9960	USP3	s19342
9070	3	F16	-0.19	863	863	0.6093148647001506	0	1	3	33	9070	ASH2L	s17302
6659	1	I14	-0.19	863	863	0.3930013784342263	0	1	3	33	6659	SOX4	s13301
147872	5	A16	-0.19	863	863	0.25860144601655843	0	1	3	33	147872	CCDC155	s45070
10116	1	L16	-0.18	863	863	1	0	0	3	0	10116	FEM1B	s19684
4438	1	D17	-0.18	863	863	0.5888502144210669	0	1	3	33	4438	MSH4	s8974
10116	2	L16	-0.18	863	863	1	0	0	3	0	10116	FEM1B	s19682
9937	2	J18	-0.18	863	863	0.4376206975584402	0	1	3	33	9937	DCLRE1A	s19284
4332	2	D07	-0.18	863	863	1	0	0	3	0	4332	MNDA	s8902
25836	6	E07	-0.17	863	863	1	0	0	3	0	25836	NIPBL	s24588
1493	2	I05	-0.17	863	863	1	0	0	3	0	1493	CTLA4	s3714
91442	6	N13	-0.17	863	863	0.3927272207491476	0	2	3	67	91442	C19orf40	s40662
3090	2	O09	-0.17	863	863	0.2993909028516211	0	1	3	33	3090	HIC1	s223849
375757	5	G22	-0.17	863	863	0.3546755899579008	0	2	3	67	375757	C9orf119	s51746
5695	2	P09	-0.17	863	863	0.007860288507941316	0	2	3	67	5695	PSMB7	s670
60561	4	F01	-0.17	863	863	1	0	0	3	0	60561	RINT1	s34138
2176	1	K19	-0.17	863	863	0.16219334970740154	0	1	3	33	2176	FANCC	s4987
64393	5	F11	-0.17	863	863	0.18490599986720793	0	2	3	67	64393	ZMAT3	s34679
7415	3	O10	-0.17	863	863	0.3727787730871523	0	2	3	67	7415	VCP	s14767
58493	5	D21	-0.17	863	863	0.2785304381940938	0	1	3	33	58493	INIP	s33852
55247	5	O11	-0.17	863	863	0.5161676459279999	0	1	3	33	55247	NEIL3	s30542
324	2	A09	-0.17	863	863	1	0	0	3	0	324	APC	s1433
572	3	C01	-0.16	863	863	0.7862313398132676	0	1	3	33	572	BAD	s1863
10111	3	L14	-0.16	863	863	1	0	0	3	0	10111	RAD50	s793
4609	3	F05	-0.16	863	863	1	0	0	3	0	4609	MYC	s9131
2176	3	K19	-0.16	863	863	0.16219334970740154	0	1	3	33	2176	FANCC	s4986
5708	1	A10	-0.16	863	863	0.01219626033360959	0	2	3	67	5708	PSMD2	s11391
9907	3	J14	-0.16	863	863	1	0	0	3	0	9907	KIAA0415	s19203
