GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
27141	5	G07	-0.68	889	889	0.7920294492631478	0	1	3	33	27141	CIDEB	s25892
7398	3	O06	-0.67	889	889	1	0	0	3	0	7398	USP1	s14723
55339	5	O17	-0.67	889	889	1	0	0	3	0	55339	WDR33	s30773
5438	2	L07	-0.67	889	889	1	0	0	3	0	5438	POLR2I	s10818
22944	5	A15	-0.67	889	889	0.37043422061539694	0	1	3	33	22944	KIN	s22724
7517	1	B02	-0.67	889	889	0.8261642000177967	0	1	3	33	7517	XRCC3	s14947
64393	4	F11	-0.66	889	889	1	0	0	3	0	64393	ZMAT3	s224612
8870	1	F04	-0.66	889	889	0.4055805055554694	0	2	3	67	8870	IER3	s16941
84142	4	L07	-0.66	889	889	0.13425237859421144	0	2	3	67	84142	FAM175A	s38562
4067	3	B07	-0.66	889	889	0.35955207742370154	0	1	3	33	4067	LYN	s229721
8626	2	D16	-0.66	889	889	0.5380211761871293	0	1	3	33	8626	TP63	s16411
125150	6	P13	-0.66	889	889	0.5833965644696925	0	1	3	33	125150	ZSWIM7	s42871
4292	3	D03	-0.66	889	889	1	0	0	3	0	4292	MLH1	s298
140733	4	A06	-0.65	889	889	0.5122738679396242	0	2	3	67	140733	MACROD2	s225663
144715	5	A12	-0.65	889	889	0.0827148645583019	0	2	3	67	144715	RAD9B	s44689
200734	5	C16	-0.65	889	889	0.8901004994531694	0	1	3	33	200734	SPRED2	s47266
1111	1	G09	-0.65	889	889	1	0	0	3	0	1111	CHEK1	s502
5719	2	C08	-0.64	889	889	1	0	0	3	0	5719	PSMD13	s229819
2968	1	O05	-0.64	889	889	0.31880580065785524	0	2	3	67	2968	GTF2H4	s6317
7325	1	M20	-0.64	889	889	1	0	0	3	0	7325	UBE2E2	s14580
57804	6	D17	-0.64	889	889	0.09348823921907222	0	2	3	67	57804	POLD4	s33733
6419	2	G20	-0.64	889	889	0.21625876637630564	0	1	3	33	6419	SETMAR	s12707
84083	6	L03	-0.63	889	889	0.18165531673127322	0	2	3	67	84083	ZRANB3	s224930
84893	5	N01	-0.63	889	889	1	0	0	3	0	84893	FBXO18	s224969
65123	5	H01	-0.63	889	889	1	0	0	3	0	65123	INTS3	s35229
9319	2	H02	-0.63	889	889	0.7982852058750334	0	1	3	33	9319	TRIP13	s17807
9923	3	J16	-0.63	889	889	0.5458017098738458	0	1	3	33	9923	ZBTB40	s19250
6421	1	G22	-0.62	889	889	1	0	0	3	0	6421	SFPQ	s224606
11277	4	A07	-0.62	889	889	0.28640094740746663	0	1	3	33	11277	TREX1	s229446
4913	2	F19	-0.62	889	889	0.8448252772013919	0	1	3	33	4913	NTHL1	s9743
9984	2	J22	-0.62	889	889	0.04195246224519541	0	2	3	67	9984	THOC1	s19395
8517	3	D10	-0.62	889	889	1	0	0	3	0	8517	IKBKG	s16188
151987	5	A22	-0.62	889	889	0.561099718053886	0	1	3	33	151987	PPP4R2	s45637
6591	1	I06	-0.61	889	889	0.8780438071339967	0	1	3	33	6591	SNAI2	s224653
23476	4	C11	-0.61	889	889	1	0	0	3	0	23476	BRD4	s23902
604	3	C19	-0.61	889	889	0.23008917536749318	0	1	3	33	604	BCL6	s1929
27315	5	G13	-0.61	889	889	0.7948887673545162	0	1	3	33	27315	NA	s26140
2138	3	K13	-0.61	889	889	1	0	0	3	0	2138	EYA1	s4906
56158	4	B11	-0.6	889	889	1	0	0	3	0	56158	TEX12	s32025
599	1	C15	-0.6	889	889	0.8693946167545465	0	1	3	33	599	BCL2L2	s1925
5252	1	H05	-0.6	889	889	0.7675743037588434	0	1	3	33	5252	PHF1	s10435
27141	6	G07	-0.6	889	889	0.7920294492631478	0	1	3	33	27141	CIDEB	s25891
1647	2	I11	-0.59	889	889	0.7379365494086338	0	1	3	33	1647	GADD45A	s3994
29089	5	I09	-0.59	889	889	1	0	0	3	0	29089	UBE2T	s26461
25836	5	E07	-0.58	889	889	0.0514641735817194	0	2	3	67	25836	NIPBL	s24589
7157	3	K20	-0.58	889	889	0.1613434869931719	0	2	3	67	7157	TP53	s607
1432	2	I03	-0.58	889	889	0.770040339510031	0	1	3	33	1432	MAPK14	s3585
8626	1	D16	-0.58	889	889	0.5380211761871293	0	1	3	33	8626	TP63	s229399
64858	6	F19	-0.58	889	889	1	0	0	3	0	64858	DCLRE1B	s35046
80820	6	J13	-0.57	889	889	0.7517610964243584	0	1	3	33	80820	EEPD1	s37411
5721	1	C12	-0.57	889	889	0.7718783752147985	0	1	3	33	5721	PSME2	s11426
5441	2	L13	-0.57	889	889	0.5658089097865104	0	1	3	33	5441	POLR2L	s194702
5886	2	C20	-0.57	889	889	0.7891436806758807	0	1	3	33	5886	RAD23A	s11730
10459	1	N12	-0.57	889	889	0.4975450159771908	0	2	3	67	10459	MAD2L2	s20467
5932	2	E14	-0.57	889	889	0.8804428778286063	0	1	3	33	5932	RBBP8	s11849
80198	6	J07	-0.56	889	889	1	0	0	3	0	80198	MUS81	s37039
5595	1	N01	-0.56	889	889	0.8820246506073621	0	1	3	33	5595	MAPK3	s11141
8517	2	D10	-0.56	889	889	1	0	0	3	0	8517	IKBKG	s16186
5692	1	P03	-0.56	889	889	0.059342339312487356	0	1	3	33	5692	PSMB4	s11352
91442	5	N13	-0.56	889	889	0.3930013784342263	0	1	3	33	91442	C19orf40	s40661
51366	4	K07	-0.56	889	889	0.36319327704501525	0	1	3	33	51366	UBR5	s224201
6794	1	I18	-0.56	889	889	0.10605052083296396	0	2	3	67	6794	STK11	s13580
5686	2	N13	-0.56	889	889	1	0	0	3	0	5686	PSMA5	s11340
5431	3	J15	-0.55	889	889	0.7594380396422379	0	1	3	33	5431	POLR2B	s10798
56158	5	B11	-0.55	889	889	1	0	0	3	0	56158	TEX12	s32026
10714	1	P04	-0.55	889	889	0.03855594968277449	0	2	3	67	10714	POLD3	s21044
3090	1	O09	-0.55	889	889	0.2410356122618165	0	1	3	33	3090	HIC1	s6537
84266	5	L09	-0.55	889	889	0.45418184015844737	0	1	3	33	84266	ALKBH7	s38765
2138	1	K13	-0.54	889	889	1	0	0	3	0	2138	EYA1	s4905
25788	6	E05	-0.54	889	889	0.5389985643898363	0	1	3	33	25788	RAD54B	s24478
5890	2	E06	-0.53	889	889	0.3058053224952405	0	2	3	67	5890	RAD51L1	s11742
6421	2	G22	-0.53	889	889	1	0	0	3	0	6421	SFPQ	s12711
7398	2	O06	-0.53	889	889	1	0	0	3	0	7398	USP1	s14725
4350	3	D09	-0.53	889	889	0.04750099105088247	0	2	3	67	4350	MPG	s8930
254225	4	E18	-0.53	889	889	1	0	0	3	0	254225	RNF169	s48512
5984	2	G04	-0.53	889	889	0.1253015814423183	0	2	3	67	5984	RFC4	s11951
10538	2	N20	-0.53	889	889	0.06717676186587564	0	2	3	67	10538	BATF	s223128
64858	4	F19	-0.53	889	889	1	0	0	3	0	64858	DCLRE1B	s35047
375748	6	G20	-0.53	889	889	0.5639292966300499	0	1	3	33	375748	C9orf102	s51745
27429	6	G19	-0.52	889	889	1	0	0	3	0	27429	HTRA2	s653
581	2	C05	-0.52	889	889	0.2850931910496307	0	1	3	33	581	BAX	s1888
23198	4	C03	-0.51	889	889	1	0	0	3	0	23198	PSME4	s23264
23054	5	A19	-0.51	889	889	0.7897229562784195	0	1	3	33	23054	NCOA6	s22930
27339	4	G15	-0.51	889	889	1	0	0	3	0	27339	PRPF19	s223754
57599	6	D05	-0.51	889	889	0.8220539624721183	0	1	3	33	57599	WDR48	s33412
261726	5	G04	-0.51	889	889	0.4628799751590192	0	1	3	33	261726	TIPRL	s226070
122706	6	P11	-0.5	889	889	0.7694254741076516	0	1	3	33	122706	PSMB11	s42567
5708	3	A10	-0.5	889	889	1	0	0	3	0	5708	PSMD2	s11389
27244	6	G09	-0.5	889	889	0.195204137542641	0	2	3	67	27244	SESN1	s26030
201973	6	E02	-0.49	889	889	0.10499685972698196	0	2	3	67	201973	CCDC111	s47416
27033	6	G03	-0.49	889	889	0.5797341362551693	0	1	3	33	27033	ZBTB32	s25722
83990	5	L01	-0.48	889	889	1	0	0	3	0	83990	BRIP1	s38385
4176	1	B11	-0.48	889	889	1	0	0	3	0	4176	MCM7	s224035
22909	6	A11	-0.48	889	889	0.7277538489066462	0	1	3	33	22909	MTMR15	s22650
284131	5	G08	-0.48	889	889	0.09219150731101845	0	2	3	67	284131	NA	s49515
121642	5	P09	-0.48	889	889	0.7338945083533024	0	1	3	33	121642	ALKBH2	s42495
64421	4	F13	-0.48	889	889	1	0	0	3	0	64421	DCLRE1C	s34728
10039	1	L10	-0.47	889	889	0.6473679509993487	0	1	3	33	10039	PARP3	s19505
51347	6	K05	-0.47	889	889	1	0	0	3	0	51347	TAOK3	s27994
7314	3	M10	-0.47	889	889	0.30504475626547084	0	2	3	67	7314	UBB	s338
1111	3	G09	-0.47	889	889	1	0	0	3	0	1111	CHEK1	s504
58493	6	D21	-0.47	889	889	0.38472684690767867	0	2	3	67	58493	INIP	s33853
4176	2	B11	-0.47	889	889	1	0	0	3	0	4176	MCM7	s8601
5380	3	H15	-0.47	889	889	1	0	0	3	0	5380	PMS2L2	s194696
1407	3	I01	-0.47	889	889	0.3336743053932208	0	2	3	67	1407	CRY1	s342
580	2	C03	-0.47	889	889	1	0	0	3	0	580	BARD1	s1886
199990	6	C12	-0.47	889	889	0.8581315133542406	0	1	3	33	199990	C1orf86	s195837
254528	6	E22	-0.46	889	889	0.32188358620604957	0	2	3	67	254528	C16orf73	s48549
4437	1	D15	-0.46	889	889	0.3510020242822686	0	1	3	33	4437	MSH3	s8970
100507436	4	I14	-0.46	889	889	0.29291581171324677	0	2	3	67	100507436	MICA	s458040
51347	5	K05	-0.46	889	889	1	0	0	3	0	51347	TAOK3	s27995
7398	1	O06	-0.46	889	889	1	0	0	3	0	7398	USP1	s14724
10973	1	P10	-0.46	889	889	0.709485040858232	0	1	3	33	10973	ASCC3	s21604
5693	3	P05	-0.46	889	889	0.8621006601552762	0	1	3	33	5693	PSMB5	s11356
6659	2	I14	-0.45	889	889	0.8005285391673449	0	1	3	33	6659	SOX4	s224666
64210	6	F07	-0.45	889	889	0.2437607557068986	0	2	3	67	64210	MMS19	s229744
7316	1	M12	-0.45	889	889	1	0	0	3	0	7316	UBC	s14561
55215	4	O09	-0.45	889	889	1	0	0	3	0	55215	FANCI	s226829
5710	3	A14	-0.45	889	889	1	0	0	3	0	5710	PSMD4	s11395
7518	2	B04	-0.45	889	889	1	0	0	3	0	7518	XRCC4	s14949
2765	1	M15	-0.45	889	889	0.3019698300986934	0	2	3	67	2765	GML	s5857
84303	6	L13	-0.44	889	889	0.681341546627659	0	1	3	33	84303	CHCHD6	s38867
57551	5	D03	-0.44	889	889	0.5073647416335436	0	2	3	67	57551	TAOK1	s33289
6118	1	G12	-0.44	889	889	0.5563565985673142	0	1	3	33	6118	RPA2	s12132
4773	1	F11	-0.44	889	889	0.5311407504402589	0	1	3	33	4773	NFATC2	s229752
3508	1	O15	-0.44	889	889	0.2505282090963318	0	2	3	67	3508	IGHMBP2	s7246
340533	6	G14	-0.44	889	889	0.3261547109632827	0	1	3	33	340533	KIAA2022	s50735
51720	4	M01	-0.44	889	889	0.7724888701963823	0	1	3	33	51720	UIMC1	s28573
4487	3	D21	-0.43	889	889	0.1327648397258165	0	2	3	67	4487	MSX1	s9000
5710	1	A14	-0.43	889	889	1	0	0	3	0	5710	PSMD4	s11397
79913	5	J01	-0.43	889	889	1	0	0	3	0	79913	ACTR5	s36628
126520	4	P17	-0.43	889	889	1	0	0	3	0	126520	PLK5	s458109
79677	5	H13	-0.43	889	889	0.4297788649692577	0	1	3	33	79677	SMC6	s36079
5591	3	L19	-0.43	889	889	0.7498166741946499	0	1	3	33	5591	PRKDC	s775
79858	5	H21	-0.43	889	889	0.28022444485972	0	2	3	67	79858	NEK11	s36502
5686	1	N13	-0.42	889	889	1	0	0	3	0	5686	PSMA5	s11339
5810	3	C14	-0.41	889	889	0.4265869555171752	0	2	3	67	5810	RAD1	s11590
1161	3	G13	-0.41	889	889	0.058905020550018714	0	2	3	67	1161	ERCC8	s3103
9261	1	F22	-0.41	889	889	0.8341938184627976	0	1	3	33	9261	MAPKAPK2	s569
4776	1	F13	-0.41	889	889	0.09041878825623402	0	2	3	67	4776	NFATC4	s9482
9070	1	F16	-0.41	889	889	0.31037859472566165	0	2	3	67	9070	ASH2L	s17301
6872	3	K02	-0.41	889	889	0.7803264541442162	0	1	3	33	6872	TAF1	s13730
8438	2	D02	-0.41	889	889	0.8629725191603494	0	1	3	33	8438	RAD54L	s16013
201254	5	C20	-0.41	889	889	0.7663347019992242	0	1	3	33	201254	STRA13	s225845
22944	6	A15	-0.4	889	889	0.37043422061539694	0	1	3	33	22944	KIN	s22725
7132	3	K14	-0.4	889	889	0.5301522910244619	0	1	3	33	7132	TNFRSF1A	s14265
27033	4	G03	-0.4	889	889	0.5797341362551693	0	1	3	33	27033	ZBTB32	s25721
1655	1	I17	-0.39	889	889	0.8923382045865561	0	1	3	33	1655	DDX5	s4009
252969	6	E12	-0.39	889	889	0.46611779741111	0	1	3	33	252969	NEIL2	s48383
23645	4	E03	-0.39	889	889	0.6197171734888242	0	1	3	33	23645	PPP1R15A	s24269
252969	4	E12	-0.39	889	889	0.46611779741111	0	1	3	33	252969	NEIL2	s229594
55137	5	O03	-0.39	889	889	0.8184047887326118	0	1	3	33	55137	FIGN	s30254
286257	4	G12	-0.39	889	889	0.8376275663089479	0	1	3	33	286257	C9orf142	s50137
51776	4	M03	-0.39	889	889	0.3485452515629408	0	1	3	33	51776	ZAK	s28653
9400	3	H08	-0.38	889	889	0.89307729963845806	0	1	3	33	9400	RECQL5	s17989
5719	3	C08	-0.38	889	889	1	0	0	3	0	5719	PSMD13	s229820
64858	5	F19	-0.38	889	889	1	0	0	3	0	64858	DCLRE1B	s35045
25988	6	E13	-0.38	889	889	1	0	0	3	0	25988	HINFP	s24885
900	2	E11	-0.38	889	889	1	0	0	3	0	900	CCNG1	s2531
9960	3	J20	-0.38	889	889	0.25526749106896823	0	2	3	67	9960	USP3	s19343
3981	1	B05	-0.37	889	889	0.4409593531926867	0	1	3	33	3981	LIG4	s8180
8555	3	D12	-0.37	889	889	0.4136436981069036	0	2	3	67	8555	CDC14B	s16287
55010	5	M19	-0.37	889	889	1	0	0	3	0	55010	C12orf48	s29980
836	2	E07	-0.37	889	889	0.8508885238891487	0	1	3	33	836	CASP3	s398
51720	6	M01	-0.37	889	889	0.7724888701963823	0	1	3	33	51720	UIMC1	s28574
3980	2	B03	-0.37	889	889	0.44759697118109065	0	1	3	33	3980	LIG3	s8176
6880	2	K04	-0.37	889	889	1	0	0	3	0	6880	TAF9	s13753
4287	3	D01	-0.37	889	889	0.0965507770062605	0	1	3	33	4287	ATXN3	s230539
2177	3	K21	-0.37	889	889	0.8752045826513911	0	1	3	33	2177	FANCD2	s4988
83990	6	L01	-0.37	889	889	1	0	0	3	0	83990	BRIP1	s38384
51776	6	M03	-0.37	889	889	0.3485452515629408	0	1	3	33	51776	ZAK	s28651
5888	2	E02	-0.36	889	889	1	0	0	3	0	5888	RAD51	s11735
10075	3	L12	-0.36	889	889	0.11408754541681676	0	2	3	67	10075	HUWE1	s19597
84690	5	L21	-0.36	889	889	0.35066494266978243	0	2	3	67	84690	SPATA22	s39330
7014	1	K10	-0.36	889	889	0.5870376530281505	0	1	3	33	7014	TERF2	s13991
9874	1	J10	-0.36	889	889	0.6562778322055048	0	1	3	33	9874	TLK1	s19124
404672	4	I10	-0.35	889	889	0.5327124535200972	0	2	3	67	404672	GTF2H5	s53874
23300	5	C05	-0.35	889	889	0.6634550938932008	0	1	3	33	23300	ATMIN	s23502
4287	2	D01	-0.35	889	889	0.0965507770062605	0	1	3	33	4287	ATXN3	s230538
23514	4	C15	-0.35	889	889	0.6642463436724487	0	1	3	33	23514	KIAA0146	s23973
7334	3	M22	-0.35	889	889	0.4309035614880561	0	1	3	33	7334	UBE2N	s14595
7320	3	M18	-0.35	889	889	0.8843710541267127	0	1	3	33	7320	UBE2B	s14570
199990	4	C12	-0.35	889	889	0.8581315133542406	0	1	3	33	199990	C1orf86	s47165
25946	6	E11	-0.35	889	889	0.8816305236049369	0	1	3	33	25946	ZNF385A	s24806
4292	1	D03	-0.35	889	889	1	0	0	3	0	4292	MLH1	s224047
4361	3	D11	-0.35	889	889	0.4959083859415999	0	2	3	67	4361	MRE11A	s8960
1026	3	E21	-0.35	889	889	1	0	0	3	0	1026	CDKN1A	s417
54929	5	M15	-0.35	889	889	0.3967371743815355	0	2	3	67	54929	TMEM161A	s29777
5395	2	H19	-0.34	889	889	0.49155320998424995	0	1	3	33	5395	PMS2	s10740
79840	6	H19	-0.34	889	889	0.7201212139227803	0	1	3	33	79840	NHEJ1	s36457
6596	2	I08	-0.34	889	889	0.2959556020739619	0	2	3	67	6596	HLTF	s13137
7520	1	B06	-0.34	889	889	0.6031601450856562	0	1	3	33	7520	XRCC5	s14953
7334	2	M22	-0.34	889	889	0.4309035614880561	0	1	3	33	7334	UBE2N	s14596
7979	1	B20	-0.33	889	889	0.5384278377044803	0	2	3	67	7979	SHFM1	s15512
29965	6	I13	-0.33	889	889	0.8366513812871776	0	1	3	33	29965	CDIP1	s26808
5426	2	J05	-0.33	889	889	0.3126714912786858	0	2	3	67	5426	POLE	s10783
5682	1	N05	-0.33	889	889	1	0	0	3	0	5682	PSMA1	s11329
10039	3	L10	-0.32	889	889	0.6473679509993487	0	1	3	33	10039	PARP3	s19506
375748	4	G20	-0.32	889	889	0.5639292966300499	0	1	3	33	375748	C9orf102	s32492
5887	3	C22	-0.32	889	889	0.12856604221777396	0	2	3	67	5887	RAD23B	s11733
571	1	A21	-0.32	889	889	0.07807169677068874	0	2	3	67	571	BACH1	s1859
7141	3	K16	-0.32	889	889	0.49509008456310255	0	2	3	67	7141	TNP1	s14292
1642	3	I07	-0.32	889	889	1	0	0	3	0	1642	DDB1	s3981
597	1	C11	-0.32	889	889	0.30808985426160623	0	2	3	67	597	BCL2A1	s1918
11277	6	A07	-0.32	889	889	0.28640094740746663	0	1	3	33	11277	TREX1	s229448
2188	2	M05	-0.31	889	889	0.3265132023767952	0	2	3	67	2188	FANCF	s5015
5595	3	N01	-0.31	889	889	0.8820246506073621	0	1	3	33	5595	MAPK3	s11142
5395	3	H19	-0.31	889	889	0.49155320998424995	0	1	3	33	5395	PMS2	s10741
2073	1	K09	-0.3	889	889	0.5592065484093801	0	1	3	33	2073	ERCC5	s4804
51246	5	I21	-0.3	889	889	0.04036102115257934	0	2	3	67	51246	SHISA5	s27751
8846	2	F02	-0.3	889	889	0.793176343739554	0	1	3	33	8846	ALKBH1	s16890
9319	1	H02	-0.3	889	889	0.7982852058750334	0	1	3	33	9319	TRIP13	s17806
5965	1	E16	-0.3	889	889	0.5163640206446599	0	2	3	67	5965	RECQL	s11903
83990	4	L01	-0.29	889	889	1	0	0	3	0	83990	BRIP1	s38386
581	3	C05	-0.29	889	889	0.2850931910496307	0	1	3	33	581	BAX	s1890
3980	3	B03	-0.29	889	889	0.44759697118109065	0	1	3	33	3980	LIG3	s8178
142	1	A03	-0.29	889	889	0.38475102158927066	0	2	3	67	142	PARP1	s1097
7515	2	O20	-0.29	889	889	0.22680897873900757	0	2	3	67	7515	XRCC1	s14940
400410	6	I08	-0.29	889	889	0.27589413236851495	0	1	3	33	400410	ST20	s458385
10463	1	N14	-0.29	889	889	0.06738950179174785	0	2	3	67	10463	SLC30A9	s20478
84515	4	L19	-0.29	889	889	0.27355433124366546	0	2	3	67	84515	MCM8	s39085
64421	5	F13	-0.29	889	889	1	0	0	3	0	64421	DCLRE1C	s34730
389898	6	I06	-0.29	889	889	0.5824829604444067	0	1	3	33	389898	UBE2NL	s226471
7486	2	O14	-0.28	889	889	0.2314631982549992	0	1	3	33	7486	WRN	s14909
11232	5	A05	-0.28	889	889	0.28245760128720054	0	2	3	67	11232	POLG2	s22170
598	3	C13	-0.28	889	889	1	0	0	3	0	598	BCL2L1	s1920
7320	1	M18	-0.27	889	889	0.8843710541267127	0	1	3	33	7320	UBE2B	s14569
7516	1	O22	-0.27	889	889	0.35145011029632706	0	2	3	67	7516	XRCC2	s14944
5425	1	J03	-0.27	889	889	0.29746556394838297	0	2	3	67	5425	POLD2	s10779
148581	4	A18	-0.27	889	889	0.809335550838991	0	1	3	33	148581	UBE2U	s45196
5295	2	H07	-0.27	889	889	0.38233204141642213	0	2	3	67	5295	PIK3R1	s10536
7832	1	B10	-0.27	889	889	0.23283558540097238	0	1	3	33	7832	BTG2	s15385
5440	2	L11	-0.26	889	889	0.4558612654402015	0	2	3	67	5440	POLR2K	s10822
257218	4	G02	-0.26	889	889	0.340491275280059	0	2	3	67	257218	SHPRH	s48875
80279	4	J11	-0.26	889	889	0.17377576758598684	0	2	3	67	80279	CDK5RAP3	s37160
7507	1	O16	-0.26	889	889	0.5778949002921716	0	1	3	33	7507	XPA	s14926
29935	4	I11	-0.26	889	889	0.5201911804043222	0	1	3	33	29935	RPA4	s26743
54780	6	M09	-0.26	889	889	1	0	0	3	0	54780	NSMCE4A	s29430
60561	6	F01	-0.25	889	889	0.7051562442775837	0	1	3	33	60561	RINT1	s34140
11073	2	P16	-0.25	889	889	0.019511643295911485	0	2	3	67	11073	TOPBP1	s21823
197370	4	C10	-0.25	889	889	0.35222809098702473	0	2	3	67	197370	NSMCE1	s47103
3981	3	B05	-0.25	889	889	0.4409593531926867	0	1	3	33	3981	LIG4	s8181
5985	2	G06	-0.25	889	889	0.06479221897218101	0	2	3	67	5985	RFC5	s11955
2176	1	K19	-0.25	889	889	0.7650907005917421	0	1	3	33	2176	FANCC	s4987
7023	1	K12	-0.24	889	889	1	0	0	3	0	7023	TFAP4	s14013
84268	4	L11	-0.24	889	889	0.24511362209462784	0	1	3	33	84268	RPAIN	s38769
7919	3	B18	-0.24	889	889	1	0	0	3	0	7919	BAT1	s15472
254225	5	E18	-0.24	889	889	1	0	0	3	0	254225	RNF169	s48511
7405	3	O08	-0.24	889	889	0.17457582932602322	0	2	3	67	7405	UVRAG	s14741
7319	3	M16	-0.24	889	889	0.7007846592704208	0	1	3	33	7319	UBE2A	s14566
7520	3	B06	-0.23	889	889	0.6031601450856562	0	1	3	33	7520	XRCC5	s14954
56776	4	B13	-0.23	889	889	0.06870463603560382	0	2	3	67	56776	FMN2	s32270
64859	4	F21	-0.22	889	889	0.313496701935891	0	2	3	67	64859	OBFC2A	s224630
5981	1	E20	-0.22	889	889	0.7215194407189459	0	1	3	33	5981	RFC1	s224528
9538	3	H14	-0.22	889	889	0.31496849131195803	0	2	3	67	9538	EI24	s18311
5893	3	E10	-0.22	889	889	0.4092801602856017	0	1	3	33	5893	RAD52	s11746
64782	4	F15	-0.22	889	889	0.607562915373619	0	1	3	33	64782	AEN	s34934
10973	2	P10	-0.21	889	889	0.709485040858232	0	1	3	33	10973	ASCC3	s223172
65123	6	H01	-0.21	889	889	1	0	0	3	0	65123	INTS3	s35228
5983	1	G02	-0.21	889	889	0.29671033458110035	0	2	3	67	5983	RFC3	s11949
148581	5	A18	-0.21	889	889	0.809335550838991	0	1	3	33	148581	UBE2U	s45195
57600	5	D07	-0.21	889	889	0.2331211776890108	0	2	3	67	57600	FNIP2	s458486
51567	6	K21	-0.21	889	889	0.057268043686562596	0	2	3	67	51567	TDP2	s28343
286053	5	G10	-0.21	889	889	0.12978465212342857	0	2	3	67	286053	NSMCE2	s50085
144455	5	A10	-0.21	889	889	1	0	0	3	0	144455	E2F7	s44665
5689	3	N19	-0.2	889	889	1	0	0	3	0	5689	PSMB1	s11346
983	2	E15	-0.2	889	889	1	0	0	3	0	983	CDC2	s464
5982	1	E22	-0.2	889	889	0.499848576512834	0	2	3	67	5982	RFC2	s11945
11044	3	P14	-0.2	889	889	0.16885863501193937	0	2	3	67	11044	POLS	s21758
55215	6	O09	-0.2	889	889	1	0	0	3	0	55215	FANCI	s226830
10213	2	L22	-0.2	889	889	1	0	0	3	0	10213	PSMD14	s19921
4683	3	F07	-0.2	889	889	0.3475278963199482	0	2	3	67	4683	NBN	s9292
5380	1	H15	-0.2	889	889	1	0	0	3	0	5380	PMS2L2	s194694
595	3	C07	-0.19	889	889	1	0	0	3	0	595	CCND1	s230
91801	6	N17	-0.19	889	889	1	0	0	3	0	91801	ALKBH8	s40783
8563	3	D14	-0.19	889	889	0.6866566310530047	0	1	3	33	8563	THOC5	s16306
9766	1	J02	-0.19	889	889	0.5229061372422182	0	2	3	67	9766	KIAA0247	s18855
64112	5	F05	-0.19	889	889	0.44317776651318985	0	1	3	33	64112	MOAP1	s34459
112399	6	P01	-0.19	889	889	1	0	0	3	0	112399	EGLN3	s41319
27429	5	G19	-0.19	889	889	1	0	0	3	0	27429	HTRA2	s654
672	3	E03	-0.19	889	889	0.3420523182742207	0	2	3	67	672	BRCA1	s459
728340	4	I12	-0.18	889	889	0.16944495531193113	0	1	3	33	728340	GTF2H2C	s230758
27030	5	G01	-0.18	889	889	0.5351624104873326	0	2	3	67	27030	MLH3	s25713
165918	4	C04	-0.18	889	889	0.587944598153272	0	1	3	33	165918	RNF168	s46600
84303	4	L13	-0.18	889	889	0.681341546627659	0	1	3	33	84303	CHCHD6	s38869
64112	6	F05	-0.18	889	889	0.44317776651318985	0	1	3	33	64112	MOAP1	s34460
79677	6	H13	-0.18	889	889	0.4297788649692577	0	1	3	33	79677	SMC6	s36080
151636	5	A20	-0.18	889	889	0.39753991526940696	0	2	3	67	151636	DTX3L	s45595
253714	6	E16	-0.18	889	889	0.028651372004661082	0	2	3	67	253714	MMS22L	s48437
375757	5	G22	-0.17	889	889	0.5933583969983942	0	1	3	33	375757	C9orf119	s51746
254394	4	E20	-0.17	889	889	0.10923697456581882	0	2	3	67	254394	MCM9	s223645
64326	4	F09	-0.17	889	889	0.28096829320699895	0	2	3	67	64326	RFWD2	s34634
51548	5	K19	-0.17	889	889	0.3672261602859291	0	2	3	67	51548	SIRT6	s28307
11011	3	P12	-0.17	889	889	0.00973485609835191	0	2	3	67	11011	TLK2	s21678
5710	2	A14	-0.16	889	889	1	0	0	3	0	5710	PSMD4	s11396
6117	3	G10	-0.16	889	889	1	0	0	3	0	6117	RPA1	s12129
604	2	C19	-0.16	889	889	0.23008917536749318	0	1	3	33	604	BCL6	s1931
1026	1	E21	-0.16	889	889	1	0	0	3	0	1026	CDKN1A	s415
2177	2	K21	-0.16	889	889	0.8752045826513911	0	1	3	33	2177	FANCD2	s4989
261726	6	G04	-0.16	889	889	0.4628799751590192	0	1	3	33	261726	TIPRL	s48988
79840	4	H19	-0.16	889	889	0.7201212139227803	0	1	3	33	79840	NHEJ1	s36458
7528	2	B08	-0.16	889	889	0.18490599986720793	0	2	3	67	7528	YY1	s14958
1432	1	I03	-0.15	889	889	0.770040339510031	0	1	3	33	1432	MAPK14	s3586
26122	6	E17	-0.15	889	889	0.09502037177250461	0	2	3	67	26122	EPC2	s25126
6787	2	I16	-0.15	889	889	0.8410135766118554	0	1	3	33	6787	NEK4	s13565
56852	4	B15	-0.15	889	889	0.40960939832746207	0	2	3	67	56852	RAD18	s32297
2308	2	M11	-0.14	889	889	0.4552742047211723	0	2	3	67	2308	FOXO1	s5258
1026	2	E21	-0.14	889	889	1	0	0	3	0	1026	CDKN1A	s416
6872	2	K02	-0.14	889	889	0.7803264541442162	0	1	3	33	6872	TAF1	s13731
80820	5	J13	-0.14	889	889	0.7517610964243584	0	1	3	33	80820	EEPD1	s37410
8846	3	F02	-0.14	889	889	0.793176343739554	0	1	3	33	8846	ALKBH1	s16888
