plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
4	158	1.27	G14	sample	sample	85.8602941176	99.4979253112	92.6791097144	13.6376311936	1.16	1.28	0.579	1.96	23031	MAST3	s22870
5	180	1.26	H12	sample	sample	89.0343642612	90.0496453901	89.54200482565	1.0152811289	1.22	1.09	1.907	0.62	5636	PRPSAP2	s11244
6	168	1.26	G24	pos	pos	78.9063004847	94.3391959799	86.6227482323	15.4328954952	1.09	1.21	0.395	2.13	NA	NA	NA
4	38	1.26	B14	sample	sample	78.6026490066	86.3083333333	82.45549116995	7.70568432669999	1.06	1.11	0.58	1.939	112464	PRKCDBP	s195582
6	314	1.26	N02	sample	sample	88.8404761905	71.4266886326	80.13358241155	-17.4137875579	1.22	0.917	2.631	-0.115	5364	PLXNB1	s10704
1	42	1.25	B18	sample	sample	73.2325056433	87.4130434783	80.3227745608	14.180537835	1.04	1.12	0.875	1.623	1198	CLK3	s3168
4	94	1.25	D22	sample	sample	84.060851927	81.5580246914	82.8094383092	-2.50282723559999	1.13	1.05	2.033	0.464	136371	ASB10	s44004
1	193	1.24	I01	sample	sample	74.7131147541	85.7607526882	80.23693372115	11.0476379341	1.06	1.1	0.554	1.923	5832	ALDH18A1	s11633
3	139	1.24	F19	sample	sample	85.3612716763	87.2315270936	86.29639938495	1.87025541729999	1.14	1.14	1.319	1.152	4356	MPP3	s8947
2	292	1.24	M04	sample	sample	88.988372093	80.7863013699	84.88733673145	-8.20207072309999	1.22	1.07	1.865	0.607	26993	AKAP8L	s25667
2	155	1.23	G11	sample	sample	88.987654321	85.3189189189	87.15328661995	-3.6687354021	1.22	1.13	1.449	1.017	8999	CDKL2	s17164
2	274	1.23	L10	sample	sample	84.9428571429	84.0953436807	84.5191004118	-0.847513462199998	1.16	1.11	1.414	1.04	389840	MAP3K15	s52568
2	61	1.22	C13	sample	sample	77.8619909502	96.1830985915	87.02254477085	18.3211076413	1.07	1.27	0.397	2.052	8567	MADD	s225002
6	16	1.22	A16	sample	sample	87.5216346154	74.8079625293	81.16479857235	-12.7136720861	1.2	0.96	2.439	0.008	10654	PMVK	s20944
2	140	1.21	F20	sample	sample	71.9668508287	98.3639240506	85.16538743965	26.3970732219	0.985	1.3	0.058	2.372	149420	PDIK1L	s223359
1	344	1.21	O08	sample	sample	83.1303370787	85.9186046512	84.52447086495	2.7882675725	1.18	1.1	1.394	1.035	5313	PKLR	s10568
2	213	1.21	I21	sample	sample	84.7297297297	75.2299465241	79.9798381269	-9.4997832056	1.16	0.995	2.176	0.249	9262	STK17B	s17709
2	216	1.21	I24	pos	pos	77.1914191419	89.6121372032	83.40177817255	12.4207180613	1.06	1.19	0.363	2.058	NA	NA	NA
6	188	1.2	H20	sample	sample	87.7980049875	81.1185185185	84.458261753	-6.679486469	1.21	1.04	1.823	0.578	203447	NRK	s47519
3	252	1.19	K12	sample	sample	98.6840277778	82.9117647059	90.79789624185	-15.7722630719	1.32	1.08	2.678	-0.306	2047	EPHB1	s4738
3	45	1.18	B21	sample	sample	88.5	78.015503876	83.257751938	-10.484496124	1.19	1.02	2.369	0	3551	IKBKB	s223926
4	92	1.18	D20	sample	sample	75.8987603306	92.2677824268	84.0832713787	16.3690220962	1.02	1.19	1.128	1.24	132158	GLYCTK	s43671
4	326	1.18	N14	sample	sample	85.5423340961	86.6034912718	86.07291268395	1.06115717569999	1.15	1.12	1.438	0.927	56911	MAP3K7CL	s32373
6	2	1.18	A02	sample	sample	79.1344262295	74.2995391705	76.7169827	-4.834887059	1.09	0.954	1.281	1.079	10298	PAK4	s20136
6	172	1.18	H04	sample	sample	87.0952380952	84.4882352941	85.79173669465	-2.60700280110001	1.2	1.08	1.399	0.952	154043	CNKSR3	s45840
3	131	1.17	F11	sample	sample	83.0929487179	90.9299610895	87.0114549037	7.8370123716	1.11	1.19	0.491	1.853	4296	MAP3K11	s8815
3	338	1.17	O02	sample	sample	78.2318392581	90.5134020619	84.37262066	12.2815628038	1.05	1.18	0.777	1.562	2444	FRK	s5364
3	11	1.17	A11	sample	sample	70.377394636	100.446366782	85.411880709	30.068972146	0.943	1.31	-0.879	3.216	1160	CKMT2	s3101
6	195	1.17	I03	sample	sample	83.5390946502	78.6430155211	81.09105508565	-4.8960791291	1.15	1.01	2.442	-0.106	9146	HGS	s17482
2	220	1.17	J04	sample	sample	83.9460043197	79.302259887	81.62413210335	-4.64374443269999	1.15	1.05	2.09	0.245	253430	IPMK	s48411
5	274	1.17	L10	sample	sample	94.8127853881	90.0590909091	92.4359381486	-4.753694479	1.3	1.09	2.69	-0.356	6300	MAPK12	s12469
6	176	1.16	H08	sample	sample	81.3109965636	87.0921052632	84.2015509134	5.7811086996	1.12	1.12	0.302	2.028	160851	DGKH	s46229
6	36	1.16	B12	sample	sample	76.1927480916	83.4288793103	79.81081370095	7.23613121870001	1.05	1.07	0.806	1.522	92335	STRADA	s40923
3	119	1.16	E23	neg	neg	81.7276051188	86.9705882353	84.34909667705	5.2429831165	1.1	1.13	0.961	1.357	NA	NA	NA
3	369	1.16	P09	sample	sample	90.7933884298	68.3126436782	79.553016054	-22.4807447516	1.22	0.891	2.377	-0.06	5315	PKM2	s10575
2	381	1.16	P21	sample	sample	85.0785714286	73.9866666667	79.53261904765	-11.0919047619	1.16	0.979	2.575	-0.261	85443	DCLK3	s40003
1	106	1.15	E10	sample	sample	68.7124010554	97.2711111111	82.99175608325	28.5587100557	0.979	1.25	-0.129	2.438	4294	MAP3K10	s8808
3	325	1.15	N13	sample	sample	84.7677419355	73.2666666667	79.0172043011	-11.5010752688	1.14	0.956	1.478	0.816	5289	PIK3C3	s10518
6	75	1.15	D03	sample	sample	86.4275700935	80.939516129	83.68354311125	-5.4880539645	1.19	1.04	2.228	0.063	55361	PI4K2A	s30827
4	112	1.14	E16	sample	sample	71.0967117988	94.8223684211	82.95954010995	23.7256566223	0.958	1.22	-0.325	2.615	54963	UCKL1	s29867
5	197	1.14	I05	sample	sample	83.1538461538	88.1590909091	85.65646853145	5.0052447553	1.14	1.06	1.594	0.693	5347	PLK1	s450
1	116	1.14	E20	sample	sample	76.9207207207	88.1344086022	82.52756466145	11.2136878815	1.1	1.13	1.11	1.175	4356	MPP3	s8946
1	160	1.14	G16	sample	sample	86.8235294118	87.3276836158	87.0756065138	0.504154204000002	1.24	1.12	1.462	0.82	4833	NME4	s9594
6	100	1.14	E04	sample	sample	85.461928934	81.630952381	83.5464406575	-3.830976553	1.18	1.05	1.865	0.417	53354	PANK1	s28720
2	19	1.14	A19	sample	sample	76.4778947368	78.5667574932	77.522326115	2.0888627564	1.05	1.04	1.631	0.651	8503	PIK3R3	s16151
2	344	1.14	O08	sample	sample	81.6417910448	75.5780590717	78.60992505825	-6.0637319731	1.12	1	1.523	0.756	29959	NRBP1	s26797
3	213	1.14	I21	sample	sample	78.5	89.149882904	83.824941452	10.649882904	1.05	1.16	1.413	0.864	1613	DAPK3	s558
3	297	1.14	M09	sample	sample	80.9596928983	89.8303167421	85.3950048202	8.87062384379999	1.09	1.17	0.016	2.259	90	ACVR1	s975
1	328	1.13	N16	sample	sample	82.8554913295	93.0826210826	87.96905620605	10.2271297531	1.18	1.2	0.859	1.41	93	ACVR2B	s983
2	46	1.13	B22	sample	sample	81.4254385965	87.0058309038	84.21563475015	5.5803923073	1.11	1.15	1.146	1.116	115701	ALPK2	s41848
6	153	1.13	G09	sample	sample	86.7184986595	83.3235908142	85.02104473685	-3.3949078453	1.19	1.07	1.52	0.74	8986	RPS6KA4	s17140
2	138	1.13	F18	sample	sample	80.1044444444	83.3881578947	81.74630116955	3.2837134503	1.1	1.1	0.942	1.31	147746	HIPK4	s45052
2	339	1.13	O03	sample	sample	80.1786283892	86.199376947	83.1890026681	6.0207485578	1.1	1.14	1.178	1.073	10087	COL4A3BP	s19625
3	157	1.11	G13	sample	sample	87.9539641944	78.0040322581	82.97899822625	-9.9499319363	1.18	1.02	1.459	0.771	701	BUB1B	s260
4	68	1.11	C20	sample	sample	81.7370892019	87.5464285714	84.64175888665	5.80933936949999	1.1	1.13	1.292	0.936	51755	CRKRS	s28622
4	362	1.11	P02	sample	sample	79.0973684211	85.9930555556	82.54521198835	6.89568713449999	1.07	1.11	0.814	1.409	91156	IGFN1	s40589
5	247	1.11	K07	sample	sample	85.223495702	69.0765550239	77.15002536295	-16.1469406781	1.17	0.834	2.201	0.021	4145	MATK	s586
6	356	1.11	O20	sample	sample	91.3509513742	73.9059633028	82.6284573385	-17.4449880714	1.26	0.949	2.833	-0.613	51135	IRAK4	s27529
5	238	1.11	J22	sample	sample	94.9400479616	88.6432432432	91.7916456024	-6.2968047184	1.3	1.07	1.992	0.222	6196	RPS6KA2	s12278
4	136	1.1	F16	sample	sample	84.4296875	85.4483775811	84.93903254055	1.0186900811	1.14	1.1	0.875	1.331	146057	TTBK2	s44813
1	123	1.1	F03	sample	sample	70.9730941704	85.3173652695	78.14522971995	14.3442710991	1.01	1.1	0.456	1.741	3656	IRAK2	s7495
5	360	1.09	O24	pos	pos	77.774789916	98.5024390244	88.1386144702	20.7276491084	1.07	1.19	1.159	1.03	NA	NA	NA
1	212	1.09	I20	sample	sample	81.6913265306	80.6797752809	81.18555090575	-1.01155124969999	1.16	1.04	1.414	0.771	5128	PCTK2	s10159
1	141	1.09	F21	sample	sample	78.9501915709	77.6483516484	78.29927160965	-1.30183992250001	1.13	0.998	1.941	0.243	3795	KHK	s7828
5	154	1.09	G10	sample	sample	80.0144329897	106.5	93.25721649485	26.4855670103	1.1	1.29	0.744	1.439	8396	PIP4K2B	s15938
2	8	1.09	A08	sample	sample	68.4828431373	86.2532751092	77.36805912325	17.7704319719	0.938	1.14	0.631	1.551	10494	STK25	s20568
3	159	1.09	G15	sample	sample	90.7256857855	89.4183266932	90.07200623935	-1.3073590923	1.22	1.17	1.216	0.962	8558	CDK10	s263
2	111	1.09	E15	sample	sample	80.0152838428	90.2294617564	85.1223727996	10.2141779136	1.1	1.19	0.442	1.732	8844	KSR1	s16885
2	23	1.09	A23	neg	neg	73.0050590219	84.4379084967	78.7214837593	11.4328494748	1	1.12	1.001	1.171	NA	NA	NA
1	224	1.07	J08	sample	sample	77.0596330275	79.7763975155	78.4180152715	2.716764488	1.1	1.03	0.994	1.152	983	CDC2	s463
3	340	1.07	O04	sample	sample	79.5840517241	89.2837078652	84.43387979465	9.69965614110001	1.07	1.17	0.409	1.731	2534	FYN	s5435
3	257	1.07	K17	sample	sample	77.3187066975	96.8794117647	87.0990592311	19.5607050672	1.04	1.26	1.04	1.098	5297	PI4KA	s710
2	67	1.07	C19	sample	sample	82.6052631579	85.4841628959	84.0447130269	2.878899738	1.13	1.13	1.178	0.957	8576	STK16	s16337
5	168	1.07	G24	pos	pos	80.8888888889	100.808716707	90.84880279795	19.9198278181	1.11	1.22	0.863	1.269	NA	NA	NA
3	151	1.06	G07	sample	sample	84.9183168317	84.6131386861	84.7657277589	-0.305178145599996	1.14	1.1	1.166	0.96	23683	PRKD3	s232
6	338	1.05	O02	sample	sample	78.9424703892	78.1879699248	78.565220157	-0.754500464399996	1.09	1	1.098	1.007	29904	EEF2K	s26678
3	320	1.05	N08	sample	sample	80.4547206166	88.6903409091	84.57253076285	8.2356202925	1.08	1.16	0.813	1.29	6792	CDKL5	s13574
1	85	1.05	D13	sample	sample	64.7277676951	98.5827160494	81.65524187225	33.8549483543	0.922	1.27	-0.274	2.373	1022	CDK7	s2828
2	357	1.04	O21	sample	sample	83.1481481481	69.7090909091	76.4286195286	-13.439057239	1.14	0.922	2.32	-0.234	10295	BCKDK	s20125
5	319	1.04	N07	sample	sample	66.4094076655	90.1341463415	78.2717770035	23.724738676	0.91	1.09	-0.321	2.402	5286	PIK3C2A	s10510
2	22	1.04	A22	sample	sample	77.9388646288	84.1776061776	81.0582354032	6.23874154879999	1.07	1.11	1.374	0.703	10783	NEK6	s21183
3	351	1.03	O15	sample	sample	78.8440748441	97.4028776978	88.12347627095	18.5588028537	1.06	1.27	-0.01	2.078	640	BLK	s1995
5	217	1.03	J01	sample	sample	87.9534883721	88.5981308411	88.2758096066	0.644642469000004	1.2	1.07	1.785	0.28	4916	NTRK3	s9753
4	360	1.03	O24	pos	pos	76.4960505529	90.3599137931	83.427982173	13.8638632402	1.03	1.16	0.539	1.521	NA	NA	NA
1	88	1.03	D16	sample	sample	78.4490238612	90.4858156028	84.467419732	12.0367917416	1.12	1.16	1.149	0.909	1457	CSNK2A1	s3636
4	365	1.03	P05	sample	sample	75.8818380744	80.15625	78.0190440372	4.27441192560001	1.02	1.03	1.092	0.965	80852	GRIP2	s37446
2	179	1.03	H11	sample	sample	89.5819935691	81.8405797101	85.7112866396	-7.74141385900001	1.23	1.08	1.757	0.295	57147	SCYL3	s32778
4	244	1.02	K04	sample	sample	79.885665529	88.6268656716	84.2562656003	8.74120014260001	1.08	1.14	1.448	0.599	23678	SGK3	s24317
3	17	1.02	A17	sample	sample	84.7935323383	79.531835206	82.16268377215	-5.2616971323	1.14	1.04	1.995	0.049	1198	CLK3	s3169
4	296	1.02	M08	sample	sample	96.3499005964	83.0553505535	89.70262557495	-13.2945500429	1.3	1.07	2.108	-0.071	27102	EIF2AK1	s25823
6	121	1.02	F01	sample	sample	83.4684385382	74.8823529412	79.1753957397	-8.58608559700001	1.15	0.961	2.037	-0.001	84630	TTBK1	s39214
5	312	1.02	M24	pos	pos	78.3510140406	98.2538975501	88.30245579535	19.9028835095	1.07	1.19	0.577	1.454	NA	NA	NA
2	189	1.01	H21	sample	sample	76.4355555556	87.3120567376	81.8738061466	10.876501182	1.05	1.16	0.929	1.101	57551	TAOK1	s33289
2	20	1.01	A20	sample	sample	75.8201634877	84.0055555556	79.91285952165	8.1853920679	1.04	1.11	1.262	0.761	10746	MAP3K2	s21116
3	363	1.01	P03	sample	sample	84.9184100418	72.0336391437	78.47602459275	-12.8847708981	1.14	0.94	1.972	0.046	5298	PI4KB	s10542
3	97	1.01	E01	sample	sample	76.2944983819	92.544973545	84.41973596345	16.2504751631	1.02	1.21	0.21	1.808	7465	WEE1	s22
1	15	1.01	A15	sample	sample	82.7376093294	74.4642857143	78.60094752185	-8.2733236151	1.18	0.957	2.303	-0.285	5584	PRKCI	s11110
5	214	1.01	I22	sample	sample	88.9143468951	79.3179916318	84.11616926345	-9.5963552633	1.22	0.958	2.217	-0.202	2041	EPHA1	s223489
6	198	1.01	I06	sample	sample	79.2975778547	79.2820976492	79.28983775195	-0.0154802054999976	1.09	1.02	1.315	0.699	23235	SIK2	s23357
3	101	1.01	E05	sample	sample	79.2030769231	87.7062937063	83.4546853147	8.5032167832	1.06	1.14	0.806	1.208	1021	CDK6	s52
2	359	1.01	O23	neg	neg	78.0064655172	80.7681451613	79.38730533925	2.7616796441	1.07	1.07	0.822	1.189	NA	NA	NA
3	356	1	O20	sample	sample	80.6466165414	89.7945945946	85.220605568	9.14797805320001	1.08	1.17	0.694	1.312	2868	GRK4	s6085
3	74	1	D02	sample	sample	82.8822222222	84.1666666667	83.52444444445	1.2844444445	1.11	1.1	1.119	0.876	5588	PRKCQ	s11123
1	304	1	M16	sample	sample	86.1407185629	90.323782235	88.23225039895	4.18306367209999	1.23	1.16	1.145	0.846	5290	PIK3CA	s10520
3	324	0.99	N12	sample	sample	93.7055555556	77.8793103448	85.7924329502	-15.8262452108	1.26	1.02	1.989	-0.001	6794	STK11	s13580
5	147	0.99	G03	sample	sample	83.2	90.0260869565	86.61304347825	6.82608695649999	1.14	1.09	1.225	0.763	1017	CDK2	s206
3	235	0.99	J19	sample	sample	80.7790697674	86.3345724907	83.55682112905	5.55550272329999	1.08	1.13	1.411	0.573	5128	PCTK2	s10160
3	322	0.99	N10	sample	sample	95.6257309942	69.7389162562	82.6823236252	-25.886814738	1.28	0.91	2.522	-0.543	6793	STK10	s13577
2	255	0.99	K15	sample	sample	81.2746615087	86.8211143695	84.0478879391	5.54645286079999	1.11	1.15	0.255	1.717	9475	ROCK2	s225145
2	85	0.98	D13	sample	sample	86.8927444795	78.3731343284	82.63293940395	-8.5196101511	1.19	1.04	1.981	-0.014	83942	TSSK1B	s38353
5	295	0.98	M07	sample	sample	72.2884615385	89.5341614907	80.9113115146	17.2456999522	0.99	1.08	0.071	1.893	27	ABL2	s872
6	122	0.98	F02	sample	sample	70.2485659656	83.5270935961	76.88782978085	13.2785276305	0.966	1.07	0.313	1.65	138429	PIP5KL1	s223328
1	205	0.98	I13	sample	sample	76.996742671	84.4325581395	80.71465040525	7.4358154685	1.1	1.08	0.927	1.026	6093	ROCK1	s224548
1	228	0.98	J12	sample	sample	79.9056603774	80.443877551	80.1747689642	0.538217173600003	1.14	1.03	1.436	0.516	80347	COASY	s478
1	337	0.97	O01	sample	sample	79.4114285714	84.5954198473	82.00342420935	5.1839912759	1.13	1.09	0.913	1.035	7010	TEK	s224719
2	100	0.97	E04	sample	sample	70.7995780591	94.0502793296	82.42492869435	23.2507012705	0.969	1.24	0.045	1.903	53354	PANK1	s28718
6	215	0.97	I23	neg	neg	74.434169279	84.8498583569	79.64201381795	10.4156890779	1.02	1.09	0.84	1.103	NA	NA	NA
5	11	0.97	A11	sample	sample	80.3596837945	89.4060606061	84.8828722003	9.0463768116	1.1	1.08	1.262	0.68	1160	CKMT2	s3102
2	66	0.97	C18	sample	sample	88.1550632911	80.197740113	84.17640170205	-7.95732317810001	1.21	1.06	1.441	0.499	51727	CMPK1	s28582
1	17	0.97	A17	sample	sample	77.3142857143	78.3451327434	77.82970922885	1.0308470291	1.1	1.01	1.564	0.373	5585	PKN1	s11113
6	370	0.97	P10	sample	sample	75.8680089485	84.334375	80.10119197425	8.46636605149999	1.04	1.08	0.274	1.66	158067	AK8	s46030
1	381	0.97	P21	sample	sample	68.7386934673	84.7894736842	76.76408357575	16.0507802169	0.98	1.09	0.658	1.274	2869	GRK5	s6087
5	109	0.96	E13	sample	sample	87.5285714286	92.2156862745	89.87212885155	4.6871148459	1.2	1.11	1.171	0.754	5562	PRKAA1	s102
3	120	0.96	E24	pos	pos	75.3791304348	91.0157728707	83.19745165275	15.6366424359	1.01	1.19	0.111	1.812	NA	NA	NA
2	122	0.96	F02	sample	sample	83.7153284672	74.3205128205	79.01792064385	-9.3948156467	1.15	0.983	1.946	-0.026	138429	PIP5KL1	s223329
5	63	0.96	C15	sample	sample	84.0566801619	89.7994186047	86.9280493833	5.74273844279999	1.15	1.08	0.806	1.11	1457	CSNK2A1	s3638
2	131	0.96	F11	sample	sample	72.5485232068	92.5085910653	82.52855713605	19.9600678585	0.993	1.22	0.17	1.742	55577	NAGK	s224374
2	271	0.96	L07	sample	sample	84.5061728395	75.137254902	79.82171387075	-9.3689179375	1.16	0.994	1.219	0.692	65125	WNK1	s35233
1	31	0.95	B07	sample	sample	70.2410147992	80.5740740741	75.40754443665	10.3330592749	1	1.04	0.9	1.008	780	DDR1	s2298
2	169	0.95	H01	sample	sample	85.067114094	75.5736040609	80.32035907745	-9.49351003310001	1.16	1	1.596	0.302	56848	SPHK2	s32283
2	326	0.95	N14	sample	sample	86.7583333333	78.5229357798	82.64063455655	-8.23539755350001	1.19	1.04	1.9	-0.003	56911	MAP3K7CL	s32372
6	131	0.95	F11	sample	sample	66.9750367107	91.7102803738	79.34265854225	24.7352436631	0.921	1.18	-0.043	1.936	55577	NAGK	s31009
1	319	0.94	N07	sample	sample	70.8211091234	90.08	80.4505545617	19.2588908766	1.01	1.16	0.01	1.874	2260	FGFR1	s5164
1	107	0.94	E11	sample	sample	68.606	88.6319018405	78.61895092025	20.0259018405	0.978	1.14	0.258	1.62	5605	MAP2K2	s11170
3	29	0.94	B05	sample	sample	82.4020618557	80.53125	81.46665592785	-1.8708118557	1.1	1.05	1.346	0.529	2931	GSK3A	s6237
6	305	0.94	M17	sample	sample	83.6621621622	77.5364891519	80.59932565705	-6.12567301030001	1.15	0.995	1.868	0.005	9942	XYLB	s19301
4	249	0.93	K09	sample	sample	78.6480938416	82.6646884273	80.65639113445	4.01659458570001	1.06	1.06	0.825	1.039	9463	PICK1	s18129
3	64	0.93	C16	sample	sample	80.3361344538	87.2339832869	83.78505887035	6.8978488331	1.08	1.14	0.989	0.872	1024	CDK8	s2832
1	283	0.93	L19	sample	sample	81.9900990099	83.5809128631	82.7855059365	1.59081385319999	1.17	1.07	1.416	0.438	2065	ERBB3	s4778
1	8	0.93	A08	sample	sample	71.9943977591	80.1347150259	76.0645563925	8.1403172668	1.03	1.03	0.881	0.971	2932	GSK3B	s6239
5	32	0.92	B08	sample	sample	82.9669117647	90.3333333333	86.650122549	7.3664215686	1.14	1.09	1.043	0.805	5580	PRKCD	s11100
6	229	0.92	J13	sample	sample	74.2024169184	92.0310421286	83.1167295235	17.8286252102	1.02	1.18	0.081	1.767	64089	SNX16	s34411
6	249	0.92	K09	sample	sample	77.3939929329	87.6175824176	82.50578767525	10.2235894847	1.06	1.12	0.529	1.318	9463	PICK1	s18130
3	237	0.92	J21	sample	sample	77.037202381	90.7046004843	83.87090143265	13.6673981033	1.03	1.18	1.199	0.642	5129	PCTK3	s10163
4	213	0.92	I21	sample	sample	79.6504854369	94.2048780488	86.92768174285	14.5543926119	1.07	1.21	0.557	1.281	9262	STK17B	s17710
2	72	0.92	C24	pos	pos	77.8729372937	91.1384615385	84.5056994161	13.2655242448	1.07	1.21	0.383	1.452	NA	NA	NA
5	253	0.91	K13	sample	sample	70.3785046729	103.932735426	87.15562004945	33.5542307531	0.964	1.26	0.138	1.69	55781	RIOK2	s622
5	151	0.91	G07	sample	sample	86.9930555556	72.7575757576	79.8753156566	-14.235479798	1.19	0.879	1.929	-0.102	23683	PRKD3	s233
4	146	0.91	G02	sample	sample	97.7822580645	75.7209302326	86.75159414855	-22.0613278319	1.32	0.975	2.583	-0.757	11344	TWF2	s22383
5	355	0.91	O19	sample	sample	81.5925925926	88.3862433862	84.9894179894	6.79365079359999	1.12	1.07	1.792	0.034	659	BMPR2	s2046
4	10	0.91	A10	sample	sample	80.3076923077	76.7356948229	78.5216935653	-3.57199748479999	1.08	0.988	1.056	0.769	10519	CIB1	s20617
1	20	0.91	A20	sample	sample	78.509009009	75.7093023256	77.1091556673	-2.79970668339999	1.12	0.973	1.734	0.088	3480	IGF1R	s223917
5	329	0.91	N17	sample	sample	80.5780885781	88.5586592179	84.568373898	7.98057063980001	1.1	1.07	0.796	1.023	5291	PIK3CB	s10525
4	348	0.9	O12	sample	sample	81.1176470588	86.1150442478	83.6163456533	4.997397189	1.09	1.11	1.032	0.777	30811	HUNK	s26909
1	3	0.9	A03	sample	sample	75.6875	75.1323076923	75.40990384615	-0.555192307699997	1.08	0.965	1.556	0.251	5578	PRKCA	s11092
3	339	0.9	O03	sample	sample	82.9764150943	84.1238095238	83.55011230905	1.14739442950001	1.11	1.1	0.993	0.813	204	AK2	s1210
6	139	0.9	F19	sample	sample	74.9321148825	93.4582132565	84.1951640695	18.526098374	1.03	1.2	0.026	1.776	55872	PBK	s31708
6	321	0.9	N09	sample	sample	69.5070993915	84.9055374593	77.2063184254	15.3984380678	0.956	1.09	-0.031	1.831	79858	NEK11	s36503
2	219	0.9	J03	sample	sample	84.4785276074	83.4857142857	83.98212094655	-0.992813321699998	1.16	1.1	1.801	-0.001	57787	MARK4	s33717
6	113	0.9	E17	sample	sample	84.3616071429	75.7714776632	80.06654240305	-8.5901294797	1.16	0.973	1.796	0	11040	PIM2	s21750
5	30	0.9	B06	sample	sample	87.4311926606	79.8396946565	83.63544365855	-7.5914980041	1.2	0.964	1.804	-0.011	5579	PRKCB	s11097
3	262	0.89	K22	sample	sample	78.9273084479	85.5257352941	82.226521871	6.5984268462	1.06	1.12	1.316	0.47	2066	ERBB4	s4782
4	169	0.89	H01	sample	sample	80.3159340659	91.9159292035	86.1159316347	11.5999951376	1.08	1.18	-0.014	1.799	56848	SPHK2	s32284
6	35	0.89	B11	sample	sample	80.4499089253	77.6	79.02495446265	-2.8499089253	1.11	0.996	1.499	0.286	54998	AURKAIP1	s224333
6	212	0.89	I20	sample	sample	82.3709090909	76.3493013972	79.36010524405	-6.02160769370001	1.13	0.98	2.14	-0.357	23617	TSSK2	s24210
5	252	0.89	K12	sample	sample	74.5899419729	95.4572271386	85.02358455575	20.8672851657	1.02	1.15	0.643	1.136	2047	EPHB1	s4739
1	118	0.89	E22	sample	sample	81.3049450549	78.147260274	79.72610266445	-3.1576847809	1.16	1	1.697	0.08	4486	MST1R	s8996
5	264	0.88	K24	pos	pos	74.4375	95.3539445629	84.89572228145	20.9164445629	1.02	1.15	0.531	1.226	NA	NA	NA
2	275	0.88	L11	sample	sample	83.1120689655	78.5248868778	80.81847792165	-4.5871820877	1.14	1.04	1.235	0.521	65266	WNK4	s35275
4	186	0.88	H18	sample	sample	93.4694533762	84.3378378378	88.903645607	-9.1316155384	1.26	1.09	0.967	0.788	203054	ADCK5	s47462
2	325	0.88	N13	sample	sample	84.143187067	75.2880562061	79.71562163655	-8.8551308609	1.15	0.996	1.616	0.139	79934	ADCK4	s36676
4	9	0.88	A09	sample	sample	76.8991769547	80.7025171625	78.8008470586	3.80334020780001	1.04	1.04	0.453	1.302	7786	MAP3K12	s15345
4	300	0.88	M12	sample	sample	83.6107055961	90.8059701493	87.2083378727	7.19526455319999	1.13	1.17	1.037	0.717	27231	ITGB1BP3	s25996
2	347	0.88	O11	sample	sample	85.8258706468	72.9696969697	79.39778380825	-12.8561736771	1.18	0.966	1.776	-0.025	10188	TNK2	s19850
3	250	0.88	K10	sample	sample	89.5328798186	82.5183673469	86.02562358275	-7.01451247169999	1.2	1.08	1.728	0.023	2046	EPHA8	s223498
