plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
2	279	1.17	L15	sample	sample	0.422297297297	0.313609467456	0.3679533823765	-0.108687829841	1.13	1.01	1.208	1.134	5527	PPP2R5C	s10988
3	34	1.17	B10	sample	sample	0.489736070381	0.307692307692	0.3987141890365	-0.182043762689	1.45	1.22	2.16	0.18	7832	BTG2	s15386
2	382	1.17	P22	sample	sample	0.373563218391	0.381215469613	0.377389344002	0.00765225122200003	0.998	1.23	0.711	1.622	11200	CHEK2	s22119
5	175	1.16	H07	sample	sample	0.533546325879	0.355742296919	0.444644311399	-0.17780402896	1.29	1.16	1.461	0.866	79068	FTO	s35510
2	128	1.16	F08	sample	sample	0.487804878049	0.353711790393	0.420758334221	-0.134093087656	1.3	1.14	1.396	0.931	8924	HERC2	s17064
4	5	1.16	A05	sample	sample	0.540350877193	0.356401384083	0.448376130638	-0.18394949311	1.24	1.24	1.406	0.91	11232	POLG2	s22169
2	246	1.16	K06	sample	sample	0.509881422925	0.409282700422	0.4595820616735	-0.100598722503	1.36	1.32	1.532	0.779	6917	TCEA1	s13848
6	137	1.15	F17	sample	sample	0.465994962217	0.34965034965	0.4078226559335	-0.116344612567	1.09	0.987	0.87	1.439	64789	EXO5	s34953
3	179	1.15	H11	sample	sample	0.451851851852	0.375478927203	0.4136653895275	-0.076372924649	1.34	1.49	1.246	1.061	5378	PMS1	s229952
5	365	1.15	P05	sample	sample	0.428985507246	0.349168646081	0.3890770766635	-0.079816861165	1.04	1.14	1.154	1.152	118611	C10orf90	s42228
1	193	1.15	I01	sample	sample	0.431297709924	0.511111111111	0.4712044105175	0.079813401187	1.04	1.47	0.489	1.815	1407	CRY1	s340
6	71	1.15	C23	neg	neg	0.498583569405	0.454106280193	0.476344924799	-0.044477289212	1.17	1.28	0.481	1.823	NA	NA	NA
1	159	1.15	G15	sample	sample	0.480597014925	0.472222222222	0.4764096185735	-0.00837479270300001	1.16	1.36	0.374	1.927	1196	CLK2	s3167
5	299	1.15	M11	sample	sample	0.507352941176	0.400552486188	0.453952713682	-0.106800454988	1.23	1.31	1.045	1.249	54840	APTX	s29559
6	196	1.14	I04	sample	sample	0.570570570571	0.371657754011	0.471114162291	-0.19891281656	1.34	1.05	2.289	0	389643	C8orf80	s52516
1	355	1.14	O19	sample	sample	0.61214953271	0.401098901099	0.5066242169045	-0.211050631611	1.47	1.15	1.767	0.516	3661	IRF3	s7509
6	19	1.14	A19	sample	sample	0.505208333333	0.417293233083	0.461250783208	-0.08791510025	1.19	1.18	0.772	1.508	23054	NCOA6	s22931
3	64	1.14	C16	sample	sample	0.527638190955	0.4140625	0.4708503454775	-0.113575690955	1.56	1.64	1.078	1.201	5883	RAD9A	s11721
3	353	1.14	O17	sample	sample	0.37969924812	0.411764705882	0.395731977001	0.032065457762	1.12	1.64	0.557	1.716	3622	ING2	s7432
1	380	1.13	P20	sample	sample	0.435406698565	0.363636363636	0.3995215311005	-0.071770334929	1.05	1.05	1.44	0.828	11186	RASSF1	s223206
3	285	1.13	L21	sample	sample	0.464285714286	0.326975476839	0.3956305955625	-0.137310237447	1.37	1.3	1.439	0.824	5594	MAPK1	s11139
2	311	1.13	M23	neg	neg	0.546583850932	0.39010989011	0.468346870521	-0.156473960822	1.46	1.26	1.62	0.638	NA	NA	NA
6	341	1.13	O05	sample	sample	0.510769230769	0.452459016393	0.481614123581	-0.058310214376	1.2	1.28	1.063	1.189	55159	RFWD3	s30312
3	16	1.12	A16	sample	sample	0.358490566038	0.307936507937	0.3332135369875	-0.050554058101	1.06	1.22	1.01	1.238	5711	PSMD5	s11398
2	167	1.12	G23	neg	neg	0.576131687243	0.379953379953	0.478042533598	-0.19617830729	1.54	1.23	1.581	0.663	NA	NA	NA
3	33	1.12	B09	sample	sample	0.444055944056	0.343642611684	0.39384927787	-0.100413332372	1.31	1.37	1.352	0.887	4170	MCL1	s8583
4	225	1.12	J09	sample	sample	0.453296703297	0.366101694915	0.409699199106	-0.087195008382	1.04	1.27	0.883	1.347	80233	C17orf70	s37111
3	185	1.11	H17	sample	sample	0.376344086022	0.312354312354	0.344349199188	-0.063989773668	1.11	1.24	1.051	1.179	5387	PMS2L3	s194697
3	149	1.11	G05	sample	sample	0.483739837398	0.360576923077	0.4221583802375	-0.123162914321	1.43	1.43	1.076	1.137	1069	CETN2	s223149
2	368	1.11	P08	sample	sample	0.366197183099	0.305177111717	0.335687147408	-0.061020071382	0.978	0.985	1.141	1.071	10887	PROKR1	s21384
5	21	1.1	A21	sample	sample	0.547703180212	0.306282722513	0.4269929513625	-0.241420457699	1.32	1	2.017	0.191	23064	SETX	s22952
1	25	1.1	B01	sample	sample	0.49864498645	0.386699507389	0.4426722469195	-0.111945479061	1.2	1.11	1.44	0.765	3978	LIG1	s8174
4	61	1.1	C13	sample	sample	0.497797356828	0.49593495935	0.496866158089	-0.00186239747800004	1.14	1.72	0.238	1.966	23503	ZFYVE26	s23944
2	91	1.09	D19	sample	sample	0.51871657754	0.330935251799	0.4248259146695	-0.187781325741	1.39	1.07	1.494	0.691	4439	MSH5	s8975
3	65	1.09	C17	sample	sample	0.472049689441	0.277652370203	0.374851029822	-0.194397319238	1.4	1.1	1.554	0.631	602	BCL3	s1926
1	49	1.09	C01	sample	sample	0.384375	0.471649484536	0.428012242268	0.087274484536	0.926	1.36	0.677	1.5	572	BAD	s1861
2	101	1.08	E05	sample	sample	0.495901639344	0.387543252595	0.4417224459695	-0.108358386749	1.32	1.25	1.243	0.927	675	BRCA2	s224694
1	316	1.08	N04	sample	sample	0.458498023715	0.503571428571	0.481034726143	0.045073404856	1.1	1.45	1.171	0.995	10397	NDRG1	s20336
6	359	1.08	O23	neg	neg	0.488888888889	0.416309012876	0.4525989508825	-0.072579876013	1.15	1.17	1.026	1.133	NA	NA	NA
1	71	1.08	C23	neg	neg	0.493449781659	0.463476070529	0.478462926094	-0.02997371113	1.19	1.33	1.023	1.133	NA	NA	NA
2	307	1.07	M19	sample	sample	0.472	0.351498637602	0.411749318801	-0.120501362398	1.26	1.13	1.471	0.677	2956	MSH6	s6286
1	128	1.07	F08	sample	sample	0.433333333333	0.304182509506	0.3687579214195	-0.129150823827	1.04	0.875	2.076	0.071	8924	HERC2	s17063
3	189	1.07	H21	sample	sample	0.40329218107	0.388625592417	0.3959588867435	-0.014666588653	1.19	1.54	0.896	1.25	5423	POLB	s10776
6	50	1.07	C02	sample	sample	0.555555555556	0.421052631579	0.4883040935675	-0.134502923977	1.3	1.19	1.881	0.26	161742	SPRED1	s46287
6	361	1.07	P01	sample	sample	0.45253164557	0.417543859649	0.4350377526095	-0.034987785921	1.06	1.18	1.636	0.502	112399	EGLN3	s41319
1	311	1.07	M23	neg	neg	0.524528301887	0.443609022556	0.4840686622215	-0.080919279331	1.26	1.28	1.402	0.735	NA	NA	NA
5	251	1.07	K11	sample	sample	0.4921875	0.442724458204	0.467455979102	-0.049463041796	1.19	1.45	0.736	1.401	51455	REV1	s28165
5	145	1.06	G01	sample	sample	0.476635514019	0.422360248447	0.449497881233	-0.054275265572	1.15	1.38	0.921	1.208	27030	MLH3	s25713
3	53	1.06	C05	sample	sample	0.382978723404	0.437086092715	0.4100324080595	0.054107369311	1.13	1.74	0.446	1.68	581	BAX	s1890
3	167	1.06	G23	neg	neg	0.454545454545	0.382211538462	0.4183784965035	-0.072333916083	1.35	1.52	0.783	1.336	NA	NA	NA
6	369	1.05	P09	sample	sample	0.463312368973	0.375979112272	0.4196457406225	-0.087333256701	1.09	1.06	1.802	0.305	121642	ALKBH2	s42494
5	163	1.05	G19	sample	sample	0.514423076923	0.336842105263	0.425632591093	-0.17758097166	1.24	1.1	1.419	0.672	27429	HTRA2	s654
4	213	1.04	I21	sample	sample	0.477477477477	0.328571428571	0.403024453024	-0.148906048906	1.09	1.14	1.239	0.835	51246	SHISA5	s27749
2	322	1.04	N10	sample	sample	0.507788161994	0.338582677165	0.4231854195795	-0.169205484829	1.36	1.09	1.218	0.854	10451	VAV3	s347
2	260	1.03	K20	sample	sample	0.539622641509	0.422764227642	0.4811934345755	-0.116858413867	1.44	1.36	1.209	0.859	7157	TP53	s606
1	127	1.03	F07	sample	sample	0.497023809524	0.425465838509	0.4612448240165	-0.071557971015	1.2	1.22	1.428	0.634	4683	NBN	s9291
6	279	1.03	L15	sample	sample	0.474708171206	0.421686746988	0.448197459097	-0.053021424218	1.12	1.19	1.52	0.538	84446	BRSK1	s39017
3	378	1.03	P18	sample	sample	0.436363636364	0.250950570342	0.343657103353	-0.185413066022	1.29	0.997	1.362	0.692	11144	DMC1	s21974
1	57	1.02	C09	sample	sample	0.464114832536	0.429460580913	0.4467877067245	-0.034654251623	1.12	1.24	1.004	1.044	596	BCL2	s224526
3	26	1.02	B02	sample	sample	0.549450549451	0.363309352518	0.4563799509845	-0.186141196933	1.63	1.44	1.806	0.242	7517	XRCC3	s14948
2	257	1.02	K17	sample	sample	0.455938697318	0.363363363363	0.4096510303405	-0.092575333955	1.22	1.17	1.403	0.636	2175	FANCA	s163
4	162	1.02	G18	sample	sample	0.452755905512	0.35775862069	0.405257263101	-0.094997284822	1.04	1.24	0.118	1.918	353497	POLN	s51480
1	15	1.01	A15	sample	sample	0.449612403101	0.33704735376	0.3933298784305	-0.112565049341	1.08	0.97	0.806	1.219	472	ATM	s1710
6	206	1.01	I14	sample	sample	0.519572953737	0.356294536817	0.437933745277	-0.16327841692	1.22	1.01	2.029	-0.016	100507436	MICA	s458042
2	318	1	N06	sample	sample	0.360824742268	0.382488479263	0.3716566107655	0.021663736995	0.964	1.23	0.335	1.674	10413	YAP1	s20367
1	324	1	N12	sample	sample	0.412371134021	0.389534883721	0.400953008871	-0.0228362503	0.993	1.12	1.215	0.781	10459	MAD2L2	s20467
3	263	0.99	K23	neg	neg	0.457627118644	0.406091370558	0.431859244601	-0.051535748086	1.36	1.61	1.126	0.862	NA	NA	NA
3	49	0.99	C01	sample	sample	0.48087431694	0.369955156951	0.4254147369455	-0.110919159989	1.42	1.47	1.092	0.894	572	BAD	s1863
6	151	0.99	G07	sample	sample	0.5625	0.40490797546	0.48370398773	-0.15759202454	1.32	1.14	2.025	-0.042	27141	CIDEB	s25891
2	315	0.99	N03	sample	sample	0.450331125828	0.391489361702	0.420910243765	-0.058841764126	1.2	1.26	1.228	0.748	5663	PSEN1	s112
1	164	0.98	G20	sample	sample	0.52397260274	0.392018779343	0.4579956910415	-0.131953823397	1.26	1.13	0.934	1.029	6419	SETMAR	s12709
1	141	0.98	F21	sample	sample	0.491803278689	0.398843930636	0.4453236046625	-0.092959348053	1.18	1.15	1.412	0.551	4968	OGG1	s224145
1	67	0.98	C19	sample	sample	0.461538461538	0.454545454545	0.4580419580415	-0.00699300699299998	1.11	1.31	0.649	1.313	604	BCL6	s1930
3	375	0.98	P15	sample	sample	0.440594059406	0.299479166667	0.3700366130365	-0.141114892739	1.3	1.19	1.192	0.762	5699	PSMB10	s194723
4	167	0.98	G23	neg	neg	0.497536945813	0.351274787535	0.424405866674	-0.146262158278	1.14	1.22	0.563	1.39	NA	NA	NA
5	371	0.97	P11	sample	sample	0.420454545455	0.380503144654	0.4004788450545	-0.039951400801	1.02	1.24	0.455	1.494	122706	PSMB11	s225542
3	328	0.97	N16	sample	sample	0.375	0.445544554455	0.4102722772275	0.070544554455	1.11	1.77	0.035	1.913	10519	CIB1	s20618
4	196	0.97	I04	sample	sample	0.494680851064	0.41638225256	0.455531551812	-0.078298598504	1.13	1.44	0.661	1.283	389643	C8orf80	s52514
1	91	0.97	D19	sample	sample	0.59375	0.380434782609	0.4870923913045	-0.213315217391	1.43	1.09	1.499	0.445	4439	MSH5	s8977
6	57	0.97	C09	sample	sample	0.480337078652	0.449064449064	0.464700763858	-0.031272629588	1.13	1.27	0.183	1.758	23411	SIRT1	s223593
2	345	0.97	O09	sample	sample	0.41726618705	0.437106918239	0.4271865526445	0.019840731189	1.11	1.41	0.089	1.851	3090	HIC1	s223849
4	301	0.97	M13	sample	sample	0.417582417582	0.481958762887	0.4497705902345	0.064376345305	0.956	1.67	-0.445	2.384	54891	INO80D	s29690
1	148	0.97	G04	sample	sample	0.56	0.5	0.53	-0.0600000000000001	1.35	1.44	0.857	1.08	5984	RFC4	s11952
3	282	0.97	L18	sample	sample	0.379310344828	0.276872964169	0.3280916544985	-0.102437380659	1.12	1.1	0.975	0.955	10197	PSME3	s19873
1	225	0.96	J09	sample	sample	0.584158415842	0.295833333333	0.4399958745875	-0.288325082509	1.41	0.851	1.817	0.113	5428	POLG	s10788
6	99	0.96	E03	sample	sample	0.49226006192	0.34628975265	0.419274907285	-0.14597030927	1.16	0.977	1.377	0.551	23645	PPP1R15A	s24270
4	195	0.96	I03	sample	sample	0.490909090909	0.347540983607	0.419225037258	-0.143368107302	1.12	1.21	0.866	1.056	28990	ASTE1	s26372
1	291	0.96	M03	sample	sample	0.510344827586	0.53531598513	0.522830406358	0.024971157544	1.23	1.54	1.081	0.831	2187	FANCB	s5014
1	223	0.95	J07	sample	sample	0.630952380952	0.330749354005	0.4808508674785	-0.300203026947	1.52	0.952	2.033	-0.124	5427	POLE2	s10785
3	302	0.95	M14	sample	sample	0.470967741935	0.386178861789	0.428573301862	-0.084788880146	1.39	1.53	0.781	1.125	7317	UBA1	s601
3	57	0.95	C09	sample	sample	0.400568181818	0.365688487585	0.3831283347015	-0.034879694233	1.19	1.45	0.723	1.178	596	BCL2	s1915
6	91	0.95	D19	sample	sample	0.512367491166	0.370242214533	0.4413048528495	-0.142125276633	1.2	1.04	1.581	0.312	57805	KIAA1967	s33737
1	260	0.95	K20	sample	sample	0.527868852459	0.454106280193	0.490987566326	-0.073762572266	1.27	1.31	0.688	1.205	7157	TP53	s605
3	7	0.95	A07	sample	sample	0.296296296296	0.243986254296	0.270141275296	-0.052310042	0.877	0.969	0.912	0.981	322	APBB1	s1427
6	37	0.95	B13	sample	sample	0.465625	0.364942528736	0.415283764368	-0.100682471264	1.09	1.03	1.136	0.757	56776	FMN2	s32271
1	378	0.95	P18	sample	sample	0.447058823529	0.391975308642	0.4195170660855	-0.055083514887	1.08	1.13	1.201	0.691	11144	DMC1	s21976
4	371	0.94	P11	sample	sample	0.490654205607	0.25	0.3703271028035	-0.240654205607	1.12	0.867	1.849	0.032	122706	PSMB11	s42566
6	163	0.94	G19	sample	sample	0.441176470588	0.5	0.470588235294	0.058823529412	1.04	1.41	-0.1	1.978	27429	HTRA2	s653
1	215	0.94	I23	neg	neg	0.468571428571	0.529550827423	0.499061127997	0.060979398852	1.13	1.52	0.135	1.742	NA	NA	NA
2	340	0.93	O04	sample	sample	0.430493273543	0.389776357827	0.410134815685	-0.040716915716	1.15	1.26	1.156	0.708	7374	UNG	s14678
2	146	0.93	G02	sample	sample	0.588235294118	0.441064638783	0.5146499664505	-0.147170655335	1.57	1.42	1.605	0.258	5983	RFC3	s11948
1	5	0.93	A05	sample	sample	0.42962962963	0.358267716535	0.3939486730825	-0.071361913095	1.04	1.03	0.637	1.217	143	PARP4	s1100
2	291	0.92	M03	sample	sample	0.489177489177	0.426605504587	0.457891496882	-0.06257198459	1.31	1.38	1.529	0.313	2187	FANCB	s225863
4	66	0.92	C18	sample	sample	0.548148148148	0.373913043478	0.461030595813	-0.17423510467	1.25	1.3	1.036	0.801	200933	FBXO45	s47297
5	327	0.92	N15	sample	sample	0.477744807122	0.385507246377	0.4316260267495	-0.092237560745	1.15	1.26	0.578	1.26	91603	ZNF830	s40700
2	220	0.92	J04	sample	sample	0.44	0.345588235294	0.392794117647	-0.094411764706	1.18	1.12	1.356	0.477	9768	KIAA0101	s18863
3	366	0.91	P06	sample	sample	0.34140969163	0.349397590361	0.3454036409955	0.00798789873099998	1.01	1.39	0.392	1.438	10721	POLQ	s21059
1	332	0.91	N20	sample	sample	0.409221902017	0.374429223744	0.3918255628805	-0.034792678273	0.986	1.08	1.119	0.71	10538	BATF	s20667
1	284	0.91	L20	sample	sample	0.455089820359	0.404564315353	0.429827067856	-0.0505255050059999	1.1	1.16	0.401	1.423	10210	TOPORS	s19912
1	366	0.91	P06	sample	sample	0.36023054755	0.346895074946	0.353562811248	-0.013335472604	0.868	0.998	0.978	0.843	10721	POLQ	s21061
3	245	0.91	K05	sample	sample	0.428571428571	0.41416893733	0.4213701829505	-0.014402491241	1.27	1.65	0.874	0.936	2071	ERCC3	s4797
4	203	0.9	I11	sample	sample	0.503649635036	0.295833333333	0.3997414841845	-0.207816301703	1.15	1.03	1.525	0.281	29935	RPA4	s26743
1	375	0.9	P15	sample	sample	0.423566878981	0.342857142857	0.383212010919	-0.080709736124	1.02	0.987	1.187	0.612	5699	PSMB10	s194721
2	109	0.9	E13	sample	sample	0.50773993808	0.360759493671	0.4342497158755	-0.146980444409	1.36	1.16	1.296	0.502	902	CCNH	s225066
1	376	0.9	P16	sample	sample	0.467391304348	0.374031007752	0.42071115605	-0.093360296596	1.13	1.08	1.552	0.246	11073	TOPBP1	s21825
6	77	0.9	D05	sample	sample	0.452261306533	0.464114832536	0.4581880695345	0.011853526003	1.06	1.31	0.418	1.38	57599	WDR48	s33412
2	60	0.89	C12	sample	sample	0.525773195876	0.430278884462	0.478026040169	-0.095494311414	1.4	1.39	1.195	0.592	5721	PSME2	s11425
3	373	0.89	P13	sample	sample	0.277777777778	0.387811634349	0.3327947060635	0.110033856571	0.823	1.54	-0.014	1.797	5698	PSMB9	s11366
1	149	0.89	G05	sample	sample	0.485507246377	0.439790575916	0.4626489111465	-0.045716670461	1.17	1.27	0.448	1.334	1069	CETN2	s2927
3	311	0.89	M23	neg	neg	0.432098765432	0.41935483871	0.425726802071	-0.012743926722	1.28	1.67	0.429	1.351	NA	NA	NA
6	150	0.89	G06	sample	sample	0.544850498339	0.467780429594	0.5063154639665	-0.077070068745	1.28	1.32	0.924	0.856	283899	INO80E	s49404
1	298	0.89	M10	sample	sample	0.486486486486	0.488304093567	0.4873952900265	0.00181760708099998	1.17	1.41	1.101	0.674	7314	UBB	s339
2	215	0.89	I23	neg	neg	0.543269230769	0.359375	0.4513221153845	-0.183894230769	1.45	1.16	1.521	0.251	NA	NA	NA
5	14	0.88	A14	sample	sample	0.391304347826	0.273182957393	0.3322436526095	-0.118121390433	0.945	0.892	0.138	1.63	146956	EME1	s44945
3	334	0.88	N22	sample	sample	0.282051282051	0.376344086022	0.3291976840365	0.094292803971	0.835	1.5	-0.095	1.85	10600	USP16	s20810
1	279	0.88	L15	sample	sample	0.466403162055	0.399491094148	0.4329471281015	-0.066912067907	1.12	1.15	0.374	1.38	5527	PPP2R5C	s10989
2	219	0.88	J03	sample	sample	0.474789915966	0.42750929368	0.451149604823	-0.047280622286	1.27	1.38	1.116	0.637	5425	POLD2	s10780
1	227	0.88	J11	sample	sample	0.548780487805	0.40119760479	0.4749890462975	-0.147582883015	1.32	1.15	1.164	0.587	5429	POLH	s10790
1	119	0.87	E23	neg	neg	0.48502994012	0.487922705314	0.486476322717	0.002892765194	1.17	1.4	0.204	1.545	NA	NA	NA
2	228	0.87	J12	sample	sample	0.5	0.443548387097	0.4717741935485	-0.056451612903	1.34	1.43	0.845	0.901	9891	NUAK1	s89
2	133	0.87	F13	sample	sample	0.453551912568	0.4609375	0.457244706284	0.00738558743200002	1.21	1.49	0.461	1.279	4776	NFATC4	s9483
1	280	0.87	L16	sample	sample	0.434343434343	0.496124031008	0.4652337326755	0.061780596665	1.05	1.43	0	1.736	10116	FEM1B	s19684
3	175	0.87	H07	sample	sample	0.365957446809	0.362869198312	0.3644133225605	-0.00308824849700001	1.08	1.44	0.441	1.29	5295	PIK3R1	s10535
2	363	0.86	P03	sample	sample	0.395033860045	0.340579710145	0.367806785095	-0.0544541499	1.06	1.1	1.445	0.281	5692	PSMB4	s11353
3	85	0.86	D13	sample	sample	0.480952380952	0.297734627832	0.389343504392	-0.18321775312	1.42	1.18	1.352	0.374	4436	MSH2	s8968
6	241	0.86	K01	sample	sample	0.393728222997	0.45625	0.4249891114985	0.062521777003	0.925	1.29	0.279	1.445	51270	TFDP3	s27809
3	226	0.86	J10	sample	sample	0.2125	0.216666666667	0.2145833333335	0.004166666667	0.629	0.861	1.074	0.646	9874	TLK1	s19122
3	68	0.86	C20	sample	sample	0.466666666667	0.448113207547	0.457389937107	-0.01855345912	1.38	1.78	0.606	1.11	5886	RAD23A	s11729
5	325	0.86	N13	sample	sample	0.452736318408	0.39453125	0.423633784204	-0.058205068408	1.09	1.29	0.169	1.547	91442	C19orf40	s40661
3	314	0.85	N02	sample	sample	0.386842105263	0.418103448276	0.4024727767695	0.031261343013	1.15	1.66	0.448	1.257	10309	CCNO	s223106
1	328	0.85	N16	sample	sample	0.424342105263	0.43059490085	0.4274685030565	0.00625279558700004	1.02	1.24	1.067	0.633	10519	CIB1	s20617
2	364	0.85	P04	sample	sample	0.269841269841	0.327981651376	0.2989114606085	0.058140381535	0.721	1.06	0.778	0.916	10714	POLD3	s21045
4	21	0.85	A21	sample	sample	0.517587939698	0.26953125	0.393559594849	-0.248056689698	1.18	0.935	1.691	0	23064	SETX	s22951
5	27	0.84	B03	sample	sample	0.514018691589	0.19375	0.3538843457945	-0.320268691589	1.24	0.633	1.939	-0.262	55611	OTUB1	s31071
4	200	0.84	I08	sample	sample	0.513108614232	0.263657957245	0.3883832857385	-0.249450656987	1.17	0.915	1.668	0.008	400410	ST20	s458384
1	357	0.84	O21	sample	sample	0.507109004739	0.464019851117	0.485564427928	-0.043089153622	1.22	1.34	0.867	0.807	3665	IRF7	s7519
6	23	0.84	A23	neg	neg	0.46204620462	0.415204678363	0.4386254414915	-0.046841526257	1.09	1.17	0.211	1.46	NA	NA	NA
1	346	0.84	O10	sample	sample	0.596610169492	0.422764227642	0.509687198567	-0.17384594185	1.44	1.22	1.748	-0.078	7415	VCP	s14766
3	80	0.83	D08	sample	sample	0.360424028269	0.380952380952	0.3706882046105	0.020528352683	1.07	1.51	0.644	1.017	8505	PARG	s16159
4	206	0.83	I14	sample	sample	0.576354679803	0.237154150198	0.4067544150005	-0.339200529605	1.32	0.823	1.666	-0.008	100507436	MICA	s458040
4	181	0.83	H13	sample	sample	0.507194244604	0.426751592357	0.4669729184805	-0.080442652247	1.16	1.48	0.092	1.564	79677	SMC6	s36081
3	9	0.82	A09	sample	sample	0.261494252874	0.204851752022	0.233173002448	-0.056642500852	0.774	0.814	0.936	0.712	324	APC	s1434
1	178	0.82	H10	sample	sample	0.522321428571	0.468446601942	0.4953840152565	-0.053874826629	1.26	1.35	0.725	0.919	9401	RECQL4	s17993
6	363	0.81	P03	sample	sample	0.454258675079	0.334736842105	0.394497758592	-0.119521832974	1.07	0.944	1.675	-0.047	113510	HELQ	s41483
6	152	0.81	G08	sample	sample	0.525065963061	0.411889596603	0.468477779832	-0.113176366458	1.23	1.16	1.137	0.488	284131	NA	s226176
1	190	0.81	H22	sample	sample	0.509433962264	0.432712215321	0.4710730887925	-0.0767217469429999	1.23	1.25	0.492	1.125	9665	KIAA0430	s18594
2	172	0.81	H04	sample	sample	0.439834024896	0.308695652174	0.374264838535	-0.131138372722	1.18	0.997	1.468	0.148	9320	TRIP12	s17810
4	55	0.81	C07	sample	sample	0.636363636364	0.347593582888	0.491978609626	-0.288770053476	1.46	1.21	1.585	0.029	23409	SIRT4	s23764
1	293	0.81	M05	sample	sample	0.455696202532	0.436936936937	0.4463165697345	-0.018759265595	1.1	1.26	0.772	0.84	2188	FANCF	s5016
6	367	0.8	P07	sample	sample	0.438943894389	0.39205955335	0.4155017238695	-0.046884341039	1.03	1.11	1.369	0.24	119392	SFR1	s42286
2	277	0.8	L13	sample	sample	0.496503496503	0.320224719101	0.408364107802	-0.176278777402	1.33	1.03	1.286	0.316	5441	POLR2L	s194702
3	74	0.8	D02	sample	sample	0.480392156863	0.461111111111	0.470751633987	-0.019281045752	1.42	1.83	0.62	0.98	8438	RAD54L	s16014
4	215	0.8	I23	neg	neg	0.512280701754	0.298122065728	0.405201383741	-0.214158636026	1.17	1.03	1.137	0.459	NA	NA	NA
5	267	0.8	L03	sample	sample	0.481967213115	0.364116094987	0.423041654051	-0.117851118128	1.16	1.19	0.863	0.73	84083	ZRANB3	s38488
1	219	0.8	J03	sample	sample	0.441988950276	0.540636042403	0.4913124963395	0.098647092127	1.06	1.56	-0.02	1.611	5425	POLD2	s10779
3	307	0.8	M19	sample	sample	0.478468899522	0.316964285714	0.397716592618	-0.161504613808	1.42	1.26	1.034	0.556	2956	MSH6	s6287
4	163	0.8	G19	sample	sample	0.619718309859	0.212290502793	0.416004406326	-0.407427807066	1.42	0.736	2.118	-0.528	27429	HTRA2	s223756
2	71	0.79	C23	neg	neg	0.453744493392	0.41504178273	0.434393138061	-0.038702710662	1.21	1.34	0.509	1.079	NA	NA	NA
