GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
4833	5	H15	-1.29	1069	1069	0.3261234502764639	0	1	3	33	4833	NME4	s9596
659	5	O19	-1.29	1069	1069	0.8101654781219774	0	1	3	33	659	BMPR2	s2046
4356	3	F19	-1.29	1069	1069	1	0	0	3	0	4356	MPP3	s8947
54101	4	E10	-1.28	1069	1069	0.8345289215308506	0	1	3	33	54101	RIPK4	s28864
8317	6	A15	-1.27	1069	1069	1	0	0	3	0	8317	CDC7	s15828
91807	4	B10	-1.27	1069	1069	0.703309415928716	0	1	3	33	91807	MYLK3	s40787
1796	5	I12	-1.26	1069	1069	0.2628880888746415	0	1	3	33	1796	DOK1	s4238
9262	4	I21	-1.26	1069	1069	0.8361276654976917	0	1	3	33	9262	STK17B	s17710
5305	3	P05	-1.26	1069	1069	0.8879920854012465	0	1	3	33	5305	PIP4K2A	s10551
3718	3	E18	-1.25	1069	1069	0.04067732961324201	0	2	3	67	3718	JAK3	s7653
91754	4	B08	-1.25	1069	1069	0.05227671759983102	0	2	3	67	91754	NEK9	s40772
51727	4	C18	-1.25	1069	1069	1	0	0	3	0	51727	CMPK1	s28583
8737	6	E07	-1.24	1069	1069	0.44555069946572523	0	2	3	67	8737	RIPK1	s16653
1452	5	C07	-1.24	1069	1069	0.799878115547566	0	1	3	33	1452	CSNK1A1	s3626
55229	2	B15	-1.24	1069	1069	0.32320522663571927	0	2	3	67	55229	PANK4	s224353
2185	3	M02	-1.24	1069	1069	0.8781331712491	0	1	3	33	2185	PTK2B	s223513
2065	1	L19	-1.23	1069	1069	0.1923592331271535	0	1	3	33	2065	ERBB3	s4778
3480	5	B19	-1.23	1069	1069	0.26687929295045565	0	2	3	67	3480	IGF1R	s223918
26524	6	K20	-1.23	1069	1069	1	0	0	3	0	26524	LATS2	s25505
8814	6	E13	-1.22	1069	1069	0.11869258789990493	0	1	3	33	8814	CDKL1	s16806
3055	1	A12	-1.22	1069	1069	0.40211750637395366	0	2	3	67	3055	HCK	s6479
983	3	I07	-1.22	1069	1069	1	0	0	3	0	983	CDC2	s464
5609	5	F20	-1.22	1069	1069	1	0	0	3	0	5609	MAP2K7	s11184
10733	2	A18	-1.22	1069	1069	0.7252345287807759	0	1	3	33	10733	PLK4	s21083
5260	3	N03	-1.21	1069	1069	0.07645648299748085	0	2	3	67	5260	PHKG1	s10449
57761	2	J01	-1.21	1069	1069	0.7412200999128512	0	1	3	33	57761	TRIB3	s33708
27148	4	M10	-1.21	1069	1069	0.6631557788120139	0	1	3	33	27148	STK36	s25907
22858	2	G08	-1.21	1069	1069	0.6592766115678506	0	1	3	33	22858	ICK	s22514
5583	3	B14	-1.2	1069	1069	0.44422753190493086	0	2	3	67	5583	PRKCH	s11108
5315	5	P09	-1.19	1069	1069	0.8794365493827939	0	1	3	33	5315	PKM2	s224269
2324	3	M22	-1.19	1069	1069	0.6808695974497739	0	1	3	33	2324	FLT4	s5295
2321	5	M18	-1.18	1069	1069	0.07693020797547194	0	2	3	67	2321	FLT1	s5289
9807	4	M07	-1.18	1069	1069	1	0	0	3	0	9807	IP6K1	s18958
11344	4	G02	-1.18	1069	1069	0.14047330909653524	0	2	3	67	11344	TWF2	s22383
94	1	N18	-1.15	1069	1069	0.5476740484822754	0	1	3	33	94	ACVRL1	s986
341676	2	L02	-1.15	1069	1069	0.16417994183854942	0	2	3	67	341676	NEK5	s223898
6793	5	N10	-1.15	1069	1069	1	0	0	3	0	6793	STK10	s13578
130106	6	D14	-1.15	1069	1069	1	0	0	3	0	130106	CIB4	s43475
8621	2	C21	-1.14	1069	1069	1	0	0	3	0	8621	CDC2L5	s16397
2932	1	A08	-1.14	1069	1069	0.22423604125393354	0	1	3	33	2932	GSK3B	s6239
2048	5	K14	-1.14	1069	1069	1	0	0	3	0	2048	EPHB2	s4742
6300	3	L10	-1.14	1069	1069	1	0	0	3	0	6300	MAPK12	s12468
7867	4	A11	-1.13	1069	1069	0.09460236521223415	0	2	3	67	7867	MAPKAPK3	s15428
2268	3	M16	-1.13	1069	1069	0.5429541623287253	0	1	3	33	2268	FGR	s5186
5601	1	E03	-1.13	1069	1069	0.271538703619433	0	1	3	33	5601	MAPK9	s11158
83942	2	D13	-1.13	1069	1069	0.35732879769989706	0	1	3	33	83942	TSSK1B	s38353
23139	5	E03	-1.13	1069	1069	0.06672386798302606	0	2	3	67	23139	MAST2	s44
1459	5	C17	-1.13	1069	1069	0.5585605063983583	0	1	3	33	1459	CSNK2A2	s3641
51755	6	C20	-1.13	1069	1069	1	0	0	3	0	51755	CRKRS	s28623
55620	6	N12	-1.12	1069	1069	0.4773904413990377	0	2	3	67	55620	STAP2	s31096
808	5	A14	-1.12	1069	1069	0.1150830555243813	0	2	3	67	808	CALM3	s224868
340371	4	J22	-1.12	1069	1069	0.05099253971039997	0	1	3	33	340371	NRBP2	s50709
5362	5	P13	-1.12	1069	1069	0.8493032510041538	0	1	3	33	5362	PLXNA2	s10701
1119	1	B02	-1.11	1069	1069	0.20657008770431315	0	2	3	67	1119	CHKA	s223211
80852	4	P05	-1.11	1069	1069	0.09151396087047346	0	2	3	67	80852	GRIP2	s37446
4900	5	H17	-1.11	1069	1069	0.7062586056798731	0	1	3	33	4900	NRGN	s224138
79012	6	L19	-1.11	1069	1069	1	0	0	3	0	79012	CAMKV	s35420
1453	5	C09	-1.11	1069	1069	0.08526006237426492	0	1	3	33	1453	CSNK1D	s3629
2580	5	O06	-1.11	1069	1069	0.7363273294102198	0	1	3	33	2580	GAK	s5529
6416	1	K11	-1.11	1069	1069	1	0	0	3	0	6416	MAP2K4	s224602
7443	2	A01	-1.1	1069	1069	0.05649198592039294	0	2	3	67	7443	VRK1	s14820
8536	2	C07	-1.1	1069	1069	0.4343155614719884	0	2	3	67	8536	CAMK1	s16236
1020	3	C12	-1.1	1069	1069	0.7465850962737315	0	1	3	33	1020	CDK5	s2826
7272	5	E17	-1.1	1069	1069	1	0	0	3	0	7272	TTK	s224756
83549	6	P13	-1.1	1069	1069	0.5048407910764355	0	1	3	33	83549	UCK1	s38003
10746	2	A20	-1.1	1069	1069	0.103936114434	0	2	3	67	10746	MAP3K2	s21116
29922	4	O04	-1.1	1069	1069	0.08149255731262968	0	2	3	67	29922	NME7	s26707
1020	1	D11	-1.09	1069	1069	0.7465850962737315	0	1	3	33	1020	CDK5	s2825
2987	3	B09	-1.09	1069	1069	0.5722988352933202	0	1	3	33	2987	GUK1	s194481
84630	4	F01	-1.09	1069	1069	1	0	0	3	0	84630	TTBK1	s39213
9262	2	I21	-1.09	1069	1069	0.8361276654976917	0	1	3	33	9262	STK17B	s17709
6790	3	G01	-1.09	1069	1069	1	0	0	3	0	6790	AURKA	s196
23678	6	K04	-1.09	1069	1069	0.050088635912592286	0	2	3	67	23678	SGK3	s24318
10110	2	O05	-1.08	1069	1069	0.11155747751718059	0	2	3	67	10110	SGK2	s19673
3791	5	E20	-1.07	1069	1069	0.19466458155941865	0	1	3	33	3791	KDR	s7824
4215	5	D19	-1.07	1069	1069	1	0	0	3	0	4215	MAP3K3	s8672
83903	2	D09	-1.07	1069	1069	0.2508820558935467	0	2	3	67	83903	GSG2	s38320
7294	3	P16	-1.07	1069	1069	0.8259646932341592	0	1	3	33	7294	TXK	s14533
4215	1	C20	-1.07	1069	1069	1	0	0	3	0	4215	MAP3K3	s8670
117283	6	D02	-1.07	1069	1069	1	0	0	3	0	117283	IP6K3	s42156
9465	2	K11	-1.06	1069	1069	0.41122991226638483	0	1	3	33	9465	AKAP7	s225138
4833	1	G16	-1.06	1069	1069	0.3261234502764639	0	1	3	33	4833	NME4	s9594
4246	1	E06	-1.06	1069	1069	0.3220248705064031	0	2	3	67	4246	SCGB2A1	s224041
26524	2	K20	-1.06	1069	1069	1	0	0	3	0	26524	LATS2	s25503
7075	1	O09	-1.06	1069	1069	0.7390530770644035	0	1	3	33	7075	TIE1	s14140
158067	4	P10	-1.06	1069	1069	1	0	0	3	0	158067	AK8	s46029
9942	4	M17	-1.06	1069	1069	0.5204935686140983	0	1	3	33	9942	XYLB	s225190
55872	6	F19	-1.06	1069	1069	0.5119723783969531	0	2	3	67	55872	PBK	s31708
10270	4	O19	-1.06	1069	1069	1	0	0	3	0	10270	AKAP8	s20069
25989	2	K12	-1.05	1069	1069	0.4920180376598976	0	2	3	67	25989	ULK3	s24886
5562	3	E13	-1.05	1069	1069	0.7246718691127502	0	1	3	33	5562	PRKAA1	s101
8491	3	I19	-1.05	1069	1069	0.03678993892549549	0	2	3	67	8491	MAP4K3	s552
11329	2	E22	-1.04	1069	1069	0.7021242348838185	0	1	3	33	11329	STK38	s22337
388228	6	L08	-1.04	1069	1069	0.2026987483244916	0	2	3	67	388228	SBK1	s52074
9467	4	K13	-1.04	1069	1069	0.2227387068510432	0	2	3	67	9467	SH3BP5	s18141
6788	5	N04	-1.04	1069	1069	0.02506478499598504	0	1	3	33	6788	STK3	s13569
9578	6	K17	-1.04	1069	1069	0.48736261208549403	0	2	3	67	9578	CDC42BPB	s18403
23677	4	K02	-1.04	1069	1069	0.5015026496064994	0	1	3	33	23677	SH3BP4	s24314
54981	2	N08	-1.03	1069	1069	0.4930917323352624	0	1	3	33	54981	NMRK1	s29914
5108	1	I16	-1.03	1069	1069	1	0	0	3	0	5108	PCM1	s10127
56911	2	N14	-1.03	1069	1069	1	0	0	3	0	56911	MAP3K7CL	s32372
23604	6	I16	-1.03	1069	1069	0.8500554799885253	0	1	3	33	23604	DAPK2	s24190
2263	5	M12	-1.02	1069	1069	0.6264761332392929	0	1	3	33	2263	FGFR2	s5175
6416	5	L12	-1.02	1069	1069	1	0	0	3	0	6416	MAP2K4	s12703
5754	5	H20	-1.02	1069	1069	1	0	0	3	0	5754	PTK7	s224470
5595	5	D14	-1.02	1069	1069	1	0	0	3	0	5595	MAPK3	s11142
5166	3	L11	-1.02	1069	1069	0.8820153597558779	0	1	3	33	5166	PDK4	s10262
23396	2	I10	-1.02	1069	1069	0.20612554035810352	0	1	3	33	23396	PIP5K1C	s23730
2931	3	B05	-1.01	1069	1069	0.6520876678736787	0	1	3	33	2931	GSK3A	s6237
51086	2	O18	-1.01	1069	1069	0.4323358516731056	0	2	3	67	51086	TNNI3K	s27389
2241	1	N03	-1	1069	1069	0.38947248943123197	0	1	3	33	2241	FER	s5109
57787	2	J03	-1	1069	1069	1	0	0	3	0	57787	MARK4	s33717
914	3	C04	-1	1069	1069	0.04197079838230286	0	2	3	67	914	CD2	s225090
23604	4	I16	-1	1069	1069	0.8500554799885253	0	1	3	33	23604	DAPK2	s24189
6093	1	I13	-0.99	1069	1069	0.5812975116307624	0	1	3	33	6093	ROCK1	s224548
558	5	O13	-0.99	1069	1069	0.22872021555175634	0	1	3	33	558	AXL	s1847
10298	2	A02	-0.99	1069	1069	0.7581259929509873	0	1	3	33	10298	PAK4	s20134
8711	4	E05	-0.99	1069	1069	1	0	0	3	0	8711	TNK1	s16595
65267	6	L13	-0.99	1069	1069	0.03289206067859044	0	2	3	67	65267	WNK3	s35280
132	1	N20	-0.99	1069	1069	0.853039363504211	0	1	3	33	132	ADK	s1079
64089	4	J13	-0.98	1069	1069	0.40473364352048113	0	2	3	67	64089	SNX16	s34410
2712	5	O18	-0.98	1069	1069	0.5155867744087778	0	1	3	33	2712	GK2	s5789
58496	2	J05	-0.98	1069	1069	1	0	0	3	0	58496	LY6G5B	s33861
8295	4	A13	-0.98	1069	1069	1	0	0	3	0	8295	TRRAP	s15797
9863	2	M11	-0.98	1069	1069	0.24758520850102725	0	1	3	33	9863	MAGI2	s19098
5230	3	I01	-0.97	1069	1069	0.25503186212878826	0	2	3	67	5230	PGK1	s374
3707	3	E12	-0.97	1069	1069	0.4593853791149816	0	1	3	33	3707	ITPKB	s7629
2932	3	B07	-0.97	1069	1069	0.22423604125393354	0	1	3	33	2932	GSK3B	s6240
7465	3	E01	-0.97	1069	1069	1	0	0	3	0	7465	WEE1	s22
51755	2	C20	-0.97	1069	1069	1	0	0	3	0	51755	CRKRS	s28621
80025	2	N15	-0.97	1069	1069	0.3553452456544993	0	1	3	33	80025	PANK2	s36847
64398	6	J17	-0.96	1069	1069	0.8110429864240135	0	1	3	33	64398	MPP5	s34688
6787	3	N02	-0.96	1069	1069	0.18657662334313507	0	1	3	33	6787	NEK4	s13565
1021	3	E05	-0.96	1069	1069	0.11624451280314184	0	2	3	67	1021	CDK6	s52
2580	3	O06	-0.96	1069	1069	0.7363273294102198	0	1	3	33	2580	GAK	s5528
5128	5	J19	-0.96	1069	1069	1	0	0	3	0	5128	PCTK2	s10161
10188	2	O11	-0.96	1069	1069	1	0	0	3	0	10188	TNK2	s19850
815	3	A18	-0.96	1069	1069	0.08934071340476561	0	2	3	67	815	CAMK2A	s2359
10114	5	M03	-0.95	1069	1069	0.3513659058163921	0	1	3	33	10114	HIPK3	s802
65220	4	L09	-0.95	1069	1069	0.8534095414298929	0	1	3	33	65220	NADK	s35240
10922	6	C02	-0.95	1069	1069	0.4093176450652913	0	2	3	67	10922	FASTK	s21479
2646	1	P13	-0.94	1069	1069	0.12363006618229071	0	2	3	67	2646	GCKR	s5651
90956	2	B06	-0.94	1069	1069	0.5783121211465401	0	1	3	33	90956	ADCK2	s40536
10000	6	M21	-0.93	1069	1069	0.5099772410076782	0	2	3	67	10000	AKT3	s19429
92	3	M13	-0.93	1069	1069	0.8304866432564686	0	1	3	33	92	ACVR2A	s981
51135	6	O20	-0.93	1069	1069	0.31010740750802734	0	2	3	67	51135	IRAK4	s27529
79012	2	L19	-0.92	1069	1069	1	0	0	3	0	79012	CAMKV	s35418
6793	3	N10	-0.92	1069	1069	1	0	0	3	0	6793	STK10	s13577
28951	2	M18	-0.92	1069	1069	0.8642279325074002	0	1	3	33	28951	TRIB2	s26279
5362	1	O14	-0.92	1069	1069	0.8493032510041538	0	1	3	33	5362	PLXNA2	s10699
2043	1	L03	-0.92	1069	1069	0.41587831630926325	0	2	3	67	2043	EPHA4	s223493
4354	3	F15	-0.92	1069	1069	0.44423715400368685	0	1	3	33	4354	MPP1	s8941
4752	1	G10	-0.92	1069	1069	1	0	0	3	0	4752	NEK3	s9445
1195	5	A13	-0.91	1069	1069	1	0	0	3	0	1195	CLK1	s3164
5568	5	B02	-0.91	1069	1069	0.80884412834198	0	1	3	33	5568	PRKACG	s11073
207	5	K15	-0.91	1069	1069	0.363255032573753	0	1	3	33	207	AKT1	s661
699	1	B05	-0.91	1069	1069	0.5715431795252873	0	1	3	33	699	BUB1	s2130
5591	5	M01	-0.91	1069	1069	0.5081639968137661	0	1	3	33	5591	PRKDC	s775
8567	6	C13	-0.9	1069	1069	0.7667999604755641	0	1	3	33	8567	MADD	s16315
10020	6	O01	-0.9	1069	1069	0.09773928975484508	0	2	3	67	10020	GNE	s223066
55450	6	F03	-0.9	1069	1069	0.27905224415033536	0	1	3	33	55450	CAMK2N1	s30878
8295	2	A13	-0.9	1069	1069	1	0	0	3	0	8295	TRRAP	s224898
1606	3	G20	-0.9	1069	1069	1	0	0	3	0	1606	DGKA	s3912
11035	6	C06	-0.9	1069	1069	0.44819805597709955	0	2	3	67	11035	RIPK3	s21742
5613	5	H02	-0.9	1069	1069	0.25416925868743284	0	1	3	33	5613	PRKX	s224411
203054	4	H18	-0.89	1069	1069	0.2442787023820442	0	1	3	33	203054	ADCK5	s47462
56911	6	N14	-0.89	1069	1069	1	0	0	3	0	56911	MAP3K7CL	s32374
55359	2	D01	-0.89	1069	1069	0.06378222615587535	0	2	3	67	55359	STYK1	s30822
9625	6	K21	-0.89	1069	1069	0.8701151714308569	0	1	3	33	9625	AATK	s18496
8798	4	E11	-0.88	1069	1069	1	0	0	3	0	8798	DYRK4	s16766
9641	2	M01	-0.88	1069	1069	0.8734974184163862	0	1	3	33	9641	IKBKE	s18536
5157	1	D20	-0.87	1069	1069	0.11641641709942127	0	2	3	67	5157	PDGFRL	s10
221823	5	G05	-0.87	1069	1069	0.08275048883338415	0	2	3	67	221823	PRPS1L1	s215
23613	4	I18	-0.87	1069	1069	0.09525258236849332	0	2	3	67	23613	ZMYND8	s24203
23654	2	I22	-0.87	1069	1069	0.058680232432315536	0	2	3	67	23654	PLXNB2	s24286
6196	3	J22	-0.87	1069	1069	1	0	0	3	0	6196	RPS6KA2	s12277
6725	1	K17	-0.86	1069	1069	0.7091881865262029	0	1	3	33	6725	SRMS	s13433
8899	6	G07	-0.86	1069	1069	1	0	0	3	0	8899	PRPF4B	s17019
10654	6	A16	-0.86	1069	1069	0.22499975825713076	0	2	3	67	10654	PMVK	s20944
1024	5	C16	-0.86	1069	1069	0.42245227817852204	0	2	3	67	1024	CDK8	s2833
5832	1	I01	-0.86	1069	1069	1	0	0	3	0	5832	ALDH18A1	s11633
27010	4	M06	-0.86	1069	1069	0.7612115214944574	0	1	3	33	27010	TPK1	s25693
9175	2	I09	-0.85	1069	1069	1	0	0	3	0	9175	MAP3K13	s17533
1147	1	B04	-0.85	1069	1069	0.18541679913687548	0	1	3	33	1147	CHUK	s3076
5568	3	B02	-0.84	1069	1069	0.80884412834198	0	1	3	33	5568	PRKACG	s11072
81788	6	P09	-0.84	1069	1069	1	0	0	3	0	81788	NUAK2	s37781
10769	5	E09	-0.83	1069	1069	0.07013375057385174	0	2	3	67	10769	PLK2	s66
27148	6	M10	-0.83	1069	1069	0.6631557788120139	0	1	3	33	27148	STK36	s25908
85443	4	P21	-0.83	1069	1069	0.582784908413359	0	1	3	33	85443	DCLK3	s40004
1452	1	D08	-0.82	1069	1069	0.799878115547566	0	1	3	33	1452	CSNK1A1	s3624
79906	6	N18	-0.82	1069	1069	0.12843967923086339	0	1	3	33	79906	MORN1	s36621
256356	6	J08	-0.82	1069	1069	1	0	0	3	0	256356	GK5	s48767
79934	4	N13	-0.82	1069	1069	0.37158149943285645	0	2	3	67	79934	ADCK4	s36677
29941	2	O06	-0.81	1069	1069	0.23874635664193675	0	1	3	33	29941	PKN3	s26751
23012	6	G12	-0.81	1069	1069	0.877477974294382	0	1	3	33	23012	STK38L	s22828
3717	1	F15	-0.81	1069	1069	0.18707458016589135	0	2	3	67	3717	JAK2	s7649
5286	1	M08	-0.8	1069	1069	0.19926210919334947	0	2	3	67	5286	PIK3C2A	s10508
6872	3	N18	-0.8	1069	1069	1	0	0	3	0	6872	TAF1	s13731
23552	4	I14	-0.8	1069	1069	0.5226095586009625	0	2	3	67	23552	CCRK	s24075
9807	6	M07	-0.79	1069	1069	1	0	0	3	0	9807	IP6K1	s18959
115701	4	B22	-0.79	1069	1069	0.8079598308327354	0	1	3	33	115701	ALPK2	s41849
51727	2	C18	-0.79	1069	1069	1	0	0	3	0	51727	CMPK1	s28582
9463	2	K09	-0.79	1069	1069	0.5624057773155104	0	1	3	33	9463	PICK1	s18128
5609	1	E19	-0.79	1069	1069	1	0	0	3	0	5609	MAP2K7	s11182
659	1	P20	-0.79	1069	1069	0.8101654781219774	0	1	3	33	659	BMPR2	s2044
5290	5	N15	-0.78	1069	1069	0.2867557945765793	0	2	3	67	5290	PIK3CA	s10522
90956	4	B06	-0.78	1069	1069	0.5783121211465401	0	1	3	33	90956	ADCK2	s40537
5753	1	G17	-0.78	1069	1069	1	0	0	3	0	5753	PTK6	s11487
5288	5	N11	-0.78	1069	1069	0.2596265359410533	0	1	3	33	5288	PIK3C2G	s10516
138429	2	F02	-0.78	1069	1069	1	0	0	3	0	138429	PIP5KL1	s223329
5218	3	L21	-0.78	1069	1069	0.6586272023141677	0	1	3	33	5218	CDK14	s10382
5584	1	A15	-0.77	1069	1069	0.6299155586924687	0	1	3	33	5584	PRKCI	s11110
79810	2	N16	-0.77	1069	1069	0.2746621313750892	0	2	3	67	79810	PTCD2	s36381
208	3	O05	-0.77	1069	1069	0.1429251495216275	0	1	3	33	208	AKT2	s223500
6198	5	L04	-0.77	1069	1069	0.15249240927390112	0	2	3	67	6198	RPS6KB1	s12284
26228	6	K16	-0.76	1069	1069	0.1277624250706988	0	2	3	67	26228	STAP1	s25255
58496	4	J05	-0.76	1069	1069	1	0	0	3	0	58496	LY6G5B	s33862
545	1	J18	-0.76	1069	1069	0.24799982368468124	0	2	3	67	545	ATR	s534
65061	6	L05	-0.76	1069	1069	0.59163537439524	0	1	3	33	65061	CDK15	s35182
5211	1	K16	-0.75	1069	1069	1	0	0	3	0	5211	PFKL	s10363
23049	6	G18	-0.75	1069	1069	0.4813785467707988	0	2	3	67	23049	SMG1	s223562
4296	3	F11	-0.75	1069	1069	1	0	0	3	0	4296	MAP3K11	s8815
23043	4	G16	-0.75	1069	1069	0.49224547479325115	0	2	3	67	23043	TNIK	s22906
3101	1	A18	-0.75	1069	1069	0.01179227995925659	0	2	3	67	3101	HK3	s6563
85481	2	B02	-0.74	1069	1069	0.3263425519901004	0	2	3	67	85481	PSKH2	s40075
25778	2	K08	-0.74	1069	1069	0.16570667887199556	0	2	3	67	25778	DSTYK	s24468
5294	1	O02	-0.74	1069	1069	0.4433373760555007	0	1	3	33	5294	PIK3CG	s10532
3985	5	D05	-0.74	1069	1069	0.33325615788157736	0	2	3	67	3985	LIMK2	s8193
5305	1	O06	-0.74	1069	1069	0.8879920854012465	0	1	3	33	5305	PIP4K2A	s10550
115701	6	B22	-0.73	1069	1069	0.8079598308327354	0	1	3	33	115701	ALPK2	s41850
9641	6	M01	-0.73	1069	1069	0.8734974184163862	0	1	3	33	9641	IKBKE	s18538
23617	6	I20	-0.73	1069	1069	0.6547134108981204	0	1	3	33	23617	TSSK2	s24210
1841	1	J13	-0.73	1069	1069	0.19120491092581082	0	2	3	67	1841	DTYMK	s4357
4294	5	F09	-0.73	1069	1069	0.40560475714804367	0	1	3	33	4294	MAP3K10	s8810
9902	6	M15	-0.73	1069	1069	0.8455043481484108	0	1	3	33	9902	MRC2	s19190
1436	3	C03	-0.73	1069	1069	0.06886575114281587	0	1	3	33	1436	CSF1R	s3595
56924	6	H03	-0.72	1069	1069	0.5147657350433689	0	1	3	33	56924	PAK6	s32407
92335	2	B12	-0.72	1069	1069	1	0	0	3	0	92335	STRADA	s40921
114783	6	B16	-0.72	1069	1069	0.7943662630097955	0	1	3	33	114783	LMTK3	s41590
2047	3	K12	-0.72	1069	1069	0.6746164001125369	0	1	3	33	2047	EPHB1	s4738
9748	6	M05	-0.72	1069	1069	0.1541349605021453	0	2	3	67	9748	SLK	s18814
79672	6	N01	-0.72	1069	1069	0.6644422611074988	0	1	3	33	79672	NA	s36066
440275	6	L14	-0.72	1069	1069	0.3730509376504745	0	1	3	33	440275	EIF2AK4	s54069
27102	2	M08	-0.72	1069	1069	0.5389959341779585	0	1	3	33	27102	EIF2AK1	s25822
10420	4	A04	-0.71	1069	1069	0.6110894010549367	0	1	3	33	10420	TESK2	s20379
695	1	B03	-0.71	1069	1069	0.20040875056443283	0	1	3	33	695	BTK	s2124
55500	6	F05	-0.71	1069	1069	0.09256389724500622	0	2	3	67	55500	ETNK1	s30893
51727	6	C18	-0.71	1069	1069	1	0	0	3	0	51727	CMPK1	s28584
780	1	B07	-0.71	1069	1069	1	0	0	3	0	780	DDR1	s2298
2444	5	O02	-0.71	1069	1069	0.014562878241254162	0	2	3	67	2444	FRK	s5365
10494	2	A08	-0.7	1069	1069	0.26390286264998997	0	2	3	67	10494	STK25	s20568
197259	2	H14	-0.7	1069	1069	1	0	0	3	0	197259	MLKL	s47087
80025	4	N15	-0.7	1069	1069	0.3553452456544993	0	1	3	33	80025	PANK2	s36848
5298	5	P03	-0.7	1069	1069	0.801240514522593	0	1	3	33	5298	PI4KB	s10543
2260	3	M08	-0.7	1069	1069	0.019823208311735195	0	2	3	67	2260	FGFR1	s5165
89882	2	B04	-0.7	1069	1069	0.4862952853987013	0	1	3	33	89882	TPD52L3	s40181
3098	1	A14	-0.69	1069	1069	0.5186214532292011	0	2	3	67	3098	HK1	s6557
84284	4	N22	-0.69	1069	1069	0.18601108840007208	0	2	3	67	84284	NTPCR	s38814
2475	1	L10	-0.69	1069	1069	0.4871481432536012	0	1	3	33	2475	FRAP1	s602
5587	5	B22	-0.69	1069	1069	0.5677515472694797	0	1	3	33	5587	PRKD1	s11121
23617	4	I20	-0.69	1069	1069	0.6547134108981204	0	1	3	33	23617	TSSK2	s24209
284656	6	L22	-0.69	1069	1069	0.34340104966219	0	2	3	67	284656	EPHA10	s200589
208	1	P06	-0.69	1069	1069	0.1429251495216275	0	1	3	33	208	AKT2	s1215
7006	5	N22	-0.69	1069	1069	0.7606990998667631	0	1	3	33	7006	TEC	s13972
8798	6	E11	-0.68	1069	1069	1	0	0	3	0	8798	DYRK4	s16767
8567	4	C13	-0.68	1069	1069	0.7667999604755641	0	1	3	33	8567	MADD	s225001
10420	6	A04	-0.68	1069	1069	0.6110894010549367	0	1	3	33	10420	TESK2	s20380
55361	6	D03	-0.68	1069	1069	0.20155429676706266	0	1	3	33	55361	PI4K2A	s30827
5979	5	J08	-0.68	1069	1069	0.4820433396616249	0	2	3	67	5979	RET	s11937
8649	6	E03	-0.68	1069	1069	0.04084648683146007	0	2	3	67	8649	MAPKSP1	s16464
9829	6	M09	-0.67	1069	1069	0.7149887831308603	0	1	3	33	9829	DNAJC6	s19016
1609	5	I04	-0.67	1069	1069	0.5382015561208269	0	1	3	33	1609	DGKQ	s3922
5170	5	L13	-0.67	1069	1069	0.45140049754659234	0	1	3	33	5170	PDPK1	s10275
11011	2	C04	-0.67	1069	1069	0.15314340136780002	0	2	3	67	11011	TLK2	s223175
6733	3	L22	-0.67	1069	1069	0.43629620370765315	0	2	3	67	6733	SRPK2	s13454
29959	2	O08	-0.67	1069	1069	1	0	0	3	0	29959	NRBP1	s26797
5606	5	F14	-0.67	1069	1069	0.3619256665583463	0	2	3	67	5606	MAP2K3	s11175
54861	2	E12	-0.67	1069	1069	0.2515085152722262	0	2	3	67	54861	SNRK	s224323
56848	2	H01	-0.66	1069	1069	0.7257964213599563	0	1	3	33	56848	SPHK2	s32283
23729	6	K06	-0.66	1069	1069	1	0	0	3	0	23729	SHPK	s24336
1326	5	A21	-0.66	1069	1069	0.8652795192217814	0	1	3	33	1326	MAP3K8	s3385
5592	5	D08	-0.66	1069	1069	0.782560080219284	0	1	3	33	5592	PRKG1	s11133
2242	5	M06	-0.66	1069	1069	0.25307459517278624	0	1	3	33	2242	FES	s5114
154043	6	H04	-0.65	1069	1069	0.10887309510281705	0	2	3	67	154043	CNKSR3	s45840
10256	2	O17	-0.65	1069	1069	1	0	0	3	0	10256	CNKSR1	s20036
11213	6	C10	-0.65	1069	1069	0.27106222109832134	0	2	3	67	11213	IRAK3	s22135
23031	4	G14	-0.65	1069	1069	0.6153268893126169	0	1	3	33	23031	MAST3	s22870
84630	6	F01	-0.65	1069	1069	1	0	0	3	0	84630	TTBK1	s39214
8999	2	G11	-0.65	1069	1069	0.2886363584038341	0	2	3	67	8999	CDKL2	s17164
1196	3	A15	-0.65	1069	1069	0.25853721745543434	0	2	3	67	1196	CLK2	s3166
5592	1	C07	-0.65	1069	1069	0.782560080219284	0	1	3	33	5592	PRKG1	s11131
8859	6	G03	-0.65	1069	1069	1	0	0	3	0	8859	STK19	s225049
9146	6	I03	-0.64	1069	1069	0.47606134642866677	0	2	3	67	9146	HGS	s17482
81788	4	P09	-0.64	1069	1069	1	0	0	3	0	81788	NUAK2	s37780
5754	1	G19	-0.64	1069	1069	1	0	0	3	0	5754	PTK7	s11490
55450	2	F03	-0.64	1069	1069	0.27905224415033536	0	1	3	33	55450	CAMK2N1	s30876
5578	5	B04	-0.64	1069	1069	0.6839659259344222	0	1	3	33	5578	PRKCA	s11094
10645	6	A14	-0.64	1069	1069	0.3563375310639587	0	2	3	67	10645	CAMKK2	s223143
