plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
5	51	1.16	C03	sample	sample	20586	16486	18536	-4100	1.22	1.54	0.76	1.568	1436	CSF1R	s3596
5	84	1.16	D12	sample	sample	22387	16358	19372.5	-6029	1.33	1.53	0.723	1.596	5594	MAPK1	s11139
1	132	1.15	F12	sample	sample	23520	14361	18940.5	-9159	1.41	1.11	2.215	0.09	9891	NUAK1	s88
3	349	1.15	O13	sample	sample	20423	12770	16596.5	-7653	1.22	1.15	1.029	1.272	558	AXL	s1846
6	9	1.14	A09	sample	sample	20164	23406	21785	3242	1.12	1.26	0.478	1.81	7786	MAP3K12	s15346
1	363	1.14	P03	sample	sample	21782	12588	17185	-9194	1.31	0.976	1.967	0.315	2534	FYN	s5434
3	58	1.14	C10	sample	sample	23034	16524	19779	-6510	1.38	1.49	1.178	1.1	1019	CDK4	s2823
3	299	1.14	M11	sample	sample	24817	10600	17708.5	-14217	1.48	0.956	1.856	0.417	91	ACVR1B	s978
2	9	1.14	A09	sample	sample	17894	16733	17313.5	-1161	1.1	1.52	0.856	1.415	7786	MAP3K12	s15344
4	264	1.13	K24	pos	pos	23561	17223	20392	-6338	1.38	1.41	1.264	1.005	NA	NA	NA
5	71	1.13	C23	neg	neg	19400	18947	19173.5	-453	1.15	1.77	0.673	1.59	NA	NA	NA
4	179	1.13	H11	sample	sample	21322	10789	16055.5	-10533	1.25	0.883	1.665	0.598	57147	SCYL3	s32779
2	181	1.13	H13	sample	sample	21835	16131	18983	-5704	1.34	1.46	1.176	1.085	57172	CAMK1G	s32827
1	312	1.13	M24	pos	pos	17465	20114	18789.5	2649	1.05	1.56	0.798	1.457	NA	NA	NA
2	140	1.13	F20	sample	sample	22024	16163	19093.5	-5861	1.35	1.46	0.932	1.323	149420	PDIK1L	s223359
1	238	1.13	J22	sample	sample	22870	20717	21793.5	-2153	1.37	1.61	0.501	1.752	1613	DAPK3	s557
1	49	1.12	C01	sample	sample	23913	14449	19181	-9464	1.44	1.12	2.303	-0.063	5588	PRKCQ	s11122
4	135	1.12	F15	sample	sample	22826	20835	21830.5	-1991	1.34	1.7	1.203	1.034	55681	SCYL2	s31240
2	24	1.12	A24	pos	pos	19056	15293	17174.5	-3763	1.17	1.39	1.06	1.176	NA	NA	NA
2	359	1.11	O23	neg	neg	17932	22268	20100	4336	1.1	2.02	-0.063	2.292	NA	NA	NA
5	376	1.11	P16	sample	sample	22436	15922	19179	-6514	1.33	1.49	1.082	1.147	7294	TXK	s14534
4	282	1.11	L18	sample	sample	23270	13998	18634	-9272	1.37	1.15	1.364	0.846	9088	PKMYT1	s194985
3	359	1.1	O23	neg	neg	20776	17386	19081	-3390	1.24	1.57	0.794	1.409	NA	NA	NA
1	62	1.1	C14	sample	sample	15984	16431	16207.5	447	0.961	1.27	0.91	1.293	4139	MARK1	s8511
4	342	1.1	O06	sample	sample	28766	20790	24778	-7976	1.69	1.7	1.623	0.576	29941	PKN3	s26752
3	236	1.1	J20	sample	sample	16376	18945	17660.5	2569	0.978	1.71	0.181	2.018	6195	RPS6KA1	s12274
5	63	1.1	C15	sample	sample	23602	15370	19486	-8232	1.4	1.44	1.521	0.677	1457	CSNK2A1	s3638
5	211	1.1	I19	sample	sample	28500	12208	20354	-16292	1.69	1.14	2.201	-0.008	8491	MAP4K3	s553
4	226	1.1	J10	sample	sample	20901	16323	18612	-4578	1.23	1.34	1.063	1.129	260425	MAGI3	s48978
5	324	1.09	N12	sample	sample	22798	13381	18089.5	-9417	1.35	1.25	1.248	0.937	6794	STK11	s13581
2	203	1.09	I11	sample	sample	20200	10922	15561	-9278	1.24	0.989	1.759	0.425	9201	DCLK1	s17584
4	1	1.09	A01	sample	sample	22633	18379	20506	-4254	1.33	1.5	0.948	1.236	7443	VRK1	s14821
6	80	1.09	D08	sample	sample	20386	24167	22276.5	3781	1.13	1.3	0.709	1.474	122011	CSNK1A1L	s42514
1	325	1.09	N13	sample	sample	20999	15354	18176.5	-5645	1.26	1.19	1.591	0.59	2264	FGFR4	s5176
6	113	1.09	E17	sample	sample	16737	21592	19164.5	4855	0.929	1.16	0.484	1.696	11040	PIM2	s21750
5	259	1.09	K19	sample	sample	23877	18951	21414	-4926	1.42	1.77	1.289	0.888	6446	SGK1	s742
1	282	1.09	L18	sample	sample	22396	18947	20671.5	-3449	1.35	1.47	1.803	0.37	5297	PI4KA	s224264
1	201	1.09	I09	sample	sample	19310	20784	20047	1474	1.16	1.61	0.878	1.294	6011	GRK1	s12025
2	274	1.08	L10	sample	sample	27047	16262	21654.5	-10785	1.66	1.47	1.746	0.419	389840	MAP3K15	s52568
1	294	1.08	M06	sample	sample	18226	16045	17135.5	-2181	1.1	1.24	1.111	1.052	5261	PHKG2	s10451
2	114	1.08	E18	sample	sample	21561	16971	19266	-4590	1.32	1.54	1.004	1.159	54986	ULK4	s29923
1	3	1.08	A03	sample	sample	15127	12883	14005	-2244	0.909	0.999	1.214	0.949	5578	PRKCA	s11092
2	72	1.08	C24	pos	pos	22988	13908	18448	-9080	1.41	1.26	1.754	0.408	NA	NA	NA
3	74	1.08	D02	sample	sample	15786	17523	16654.5	1737	0.942	1.58	0.258	1.904	5588	PRKCQ	s11123
3	306	1.08	M18	sample	sample	17689	18172	17930.5	483	1.06	1.64	0.262	1.899	2321	FLT1	s5288
2	38	1.08	B14	sample	sample	22197	20030	21113.5	-2167	1.36	1.81	0.762	1.396	112464	PRKCDBP	s41325
3	320	1.07	N08	sample	sample	23311	15971	19641	-7340	1.39	1.44	1.228	0.916	6792	CDKL5	s13574
4	302	1.07	M14	sample	sample	23097	9804	16450.5	-13293	1.36	0.802	2.121	0.023	27330	RPS6KA6	s223753
4	339	1.07	O03	sample	sample	19821	19904	19862.5	83	1.16	1.63	0.95	1.192	10087	COL4A3BP	s19626
6	88	1.07	D16	sample	sample	17257	25255	21256	7998	0.958	1.36	-0.035	2.175	130399	ACVR1C	s43499
5	225	1.07	J09	sample	sample	21522	19467	20494.5	-2055	1.28	1.82	0.785	1.353	5058	PAK1	s10021
3	120	1.07	E24	pos	pos	21882	13013	17447.5	-8869	1.31	1.17	1.436	0.701	NA	NA	NA
6	70	1.06	C22	sample	sample	22719	11719	17219	-11000	1.26	0.631	1.159	0.967	51765	MST4	s28644
3	3	1.06	A03	sample	sample	24707	18391	21549	-6316	1.48	1.66	1.084	1.036	1147	CHUK	s3077
5	72	1.06	C24	pos	pos	19872	17669	18770.5	-2203	1.18	1.65	0.767	1.347	NA	NA	NA
2	337	1.06	O01	sample	sample	22291	17131	19711	-5160	1.37	1.55	0.436	1.675	10020	GNE	s223067
5	1	1.05	A01	sample	sample	20751	23106	21928.5	2355	1.23	2.16	0.166	1.941	1119	CHKA	s3009
3	328	1.05	N16	sample	sample	17159	19098	18128.5	1939	1.02	1.72	0.035	2.072	6850	SYK	s13680
2	380	1.05	P20	sample	sample	16643	21055	18849	4412	1.02	1.91	0.062	2.04	347359	BMP2KL	s51232
1	11	1.05	A11	sample	sample	15975	18405	17190	2430	0.96	1.43	0.217	1.885	5582	PRKCG	s11104
4	220	1.05	J04	sample	sample	23009	16636	19822.5	-6373	1.35	1.36	1.098	1.003	253430	IPMK	s48412
2	361	1.05	P01	sample	sample	21700	14866	18283	-6834	1.33	1.35	0.883	1.218	80271	ITPKC	s37150
6	230	1.05	J14	sample	sample	20164	20611	20387.5	447	1.12	1.11	0.413	1.687	283455	KSR2	s49246
5	347	1.05	O11	sample	sample	21703	17256	19479.5	-4447	1.29	1.61	0.833	1.264	472	ATM	s1710
6	176	1.04	H08	sample	sample	17979	22886	20432.5	4907	0.998	1.23	0.407	1.681	160851	DGKH	s46229
5	24	1.04	A24	pos	pos	24385	17085	20735	-7300	1.45	1.6	0.944	1.135	NA	NA	NA
6	264	1.03	K24	pos	pos	25590	20589	23089.5	-5001	1.42	1.11	1.288	0.782	NA	NA	NA
4	63	1.03	C15	sample	sample	18061	21836	19948.5	3775	1.06	1.79	0.557	1.508	8569	MKNK1	s16320
2	23	1.03	A23	neg	neg	20551	12800	16675.5	-7751	1.26	1.16	1.392	0.669	NA	NA	NA
1	279	1.03	L15	sample	sample	23349	15983	19666	-7366	1.4	1.24	2.037	0.023	2049	EPHB3	s4743
4	333	1.03	N21	sample	sample	26366	20992	23679	-5374	1.55	1.72	1.312	0.746	80216	ALPK1	s37073
4	175	1.02	H07	sample	sample	20639	18838	19738.5	-1801	1.21	1.54	0.743	1.306	57118	CAMK1D	s32716
1	136	1.02	F16	sample	sample	17277	17597	17437	320	1.04	1.36	0.856	1.191	30849	PIK3R4	s103
3	222	1.02	J06	sample	sample	21292	18142	19717	-3150	1.27	1.64	1.046	1	5894	RAF1	s11750
3	255	1.02	K15	sample	sample	20048	17020	18534	-3028	1.2	1.54	0.765	1.281	207	AKT1	s660
2	154	1.02	G10	sample	sample	25057	14918	19987.5	-10139	1.53	1.35	1.512	0.531	22983	MAST1	s22769
3	102	1.02	E06	sample	sample	19628	16030	17829	-3598	1.17	1.45	1.041	1	3702	ITK	s223954
6	291	1.02	M03	sample	sample	22370	21669	22019.5	-701	1.24	1.17	1.4	0.641	9706	ULK2	s18706
5	176	1.02	H08	sample	sample	20563	17791	19177	-2772	1.22	1.66	0.594	1.44	5634	PRPS2	s11238
2	293	1.01	M05	sample	sample	16967	17765	17366	798	1.04	1.61	0.056	1.97	9748	SLK	s18812
1	242	1.01	K02	sample	sample	21361	14965	18163	-6396	1.28	1.16	1.67	0.354	5156	PDGFRA	s10234
2	253	1.01	K13	sample	sample	19484	15462	17473	-4022	1.19	1.4	0.93	1.086	9467	SH3BP5	s18140
3	351	1.01	O15	sample	sample	21671	15207	18439	-6464	1.29	1.37	0.808	1.204	640	BLK	s1995
4	125	1.01	F05	sample	sample	23011	16681	19846	-6330	1.35	1.36	1.09	0.922	55500	ETNK1	s30892
4	37	1	B13	sample	sample	17068	13787	15427.5	-3281	1	1.13	1.179	0.829	55224	ETNK2	s30486
5	38	1	B14	sample	sample	22459	8954	15706.5	-13505	1.33	0.837	1.6	0.406	5583	PRKCH	s11109
3	57	1	C09	sample	sample	18440	22166	20303	3726	1.1	2	0.398	1.606	1453	CSNK1D	s3628
3	129	1	F09	sample	sample	20796	19690	20243	-1106	1.24	1.78	0.663	1.334	4294	MAP3K10	s8809
6	374	1	P14	sample	sample	18656	20742	19699	2086	1.04	1.12	0.674	1.319	169436	C9orf96	s46751
5	310	0.99	M22	sample	sample	30129	10482	20305.5	-19647	1.79	0.98	2.225	-0.24	2324	FLT4	s5296
6	51	0.99	C03	sample	sample	17102	23658	20380	6556	0.95	1.27	0.047	1.937	8526	DGKE	s16208
6	376	0.99	P16	sample	sample	23823	20887	22355	-2936	1.32	1.13	1.637	0.34	283284	IGSF22	s49173
4	358	0.99	O22	sample	sample	25972	17317	21644.5	-8655	1.52	1.42	1.975	-0.001	51231	VRK3	s27725
6	312	0.99	M24	pos	pos	26879	19537	23208	-7342	1.49	1.05	2.099	-0.125	NA	NA	NA
3	284	0.98	L20	sample	sample	20191	14233	17212	-5958	1.21	1.28	0.982	0.988	6732	SRPK1	s224685
1	328	0.98	N16	sample	sample	24537	16781	20659	-7756	1.47	1.3	1.915	0.054	93	ACVR2B	s983
3	117	0.98	E21	sample	sample	18643	20247	19445	1604	1.11	1.83	0.345	1.619	1633	DCK	s187
3	243	0.98	K03	sample	sample	20023	18277	19150	-1746	1.2	1.65	0.56	1.403	9261	MAPKAPK2	s570
1	249	0.98	K09	sample	sample	20899	18795	19847	-2104	1.26	1.46	1.274	0.684	6300	MAPK12	s12467
6	186	0.97	H18	sample	sample	22602	18130	20366	-4472	1.26	0.977	1.017	0.929	203054	ADCK5	s195847
6	325	0.97	N13	sample	sample	22731	23547	23139	816	1.26	1.27	0.131	1.813	79934	ADCK4	s36678
3	44	0.97	B20	sample	sample	15984	15143	15563.5	-841	0.954	1.37	0.393	1.548	5586	PKN2	s11117
5	245	0.97	K05	sample	sample	19623	16201	17912	-3422	1.16	1.51	1.136	0.803	369	ARAF	s577
6	276	0.97	L12	sample	sample	25239	21478	23358.5	-3761	1.4	1.16	1.153	0.784	415116	PIM3	s53948
3	300	0.97	M12	sample	sample	21371	9573	15472	-11798	1.28	0.864	1.098	0.832	2263	FGFR2	s5174
5	252	0.96	K12	sample	sample	19859	16723	18291	-3136	1.18	1.56	0.471	1.459	2047	EPHB1	s4739
5	200	0.96	I08	sample	sample	20013	21837	20925	1824	1.19	2.04	0	1.927	1716	DGUOK	s4073
4	270	0.96	L06	sample	sample	25753	15745	20749	-10008	1.51	1.29	1.443	0.478	347736	NME9	s51302
6	249	0.96	K09	sample	sample	24195	21197	22696	-2998	1.34	1.14	1.008	0.913	9463	PICK1	s18130
2	14	0.96	A14	sample	sample	16253	20149	18201	3896	0.996	1.82	0.04	1.88	10645	CAMKK2	s20925
1	151	0.95	G07	sample	sample	12846	17078	14962	4232	0.772	1.32	0.264	1.644	5634	PRPS2	s11236
2	162	0.95	G18	sample	sample	22764	12368	17566	-10396	1.39	1.12	1.234	0.671	23049	SMG1	s223560
6	79	0.95	D07	sample	sample	21862	24882	23372	3020	1.21	1.34	0.76	1.138	83732	RIOK1	s38156
4	195	0.95	I03	sample	sample	17437	16805	17121	-632	1.02	1.37	0.651	1.243	9146	HGS	s17481
6	112	0.94	E16	sample	sample	19018	21448	20233	2430	1.06	1.16	0.261	1.62	54963	UCKL1	s29868
1	1	0.94	A01	sample	sample	18919	18091	18505	-828	1.14	1.4	0.782	1.096	5568	PRKACG	s224379
3	78	0.94	D06	sample	sample	21399	17276	19337.5	-4123	1.28	1.56	1.295	0.578	5590	PRKCZ	s11129
3	182	0.94	H14	sample	sample	20243	19977	20110	-266	1.21	1.8	0.636	1.237	5681	PSKH1	s11325
4	360	0.93	O24	pos	pos	22704	19050	20877	-3654	1.33	1.56	1.111	0.755	NA	NA	NA
2	212	0.93	I20	sample	sample	21011	15006	18008.5	-6005	1.29	1.36	1.022	0.842	23617	TSSK2	s24208
4	312	0.93	M24	pos	pos	20565	19864	20214.5	-701	1.21	1.63	0.854	1.006	NA	NA	NA
3	263	0.93	K23	neg	neg	22694	13841	18267.5	-8853	1.35	1.25	1.518	0.34	NA	NA	NA
3	176	0.93	H08	sample	sample	20358	21780	21069	1422	1.22	1.96	0.329	1.527	5634	PRPS2	s11237
4	214	0.93	I22	sample	sample	23254	15365	19309.5	-7889	1.36	1.26	1.605	0.251	23654	PLXNB2	s24287
4	378	0.92	P18	sample	sample	23014	15313	19163.5	-7701	1.35	1.25	1.048	0.802	340156	MYLK4	s50671
6	226	0.92	J10	sample	sample	24422	19077	21749.5	-5345	1.36	1.03	1.123	0.717	260425	MAGI3	s48979
3	59	0.92	C11	sample	sample	21164	13392	17278	-7772	1.26	1.21	1.509	0.329	1455	CSNK1G2	s3631
5	165	0.92	G21	sample	sample	19825	11934	15879.5	-7891	1.18	1.12	1.139	0.693	3654	IRAK1	s324
3	103	0.91	E07	sample	sample	16571	7971	12271	-8600	0.989	0.719	1.119	0.71	1454	CSNK1E	s223348
5	175	0.91	H07	sample	sample	19439	8346	13892.5	-11093	1.15	0.78	1.314	0.514	4750	NEK1	s224108
1	193	0.91	I01	sample	sample	22098	17914	20006	-4184	1.33	1.39	1.079	0.749	5832	ALDH18A1	s11633
2	254	0.91	K14	sample	sample	25371	11988	18679.5	-13383	1.55	1.09	1.824	0.001	26007	DAK	s24919
5	328	0.91	N16	sample	sample	19922	15858	17890	-4064	1.18	1.48	0.688	1.132	6850	SYK	s13681
6	189	0.91	H21	sample	sample	19685	22713	21199	3028	1.09	1.22	-0.009	1.825	57551	TAOK1	s224472
5	364	0.91	P04	sample	sample	19578	16030	17804	-3548	1.16	1.5	0.616	1.198	7016	TESK1	s224721
6	250	0.9	K10	sample	sample	21139	20580	20859.5	-559	1.17	1.11	0.452	1.354	25865	PRKD2	s24646
5	102	0.9	E06	sample	sample	14551	9712	12131.5	-4839	0.864	0.908	0.661	1.145	3702	ITK	s7615
1	235	0.9	J19	sample	sample	21364	19037	20200.5	-2327	1.28	1.48	0.248	1.557	2011	MARK2	s4648
2	294	0.9	M06	sample	sample	17730	14766	16248	-2964	1.09	1.34	0.483	1.315	27010	TPK1	s25692
2	138	0.9	F18	sample	sample	19533	12375	15954	-7158	1.2	1.12	0.657	1.138	147746	HIPK4	s45052
1	214	0.9	I22	sample	sample	19195	20774	19984.5	1579	1.15	1.61	0.077	1.714	5129	PCTK3	s10162
6	114	0.9	E18	sample	sample	27474	15230	21352	-12244	1.53	0.82	1.758	0.032	54986	ULK4	s29925
1	285	0.89	L21	sample	sample	23372	19283	21327.5	-4089	1.4	1.5	1.444	0.342	2066	ERBB4	s4781
6	120	0.89	E24	pos	pos	23354	19003	21178.5	-4351	1.3	1.02	1.007	0.778	NA	NA	NA
3	174	0.88	H06	sample	sample	18402	20277	19339.5	1875	1.1	1.83	0.367	1.4	5631	PRPS1	s224421
6	167	0.88	G23	neg	neg	24913	18778	21845.5	-6135	1.38	1.01	1.581	0.178	NA	NA	NA
6	302	0.88	M14	sample	sample	21722	18454	20088	-3268	1.21	0.994	1.279	0.478	27330	RPS6KA6	s223751
5	241	0.88	K01	sample	sample	17847	22641	20244	4794	1.06	2.12	0.048	1.707	1956	EGFR	s565
5	216	0.88	I24	pos	pos	19381	16965	18173	-2416	1.15	1.59	0.401	1.351	NA	NA	NA
5	189	0.87	H21	sample	sample	14355	16591	15473	2236	0.852	1.55	0.002	1.747	4915	NTRK2	s9750
2	168	0.87	G24	pos	pos	18809	19296	19052.5	487	1.15	1.75	0.244	1.502	NA	NA	NA
4	55	0.87	C07	sample	sample	24373	15279	19826	-9094	1.43	1.25	1.248	0.497	8536	CAMK1	s16237
3	63	0.87	C15	sample	sample	18156	16256	17206	-1900	1.08	1.47	0.591	1.153	1457	CSNK2A1	s3637
1	351	0.87	O15	sample	sample	19174	17747	18460.5	-1427	1.15	1.38	0.621	1.122	7294	TXK	s14532
5	359	0.87	O23	neg	neg	19468	15712	17590	-3756	1.16	1.47	0.501	1.242	NA	NA	NA
6	52	0.87	C04	sample	sample	15160	23398	19279	8238	0.842	1.26	-0.565	2.308	11011	TLK2	s223176
5	361	0.87	P01	sample	sample	20889	18298	19593.5	-2591	1.24	1.71	0.739	0.998	5294	PIK3CG	s10534
6	145	0.87	G01	sample	sample	17428	26461	21944.5	9033	0.968	1.43	0.245	1.488	11184	MAP4K1	s22082
3	64	0.87	C16	sample	sample	19653	16378	18015.5	-3275	1.17	1.48	0.867	0.866	1024	CDK8	s2832
5	85	0.87	D13	sample	sample	24568	10835	17701.5	-13733	1.46	1.01	1.478	0.254	4139	MARK1	s8513
3	373	0.87	P13	sample	sample	18724	13036	15880	-5688	1.12	1.18	0.779	0.953	5362	PLXNA2	s10700
1	220	0.87	J04	sample	sample	20570	17306	18938	-3264	1.24	1.34	0.394	1.336	9833	MELK	s385
1	172	0.86	H04	sample	sample	21449	15213	18331	-6236	1.29	1.18	0.994	0.734	1017	CDK2	s204
6	227	0.86	J11	sample	sample	21776	19456	20616	-2320	1.21	1.05	0.498	1.228	64080	RBKS	s34396
2	33	0.86	B09	sample	sample	20898	15946	18422	-4952	1.28	1.44	0.925	0.795	51530	ZC3HC1	s28276
1	316	0.86	N04	sample	sample	19659	19258	19458.5	-401	1.18	1.49	0.5	1.218	10114	HIPK3	s223083
1	110	0.86	E14	sample	sample	15270	19759	17514.5	4489	0.918	1.53	0.165	1.549	4342	MOS	s8919
5	122	0.85	F02	sample	sample	23140	16933	20036.5	-6207	1.37	1.58	1.113	0.594	5600	MAPK11	s11157
1	157	0.85	G13	sample	sample	11498	15827	13662.5	4329	0.691	1.23	-0.039	1.742	5681	PSKH1	s11324
5	61	0.85	C13	sample	sample	21016	11491	16253.5	-9525	1.25	1.07	1.283	0.419	1456	CSNK1G3	s3635
4	380	0.85	P20	sample	sample	23536	13445	18490.5	-10091	1.38	1.1	1.283	0.418	347359	BMP2KL	s51233
2	232	0.85	J16	sample	sample	21984	18266	20125	-3718	1.35	1.65	1.144	0.553	283629	TSSK4	s49316
2	257	0.85	K17	sample	sample	19152	19683	19417.5	531	1.17	1.78	0.601	1.091	9578	CDC42BPB	s18401
3	272	0.85	L08	sample	sample	20704	20372	20538	-332	1.24	1.84	0.431	1.26	6259	RYK	s12391
6	218	0.84	J02	sample	sample	20200	23788	21994	3588	1.12	1.28	-0.001	1.688	225689	MAPK15	s48272
2	79	0.84	D07	sample	sample	21533	15158	18345.5	-6375	1.32	1.37	0.578	1.102	83732	RIOK1	s38154
3	122	0.84	F02	sample	sample	17974	10858	14416	-7116	1.07	0.979	0.759	0.922	5600	MAPK11	s11156
1	322	0.84	N10	sample	sample	22780	17460	20120	-5320	1.37	1.35	1.441	0.238	90	ACVR1	s974
1	162	0.84	G18	sample	sample	18342	13491	15916.5	-4851	1.1	1.05	1.493	0.187	4900	NRGN	s9723
2	265	0.84	L01	sample	sample	20705	20015	20360	-690	1.27	1.81	-0.014	1.69	64799	IQCH	s34971
3	331	0.84	N19	sample	sample	22111	15770	18940.5	-6341	1.32	1.42	0.524	1.147	5292	PIM1	s10527
1	199	0.84	I07	sample	sample	19935	13113	16524	-6822	1.2	1.02	1.465	0.205	5979	RET	s11935
2	340	0.83	O04	sample	sample	20066	17034	18550	-3032	1.23	1.54	0.514	1.147	29922	NME7	s26706
4	281	0.83	L17	sample	sample	20715	19350	20032.5	-1365	1.22	1.58	0.742	0.919	65975	STK33	s35285
6	175	0.83	H07	sample	sample	21369	22117	21743	748	1.19	1.19	0.849	0.811	57118	CAMK1D	s32717
3	195	0.83	I03	sample	sample	20015	16225	18120	-3790	1.19	1.46	0.404	1.252	9833	MELK	s386
2	256	0.83	K16	sample	sample	19256	16274	17765	-2982	1.18	1.47	0.994	0.659	26228	STAP1	s25253
6	146	0.82	G02	sample	sample	25090	19293	22191.5	-5797	1.39	1.04	1.431	0.214	11344	TWF2	s22384
5	83	0.82	D11	sample	sample	23924	15864	19894	-8060	1.42	1.48	0.949	0.693	4117	MAK	s8471
3	203	0.82	I11	sample	sample	19570	14721	17145.5	-4849	1.17	1.33	0.772	0.865	80347	COASY	s479
1	300	0.82	M12	sample	sample	21947	16751	19349	-5196	1.32	1.3	1.599	0.032	5288	PIK3C2G	s10514
3	325	0.81	N13	sample	sample	18399	8853	13626	-9546	1.1	0.799	0.844	0.784	5289	PIK3C3	s10518
1	255	0.81	K15	sample	sample	18571	18534	18552.5	-37	1.12	1.44	0.635	0.992	6714	SRC	s13412
4	368	0.81	P08	sample	sample	21423	17758	19590.5	-3665	1.26	1.45	0.938	0.682	157285	NA	s45948
4	2	0.81	A02	sample	sample	24182	18247	21214.5	-5935	1.42	1.49	0.702	0.914	10298	PAK4	s20135
6	28	0.81	B04	sample	sample	20440	22798	21619	2358	1.14	1.23	0.204	1.41	89882	TPD52L3	s195535
5	78	0.81	D06	sample	sample	13386	14645	14015.5	1259	0.795	1.37	-0.008	1.618	5590	PRKCZ	s11130
2	105	0.8	E09	sample	sample	23471	15532	19501.5	-7939	1.44	1.41	1.371	0.237	8780	RIOK3	s16726
5	4	0.8	A04	sample	sample	20105	17090	18597.5	-3015	1.19	1.6	0.175	1.43	695	BTK	s2126
2	343	0.8	O07	sample	sample	23171	16038	19604.5	-7133	1.42	1.45	0.539	1.064	10128	LRPPRC	s19709
5	293	0.8	M05	sample	sample	21053	12009	16531	-9044	1.25	1.12	1.435	0.163	25	ABL1	s866
3	354	0.8	O18	sample	sample	19201	16392	17796.5	-2809	1.15	1.48	0.489	1.109	2712	GK2	s5788
6	365	0.8	P05	sample	sample	23767	21106	22436.5	-2661	1.32	1.14	1.349	0.247	80852	GRIP2	s37447
6	160	0.8	G16	sample	sample	20942	20290	20616	-652	1.16	1.09	0.91	0.684	23043	TNIK	s22907
5	187	0.8	H19	sample	sample	17901	16105	17003	-1796	1.06	1.5	0.578	1.014	4914	NTRK1	s9747
4	119	0.8	E23	neg	neg	18563	17947	18255	-616	1.09	1.47	0.531	1.059	NA	NA	NA
6	296	0.79	M08	sample	sample	22612	21180	21896	-1432	1.26	1.14	1.471	0.118	27102	EIF2AK1	s25824
5	12	0.79	A12	sample	sample	27728	8341	18034.5	-19387	1.65	0.779	1.576	0.012	805	CALM2	s2345
1	327	0.79	N15	sample	sample	22344	16070	19207	-6274	1.34	1.25	1.512	0.067	2268	FGR	s5185
1	140	0.79	F20	sample	sample	18018	15742	16880	-2276	1.08	1.22	0.761	0.817	4751	NEK2	s126
5	365	0.79	P05	sample	sample	17889	15041	16465	-2848	1.06	1.41	0.877	0.699	5305	PIP4K2A	s10552
1	270	0.78	L06	sample	sample	16139	20329	18234	4190	0.97	1.58	-0.099	1.666	369	ARAF	s575
1	25	0.78	B01	sample	sample	20707	20519	20613	-188	1.24	1.59	0.04	1.526	673	BRAF	s2080
1	311	0.78	M23	neg	neg	19486	14586	17036	-4900	1.17	1.13	1.376	0.19	NA	NA	NA
2	11	0.78	A11	sample	sample	13445	12448	12946.5	-997	0.824	1.13	0.562	1.003	7867	MAPKAPK3	s15427
5	9	0.78	A09	sample	sample	20477	19155	19816	-1322	1.22	1.79	0.107	1.448	1159	CKMT1B	s223239
4	123	0.78	F03	sample	sample	21991	13261	17626	-8730	1.29	1.08	1.302	0.251	55450	CAMK2N1	s30877
3	334	0.77	N22	sample	sample	15120	16188	15654	1068	0.903	1.46	-0.033	1.582	7006	TEC	s13971
2	127	0.77	F07	sample	sample	22307	14094	18200.5	-8213	1.37	1.28	0.6	0.948	55558	PLXNA3	s30977
2	304	0.77	M16	sample	sample	17809	16779	17294	-1030	1.09	1.52	0.39	1.154	27347	STK39	s26207
2	50	0.77	C02	sample	sample	19306	15143	17224.5	-4163	1.18	1.37	1.125	0.417	10922	FASTK	s223164
1	360	0.77	O24	pos	pos	18267	18214	18240.5	-53	1.1	1.41	0.192	1.348	NA	NA	NA
3	210	0.77	I18	sample	sample	20480	14208	17344	-6272	1.22	1.28	0.92	0.619	1969	EPHA2	s4565
4	232	0.77	J16	sample	sample	21559	17710	19634.5	-3849	1.27	1.45	0.827	0.711	283629	TSSK4	s49317
4	75	0.77	D03	sample	sample	21938	12191	17064.5	-9747	1.29	0.997	1.488	0.048	55361	PI4K2A	s30826
6	135	0.77	F15	sample	sample	15980	24032	20006	8052	0.887	1.29	0.006	1.529	55681	SCYL2	s31241
1	264	0.76	K24	pos	pos	19674	16948	18311	-2726	1.18	1.31	0.781	0.747	NA	NA	NA
4	254	0.76	K14	sample	sample	16090	13446	14768	-2644	0.944	1.1	0.407	1.121	26007	DAK	s24920
4	293	0.76	M05	sample	sample	20965	15289	18127	-5676	1.23	1.25	0.962	0.566	9748	SLK	s18813
3	319	0.76	N07	sample	sample	11464	11846	11655	382	0.684	1.07	-0.136	1.66	5286	PIK3C2A	s10509
3	170	0.76	H02	sample	sample	15489	15267	15378	-222	0.925	1.38	-0.084	1.601	5613	PRKX	s11195
3	209	0.76	I17	sample	sample	23869	16138	20003.5	-7731	1.42	1.46	1.071	0.445	545	ATR	s535
4	24	0.76	A24	pos	pos	21268	17680	19474	-3588	1.25	1.45	0.558	0.957	NA	NA	NA
6	359	0.76	O23	neg	neg	24989	21467	23228	-3522	1.39	1.16	0.936	0.579	NA	NA	NA
3	159	0.76	G15	sample	sample	19470	12022	15746	-7448	1.16	1.08	0.728	0.783	8558	CDK10	s263
4	81	0.76	D09	sample	sample	17767	19933	18850	2166	1.04	1.63	0.542	0.97	83903	GSG2	s38321
