GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
5440	2	L11	-0.64	885	885	0.7779343843064584	0	1	3	33	5440	POLR2K	s10822
22909	6	A11	-0.64	885	885	0.3497744114656522	0	2	3	67	22909	MTMR15	s22650
340533	6	G14	-0.64	885	885	0.04750099105088247	0	2	3	67	340533	KIAA2022	s50735
83990	5	L01	-0.64	885	885	0.7277538489066462	0	1	3	33	83990	BRIP1	s38385
55611	5	B03	-0.64	885	885	0.8870689550223726	0	1	3	33	55611	OTUB1	s31071
5426	2	J05	-0.63	885	885	0.2373593849745892	0	2	3	67	5426	POLE	s10783
3980	2	B03	-0.63	885	885	0.43226421786345415	0	2	3	67	3980	LIG3	s8176
64782	4	F15	-0.63	885	885	0.4721895121544969	0	2	3	67	64782	AEN	s34934
2967	1	O03	-0.63	885	885	0.1613434869931719	0	2	3	67	2967	GTF2H3	s6315
56776	4	B13	-0.63	885	885	0.17202641070032404	0	2	3	67	56776	FMN2	s32270
6847	2	I22	-0.63	885	885	0.7517610964243584	0	1	3	33	6847	SYCP1	s13677
4287	2	D01	-0.63	885	885	0.329921540210642	0	1	3	33	4287	ATXN3	s230538
5693	2	P05	-0.62	885	885	1	0	0	3	0	5693	PSMB5	s11355
144455	5	A10	-0.62	885	885	1	0	0	3	0	144455	E2F7	s44665
4913	1	F19	-0.62	885	885	0.8540869256471125	0	1	3	33	4913	NTHL1	s9744
7520	3	B06	-0.62	885	885	0.7809217754066979	0	1	3	33	7520	XRCC5	s14954
5707	3	A08	-0.62	885	885	1	0	0	3	0	5707	PSMD1	s11386
5984	2	G04	-0.62	885	885	0.2850931910496307	0	2	3	67	5984	RFC4	s11951
400410	6	I08	-0.61	885	885	0.24646970540823032	0	1	3	33	400410	ST20	s458385
7014	1	K10	-0.61	885	885	0.7392747438085829	0	1	3	33	7014	TERF2	s13991
9656	3	H20	-0.61	885	885	0.824117085564453	0	1	3	33	9656	MDC1	s18580
204851	4	E04	-0.61	885	885	1	0	0	3	0	204851	HIPK1	s47549
5380	1	H15	-0.6	885	885	1	0	0	3	0	5380	PMS2L2	s194694
5892	3	E08	-0.6	885	885	0.3759584675735781	0	2	3	67	5892	RAD51L3	s11745
6421	3	G22	-0.6	885	885	1	0	0	3	0	6421	SFPQ	s12712
84939	4	N05	-0.59	885	885	0.6713118556683555	0	1	3	33	84939	MUM1	s39710
220042	4	E06	-0.59	885	885	0.8594629095383377	0	1	3	33	220042	C11orf82	s47844
8626	1	D16	-0.59	885	885	0.5582579254863013	0	1	3	33	8626	TP63	s229399
7153	3	K18	-0.59	885	885	0.8563432747267244	0	1	3	33	7153	TOP2A	s14308
54840	6	M11	-0.59	885	885	0.005616507067264647	0	2	3	67	54840	APTX	s29558
10213	2	L22	-0.58	885	885	1	0	0	3	0	10213	PSMD14	s19921
5887	3	C22	-0.58	885	885	0.3616892053988893	0	2	3	67	5887	RAD23B	s11733
80198	6	J07	-0.58	885	885	1	0	0	3	0	80198	MUS81	s37039
84939	6	N05	-0.58	885	885	0.6713118556683555	0	1	3	33	84939	MUM1	s39709
201254	5	C20	-0.58	885	885	1	0	0	3	0	201254	STRA13	s225845
57654	6	D11	-0.58	885	885	1	0	0	3	0	57654	KIAA1530	s226925
2138	1	K13	-0.57	885	885	1	0	0	3	0	2138	EYA1	s4905
4176	3	B11	-0.57	885	885	0.8522649297568745	0	1	3	33	4176	MCM7	s8603
2968	2	O05	-0.57	885	885	0.5302617951032472	0	2	3	67	2968	GTF2H4	s6319
119392	5	P07	-0.57	885	885	0.2184791320649041	0	2	3	67	119392	SFR1	s42284
144715	6	A12	-0.57	885	885	0.209570172485603	0	2	3	67	144715	RAD9B	s44688
5707	2	A08	-0.57	885	885	1	0	0	3	0	5707	PSMD1	s11388
5718	1	C06	-0.56	885	885	1	0	0	3	0	5718	PSMD12	s11417
5431	2	J15	-0.56	885	885	1	0	0	3	0	5431	POLR2B	s10797
64393	4	F11	-0.56	885	885	1	0	0	3	0	64393	ZMAT3	s224612
91801	5	N17	-0.56	885	885	0.6093148647001506	0	1	3	33	91801	ALKBH8	s40785
84893	5	N01	-0.55	885	885	1	0	0	3	0	84893	FBXO18	s224969
10538	2	N20	-0.55	885	885	0.21486668603239154	0	2	3	67	10538	BATF	s223128
79915	4	J03	-0.55	885	885	1	0	0	3	0	79915	ATAD5	s36631
23476	4	C11	-0.55	885	885	1	0	0	3	0	23476	BRD4	s23902
5686	1	N13	-0.55	885	885	1	0	0	3	0	5686	PSMA5	s11339
84893	4	N01	-0.55	885	885	1	0	0	3	0	84893	FBXO18	s39594
580	1	C03	-0.55	885	885	1	0	0	3	0	580	BARD1	s1887
1432	1	I03	-0.55	885	885	1	0	0	3	0	1432	MAPK14	s3586
5710	2	A14	-0.54	885	885	1	0	0	3	0	5710	PSMD4	s11396
7518	1	B04	-0.54	885	885	1	0	0	3	0	7518	XRCC4	s14950
57599	5	D05	-0.54	885	885	0.5181822131192075	0	2	3	67	57599	WDR48	s33413
3978	3	B01	-0.53	885	885	0.001304729407900223	0	2	3	67	3978	LIG1	s8173
672	3	E03	-0.53	885	885	0.8312123575345116	0	1	3	33	672	BRCA1	s459
9400	2	H08	-0.53	885	885	1	0	0	3	0	9400	RECQL5	s17990
1112	2	G11	-0.53	885	885	0.6859009798417176	0	1	3	33	1112	FOXN3	s223198
79840	6	H19	-0.52	885	885	0.4363242959162468	0	2	3	67	79840	NHEJ1	s36457
4683	3	F07	-0.51	885	885	0.3198453372964509	0	1	3	33	4683	NBN	s9292
197342	5	C06	-0.51	885	885	0.7007846592704208	0	1	3	33	197342	EME2	s230653
54929	6	M15	-0.51	885	885	0.1548996571259725	0	2	3	67	54929	TMEM161A	s29776
201299	4	C22	-0.51	885	885	0.3735732427149799	0	2	3	67	201299	RDM1	s47361
58493	4	D21	-0.51	885	885	0.7426002823350288	0	1	3	33	58493	INIP	s33854
9656	1	H20	-0.51	885	885	0.824117085564453	0	1	3	33	9656	MDC1	s18578
27033	4	G03	-0.51	885	885	0.26927528789966754	0	1	3	33	27033	ZBTB32	s25721
4609	3	F05	-0.51	885	885	1	0	0	3	0	4609	MYC	s9131
5431	3	J15	-0.51	885	885	1	0	0	3	0	5431	POLR2B	s10798
1647	2	I11	-0.51	885	885	0.47382405148054085	0	2	3	67	1647	GADD45A	s3994
9070	1	F16	-0.5	885	885	0.15578980058434344	0	2	3	67	9070	ASH2L	s17301
6446	1	I02	-0.5	885	885	0.3791429319173861	0	2	3	67	6446	SGK1	s740
23198	4	C03	-0.5	885	885	1	0	0	3	0	23198	PSME4	s23264
2956	1	M19	-0.49	885	885	0.22611101688737603	0	2	3	67	2956	MSH6	s6288
5430	3	J13	-0.49	885	885	1	0	0	3	0	5430	POLR2A	s10795
54541	5	M05	-0.49	885	885	0.20888994172146177	0	2	3	67	54541	DDIT4	s29168
7320	1	M18	-0.49	885	885	0.8612251107458395	0	1	3	33	7320	UBE2B	s14569
51512	5	K15	-0.49	885	885	0.8702354220006226	0	1	3	33	51512	GTSE1	s28242
84142	4	L07	-0.48	885	885	0.5121216806517663	0	1	3	33	84142	FAM175A	s38562
84142	5	L07	-0.48	885	885	0.5121216806517663	0	1	3	33	84142	FAM175A	s38560
51065	5	I19	-0.48	885	885	0.08922090716093774	0	2	3	67	51065	RPS27L	s226710
84690	5	L21	-0.48	885	885	0.13373454510676827	0	2	3	67	84690	SPATA22	s39330
23645	4	E03	-0.48	885	885	0.3398977319975042	0	1	3	33	23645	PPP1R15A	s24269
5366	3	H09	-0.47	885	885	0.7594380396422379	0	1	3	33	5366	PMAIP1	s10710
23064	4	A21	-0.47	885	885	0.10721533052738427	0	1	3	33	23064	SETX	s22951
7919	3	B18	-0.47	885	885	0.7815160201388678	0	1	3	33	7919	BAT1	s15472
64326	4	F09	-0.47	885	885	1	0	0	3	0	64326	RFWD2	s34634
64326	5	F09	-0.47	885	885	1	0	0	3	0	64326	RFWD2	s34632
9031	1	F14	-0.47	885	885	0.8513482715030568	0	1	3	33	9031	BAZ1B	s17210
55120	5	O01	-0.47	885	885	0.7325379827367483	0	1	3	33	55120	FANCL	s30219
5715	3	A22	-0.47	885	885	0.46565416064878096	0	2	3	67	5715	PSMD9	s224455
28985	4	I01	-0.46	885	885	0.42752502844319723	0	1	3	33	28985	MCTS1	s223811
5932	3	E14	-0.46	885	885	1	0	0	3	0	5932	RBBP8	s11851
58493	6	D21	-0.46	885	885	0.7426002823350288	0	1	3	33	58493	INIP	s33853
56852	6	B15	-0.46	885	885	0.5188176602223735	0	2	3	67	56852	RAD18	s32295
11277	4	A07	-0.45	885	885	0.383566331643679	0	1	3	33	11277	TREX1	s229446
328	3	A11	-0.45	885	885	0.8536328393161386	0	1	3	33	328	APEX1	s1447
1859	1	I21	-0.45	885	885	0.1460914997532884	0	2	3	67	1859	DYRK1A	s4401
11073	2	P16	-0.45	885	885	0.3485452515629408	0	1	3	33	11073	TOPBP1	s21823
29086	6	I07	-0.45	885	885	0.7943190139305011	0	1	3	33	29086	BABAM1	s26451
2547	2	M13	-0.45	885	885	0.3019698300986934	0	2	3	67	2547	XRCC6	s5455
8812	2	D22	-0.45	885	885	1	0	0	3	0	8812	CCNK	s16800
5683	1	N07	-0.45	885	885	1	0	0	3	0	5683	PSMA2	s11332
1642	3	I07	-0.45	885	885	0.8816305236049369	0	1	3	33	1642	DDB1	s3981
56158	5	B11	-0.45	885	885	1	0	0	3	0	56158	TEX12	s32026
7405	3	O08	-0.44	885	885	0.41606677201764425	0	2	3	67	7405	UVRAG	s14741
2794	2	M17	-0.44	885	885	0.7688095136644838	0	1	3	33	2794	GNL1	s5928
283899	4	G06	-0.44	885	885	0.1011316385318213	0	1	3	33	283899	INO80E	s226161
7518	2	B04	-0.44	885	885	1	0	0	3	0	7518	XRCC4	s14949
7917	2	B16	-0.44	885	885	0.7318579945572655	0	1	3	33	7917	BAT3	s15467
5965	3	E16	-0.44	885	885	0.5114557419235307	0	2	3	67	5965	RECQL	s11902
55339	6	O17	-0.44	885	885	0.7236080371488965	0	1	3	33	55339	WDR33	s30771
3981	3	B05	-0.44	885	885	0.3027659179318138	0	2	3	67	3981	LIG4	s8181
4193	2	B13	-0.44	885	885	1	0	0	3	0	4193	MDM2	s8630
5810	3	C14	-0.44	885	885	0.380003139064966	0	1	3	33	5810	RAD1	s11590
7132	3	K14	-0.44	885	885	0.457492453395863	0	2	3	67	7132	TNFRSF1A	s14265
1027	1	G01	-0.44	885	885	0.1895265848741603	0	2	3	67	1027	CDKN1B	s2838
324	2	A09	-0.43	885	885	0.004569266173731002	0	2	3	67	324	APC	s1433
2138	3	K13	-0.43	885	885	1	0	0	3	0	2138	EYA1	s4906
5427	2	J07	-0.43	885	885	0.011027356901297377	0	2	3	67	5427	POLE2	s10784
112399	4	P01	-0.43	885	885	0.6836267389257454	0	1	3	33	112399	EGLN3	s41321
7874	2	B12	-0.43	885	885	0.35538128724000884	0	2	3	67	7874	USP7	s15440
28985	6	I01	-0.42	885	885	0.42752502844319723	0	1	3	33	28985	MCTS1	s26357
51567	6	K21	-0.42	885	885	0.1521275009689164	0	2	3	67	51567	TDP2	s28343
404672	4	I10	-0.42	885	885	0.5269932503322554	0	2	3	67	404672	GTF2H5	s53874
253714	6	E16	-0.42	885	885	0.14849781876058635	0	2	3	67	253714	MMS22L	s48437
3622	1	O17	-0.42	885	885	0.40581666415612666	0	1	3	33	3622	ING2	s7431
51548	4	K19	-0.42	885	885	0.40001413167672983	0	1	3	33	51548	SIRT6	s28306
23300	4	C05	-0.42	885	885	0.3783463754769537	0	2	3	67	23300	ATMIN	s23501
4292	2	D03	-0.41	885	885	1	0	0	3	0	4292	MLH1	s224048
165918	6	C04	-0.41	885	885	0.4452694990074604	0	2	3	67	165918	RNF168	s46601
55215	4	O09	-0.41	885	885	0.3863247705638196	0	2	3	67	55215	FANCI	s226829
54780	5	M09	-0.4	885	885	1	0	0	3	0	54780	NSMCE4A	s29431
6648	1	I12	-0.4	885	885	1	0	0	3	0	6648	SOD2	s13269
27315	6	G13	-0.39	885	885	0.6941465931336516	0	1	3	33	27315	NA	s26141
6591	1	I06	-0.39	885	885	1	0	0	3	0	6591	SNAI2	s224653
100533467	6	I18	-0.39	885	885	0.49836334073734173	0	2	3	67	100533467	NA	s497916
9344	3	H06	-0.39	885	885	0.2625384839614675	0	2	3	67	9344	TAOK2	s17866
56158	6	B11	-0.39	885	885	1	0	0	3	0	56158	TEX12	s32024
597	1	C11	-0.39	885	885	0.4298300961212776	0	2	3	67	597	BCL2A1	s1918
4067	3	B07	-0.39	885	885	0.6971088343424869	0	1	3	33	4067	LYN	s229721
900	2	E11	-0.39	885	885	1	0	0	3	0	900	CCNG1	s2531
5687	1	N15	-0.38	885	885	1	0	0	3	0	5687	PSMA6	s626
4521	2	F01	-0.38	885	885	0.7352464394748782	0	1	3	33	4521	NUDT1	s9031
91442	4	N13	-0.38	885	885	0.39032431936025175	0	2	3	67	91442	C19orf40	s40660
148581	4	A18	-0.38	885	885	0.6956301162030006	0	1	3	33	148581	UBE2U	s45196
126520	4	P17	-0.38	885	885	1	0	0	3	0	126520	PLK5	s458109
5424	2	J01	-0.38	885	885	0.31957459138436106	0	2	3	67	5424	POLD1	s615
7398	3	O06	-0.38	885	885	1	0	0	3	0	7398	USP1	s14723
5428	3	J09	-0.38	885	885	0.29291581171324677	0	2	3	67	5428	POLG	s10787
9319	1	H02	-0.37	885	885	1	0	0	3	0	9319	TRIP13	s17806
353497	5	G18	-0.37	885	885	0.44608352154330677	0	2	3	67	353497	POLN	s51479
9861	3	J08	-0.37	885	885	1	0	0	3	0	9861	PSMD6	s19093
51366	4	K07	-0.37	885	885	0.8261642000177967	0	1	3	33	51366	UBR5	s224201
286257	4	G12	-0.37	885	885	0.6188574534590323	0	1	3	33	286257	C9orf142	s50137
5705	2	A04	-0.36	885	885	1	0	0	3	0	5705	PSMC5	s11380
2308	1	M11	-0.36	885	885	0.07341288665666171	0	1	3	33	2308	FOXO1	s5259
3665	3	O21	-0.36	885	885	0.6128031054390303	0	1	3	33	3665	IRF7	s223948
4361	1	D11	-0.35	885	885	0.8504278293182603	0	1	3	33	4361	MRE11A	s8961
7832	1	B10	-0.35	885	885	0.2824728870433942	0	2	3	67	7832	BTG2	s15385
23409	6	C07	-0.35	885	885	0.186866081959571	0	2	3	67	23409	SIRT4	s23765
9400	3	H08	-0.35	885	885	1	0	0	3	0	9400	RECQL5	s17989
27434	5	G21	-0.35	885	885	1	0	0	3	0	27434	POLM	s26233
56154	5	B09	-0.34	885	885	0.17521527858893715	0	2	3	67	56154	TEX15	s32012
5531	3	L17	-0.34	885	885	0.5301522910244619	0	1	3	33	5531	PPP4C	s11001
1022	3	E19	-0.34	885	885	0.47137234088926816	0	2	3	67	1022	CDK7	s2830
79913	5	J01	-0.34	885	885	0.888591601443998	0	1	3	33	79913	ACTR5	s36628
4862	2	F17	-0.34	885	885	0.35145011029632706	0	2	3	67	4862	NPAS2	s9662
10714	1	P04	-0.34	885	885	0.0977416942656564	0	2	3	67	10714	POLD3	s21044
5884	3	C18	-0.34	885	885	0.27589413236851495	0	2	3	67	5884	RAD17	s11722
84268	4	L11	-0.34	885	885	0.8668504249027145	0	1	3	33	84268	RPAIN	s38769
79035	6	H05	-0.34	885	885	0.8784458605170714	0	1	3	33	79035	OBFC2B	s35458
84515	4	L19	-0.33	885	885	0.7087665372494725	0	1	3	33	84515	MCM8	s39085
4292	1	D03	-0.33	885	885	1	0	0	3	0	4292	MLH1	s224047
9766	1	J02	-0.33	885	885	0.3530215191570214	0	2	3	67	9766	KIAA0247	s18855
375757	4	G22	-0.33	885	885	0.5221945555772288	0	1	3	33	375757	C9orf119	s51747
983	3	E15	-0.33	885	885	1	0	0	3	0	983	CDC2	s465
5713	3	A18	-0.33	885	885	1	0	0	3	0	5713	PSMD7	s11403
29965	5	I13	-0.33	885	885	1	0	0	3	0	29965	CDIP1	s226263
5883	2	C16	-0.33	885	885	0.6299331772597551	0	1	3	33	5883	RAD9A	s224514
9577	1	H18	-0.33	885	885	0.09807945589457455	0	2	3	67	9577	BRE	s18399
57600	4	D07	-0.32	885	885	0.7359206845356385	0	1	3	33	57600	FNIP2	s229425
3508	1	O15	-0.32	885	885	0.1708902367122004	0	2	3	67	3508	IGHMBP2	s7246
900	3	E11	-0.32	885	885	1	0	0	3	0	900	CCNG1	s2530
8438	3	D02	-0.32	885	885	0.48608996965786155	0	2	3	67	8438	RAD54L	s16014
6591	2	I06	-0.32	885	885	1	0	0	3	0	6591	SNAI2	s13127
57600	5	D07	-0.32	885	885	0.7359206845356385	0	1	3	33	57600	FNIP2	s458486
666	2	E01	-0.32	885	885	0.019511643295911485	0	2	3	67	666	BOK	s194314
5982	1	E22	-0.32	885	885	0.07003069535721337	0	2	3	67	5982	RFC2	s11945
6880	2	K04	-0.31	885	885	1	0	0	3	0	6880	TAF9	s13753
375757	5	G22	-0.31	885	885	0.5221945555772288	0	1	3	33	375757	C9orf119	s51746
60561	6	F01	-0.31	885	885	0.8554435477129886	0	1	3	33	60561	RINT1	s34140
11200	1	P22	-0.31	885	885	0.46611779741111	0	1	3	33	11200	CHEK2	s22120
4609	2	F05	-0.31	885	885	1	0	0	3	0	4609	MYC	s9130
55031	4	M21	-0.31	885	885	0.3943304442468247	0	2	3	67	55031	USP47	s30028
6119	1	G14	-0.31	885	885	0.6546691500658938	0	1	3	33	6119	RPA3	s12135
6498	2	I04	-0.3	885	885	0.7903011699641801	0	1	3	33	6498	SKIL	s12883
5710	3	A14	-0.3	885	885	1	0	0	3	0	5710	PSMD4	s11395
6872	1	K02	-0.3	885	885	1	0	0	3	0	6872	TAF1	s13732
545	1	A17	-0.3	885	885	3.368906623128573e-4	0	2	3	67	545	ATR	s534
23583	5	C19	-0.3	885	885	0.4704146166574346	0	1	3	33	23583	SMUG1	s24135
64858	5	F19	-0.3	885	885	1	0	0	3	0	64858	DCLRE1B	s35045
5433	3	J19	-0.3	885	885	1	0	0	3	0	5433	POLR2D	s10803
9401	2	H10	-0.29	885	885	0.4884189567678131	0	1	3	33	9401	RECQL4	s17992
9401	3	H10	-0.29	885	885	0.4884189567678131	0	1	3	33	9401	RECQL4	s17991
8563	2	D14	-0.29	885	885	0.3272862894821927	0	2	3	67	8563	THOC5	s16304
7316	1	M12	-0.29	885	885	1	0	0	3	0	7316	UBC	s14561
1432	2	I03	-0.29	885	885	1	0	0	3	0	1432	MAPK14	s3585
11219	5	A03	-0.28	885	885	0.03876781864204139	0	1	3	33	11219	TREX2	s195094
2188	2	M05	-0.28	885	885	0.1343136813936195	0	2	3	67	2188	FANCF	s5015
64112	5	F05	-0.28	885	885	0.44317776651318985	0	1	3	33	64112	MOAP1	s34459
5295	2	H07	-0.28	885	885	0.2150382294326809	0	2	3	67	5295	PIK3R1	s10536
1854	3	I19	-0.28	885	885	0.48936241137115927	0	2	3	67	1854	DUT	s4392
84944	6	N07	-0.28	885	885	0.3583352669311562	0	1	3	33	84944	MAEL	s39721
84515	6	L19	-0.28	885	885	0.7087665372494725	0	1	3	33	84515	MCM8	s39084
4176	1	B11	-0.28	885	885	0.8522649297568745	0	1	3	33	4176	MCM7	s224035
2177	3	K21	-0.27	885	885	0.7797300553771868	0	1	3	33	2177	FANCD2	s4988
6839	2	I20	-0.27	885	885	1	0	0	3	0	6839	SUV39H1	s13658
9874	1	J10	-0.27	885	885	0.2832030571231809	0	2	3	67	9874	TLK1	s19124
7334	2	M22	-0.27	885	885	0.1980329435499927	0	2	3	67	7334	UBE2N	s14596
83932	6	J21	-0.27	885	885	1	0	0	3	0	83932	C1orf124	s38330
5721	1	C12	-0.27	885	885	0.4517851709545334	0	2	3	67	5721	PSME2	s11426
4487	3	D21	-0.26	885	885	0.15050318916795313	0	1	3	33	4487	MSX1	s9000
6596	2	I08	-0.26	885	885	0.42172754445255733	0	2	3	67	6596	HLTF	s13137
135458	6	P21	-0.26	885	885	0.5024549840228092	0	2	3	67	135458	HUS1B	s43936
55317	5	O15	-0.26	885	885	1	0	0	3	0	55317	C20orf29	s30715
7507	2	O16	-0.25	885	885	0.39593468094950046	0	2	3	67	7507	XPA	s14925
6659	2	I14	-0.25	885	885	0.84811011801087	0	1	3	33	6659	SOX4	s224666
2187	3	M03	-0.25	885	885	0.12799665802904214	0	2	3	67	2187	FANCB	s225864
197342	6	C06	-0.25	885	885	0.7007846592704208	0	1	3	33	197342	EME2	s195823
1161	3	G13	-0.25	885	885	0.1810076156930272	0	2	3	67	1161	ERCC8	s3103
5591	2	L19	-0.25	885	885	0.842927135058504	0	1	3	33	5591	PRKDC	s774
4194	3	B15	-0.25	885	885	1	0	0	3	0	4194	MDM4	s8633
5893	3	E10	-0.24	885	885	0.7180151104795224	0	1	3	33	5893	RAD52	s11746
6118	1	G12	-0.24	885	885	1	0	0	3	0	6118	RPA2	s12132
4439	3	D19	-0.24	885	885	0.36561305998797905	0	2	3	67	4439	MSH5	s8976
9960	3	J20	-0.24	885	885	0.2676631910643611	0	2	3	67	9960	USP3	s19343
2068	1	K03	-0.24	885	885	0.502935923208975	0	1	3	33	2068	ERCC2	s4787
6498	3	I04	-0.24	885	885	0.7903011699641801	0	1	3	33	6498	SKIL	s12885
842	2	E09	-0.24	885	885	0.7187183146927905	0	1	3	33	842	CASP9	s2428
8243	3	B22	-0.23	885	885	0.7166051879852624	0	1	3	33	8243	SMC1A	s15753
2074	1	K11	-0.23	885	885	0.4023614480548153	0	2	3	67	2074	ERCC6	s4806
983	2	E15	-0.23	885	885	1	0	0	3	0	983	CDC2	s464
7398	2	O06	-0.22	885	885	1	0	0	3	0	7398	USP1	s14725
5595	1	N01	-0.22	885	885	0.8476437212391532	0	1	3	33	5595	MAPK3	s11141
4683	2	F07	-0.22	885	885	0.3198453372964509	0	1	3	33	4683	NBN	s9293
580	2	C03	-0.22	885	885	1	0	0	3	0	580	BARD1	s1886
261726	5	G04	-0.22	885	885	0.6681839944115352	0	1	3	33	261726	TIPRL	s226070
201973	6	E02	-0.21	885	885	0.1071084373999436	0	2	3	67	201973	CCDC111	s47416
4067	1	B07	-0.21	885	885	0.6971088343424869	0	1	3	33	4067	LYN	s8356
125150	4	P13	-0.21	885	885	0.8590200405557905	0	1	3	33	125150	ZSWIM7	s42870
2308	2	M11	-0.21	885	885	0.07341288665666171	0	1	3	33	2308	FOXO1	s5258
7320	3	M18	-0.21	885	885	0.8612251107458395	0	1	3	33	7320	UBE2B	s14570
55544	5	O21	-0.21	885	885	0.7694254741076516	0	1	3	33	55544	RBM38	s30964
8517	2	D10	-0.21	885	885	0.5191873962629087	0	1	3	33	8517	IKBKG	s16186
55367	4	O19	-0.2	885	885	0.44428476896544983	0	1	3	33	55367	LRDD	s226846
842	1	E09	-0.2	885	885	0.7187183146927905	0	1	3	33	842	CASP9	s2430
5693	1	P05	-0.2	885	885	1	0	0	3	0	5693	PSMB5	s11354
5886	2	C20	-0.19	885	885	0.6154056160067002	0	1	3	33	5886	RAD23A	s11730
51776	5	M03	-0.19	885	885	0.4342687757583504	0	1	3	33	51776	ZAK	s28652
375748	5	G20	-0.19	885	885	1	0	0	3	0	375748	C9orf102	s51744
9025	3	F12	-0.19	885	885	1	0	0	3	0	9025	RNF8	s17200
7520	1	B06	-0.19	885	885	0.7809217754066979	0	1	3	33	7520	XRCC5	s14953
2765	1	M15	-0.19	885	885	0.15334466413474013	0	2	3	67	2765	GML	s5857
6648	3	I12	-0.19	885	885	1	0	0	3	0	6648	SOD2	s13268
261726	6	G04	-0.19	885	885	0.6681839944115352	0	1	3	33	261726	TIPRL	s48988
55339	5	O17	-0.19	885	885	0.7236080371488965	0	1	3	33	55339	WDR33	s30773
5689	1	N19	-0.18	885	885	1	0	0	3	0	5689	PSMB1	s11345
200933	4	C18	-0.18	885	885	0.1253015814423183	0	1	3	33	200933	FBXO45	s47297
4776	3	F13	-0.18	885	885	0.14903431860167293	0	1	3	33	4776	NFATC4	s9484
11044	3	P14	-0.18	885	885	0.6307761540769308	0	1	3	33	11044	POLS	s21758
5595	3	N01	-0.18	885	885	0.8476437212391532	0	1	3	33	5595	MAPK3	s11142
161742	5	C02	-0.18	885	885	0.5196354530499004	0	2	3	67	161742	SPRED1	s46289
5980	3	E18	-0.17	885	885	0.32419647407310115	0	2	3	67	5980	REV3L	s11940
80820	6	J13	-0.17	885	885	0.3234250821376066	0	2	3	67	80820	EEPD1	s37411
65123	5	H01	-0.17	885	885	0.7607019359144254	0	1	3	33	65123	INTS3	s35229
23064	6	A21	-0.17	885	885	0.10721533052738427	0	1	3	33	23064	SETX	s22950
254225	5	E18	-0.17	885	885	1	0	0	3	0	254225	RNF169	s48511
80279	4	J11	-0.17	885	885	0.11930023963155564	0	2	3	67	80279	CDK5RAP3	s37160
10039	1	L10	-0.17	885	885	0.8022000799605797	0	1	3	33	10039	PARP3	s19505
5380	3	H15	-0.17	885	885	1	0	0	3	0	5380	PMS2L2	s194696
79677	5	H13	-0.17	885	885	0.0965507770062605	0	2	3	67	79677	SMC6	s36079
5531	1	L17	-0.17	885	885	0.5301522910244619	0	1	3	33	5531	PPP4C	s11000
9923	1	J16	-0.17	885	885	0.2491769979348468	0	1	3	33	9923	ZBTB40	s19248
4968	3	F21	-0.17	885	885	0.1707567557216446	0	2	3	67	4968	OGG1	s9837
11200	3	P22	-0.17	885	885	0.46611779741111	0	1	3	33	11200	CHEK2	s22121
900	1	E11	-0.17	885	885	1	0	0	3	0	900	CCNG1	s2532
204851	6	E04	-0.17	885	885	1	0	0	3	0	204851	HIPK1	s47547
6787	1	I16	-0.17	885	885	0.6978463939991205	0	1	3	33	6787	NEK4	s13564
3014	1	O07	-0.17	885	885	0.469342581468482	0	1	3	33	3014	H2AFX	s6412
4194	1	B15	-0.16	885	885	1	0	0	3	0	4194	MDM4	s8631
26058	5	E15	-0.16	885	885	0.047127204138820863	0	2	3	67	26058	GIGYF2	s25032
3014	3	O07	-0.16	885	885	0.469342581468482	0	1	3	33	3014	H2AFX	s6411
4331	1	D05	-0.16	885	885	0.4810556657710429	0	1	3	33	4331	MNAT1	s8898
8450	1	D06	-0.16	885	885	0.12230433010381002	0	2	3	67	8450	CUL4B	s16043
4332	3	D07	-0.16	885	885	0.46483758951266707	0	2	3	67	4332	MNDA	s8903
10463	1	N14	-0.15	885	885	0.24877535275647844	0	2	3	67	10463	SLC30A9	s20478
64859	4	F21	-0.15	885	885	0.2942140078973718	0	1	3	33	64859	OBFC2A	s224630
5441	2	L13	-0.15	885	885	0.5843088347664743	0	1	3	33	5441	POLR2L	s194702
257218	4	G02	-0.15	885	885	0.4844539397513856	0	2	3	67	257218	SHPRH	s48875
91801	4	N17	-0.15	885	885	0.6093148647001506	0	1	3	33	91801	ALKBH8	s40784
84464	4	L17	-0.14	885	885	0.24239657649565644	0	2	3	67	84464	SLX4	s39053
9557	3	H16	-0.14	885	885	1	0	0	3	0	9557	CHD1L	s18356
200558	5	C14	-0.14	885	885	0.5253585843555866	0	2	3	67	200558	APLF	s47252
79035	5	H05	-0.14	885	885	0.8784458605170714	0	1	3	33	79035	OBFC2B	s35459
79184	4	H09	-0.14	885	885	1	0	0	3	0	79184	BRCC3	s35700
1432	3	I03	-0.14	885	885	1	0	0	3	0	1432	MAPK14	s3587
2140	1	K15	-0.14	885	885	0.8066118122416097	0	1	3	33	2140	EYA3	s4912
599	1	C15	-0.14	885	885	0.5057282051245681	0	2	3	67	599	BCL2L2	s1925
378708	5	I02	-0.14	885	885	1	0	0	3	0	378708	APITD1	s51796
836	2	E07	-0.14	885	885	0.7827012839092143	0	1	3	33	836	CASP3	s398
